preload = 35
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 5313
startIndex = 4431
pulloffAngle = 5.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.255945192648          -0.27024269058          0.03662109              0.07629395              0.0                     -0.07537842             -0.09185791             0.007629395             0.003662109             
0.256981388345          -0.278323030848         0.04272461              0.07019043              0.0                     -0.07568359             -0.09460449             0.007019043             0.004272461             
0.2538727673            -0.272936147143         0.04577637              0.07629395              0.0157                  -0.07476807             -0.09277344             0.007629395             0.004577637             
0.267343549042          -0.289994656339         0.03967285              0.07324219              0.0313                  -0.07873535             -0.09857178             0.007324219             0.003967285             
0.256981388345          -0.264855806875         0.04577637              0.07019043              0.0313                  -0.07568359             -0.09002686             0.007019043             0.004577637             
0.277705709739          -0.29089245558          0.04272461              0.07324219              0.0469                  -0.08178711             -0.09887695             0.007324219             0.004272461             
0.274597054739          -0.283709943973         0.04577637              0.07019043              0.0625                  -0.08087158             -0.09643555             0.007019043             0.004577637             
0.26941597439           -0.284607743214         0.04272461              0.06408691              0.0625                  -0.0793457              -0.09674072             0.006408691             0.004272461             
0.243510606603          -0.281016487411         0.04577637              0.07629395              0.0782                  -0.07171631             -0.09552002             0.007629395             0.004577637             
0.267343549042          -0.29089245558          0.04882812              0.0793457               0.0782                  -0.07873535             -0.09887695             0.00793457              0.004882812             
0.241438181254          -0.281914316071         0.04882812              0.06713867              0.0938                  -0.07110596             -0.0958252              0.006713867             0.004882812             
0.262162468693          -0.279220859509         0.04577637              0.07324219              0.1094                  -0.07720947             -0.09490967             0.007324219             0.004577637             
0.263198698345          -0.273833946384         0.04882812              0.07019043              0.1094                  -0.07751465             -0.09307861             0.007019043             0.004882812             
0.273560859042          -0.28011865875          0.04272461              0.07324219              0.125                   -0.08056641             -0.09521484             0.007324219             0.004272461             
0.261126272997          -0.275629574286         0.04272461              0.07019043              0.1407                  -0.0769043              -0.09368896             0.007019043             0.004272461             
0.263198698345          -0.268447062679         0.04577637              0.07629395              0.1407                  -0.07751465             -0.09124756             0.007629395             0.004577637             
0.248691686951          -0.26934486192          0.03967285              0.07324219              0.1563                  -0.07324219             -0.09155273             0.007324219             0.003967285             
0.261126272997          -0.276527402946         0.04272461              0.07019043              0.1563                  -0.0769043              -0.09399414             0.007019043             0.004272461             
0.265271123693          -0.282812115313         0.04577637              0.06713867              0.1719                  -0.078125               -0.09613037             0.006713867             0.004577637             
0.251800307997          -0.279220859509         0.04577637              0.07324219              0.1875                  -0.07415771             -0.09490967             0.007324219             0.004577637             
0.26941597439           -0.284607743214         0.03967285              0.07019043              0.1875                  -0.0793457              -0.09674072             0.007019043             0.003967285             
0.26941597439           -0.293585912143         0.04272461              0.07019043              0.2032                  -0.0793457              -0.09979248             0.007019043             0.004272461             
0.255945192648          -0.288199028438         0.04272461              0.06713867              0.2188                  -0.07537842             -0.09796143             0.006713867             0.004272461             
0.26941597439           -0.296279339286         0.04577637              0.06713867              0.2188                  -0.0793457              -0.100708               0.006713867             0.004577637             
0.262162468693          -0.263957978214         0.04577637              0.07324219              0.2344                  -0.07720947             -0.08972168             0.007324219             0.004577637             
0.252836537648          -0.274731775045         0.04272461              0.0793457               0.25                    -0.07446289             -0.09338379             0.00793457              0.004272461             
0.251800307997          -0.289994656339         0.03967285              0.07019043              0.25                    -0.07415771             -0.09857178             0.007019043             0.003967285             
0.274597054739          -0.284607743214         0.03967285              0.07019043              0.2657                  -0.08087158             -0.09674072             0.007019043             0.003967285             
0.261126272997          -0.301666370089         0.04272461              0.07019043              0.2813                  -0.0769043              -0.1025391              0.007019043             0.004272461             
0.271488399739          -0.274731775045         0.04272461              0.06713867              0.2813                  -0.07995605             -0.09338379             0.006713867             0.004272461             
0.261126272997          -0.263957978214         0.03967285              0.07629395              0.2969                  -0.0769043              -0.08972168             0.007629395             0.003967285             
0.27252462939           -0.272038318482         0.04272461              0.07019043              0.3125                  -0.08026123             -0.09246826             0.007019043             0.004272461             
0.263198698345          -0.286403371116         0.04577637              0.06713867              0.3125                  -0.07751465             -0.09735107             0.006713867             0.004577637             
0.266307353345          -0.286403371116         0.03967285              0.06713867              0.3282                  -0.07843018             -0.09735107             0.006713867             0.003967285             
0.248691686951          -0.292688083482         0.04577637              0.06713867              0.3438                  -0.07324219             -0.0994873              0.006713867             0.004577637             
0.2538727673            -0.264855806875         0.04272461              0.07629395              0.3438                  -0.07476807             -0.09002686             0.007629395             0.004272461             
0.27563328439           -0.285505571875         0.04882812              0.0579834               0.3594                  -0.08117676             -0.0970459              0.00579834              0.004882812             
0.2507641123            -0.281016487411         0.04272461              0.06713867              0.3594                  -0.07385254             -0.09552002             0.006713867             0.004272461             
