preload = 29
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 3403
startIndex = 2555
pulloffAngle = 3.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.287031640784          -0.281016487411         0.04577637              0.07629395              0.0                     -0.08453369             -0.09552002             0.007629395             0.004577637             
0.294285146481          -0.27024269058          0.04882812              0.07324219              0.0156                  -0.08666992             -0.09185791             0.007324219             0.004882812             
0.288067870436          -0.279220859509         0.04882812              0.07019043              0.0313                  -0.08483887             -0.09490967             0.007019043             0.004882812             
0.283922985784          -0.287301199777         0.04882812              0.0793457               0.0313                  -0.08361816             -0.09765625             0.00793457              0.004882812             
0.277705709739          -0.26934486192          0.05187988              0.07629395              0.0469                  -0.08178711             -0.09155273             0.007629395             0.005187988             
0.303611077526          -0.284607743214         0.04882812              0.07629395              0.0625                  -0.0894165              -0.09674072             0.007629395             0.004882812             
0.288067870436          -0.29089245558          0.04577637              0.07019043              0.0625                  -0.08483887             -0.09887695             0.007019043             0.004577637             
0.284959215436          -0.293585912143         0.04882812              0.07629395              0.0781                  -0.08392334             -0.09979248             0.007629395             0.004882812             
0.274597054739          -0.294483858482         0.04882812              0.0793457               0.0938                  -0.08087158             -0.1000977              0.00793457              0.004882812             
0.273560859042          -0.288199028438         0.04272461              0.07629395              0.0938                  -0.08056641             -0.09796143             0.007629395             0.004272461             
0.285995445087          -0.274731775045         0.04882812              0.07629395              0.1094                  -0.08422852             -0.09338379             0.007629395             0.004882812             
0.284959215436          -0.273833946384         0.04882812              0.07629395              0.125                   -0.08392334             -0.09307861             0.007629395             0.004882812             
0.284959215436          -0.273833946384         0.04882812              0.07629395              0.125                   -0.08392334             -0.09307861             0.007629395             0.004882812             
0.277705709739          -0.277425231607         0.04577637              0.07629395              0.1406                  -0.08178711             -0.09429932             0.007629395             0.004577637             
0.284959215436          -0.278323030848         0.04272461              0.07324219              0.1563                  -0.08392334             -0.09460449             0.007324219             0.004272461             
0.27563328439           -0.273833946384         0.04882812              0.07324219              0.1563                  -0.08117676             -0.09307861             0.007324219             0.004882812             
0.289104066132          -0.289096827679         0.04882812              0.0793457               0.1719                  -0.08514404             -0.0982666              0.00793457              0.004882812             
0.276669480087          -0.288199028438         0.05187988              0.0793457               0.1719                  -0.08148193             -0.09796143             0.00793457              0.005187988             
0.282886790087          -0.284607743214         0.04272461              0.07324219              0.1875                  -0.08331299             -0.09674072             0.007324219             0.004272461             
0.287031640784          -0.275629574286         0.04577637              0.07324219              0.2031                  -0.08453369             -0.09368896             0.007324219             0.004577637             
0.289104066132          -0.281914316071         0.04577637              0.07629395              0.2031                  -0.08514404             -0.0958252              0.007629395             0.004577637             
0.292212721132          -0.287301199777         0.04577637              0.07629395              0.2188                  -0.08605957             -0.09765625             0.007629395             0.004577637             
0.282886790087          -0.276527402946         0.04272461              0.07629395              0.2344                  -0.08331299             -0.09399414             0.007629395             0.004272461             
0.301538652178          -0.268447062679         0.04882812              0.07019043              0.2344                  -0.08880615             -0.09124756             0.007019043             0.004882812             
0.281850560436          -0.29089245558          0.05187988              0.0793457               0.25                    -0.08300781             -0.09887695             0.00793457              0.005187988             
0.26941597439           -0.294483858482         0.04882812              0.07324219              0.2656                  -0.0793457              -0.1000977              0.007324219             0.004882812             
0.274597054739          -0.28011865875          0.04882812              0.07324219              0.2656                  -0.08087158             -0.09521484             0.007324219             0.004882812             
0.303611077526          -0.281914316071         0.04577637              0.07019043              0.2813                  -0.0894165              -0.0958252              0.007019043             0.004577637             
0.291176491481          -0.286403371116         0.05493164              0.0793457               0.2813                  -0.08575439             -0.09735107             0.00793457              0.005493164             
0.277705709739          -0.282812115313         0.05187988              0.07629395              0.2969                  -0.08178711             -0.09613037             0.007629395             0.005187988             
0.287031640784          -0.267549234018         0.04882812              0.07019043              0.3125                  -0.08453369             -0.09094238             0.007019043             0.004882812             
0.287031640784          -0.272038318482         0.05187988              0.0793457               0.3125                  -0.08453369             -0.09246826             0.00793457              0.005187988             
0.283922985784          -0.281914316071         0.05187988              0.07019043              0.3281                  -0.08361816             -0.0958252              0.007019043             0.005187988             
0.300502456481          -0.265753606116         0.04577637              0.07629395              0.3438                  -0.08850098             -0.09033203             0.007629395             0.004577637             
0.289104066132          -0.288199028438         0.04882812              0.07629395              0.3438                  -0.08514404             -0.09796143             0.007629395             0.004882812             
0.282886790087          -0.281914316071         0.05187988              0.07324219              0.3594                  -0.08331299             -0.0958252              0.007324219             0.005187988             
0.288067870436          -0.276527402946         0.04882812              0.07629395              0.3594                  -0.08483887             -0.09399414             0.007629395             0.004882812             
0.288067870436          -0.265753606116         0.04272461              0.06713867              0.375                   -0.08483887             -0.09033203             0.006713867             0.004272461             
0.279778135087          -0.268447062679         0.05187988              0.07019043              0.3906                  -0.08239746             -0.09124756             0.007019043             0.005187988             
0.270452204042          -0.272038318482         0.05493164              0.07019043              0.3906                  -0.07965088             -0.09246826             0.007019043             0.005493164             
0.270452204042          -0.281016487411         0.04882812              0.07324219              0.4063                  -0.07965088             -0.09552002             0.007324219             0.004882812             
0.293248950784          -0.279220859509         0.04882812              0.07629395              0.4219                  -0.08636475             -0.09490967             0.007629395             0.004882812             
0.295321376132          -0.286403371116         0.05187988              0.08239746              0.4219                  -0.0869751              -0.09735107             0.008239746             0.005187988             
