preload = 31
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 14308
startIndex = 13771
pulloffAngle = 80.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.287031640784          -0.292688083482         0.04577637              0.07629395              0.0                     -0.08453369             -0.0994873              0.007629395             0.004577637             
0.279778135087          -0.291790284241         0.04577637              0.0793457               0.0156                  -0.08239746             -0.09918213             0.00793457              0.004577637             
0.282886790087          -0.298972707589         0.04882812              0.07629395              0.0156                  -0.08331299             -0.1016235              0.007629395             0.004882812             
0.298429997178          -0.282812115313         0.04577637              0.07019043              0.0313                  -0.08789062             -0.09613037             0.007019043             0.004577637             
0.283922985784          -0.302563963393         0.04882812              0.07019043              0.0313                  -0.08361816             -0.1028442              0.007019043             0.004882812             
0.27563328439           -0.296279339286         0.04577637              0.07324219              0.0469                  -0.08117676             -0.100708               0.007324219             0.004577637             
0.296357571829          -0.302563963393         0.05187988              0.07324219              0.0625                  -0.08728027             -0.1028442              0.007324219             0.005187988             
0.290140295784          -0.298075114286         0.04577637              0.07629395              0.0625                  -0.08544922             -0.1013184              0.007629395             0.004577637             
0.293248950784          -0.304359738393         0.04577637              0.07324219              0.0781                  -0.08636475             -0.1034546              0.007324219             0.004577637             
0.290140295784          -0.293585912143         0.04882812              0.07324219              0.0938                  -0.08544922             -0.09979248             0.007324219             0.004882812             
0.309828387526          -0.302563963393         0.04272461              0.07629395              0.0938                  -0.09124756             -0.1028442              0.007629395             0.004272461             
0.290140295784          -0.291790284241         0.04577637              0.07019043              0.1094                  -0.08544922             -0.09918213             0.007019043             0.004577637             
0.292212721132          -0.301666370089         0.04882812              0.0793457               0.1094                  -0.08605957             -0.1025391              0.00793457              0.004882812             
0.297393801481          -0.293585912143         0.04882812              0.07324219              0.125                   -0.08758545             -0.09979248             0.007324219             0.004882812             
0.287031640784          -0.293585912143         0.04577637              0.07629395              0.1406                  -0.08453369             -0.09979248             0.007629395             0.004577637             
0.287031640784          -0.292688083482         0.04272461              0.07629395              0.1406                  -0.08453369             -0.0994873              0.007629395             0.004272461             
0.291176491481          -0.303461850893         0.04577637              0.07629395              0.1563                  -0.08575439             -0.1031494              0.007629395             0.004577637             
0.289104066132          -0.285505571875         0.03662109              0.07019043              0.1719                  -0.08514404             -0.0970459              0.007019043             0.003662109             
0.27874193939           -0.295381451786         0.04577637              0.07324219              0.1719                  -0.08209229             -0.1004028              0.007324219             0.004577637             
0.282886790087          -0.292688083482         0.04577637              0.07324219              0.1875                  -0.08331299             -0.0994873              0.007324219             0.004577637             
0.285995445087          -0.282812115313         0.04577637              0.07324219              0.2031                  -0.08422852             -0.09613037             0.007324219             0.004577637             
0.292212721132          -0.282812115313         0.04882812              0.07019043              0.2031                  -0.08605957             -0.09613037             0.007019043             0.004882812             
0.274597054739          -0.284607743214         0.04272461              0.07629395              0.2188                  -0.08087158             -0.09674072             0.007629395             0.004272461             
0.293248950784          -0.300768482589         0.04272461              0.07324219              0.2344                  -0.08636475             -0.1022339              0.007324219             0.004272461             
0.293248950784          -0.296279339286         0.04577637              0.07629395              0.2344                  -0.08636475             -0.100708               0.007629395             0.004577637             
0.281850560436          -0.286403371116         0.04577637              0.07324219              0.25                    -0.08300781             -0.09735107             0.007324219             0.004577637             
0.290140295784          -0.286403371116         0.04882812              0.07019043              0.2656                  -0.08544922             -0.09735107             0.007019043             0.004882812             
