preload = 31
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 9434
startIndex = 8585
pulloffAngle = 10.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.291176491481          -0.295381451786         0.04272461              0.07324219              0.0                     -0.08575439             -0.1004028              0.007324219             0.004272461             
0.27874193939           -0.299870595089         0.03662109              0.07019043              0.0156                  -0.08209229             -0.1019287              0.007019043             0.003662109             
0.289104066132          -0.295381451786         0.04882812              0.07629395              0.0312                  -0.08514404             -0.1004028              0.007629395             0.004882812             
0.291176491481          -0.281016487411         0.03967285              0.06713867              0.0312                  -0.08575439             -0.09552002             0.006713867             0.003967285             
0.26941597439           -0.304359738393         0.04577637              0.07324219              0.0468                  -0.0793457              -0.1034546              0.007324219             0.004577637             
0.306719732526          -0.298075114286         0.04577637              0.07629395              0.0625                  -0.09033203             -0.1013184              0.007629395             0.004577637             
0.287031640784          -0.282812115313         0.04272461              0.07324219              0.0625                  -0.08453369             -0.09613037             0.007324219             0.004272461             
0.271488399739          -0.29089245558          0.04577637              0.07019043              0.0781                  -0.07995605             -0.09887695             0.007019043             0.004577637             
0.27563328439           -0.298972707589         0.04577637              0.07324219              0.0781                  -0.08117676             -0.1016235              0.007324219             0.004577637             
0.302574881829          -0.299870595089         0.05493164              0.0793457               0.0937                  -0.08911133             -0.1019287              0.00793457              0.005493164             
0.288067870436          -0.298075114286         0.04272461              0.07324219              0.1093                  -0.08483887             -0.1013184              0.007324219             0.004272461             
0.294285146481          -0.298972707589         0.04272461              0.07324219              0.1093                  -0.08666992             -0.1016235              0.007324219             0.004272461             
0.294285146481          -0.316031393304         0.04577637              0.07019043              0.125                   -0.08666992             -0.1074219              0.007019043             0.004577637             
0.292212721132          -0.298972707589         0.04577637              0.06713867              0.1406                  -0.08605957             -0.1016235              0.006713867             0.004577637             
0.287031640784          -0.299870595089         0.04577637              0.07324219              0.1406                  -0.08453369             -0.1019287              0.007324219             0.004577637             
0.282886790087          -0.292688083482         0.05187988              0.07324219              0.1562                  -0.08331299             -0.0994873              0.007324219             0.005187988             
0.300502456481          -0.288199028438         0.04577637              0.07019043              0.1562                  -0.08850098             -0.09796143             0.007019043             0.004577637             
0.277705709739          -0.298972707589         0.03967285              0.07324219              0.1718                  -0.08178711             -0.1016235              0.007324219             0.003967285             
0.290140295784          -0.297177226786         0.04577637              0.07324219              0.1875                  -0.08544922             -0.1010132              0.007324219             0.004577637             
0.301538652178          -0.292688083482         0.04577637              0.07629395              0.1875                  -0.08880615             -0.0994873              0.007629395             0.004577637             
0.282886790087          -0.283709943973         0.05187988              0.07324219              0.2031                  -0.08331299             -0.09643555             0.007324219             0.005187988             
0.294285146481          -0.294483858482         0.04882812              0.07019043              0.2187                  -0.08666992             -0.1000977              0.007019043             0.004882812             
0.280814364739          -0.315133505804         0.04882812              0.07324219              0.2187                  -0.08270264             -0.1071167              0.007324219             0.004882812             
0.271488399739          -0.289994656339         0.04577637              0.07019043              0.2343                  -0.07995605             -0.09857178             0.007019043             0.004577637             
0.283922985784          -0.306155219196         0.04577637              0.07019043              0.25                    -0.08361816             -0.1040649              0.007019043             0.004577637             
0.294285146481          -0.294483858482         0.04272461              0.06713867              0.25                    -0.08666992             -0.1000977              0.006713867             0.004272461             
0.297393801481          -0.298075114286         0.04882812              0.07629395              0.2656                  -0.08758545             -0.1013184              0.007629395             0.004882812             
0.287031640784          -0.295381451786         0.04272461              0.07019043              0.2812                  -0.08453369             -0.1004028              0.007019043             0.004272461             
0.296357571829          -0.282812115313         0.04882812              0.07324219              0.2812                  -0.08728027             -0.09613037             0.007324219             0.004882812             
0.291176491481          -0.301666370089         0.04882812              0.07019043              0.2968                  -0.08575439             -0.1025391              0.007019043             0.004882812             
0.296357571829          -0.293585912143         0.04882812              0.07019043              0.3125                  -0.08728027             -0.09979248             0.007019043             0.004882812             
0.277705709739          -0.287301199777         0.04882812              0.07019043              0.3125                  -0.08178711             -0.09765625             0.007019043             0.004882812             
0.292212721132          -0.313337730804         0.04577637              0.07019043              0.3281                  -0.08605957             -0.1065063              0.007019043             0.004577637             
0.302574881829          -0.288199028438         0.05187988              0.06713867              0.3281                  -0.08911133             -0.09796143             0.006713867             0.005187988             
0.270452204042          -0.305257625893         0.04577637              0.07629395              0.3437                  -0.07965088             -0.1037598              0.007629395             0.004577637             
0.266307353345          -0.295381451786         0.04882812              0.07324219              0.3593                  -0.07843018             -0.1004028              0.007324219             0.004882812             
0.276669480087          -0.301666370089         0.04577637              0.07629395              0.3593                  -0.08148193             -0.1025391              0.007629395             0.004577637             
0.301538652178          -0.286403371116         0.04577637              0.07324219              0.375                   -0.08880615             -0.09735107             0.007324219             0.004577637             
0.284959215436          -0.282812115313         0.04882812              0.07324219              0.3906                  -0.08392334             -0.09613037             0.007324219             0.004882812             
