preload = 31
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 6025
startIndex = 5169
pulloffAngle = 6.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.307755962178          -0.292688083482         0.04577637              0.07019043              0.0                     -0.09063721             -0.0994873              0.007019043             0.004577637             
0.313973238223          -0.298075114286         0.04882812              0.0793457               0.0156                  -0.09246826             -0.1013184              0.00793457              0.004882812             
0.291176491481          -0.284607743214         0.05187988              0.07019043              0.0156                  -0.08575439             -0.09674072             0.007019043             0.005187988             
0.285995445087          -0.297177226786         0.04882812              0.07324219              0.0312                  -0.08422852             -0.1010132              0.007324219             0.004882812             
0.291176491481          -0.283709943973         0.04577637              0.07324219              0.0468                  -0.08575439             -0.09643555             0.007324219             0.004577637             
0.288067870436          -0.289096827679         0.04882812              0.07324219              0.0468                  -0.08483887             -0.0982666              0.007324219             0.004882812             
0.285995445087          -0.279220859509         0.04882812              0.0793457               0.0625                  -0.08422852             -0.09490967             0.00793457              0.004882812             
0.307755962178          -0.292688083482         0.04577637              0.07324219              0.0781                  -0.09063721             -0.0994873              0.007324219             0.004577637             
0.280814364739          -0.309746475            0.04882812              0.07019043              0.0781                  -0.08270264             -0.1052856              0.007019043             0.004882812             
0.283922985784          -0.288199028438         0.04577637              0.07324219              0.0937                  -0.08361816             -0.09796143             0.007324219             0.004577637             
0.291176491481          -0.303461850893         0.05187988              0.07324219              0.1093                  -0.08575439             -0.1031494              0.007324219             0.005187988             
0.295321376132          -0.283709943973         0.03967285              0.07324219              0.1093                  -0.0869751              -0.09643555             0.007324219             0.003967285             
0.266307353345          -0.283709943973         0.04577637              0.07629395              0.125                   -0.07843018             -0.09643555             0.007629395             0.004577637             
0.281850560436          -0.294483858482         0.04272461              0.07629395              0.1406                  -0.08300781             -0.1000977              0.007629395             0.004272461             
0.304647307178          -0.303461850893         0.04882812              0.07629395              0.1406                  -0.08972168             -0.1031494              0.007629395             0.004882812             
0.288067870436          -0.301666370089         0.05187988              0.07324219              0.1562                  -0.08483887             -0.1025391              0.007324219             0.005187988             
0.289104066132          -0.303461850893         0.03967285              0.07324219              0.1562                  -0.08514404             -0.1031494              0.007324219             0.003967285             
0.277705709739          -0.307950994196         0.04272461              0.0793457               0.1718                  -0.08178711             -0.1046753              0.00793457              0.004272461             
0.301538652178          -0.289096827679         0.04882812              0.07324219              0.1875                  -0.08880615             -0.0982666              0.007324219             0.004882812             
0.291176491481          -0.288199028438         0.04577637              0.07019043              0.1875                  -0.08575439             -0.09796143             0.007019043             0.004577637             
