preload = 29
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 7624
startIndex = 6783
pulloffAngle = 8.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.284959215436          -0.251388553482         0.04882812              0.0793457               0.0                     -0.08392334             -0.08544922             0.00793457              0.004882812             
0.273560859042          -0.252286352723         0.04577637              0.07324219              0.0                     -0.08056641             -0.08575439             0.007324219             0.004577637             
0.263198698345          -0.24959292558          0.04577637              0.07324219              0.0156                  -0.07751465             -0.08483887             0.007324219             0.004577637             
0.256981388345          -0.260366722411         0.04272461              0.07324219              0.0156                  -0.07568359             -0.08850098             0.007324219             0.004272461             
0.248691686951          -0.264855806875         0.04882812              0.07629395              0.0312                  -0.07324219             -0.09002686             0.007629395             0.004882812             
0.266307353345          -0.251388553482         0.04272461              0.07629395              0.0468                  -0.07843018             -0.08544922             0.007629395             0.004272461             
0.256981388345          -0.250490724821         0.04272461              0.07019043              0.0468                  -0.07568359             -0.08514404             0.007019043             0.004272461             
0.27874193939           -0.255877637946         0.04882812              0.07324219              0.0625                  -0.08209229             -0.0869751              0.007324219             0.004882812             
0.295321376132          -0.262162350313         0.04272461              0.07019043              0.0781                  -0.0869751              -0.08911133             0.007019043             0.004272461             
0.259053847648          -0.253184181384         0.04882812              0.07324219              0.0781                  -0.07629395             -0.08605957             0.007324219             0.004882812             
0.255945192648          -0.263060149554         0.04882812              0.07324219              0.0937                  -0.07537842             -0.0894165              0.007324219             0.004882812             
0.27252462939           -0.236125672188         0.04577637              0.07019043              0.1093                  -0.08026123             -0.08026123             0.007019043             0.004577637             
0.276669480087          -0.252286352723         0.04882812              0.07324219              0.1093                  -0.08148193             -0.08575439             0.007324219             0.004882812             
0.284959215436          -0.250490724821         0.04577637              0.07019043              0.125                   -0.08392334             -0.08514404             0.007019043             0.004577637             
0.270452204042          -0.246899469018         0.05187988              0.0793457               0.1406                  -0.07965088             -0.08392334             0.00793457              0.005187988             
0.262162468693          -0.256775437188         0.04577637              0.0793457               0.1406                  -0.07720947             -0.08728027             0.00793457              0.004577637             
0.271488399739          -0.244206012455         0.04882812              0.07019043              0.1562                  -0.07995605             -0.08300781             0.007019043             0.004882812             
0.279778135087          -0.260366722411         0.05187988              0.07019043              0.1718                  -0.08239746             -0.08850098             0.007019043             0.005187988             
0.261126272997          -0.250490724821         0.04882812              0.07019043              0.1718                  -0.0769043              -0.08514404             0.007019043             0.004882812             
0.268379778693          -0.251388553482         0.04272461              0.07019043              0.1875                  -0.07904053             -0.08544922             0.007019043             0.004272461             
0.267343549042          -0.261264521652         0.04577637              0.06713867              0.1875                  -0.07873535             -0.08880615             0.006713867             0.004577637             
0.277705709739          -0.253184181384         0.04882812              0.07019043              0.2031                  -0.08178711             -0.08605957             0.007019043             0.004882812             
0.259053847648          -0.267549234018         0.04882812              0.07324219              0.2187                  -0.07629395             -0.09094238             0.007324219             0.004882812             
0.265271123693          -0.260366722411         0.04272461              0.07324219              0.2187                  -0.078125               -0.08850098             0.007324219             0.004272461             
0.27252462939           -0.263957978214         0.04882812              0.07324219              0.2343                  -0.08026123             -0.08972168             0.007324219             0.004882812             
0.27252462939           -0.267549234018         0.04577637              0.07019043              0.25                    -0.08026123             -0.09094238             0.007019043             0.004577637             
0.260090043345          -0.258571065089         0.04272461              0.07324219              0.25                    -0.07659912             -0.08789062             0.007324219             0.004272461             
0.263198698345          -0.246899469018         0.04272461              0.07324219              0.2656                  -0.07751465             -0.08392334             0.007324219             0.004272461             
0.276669480087          -0.260366722411         0.05187988              0.07629395              0.2812                  -0.08148193             -0.08850098             0.007629395             0.005187988             
0.255945192648          -0.253184181384         0.04577637              0.07019043              0.2812                  -0.07537842             -0.08605957             0.007019043             0.004577637             
0.276669480087          -0.263957978214         0.03967285              0.0793457               0.2968                  -0.08148193             -0.08972168             0.00793457              0.003967285             
0.274597054739          -0.250490724821         0.04577637              0.07324219              0.2968                  -0.08087158             -0.08514404             0.007324219             0.004577637             
