preload = 27
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 4191
startIndex = 3356
pulloffAngle = 4.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.271488399739          -0.273833946384         0.04577637              0.07324219              0.0                     -0.07995605             -0.09307861             0.007324219             0.004577637             
0.285995445087          -0.252286352723         0.04272461              0.07324219              0.0156                  -0.08422852             -0.08575439             0.007324219             0.004272461             
0.265271123693          -0.258571065089         0.04882812              0.07019043              0.0156                  -0.078125               -0.08789062             0.007019043             0.004882812             
0.284959215436          -0.256775437188         0.04882812              0.07324219              0.0312                  -0.08392334             -0.08728027             0.007324219             0.004882812             
0.270452204042          -0.272936147143         0.05187988              0.07324219              0.0312                  -0.07965088             -0.09277344             0.007324219             0.005187988             
0.262162468693          -0.265753606116         0.05187988              0.07629395              0.0469                  -0.07720947             -0.09033203             0.007629395             0.005187988             
0.289104066132          -0.271140519241         0.04882812              0.07629395              0.0625                  -0.08514404             -0.09216309             0.007629395             0.004882812             
0.271488399739          -0.272936147143         0.04882812              0.0793457               0.0625                  -0.07995605             -0.09277344             0.00793457              0.004882812             
0.287031640784          -0.264855806875         0.04882812              0.07019043              0.0781                  -0.08453369             -0.09002686             0.007019043             0.004882812             
0.276669480087          -0.263957978214         0.05187988              0.07324219              0.0937                  -0.08148193             -0.08972168             0.007324219             0.005187988             
0.284959215436          -0.279220859509         0.04272461              0.07629395              0.0937                  -0.08392334             -0.09490967             0.007629395             0.004272461             
0.27874193939           -0.255877637946         0.04882812              0.0793457               0.1094                  -0.08209229             -0.0869751              0.00793457              0.004882812             
0.268379778693          -0.261264521652         0.04577637              0.07019043              0.125                   -0.07904053             -0.08880615             0.007019043             0.004577637             
0.288067870436          -0.254082010045         0.0579834               0.07324219              0.125                   -0.08483887             -0.08636475             0.007324219             0.00579834              
0.280814364739          -0.256775437188         0.04577637              0.07324219              0.1406                  -0.08270264             -0.08728027             0.007324219             0.004577637             
0.263198698345          -0.260366722411         0.05187988              0.07019043              0.1562                  -0.07751465             -0.08850098             0.007019043             0.005187988             
0.266307353345          -0.254082010045         0.04882812              0.07629395              0.1562                  -0.07843018             -0.08636475             0.007629395             0.004882812             
0.284959215436          -0.271140519241         0.05187988              0.07324219              0.1719                  -0.08392334             -0.09216309             0.007324219             0.005187988             
0.267343549042          -0.250490724821         0.05187988              0.07324219              0.1719                  -0.07873535             -0.08514404             0.007324219             0.005187988             
0.268379778693          -0.260366722411         0.05187988              0.07019043              0.1875                  -0.07904053             -0.08850098             0.007019043             0.005187988             
0.285995445087          -0.260366722411         0.04272461              0.0793457               0.2031                  -0.08422852             -0.08850098             0.00793457              0.004272461             
0.279778135087          -0.272936147143         0.05187988              0.07629395              0.2031                  -0.08239746             -0.09277344             0.007629395             0.005187988             
0.270452204042          -0.245103841116         0.04577637              0.07324219              0.2187                  -0.07965088             -0.08331299             0.007324219             0.004577637             
0.291176491481          -0.264855806875         0.05187988              0.07629395              0.2344                  -0.08575439             -0.09002686             0.007629395             0.005187988             
0.294285146481          -0.255877637946         0.05187988              0.07324219              0.2344                  -0.08666992             -0.0869751              0.007324219             0.005187988             
0.289104066132          -0.246899469018         0.04882812              0.07629395              0.25                    -0.08514404             -0.08392334             0.007629395             0.004882812             
0.258017617997          -0.24959292558          0.04882812              0.07629395              0.2656                  -0.07598877             -0.08483887             0.007629395             0.004882812             
0.268379778693          -0.27024269058          0.04882812              0.07629395              0.2656                  -0.07904053             -0.09185791             0.007629395             0.004882812             
0.27252462939           -0.244206012455         0.04577637              0.07324219              0.2812                  -0.08026123             -0.08300781             0.007324219             0.004577637             
0.274597054739          -0.257673265848         0.04882812              0.0793457               0.2812                  -0.08087158             -0.08758545             0.00793457              0.004882812             
0.27252462939           -0.256775437188         0.04577637              0.07324219              0.2969                  -0.08026123             -0.08728027             0.007324219             0.004577637             
0.274597054739          -0.254979809286         0.04577637              0.07324219              0.3125                  -0.08087158             -0.08666992             0.007324219             0.004577637             
0.273560859042          -0.26934486192          0.03967285              0.0793457               0.3125                  -0.08056641             -0.09155273             0.00793457              0.003967285             
0.282886790087          -0.256775437188         0.05493164              0.07629395              0.3281                  -0.08331299             -0.08728027             0.007629395             0.005493164             
0.265271123693          -0.254979809286         0.05493164              0.07324219              0.3437                  -0.078125               -0.08666992             0.007324219             0.005493164             
0.273560859042          -0.258571065089         0.04882812              0.07019043              0.3437                  -0.08056641             -0.08789062             0.007019043             0.004882812             
0.266307353345          -0.27024269058          0.05187988              0.07629395              0.3594                  -0.07843018             -0.09185791             0.007629395             0.005187988             
0.281850560436          -0.264855806875         0.04882812              0.0793457               0.375                   -0.08300781             -0.09002686             0.00793457              0.004882812             
0.265271123693          -0.268447062679         0.05187988              0.07324219              0.375                   -0.078125               -0.09124756             0.007324219             0.005187988             
0.273560859042          -0.251388553482         0.05187988              0.07324219              0.3906                  -0.08056641             -0.08544922             0.007324219             0.005187988             
0.277705709739          -0.243308213214         0.04882812              0.07019043              0.4062                  -0.08178711             -0.08270264             0.007019043             0.004882812             
0.260090043345          -0.272936147143         0.04577637              0.07629395              0.4062                  -0.07659912             -0.09277344             0.007629395             0.004577637             
0.273560859042          -0.262162350313         0.04882812              0.07019043              0.4219                  -0.08056641             -0.08911133             0.007019043             0.004882812             
0.26941597439           -0.250490724821         0.04882812              0.07629395              0.4219                  -0.0793457              -0.08514404             0.007629395             0.004882812             
0.280814364739          -0.27024269058          0.04577637              0.07629395              0.4375                  -0.08270264             -0.09185791             0.007629395             0.004577637             
0.260090043345          -0.262162350313         0.05493164              0.07629395              0.4531                  -0.07659912             -0.08911133             0.007629395             0.005493164             
0.27563328439           -0.272936147143         0.04882812              0.07324219              0.4531                  -0.08117676             -0.09277344             0.007324219             0.004882812             
0.262162468693          -0.25946889375          0.05187988              0.0793457               0.4687                  -0.07720947             -0.0881958              0.00793457              0.005187988             
0.267343549042          -0.258571065089         0.04882812              0.07629395              0.4844                  -0.07873535             -0.08789062             0.007629395             0.004882812             
0.26941597439           -0.247797297679         0.04882812              0.07629395              0.4844                  -0.0793457              -0.08422852             0.007629395             0.004882812             
0.274597054739          -0.267549234018         0.05187988              0.07629395              0.5                     -0.08087158             -0.09094238             0.007629395             0.005187988             
0.287031640784          -0.254979809286         0.04577637              0.07324219              0.5156                  -0.08453369             -0.08666992             0.007324219             0.004577637             
0.263198698345          -0.262162350313         0.04577637              0.07324219              0.5156                  -0.07751465             -0.08911133             0.007324219             0.004577637             
0.267343549042          -0.257673265848         0.04577637              0.07629395              0.5312                  -0.07873535             -0.08758545             0.007629395             0.004577637             
0.264234894042          -0.278323030848         0.05187988              0.07324219              0.5312                  -0.07781982             -0.09460449             0.007324219             0.005187988             
0.281850560436          -0.271140519241         0.05187988              0.0793457               0.5469                  -0.08300781             -0.09216309             0.00793457              0.005187988             
0.261126272997          -0.263060149554         0.05187988              0.07629395              0.5625                  -0.0769043              -0.0894165              0.007629395             0.005187988             
0.267343549042          -0.25946889375          0.04272461              0.0793457               0.5625                  -0.07873535             -0.0881958              0.00793457              0.004272461             
0.271488399739          -0.250490724821         0.05493164              0.07629395              0.5781                  -0.07995605             -0.08514404             0.007629395             0.005493164             
0.260090043345          -0.265753606116         0.04577637              0.07629395              0.5937                  -0.07659912             -0.09033203             0.007629395             0.004577637             
0.271488399739          -0.246899469018         0.04882812              0.07324219              0.5937                  -0.07995605             -0.08392334             0.007324219             0.004882812             
0.27252462939           -0.26934486192          0.04882812              0.07019043              0.6094                  -0.08026123             -0.09155273             0.007019043             0.004882812             
0.280814364739          -0.246899469018         0.05493164              0.07629395              0.625                   -0.08270264             -0.08392334             0.007629395             0.005493164             
0.287031640784          -0.244206012455         0.04577637              0.07629395              0.625                   -0.08453369             -0.08300781             0.007629395             0.004577637             
0.293248950784          -0.27024269058          0.05187988              0.07629395              0.6406                  -0.08636475             -0.09185791             0.007629395             0.005187988             
0.268379778693          -0.256775437188         0.04882812              0.07324219              0.6562                  -0.07904053             -0.08728027             0.007324219             0.004882812             
0.27874193939           -0.255877637946         0.05187988              0.0793457               0.6562                  -0.08209229             -0.0869751              0.00793457              0.005187988             
0.27563328439           -0.257673265848         0.04882812              0.07324219              0.6719                  -0.08117676             -0.08758545             0.007324219             0.004882812             
0.27563328439           -0.267549234018         0.04272461              0.07629395              0.6719                  -0.08117676             -0.09094238             0.007629395             0.004272461             
0.270452204042          -0.261264521652         0.05187988              0.07629395              0.6875                  -0.07965088             -0.08880615             0.007629395             0.005187988             
0.264234894042          -0.253184181384         0.04577637              0.07324219              0.7031                  -0.07781982             -0.08605957             0.007324219             0.004577637             
0.27874193939           -0.261264521652         0.05493164              0.07324219              0.7031                  -0.08209229             -0.08880615             0.007324219             0.005493164             
0.266307353345          -0.257673265848         0.04882812              0.07629395              0.7187                  -0.07843018             -0.08758545             0.007629395             0.004882812             
0.273560859042          -0.262162350313         0.05493164              0.07019043              0.7344                  -0.08056641             -0.08911133             0.007019043             0.005493164             
0.264234894042          -0.258571065089         0.04577637              0.07324219              0.7344                  -0.07781982             -0.08789062             0.007324219             0.004577637             
0.291176491481          -0.271140519241         0.04577637              0.0793457               0.75                    -0.08575439             -0.09216309             0.00793457              0.004577637             
0.274597054739          -0.271140519241         0.04272461              0.07629395              0.7656                  -0.08087158             -0.09216309             0.007629395             0.004272461             
0.282886790087          -0.24959292558          0.04882812              0.07324219              0.7656                  -0.08331299             -0.08483887             0.007324219             0.004882812             
0.292212721132          -0.266651434777         0.05187988              0.07629395              0.7812                  -0.08605957             -0.09063721             0.007629395             0.005187988             
0.27252462939           -0.25946889375          0.05187988              0.07629395              0.7812                  -0.08026123             -0.0881958              0.007629395             0.005187988             
0.296357571829          -0.257673265848         0.04577637              0.08239746              0.7969                  -0.08728027             -0.08758545             0.008239746             0.004577637             
0.280814364739          -0.257673265848         0.04882812              0.07324219              0.8125                  -0.08270264             -0.08758545             0.007324219             0.004882812             
0.27252462939           -0.263957978214         0.04882812              0.07324219              0.8125                  -0.08026123             -0.08972168             0.007324219             0.004882812             
0.283922985784          -0.25946889375          0.04577637              0.07629395              0.8281                  -0.08361816             -0.0881958              0.007629395             0.004577637             
0.27563328439           -0.266651434777         0.04577637              0.07629395              0.8437                  -0.08117676             -0.09063721             0.007629395             0.004577637             
0.261126272997          -0.262162350313         0.04882812              0.07324219              0.8437                  -0.0769043              -0.08911133             0.007324219             0.004882812             
0.265271123693          -0.24869509692          0.05187988              0.07324219              0.8594                  -0.078125               -0.08453369             0.007324219             0.005187988             
0.273560859042          -0.26934486192          0.04577637              0.08239746              0.875                   -0.08056641             -0.09155273             0.008239746             0.004577637             
0.273560859042          -0.266651434777         0.05187988              0.07324219              0.875                   -0.08056641             -0.09063721             0.007324219             0.005187988             
0.289104066132          -0.260366722411         0.05187988              0.07019043              0.8906                  -0.08514404             -0.08850098             0.007019043             0.005187988             
0.259053847648          -0.260366722411         0.05187988              0.0793457               0.9062                  -0.07629395             -0.08850098             0.00793457              0.005187988             
0.289104066132          -0.261264521652         0.04882812              0.07629395              0.9062                  -0.08514404             -0.08880615             0.007629395             0.004882812             
0.279778135087          -0.258571065089         0.05187988              0.07629395              0.9219                  -0.08239746             -0.08789062             0.007629395             0.005187988             
0.27874193939           -0.278323030848         0.05187988              0.08239746              0.9219                  -0.08209229             -0.09460449             0.008239746             0.005187988             
0.283922985784          -0.263060149554         0.05187988              0.0793457               0.9375                  -0.08361816             -0.0894165              0.00793457              0.005187988             
0.283922985784          -0.27024269058          0.05187988              0.07019043              0.9531                  -0.08361816             -0.09185791             0.007019043             0.005187988             
0.271488399739          -0.273833946384         0.04882812              0.07324219              0.9531                  -0.07995605             -0.09307861             0.007324219             0.004882812             
0.265271123693          -0.263957978214         0.04882812              0.07019043              0.9687                  -0.078125               -0.08972168             0.007019043             0.004882812             
0.279778135087          -0.263957978214         0.04577637              0.08850098              0.9844                  -0.08239746             -0.08972168             0.008850098             0.004577637             
0.285995445087          -0.261264521652         0.05187988              0.2960205               0.9844                  -0.08422852             -0.08880615             0.02960205              0.005187988             
0.268379778693          -0.257673265848         0.04272461              0.5432129               1.0                     -0.07904053             -0.08758545             0.05432129              0.004272461             
0.261126272997          -0.257673265848         0.05187988              0.6774902               1.0156                  -0.0769043              -0.08758545             0.06774902              0.005187988             
0.279778135087          -0.255877637946         0.05187988              0.9307861               1.0156                  -0.08239746             -0.0869751              0.09307861              0.005187988             
0.283922985784          -0.275629574286         0.04577637              1.147461                1.0312                  -0.08361816             -0.09368896             0.1147461               0.004577637             
0.27252462939           -0.263957978214         0.04882812              1.281738                1.0312                  -0.08026123             -0.08972168             0.1281738               0.004882812             
0.289104066132          -0.274731775045         0.04272461              1.531982                1.0469                  -0.08514404             -0.09338379             0.1531982               0.004272461             
0.287031640784          -0.272038318482         0.04882812              1.721191                1.0625                  -0.08453369             -0.09246826             0.1721191               0.004882812             
0.277705709739          -0.284607743214         0.05187988              1.879883                1.0625                  -0.08178711             -0.09674072             0.1879883               0.005187988             
0.301538652178          -0.271140519241         0.04577637              2.102661                1.0781                  -0.08880615             -0.09216309             0.2102661               0.004577637             
0.298429997178          -0.283709943973         0.04882812              2.349854                1.0937                  -0.08789062             -0.09643555             0.2349854               0.004882812             
0.281850560436          -0.27024269058          0.04577637              2.487183                1.0937                  -0.08300781             -0.09185791             0.2487183               0.004577637             
0.281850560436          -0.278323030848         0.05187988              2.731323                1.1094                  -0.08300781             -0.09460449             0.2731323               0.005187988             
0.289104066132          -0.284607743214         0.04577637              2.95105                 1.125                   -0.08514404             -0.09674072             0.295105                0.004577637             
0.268379778693          -0.284607743214         0.05187988              3.082275                1.125                   -0.07904053             -0.09674072             0.3082275               0.005187988             
0.280814364739          -0.281016487411         0.04577637              3.311157                1.1406                  -0.08270264             -0.09552002             0.3311157               0.004577637             
0.271488399739          -0.29089245558          0.04882812              3.555298                1.1562                  -0.07995605             -0.09887695             0.3555298               0.004882812             
0.279778135087          -0.299870595089         0.05187988              3.683472                1.1562                  -0.08239746             -0.1019287              0.3683472               0.005187988             
0.309828387526          -0.291790284241         0.04577637              3.921509                1.1719                  -0.09124756             -0.09918213             0.3921509               0.004577637             
0.280814364739          -0.281016487411         0.04882812              4.098511                1.1719                  -0.08270264             -0.09552002             0.4098511               0.004882812             
0.301538652178          -0.302563963393         0.05187988              4.284668                1.1875                  -0.08880615             -0.1028442              0.4284668               0.005187988             
0.279778135087          -0.297177226786         0.04882812              4.47998                 1.2031                  -0.08239746             -0.1010132              0.447998                0.004882812             
0.310864583223          -0.296279339286         0.04577637              4.745483                1.2187                  -0.09155273             -0.100708               0.4745483               0.004577637             
0.298429997178          -0.299870595089         0.05187988              4.873657                1.2187                  -0.08789062             -0.1019287              0.4873657               0.005187988             
0.296357571829          -0.291790284241         0.03967285              5.12085                 1.2344                  -0.08728027             -0.09918213             0.512085                0.003967285             
0.311900812875          -0.303461850893         0.04882812              5.343628                1.2344                  -0.09185791             -0.1031494              0.5343628               0.004882812             
0.287031640784          -0.306155219196         0.04882812              5.471802                1.25                    -0.08453369             -0.1040649              0.5471802               0.004882812             
0.295321376132          -0.302563963393         0.04882812              5.718994                1.2656                  -0.0869751              -0.1028442              0.5718994               0.004882812             
0.294285146481          -0.315133505804         0.04577637              5.917358                1.2656                  -0.08666992             -0.1071167              0.5917358               0.004577637             
0.312937042526          -0.316929280804         0.04577637              6.072998                1.2812                  -0.09216309             -0.1077271              0.6072998               0.004577637             
0.293248950784          -0.308848881696         0.04577637              6.289673                1.2969                  -0.08636475             -0.1049805              0.6289673               0.004577637             
0.303611077526          -0.316031393304         0.04882812              6.546021                1.2969                  -0.0894165              -0.1074219              0.6546021               0.004882812             
0.309828387526          -0.322316017411         0.04882812              6.671143                1.3125                  -0.09124756             -0.1095581              0.6671143               0.004882812             
0.277705709739          -0.316929280804         0.04882812              6.887817                1.3281                  -0.08178711             -0.1077271              0.6887817               0.004882812             
