preload = 29
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 1705
startIndex = 854
pulloffAngle = 1.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.270452204042          -0.284607743214         0.04272461              0.07629395              0.0                     -0.07965088             -0.09674072             0.007629395             0.004272461             
0.287031640784          -0.274731775045         0.05493164              0.0793457               0.0156                  -0.08453369             -0.09338379             0.00793457              0.005493164             
0.288067870436          -0.273833946384         0.04577637              0.07019043              0.0312                  -0.08483887             -0.09307861             0.007019043             0.004577637             
0.27874193939           -0.29089245558          0.04577637              0.07324219              0.0312                  -0.08209229             -0.09887695             0.007324219             0.004577637             
0.279778135087          -0.288199028438         0.04882812              0.07324219              0.0469                  -0.08239746             -0.09796143             0.007324219             0.004882812             
0.280814364739          -0.307053106696         0.04882812              0.0793457               0.0469                  -0.08270264             -0.1043701              0.00793457              0.004882812             
0.276669480087          -0.279220859509         0.04577637              0.0793457               0.0625                  -0.08148193             -0.09490967             0.00793457              0.004577637             
0.291176491481          -0.278323030848         0.05187988              0.07324219              0.0781                  -0.08575439             -0.09460449             0.007324219             0.005187988             
0.273560859042          -0.282812115313         0.05187988              0.07019043              0.0781                  -0.08056641             -0.09613037             0.007019043             0.005187988             
0.279778135087          -0.295381451786         0.04882812              0.07629395              0.0937                  -0.08239746             -0.1004028              0.007629395             0.004882812             
0.289104066132          -0.278323030848         0.04882812              0.07629395              0.1094                  -0.08514404             -0.09460449             0.007629395             0.004882812             
0.279778135087          -0.277425231607         0.04882812              0.07324219              0.1094                  -0.08239746             -0.09429932             0.007324219             0.004882812             
0.284959215436          -0.276527402946         0.04577637              0.07629395              0.125                   -0.08392334             -0.09399414             0.007629395             0.004577637             
0.281850560436          -0.275629574286         0.04272461              0.07324219              0.1406                  -0.08300781             -0.09368896             0.007324219             0.004272461             
0.288067870436          -0.28011865875          0.04882812              0.07629395              0.1406                  -0.08483887             -0.09521484             0.007629395             0.004882812             
0.282886790087          -0.281016487411         0.04272461              0.07629395              0.1562                  -0.08331299             -0.09552002             0.007629395             0.004272461             
0.288067870436          -0.277425231607         0.04882812              0.07019043              0.1562                  -0.08483887             -0.09429932             0.007019043             0.004882812             
0.282886790087          -0.281016487411         0.04577637              0.07019043              0.1719                  -0.08331299             -0.09552002             0.007019043             0.004577637             
0.287031640784          -0.29089245558          0.04577637              0.0793457               0.1875                  -0.08453369             -0.09887695             0.00793457              0.004577637             
0.273560859042          -0.284607743214         0.05187988              0.08239746              0.1875                  -0.08056641             -0.09674072             0.008239746             0.005187988             
0.289104066132          -0.287301199777         0.04882812              0.07629395              0.2031                  -0.08514404             -0.09765625             0.007629395             0.004882812             
0.302574881829          -0.284607743214         0.04577637              0.0793457               0.2187                  -0.08911133             -0.09674072             0.00793457              0.004577637             
0.27563328439           -0.286403371116         0.05187988              0.07324219              0.2187                  -0.08117676             -0.09735107             0.007324219             0.005187988             
0.289104066132          -0.286403371116         0.04882812              0.07629395              0.2344                  -0.08514404             -0.09735107             0.007629395             0.004882812             
0.301538652178          -0.289096827679         0.05493164              0.07324219              0.2344                  -0.08880615             -0.0982666              0.007324219             0.005493164             
0.297393801481          -0.281016487411         0.04272461              0.07629395              0.25                    -0.08758545             -0.09552002             0.007629395             0.004272461             
0.291176491481          -0.300768482589         0.05187988              0.0793457               0.2656                  -0.08575439             -0.1022339              0.00793457              0.005187988             
0.288067870436          -0.282812115313         0.04882812              0.07324219              0.2656                  -0.08483887             -0.09613037             0.007324219             0.004882812             
0.300502456481          -0.279220859509         0.05187988              0.07629395              0.2812                  -0.08850098             -0.09490967             0.007629395             0.005187988             
0.27252462939           -0.283709943973         0.04882812              0.07324219              0.2969                  -0.08026123             -0.09643555             0.007324219             0.004882812             
0.279778135087          -0.279220859509         0.05187988              0.07019043              0.3125                  -0.08239746             -0.09490967             0.007019043             0.005187988             
0.303611077526          -0.281914316071         0.04272461              0.0793457               0.3125                  -0.0894165              -0.0958252              0.00793457              0.004272461             
0.289104066132          -0.272038318482         0.04882812              0.07629395              0.3281                  -0.08514404             -0.09246826             0.007629395             0.004882812             
0.277705709739          -0.28011865875          0.05187988              0.0793457               0.3281                  -0.08178711             -0.09521484             0.00793457              0.005187988             
0.285995445087          -0.274731775045         0.05187988              0.07629395              0.3437                  -0.08422852             -0.09338379             0.007629395             0.005187988             
0.297393801481          -0.279220859509         0.04882812              0.08239746              0.3594                  -0.08758545             -0.09490967             0.008239746             0.004882812             
0.280814364739          -0.288199028438         0.04577637              0.07629395              0.3594                  -0.08270264             -0.09796143             0.007629395             0.004577637             
0.297393801481          -0.29089245558          0.04577637              0.07629395              0.375                   -0.08758545             -0.09887695             0.007629395             0.004577637             
0.293248950784          -0.281914316071         0.04882812              0.07324219              0.3906                  -0.08636475             -0.0958252              0.007324219             0.004882812             
0.305683536829          -0.27024269058          0.05187988              0.07629395              0.3906                  -0.09002686             -0.09185791             0.007629395             0.005187988             
0.289104066132          -0.279220859509         0.04882812              0.0793457               0.4062                  -0.08514404             -0.09490967             0.00793457              0.004882812             
0.302574881829          -0.281016487411         0.04882812              0.07629395              0.4219                  -0.08911133             -0.09552002             0.007629395             0.004882812             
0.289104066132          -0.276527402946         0.04272461              0.07019043              0.4219                  -0.08514404             -0.09399414             0.007019043             0.004272461             
0.294285146481          -0.283709943973         0.05187988              0.07324219              0.4375                  -0.08666992             -0.09643555             0.007324219             0.005187988             
0.311900812875          -0.282812115313         0.04882812              0.07629395              0.4375                  -0.09185791             -0.09613037             0.007629395             0.004882812             
0.294285146481          -0.281016487411         0.05187988              0.07324219              0.4531                  -0.08666992             -0.09552002             0.007324219             0.005187988             
0.291176491481          -0.281914316071         0.04272461              0.07629395              0.4687                  -0.08575439             -0.0958252              0.007629395             0.004272461             
0.299466226829          -0.283709943973         0.04882812              0.07324219              0.4687                  -0.0881958              -0.09643555             0.007324219             0.004882812             
0.271488399739          -0.28011865875          0.04577637              0.07324219              0.4844                  -0.07995605             -0.09521484             0.007324219             0.004577637             
0.282886790087          -0.288199028438         0.04882812              0.07324219              0.4844                  -0.08331299             -0.09796143             0.007324219             0.004882812             
0.284959215436          -0.274731775045         0.04882812              0.07629395              0.5                     -0.08392334             -0.09338379             0.007629395             0.004882812             
0.276669480087          -0.279220859509         0.04272461              0.07629395              0.5156                  -0.08148193             -0.09490967             0.007629395             0.004272461             
0.291176491481          -0.299870595089         0.05187988              0.07629395              0.5156                  -0.08575439             -0.1019287              0.007629395             0.005187988             
