preload = 29
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 10122
startIndex = 9301
pulloffAngle = 20.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.287031640784          -0.293585912143         0.04272461              0.07629395              0.0                     -0.08453369             -0.09979248             0.007629395             0.004272461             
0.293248950784          -0.304359738393         0.04272461              0.07629395              0.0156                  -0.08636475             -0.1034546              0.007629395             0.004272461             
0.27252462939           -0.291790284241         0.04882812              0.07629395              0.0312                  -0.08026123             -0.09918213             0.007629395             0.004882812             
0.276669480087          -0.277425231607         0.05187988              0.07629395              0.0312                  -0.08148193             -0.09429932             0.007629395             0.005187988             
0.290140295784          -0.286403371116         0.04577637              0.07324219              0.0468                  -0.08544922             -0.09735107             0.007324219             0.004577637             
0.290140295784          -0.282812115313         0.04882812              0.07019043              0.0625                  -0.08544922             -0.09613037             0.007019043             0.004882812             
0.315009467875          -0.289994656339         0.04577637              0.07629395              0.0625                  -0.09277344             -0.09857178             0.007629395             0.004577637             
0.289104066132          -0.286403371116         0.04882812              0.07324219              0.0781                  -0.08514404             -0.09735107             0.007324219             0.004882812             
0.288067870436          -0.294483858482         0.04577637              0.07324219              0.0781                  -0.08483887             -0.1000977              0.007324219             0.004577637             
0.280814364739          -0.289096827679         0.04577637              0.07324219              0.0937                  -0.08270264             -0.0982666              0.007324219             0.004577637             
0.284959215436          -0.291790284241         0.04577637              0.07324219              0.1093                  -0.08392334             -0.09918213             0.007324219             0.004577637             
0.297393801481          -0.282812115313         0.04272461              0.07629395              0.1093                  -0.08758545             -0.09613037             0.007629395             0.004272461             
0.302574881829          -0.285505571875         0.03967285              0.07019043              0.125                   -0.08911133             -0.0970459              0.007019043             0.003967285             
0.276669480087          -0.289096827679         0.04577637              0.07324219              0.1406                  -0.08148193             -0.0982666              0.007324219             0.004577637             
0.277705709739          -0.282812115313         0.04272461              0.07324219              0.1406                  -0.08178711             -0.09613037             0.007324219             0.004272461             
0.293248950784          -0.284607743214         0.04577637              0.0793457               0.1562                  -0.08636475             -0.09674072             0.00793457              0.004577637             
0.274597054739          -0.277425231607         0.04882812              0.07629395              0.1718                  -0.08087158             -0.09429932             0.007629395             0.004882812             
0.27563328439           -0.273833946384         0.04882812              0.0793457               0.1718                  -0.08117676             -0.09307861             0.00793457              0.004882812             
0.284959215436          -0.29089245558          0.04882812              0.07324219              0.1875                  -0.08392334             -0.09887695             0.007324219             0.004882812             
0.277705709739          -0.275629574286         0.04577637              0.07324219              0.2031                  -0.08178711             -0.09368896             0.007324219             0.004577637             
0.273560859042          -0.294483858482         0.04882812              0.07324219              0.2031                  -0.08056641             -0.1000977              0.007324219             0.004882812             
0.271488399739          -0.281016487411         0.05187988              0.07629395              0.2187                  -0.07995605             -0.09552002             0.007629395             0.005187988             
0.292212721132          -0.275629574286         0.05187988              0.07324219              0.2343                  -0.08605957             -0.09368896             0.007324219             0.005187988             
0.291176491481          -0.263957978214         0.05187988              0.07019043              0.2343                  -0.08575439             -0.08972168             0.007019043             0.005187988             
0.273560859042          -0.29089245558          0.03967285              0.0793457               0.25                    -0.08056641             -0.09887695             0.00793457              0.003967285             
0.293248950784          -0.281016487411         0.03967285              0.07019043              0.25                    -0.08636475             -0.09552002             0.007019043             0.003967285             
0.295321376132          -0.284607743214         0.04882812              0.06713867              0.2656                  -0.0869751              -0.09674072             0.006713867             0.004882812             
0.292212721132          -0.277425231607         0.0579834               0.0793457               0.2812                  -0.08605957             -0.09429932             0.00793457              0.00579834              
0.287031640784          -0.281914316071         0.04882812              0.07629395              0.2812                  -0.08453369             -0.0958252              0.007629395             0.004882812             
0.273560859042          -0.287301199777         0.04577637              0.07629395              0.2968                  -0.08056641             -0.09765625             0.007629395             0.004577637             
0.288067870436          -0.263957978214         0.04577637              0.07629395              0.3125                  -0.08483887             -0.08972168             0.007629395             0.004577637             
0.290140295784          -0.278323030848         0.04882812              0.07324219              0.3125                  -0.08544922             -0.09460449             0.007324219             0.004882812             
0.287031640784          -0.284607743214         0.04272461              0.06713867              0.3281                  -0.08453369             -0.09674072             0.006713867             0.004272461             
0.294285146481          -0.266651434777         0.05187988              0.07629395              0.3437                  -0.08666992             -0.09063721             0.007629395             0.005187988             
0.27563328439           -0.28011865875          0.04882812              0.07629395              0.3437                  -0.08117676             -0.09521484             0.007629395             0.004882812             
0.276669480087          -0.277425231607         0.05187988              0.07629395              0.3593                  -0.08148193             -0.09429932             0.007629395             0.005187988             
0.288067870436          -0.274731775045         0.04882812              0.07324219              0.3593                  -0.08483887             -0.09338379             0.007324219             0.004882812             
0.27874193939           -0.271140519241         0.04882812              0.07629395              0.375                   -0.08209229             -0.09216309             0.007629395             0.004882812             
