preload = 35
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 7072
startIndex = 6193
pulloffAngle = 7.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.2507641123            -0.267549234018         0.03967285              0.07324219              0.0                     -0.07385254             -0.09094238             0.007324219             0.003967285             
0.2476554573            -0.272936147143         0.04272461              0.07629395              0.0156                  -0.07293701             -0.09277344             0.007629395             0.004272461             
0.265271123693          -0.283709943973         0.04577637              0.07019043              0.0156                  -0.078125               -0.09643555             0.007019043             0.004577637             
0.260090043345          -0.276527402946         0.04272461              0.07324219              0.0312                  -0.07659912             -0.09399414             0.007324219             0.004272461             
0.251800307997          -0.284607743214         0.04577637              0.07019043              0.0469                  -0.07415771             -0.09674072             0.007019043             0.004577637             
0.27874193939           -0.281016487411         0.04272461              0.07324219              0.0469                  -0.08209229             -0.09552002             0.007324219             0.004272461             
0.263198698345          -0.275629574286         0.03967285              0.06713867              0.0625                  -0.07751465             -0.09368896             0.006713867             0.003967285             
0.280814364739          -0.278323030848         0.05187988              0.07629395              0.0625                  -0.08270264             -0.09460449             0.007629395             0.005187988             
0.266307353345          -0.285505571875         0.04272461              0.07629395              0.0781                  -0.07843018             -0.0970459              0.007629395             0.004272461             
0.282886790087          -0.281016487411         0.04272461              0.07324219              0.0937                  -0.08331299             -0.09552002             0.007324219             0.004272461             
0.267343549042          -0.29089245558          0.04272461              0.07019043              0.0937                  -0.07873535             -0.09887695             0.007019043             0.004272461             
0.256981388345          -0.288199028438         0.04577637              0.06713867              0.1094                  -0.07568359             -0.09796143             0.006713867             0.004577637             
0.254908962997          -0.275629574286         0.04272461              0.07324219              0.125                   -0.07507324             -0.09368896             0.007324219             0.004272461             
0.256981388345          -0.281016487411         0.04577637              0.07019043              0.125                   -0.07568359             -0.09552002             0.007019043             0.004577637             
0.27563328439           -0.266651434777         0.04882812              0.06713867              0.1406                  -0.08117676             -0.09063721             0.006713867             0.004882812             
0.2507641123            -0.279220859509         0.04577637              0.07324219              0.1562                  -0.07385254             -0.09490967             0.007324219             0.004577637             
0.277705709739          -0.272038318482         0.04577637              0.07629395              0.1562                  -0.08178711             -0.09246826             0.007629395             0.004577637             
0.266307353345          -0.275629574286         0.04272461              0.07629395              0.1719                  -0.07843018             -0.09368896             0.007629395             0.004272461             
0.266307353345          -0.272038318482         0.04272461              0.06713867              0.1719                  -0.07843018             -0.09246826             0.006713867             0.004272461             
0.2507641123            -0.281914316071         0.04577637              0.07629395              0.1875                  -0.07385254             -0.0958252              0.007629395             0.004577637             
0.268379778693          -0.282812115313         0.04577637              0.07019043              0.2031                  -0.07904053             -0.09613037             0.007019043             0.004577637             
0.271488399739          -0.281914316071         0.04577637              0.07019043              0.2031                  -0.07995605             -0.0958252              0.007019043             0.004577637             
0.273560859042          -0.28011865875          0.04882812              0.06713867              0.2187                  -0.08056641             -0.09521484             0.006713867             0.004882812             
0.27563328439           -0.284607743214         0.04577637              0.07629395              0.2344                  -0.08117676             -0.09674072             0.007629395             0.004577637             
0.271488399739          -0.264855806875         0.04272461              0.07324219              0.2344                  -0.07995605             -0.09002686             0.007324219             0.004272461             
0.268379778693          -0.272038318482         0.04272461              0.07324219              0.25                    -0.07904053             -0.09246826             0.007324219             0.004272461             
0.256981388345          -0.275629574286         0.04272461              0.07019043              0.25                    -0.07568359             -0.09368896             0.007019043             0.004272461             
0.266307353345          -0.287301199777         0.05493164              0.07324219              0.2656                  -0.07843018             -0.09765625             0.007324219             0.005493164             
0.254908962997          -0.283709943973         0.04272461              0.07019043              0.2812                  -0.07507324             -0.09643555             0.007019043             0.004272461             
0.263198698345          -0.281914316071         0.04577637              0.07629395              0.2812                  -0.07751465             -0.0958252              0.007629395             0.004577637             
0.256981388345          -0.281914316071         0.04882812              0.07019043              0.2969                  -0.07568359             -0.0958252              0.007019043             0.004882812             
0.252836537648          -0.288199028438         0.04272461              0.07324219              0.3125                  -0.07446289             -0.09796143             0.007324219             0.004272461             
0.265271123693          -0.272038318482         0.03662109              0.06713867              0.3125                  -0.078125               -0.09246826             0.006713867             0.003662109             
0.266307353345          -0.28011865875          0.04577637              0.06713867              0.3281                  -0.07843018             -0.09521484             0.006713867             0.004577637             
0.252836537648          -0.281914316071         0.04882812              0.07324219              0.3437                  -0.07446289             -0.0958252              0.007324219             0.004882812             
0.254908962997          -0.283709943973         0.05187988              0.07324219              0.3437                  -0.07507324             -0.09643555             0.007324219             0.005187988             
0.276669480087          -0.277425231607         0.04882812              0.0793457               0.3594                  -0.08148193             -0.09429932             0.00793457              0.004882812             
0.264234894042          -0.281914316071         0.04577637              0.07324219              0.375                   -0.07781982             -0.0958252              0.007324219             0.004577637             
0.258017617997          -0.287301199777         0.04577637              0.07324219              0.375                   -0.07598877             -0.09765625             0.007324219             0.004577637             
0.2507641123            -0.292688083482         0.04882812              0.07324219              0.3906                  -0.07385254             -0.0994873              0.007324219             0.004882812             
0.274597054739          -0.281016487411         0.04272461              0.07629395              0.4062                  -0.08087158             -0.09552002             0.007629395             0.004272461             
0.258017617997          -0.272936147143         0.04272461              0.07629395              0.4062                  -0.07598877             -0.09277344             0.007629395             0.004272461             
0.270452204042          -0.27024269058          0.04577637              0.07324219              0.4219                  -0.07965088             -0.09185791             0.007324219             0.004577637             
0.274597054739          -0.283709943973         0.04272461              0.07019043              0.4219                  -0.08087158             -0.09643555             0.007019043             0.004272461             
0.249727882648          -0.274731775045         0.04577637              0.07629395              0.4375                  -0.07354736             -0.09338379             0.007629395             0.004577637             
0.274597054739          -0.276527402946         0.04577637              0.07019043              0.4531                  -0.08087158             -0.09399414             0.007019043             0.004577637             
0.259053847648          -0.293585912143         0.03967285              0.07019043              0.4531                  -0.07629395             -0.09979248             0.007019043             0.003967285             
0.260090043345          -0.272936147143         0.04882812              0.07324219              0.4687                  -0.07659912             -0.09277344             0.007324219             0.004882812             
0.254908962997          -0.281914316071         0.04272461              0.07629395              0.4844                  -0.07507324             -0.0958252              0.007629395             0.004272461             
0.27563328439           -0.273833946384         0.04272461              0.07019043              0.4844                  -0.08117676             -0.09307861             0.007019043             0.004272461             
0.245583031951          -0.28011865875          0.03967285              0.07019043              0.5                     -0.07232666             -0.09521484             0.007019043             0.003967285             
0.252836537648          -0.271140519241         0.04577637              0.07324219              0.5156                  -0.07446289             -0.09216309             0.007324219             0.004577637             
0.256981388345          -0.284607743214         0.04882812              0.07324219              0.5156                  -0.07568359             -0.09674072             0.007324219             0.004882812             
0.258017617997          -0.276527402946         0.04272461              0.07324219              0.5312                  -0.07598877             -0.09399414             0.007324219             0.004272461             
0.274597054739          -0.286403371116         0.04882812              0.07629395              0.5469                  -0.08087158             -0.09735107             0.007629395             0.004882812             
0.265271123693          -0.276527402946         0.05187988              0.07324219              0.5469                  -0.078125               -0.09399414             0.007324219             0.005187988             
0.261126272997          -0.279220859509         0.03967285              0.07019043              0.5625                  -0.0769043              -0.09490967             0.007019043             0.003967285             
0.265271123693          -0.281914316071         0.04272461              0.07324219              0.5625                  -0.078125               -0.0958252              0.007324219             0.004272461             
0.265271123693          -0.278323030848         0.03967285              0.06713867              0.5781                  -0.078125               -0.09460449             0.006713867             0.003967285             
0.2507641123            -0.288199028438         0.04577637              0.07324219              0.5937                  -0.07385254             -0.09796143             0.007324219             0.004577637             
0.27874193939           -0.28011865875          0.04272461              0.07629395              0.5937                  -0.08209229             -0.09521484             0.007629395             0.004272461             
0.273560859042          -0.281016487411         0.04272461              0.06713867              0.6094                  -0.08056641             -0.09552002             0.006713867             0.004272461             
0.2476554573            -0.281914316071         0.04577637              0.07324219              0.625                   -0.07293701             -0.0958252              0.007324219             0.004577637             
0.273560859042          -0.279220859509         0.04577637              0.07629395              0.625                   -0.08056641             -0.09490967             0.007629395             0.004577637             
0.261126272997          -0.289096827679         0.04577637              0.07324219              0.6406                  -0.0769043              -0.0982666              0.007324219             0.004577637             
0.276669480087          -0.29089245558          0.04272461              0.07629395              0.6406                  -0.08148193             -0.09887695             0.007629395             0.004272461             
0.273560859042          -0.283709943973         0.04882812              0.07019043              0.6562                  -0.08056641             -0.09643555             0.007019043             0.004882812             
0.266307353345          -0.268447062679         0.05187988              0.06713867              0.6719                  -0.07843018             -0.09124756             0.006713867             0.005187988             
0.268379778693          -0.291790284241         0.04272461              0.07324219              0.6719                  -0.07904053             -0.09918213             0.007324219             0.004272461             
0.270452204042          -0.289994656339         0.04577637              0.07019043              0.6875                  -0.07965088             -0.09857178             0.007019043             0.004577637             
0.261126272997          -0.273833946384         0.04272461              0.07019043              0.7031                  -0.0769043              -0.09307861             0.007019043             0.004272461             
0.265271123693          -0.27024269058          0.04577637              0.07324219              0.7031                  -0.078125               -0.09185791             0.007324219             0.004577637             
0.258017617997          -0.293585912143         0.04577637              0.07324219              0.7187                  -0.07598877             -0.09979248             0.007324219             0.004577637             
0.2538727673            -0.289096827679         0.04272461              0.07324219              0.7344                  -0.07476807             -0.0982666              0.007324219             0.004272461             
0.279778135087          -0.279220859509         0.04577637              0.06713867              0.7344                  -0.08239746             -0.09490967             0.006713867             0.004577637             
0.27563328439           -0.266651434777         0.04272461              0.07324219              0.75                    -0.08117676             -0.09063721             0.007324219             0.004272461             
0.2476554573            -0.28011865875          0.04272461              0.07019043              0.7656                  -0.07293701             -0.09521484             0.007019043             0.004272461             
0.256981388345          -0.289994656339         0.04272461              0.07324219              0.7656                  -0.07568359             -0.09857178             0.007324219             0.004272461             
0.266307353345          -0.275629574286         0.04577637              0.07629395              0.7812                  -0.07843018             -0.09368896             0.007629395             0.004577637             
0.273560859042          -0.284607743214         0.03662109              0.06713867              0.7969                  -0.08056641             -0.09674072             0.006713867             0.003662109             
0.273560859042          -0.276527402946         0.04272461              0.07019043              0.7969                  -0.08056641             -0.09399414             0.007019043             0.004272461             
0.276669480087          -0.287301199777         0.04577637              0.07324219              0.8125                  -0.08148193             -0.09765625             0.007324219             0.004577637             
0.273560859042          -0.287301199777         0.04272461              0.06713867              0.8125                  -0.08056641             -0.09765625             0.006713867             0.004272461             
0.2507641123            -0.285505571875         0.04577637              0.06713867              0.8281                  -0.07385254             -0.0970459              0.006713867             0.004577637             
0.262162468693          -0.294483858482         0.04272461              0.07019043              0.8437                  -0.07720947             -0.1000977              0.007019043             0.004272461             
0.255945192648          -0.275629574286         0.04882812              0.07019043              0.8437                  -0.07537842             -0.09368896             0.007019043             0.004882812             
0.248691686951          -0.274731775045         0.04272461              0.07019043              0.8594                  -0.07324219             -0.09338379             0.007019043             0.004272461             
0.276669480087          -0.284607743214         0.04882812              0.06713867              0.875                   -0.08148193             -0.09674072             0.006713867             0.004882812             
0.251800307997          -0.283709943973         0.04272461              0.07324219              0.875                   -0.07415771             -0.09643555             0.007324219             0.004272461             
0.258017617997          -0.274731775045         0.04577637              0.09460449              0.8906                  -0.07598877             -0.09338379             0.009460449             0.004577637             
0.261126272997          -0.284607743214         0.04577637              0.3143311               0.9062                  -0.0769043              -0.09674072             0.03143311              0.004577637             
0.26941597439           -0.272038318482         0.04272461              0.5401611               0.9062                  -0.0793457              -0.09246826             0.05401611              0.004272461             
0.263198698345          -0.286403371116         0.04882812              0.680542                0.9219                  -0.07751465             -0.09735107             0.0680542               0.004882812             
0.249727882648          -0.289994656339         0.04272461              0.8972168               0.9219                  -0.07354736             -0.09857178             0.08972168              0.004272461             
0.273560859042          -0.303461850893         0.04577637              1.150513                0.9375                  -0.08056641             -0.1031494              0.1150513               0.004577637             
0.249727882648          -0.289994656339         0.04577637              1.278687                0.9531                  -0.07354736             -0.09857178             0.1278687               0.004577637             
0.267343549042          -0.294483858482         0.04882812              1.535034                0.9531                  -0.07873535             -0.1000977              0.1535034               0.004882812             
0.27874193939           -0.289096827679         0.04882812              1.751709                0.9687                  -0.08209229             -0.0982666              0.1751709               0.004882812             
0.266307353345          -0.299870595089         0.03967285              1.879883                0.9844                  -0.07843018             -0.1019287              0.1879883               0.003967285             
0.281850560436          -0.289096827679         0.04882812              2.120972                0.9844                  -0.08300781             -0.0982666              0.2120972               0.004882812             
0.270452204042          -0.295381451786         0.04577637              2.322388                1.0                     -0.07965088             -0.1004028              0.2322388               0.004577637             
0.266307353345          -0.285505571875         0.04272461              2.478027                1.0                     -0.07843018             -0.0970459              0.2478027               0.004272461             
0.27874193939           -0.299870595089         0.04577637              2.697754                1.0156                  -0.08209229             -0.1019287              0.2697754               0.004577637             
0.2538727673            -0.292688083482         0.04577637              2.947998                1.0312                  -0.07476807             -0.0994873              0.2947998               0.004577637             
0.268379778693          -0.3124401375           0.04577637              3.082275                1.0312                  -0.07904053             -0.1062012              0.3082275               0.004577637             
0.274597054739          -0.289994656339         0.04272461              3.329468                1.0469                  -0.08087158             -0.09857178             0.3329468               0.004272461             
0.267343549042          -0.326805160714         0.04272461              3.552246                1.0625                  -0.07873535             -0.111084               0.3552246               0.004272461             
0.279778135087          -0.307950994196         0.04272461              3.677368                1.0625                  -0.08239746             -0.1046753              0.3677368               0.004272461             
0.264234894042          -0.302563963393         0.04577637              3.900146                1.0781                  -0.07781982             -0.1028442              0.3900146               0.004577637             
0.254908962997          -0.304359738393         0.04272461              4.141235                1.0937                  -0.07507324             -0.1034546              0.4141235               0.004272461             
0.267343549042          -0.3124401375           0.05187988              4.272461                1.0937                  -0.07873535             -0.1062012              0.4272461               0.005187988             
0.262162468693          -0.308848881696         0.03967285              4.51355                 1.1094                  -0.07720947             -0.1049805              0.451355                0.003967285             
0.26941597439           -0.307950994196         0.04577637              4.714966                1.125                   -0.0793457              -0.1046753              0.4714966               0.004577637             
0.27252462939           -0.31154225             0.04882812              4.870605                1.125                   -0.08026123             -0.105896               0.4870605               0.004882812             
0.289104066132          -0.299870595089         0.04577637              5.099487                1.1406                  -0.08514404             -0.1019287              0.5099487               0.004577637             
0.27874193939           -0.307950994196         0.04577637              5.334473                1.1562                  -0.08209229             -0.1046753              0.5334473               0.004577637             
0.262162468693          -0.3124401375           0.03967285              5.46875                 1.1562                  -0.07720947             -0.1062012              0.546875                0.003967285             
0.268379778693          -0.324111792411         0.04577637              5.718994                1.1719                  -0.07904053             -0.1101685              0.5718994               0.004577637             
0.293248950784          -0.316929280804         0.04882812              5.947876                1.1875                  -0.08636475             -0.1077271              0.5947876               0.004882812             
0.264234894042          -0.325009385714         0.04577637              6.069946                1.1875                  -0.07781982             -0.1104736              0.6069946               0.004577637             
0.27874193939           -0.319622649107         0.04882812              6.314087                1.2031                  -0.08209229             -0.1086426              0.6314087               0.004882812             
0.282886790087          -0.330396416518         0.04882812              6.512451                1.2031                  -0.08331299             -0.1123047              0.6512451               0.004882812             
0.300502456481          -0.325009385714         0.04272461              6.668091                1.2187                  -0.08850098             -0.1104736              0.6668091               0.004272461             
0.312937042526          -0.325907273214         0.04577637              6.884766                1.2344                  -0.09216309             -0.1107788              0.6884766               0.004577637             
0.283922985784          -0.341170183929         0.04272461              7.138062                1.2344                  -0.08361816             -0.1159668              0.7138062               0.004272461             
0.279778135087          -0.344761439732         0.05187988              7.269287                1.25                    -0.08239746             -0.1171875              0.7269287               0.005187988             
0.27563328439           -0.335783153125         0.04272461              7.48291                 1.2656                  -0.08117676             -0.1141357              0.748291                0.004272461             
