preload = 33
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 6109
startIndex = 5241
pulloffAngle = 6.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.260090043345          -0.261264521652         0.04272461              0.06408691              0.0                     -0.07659912             -0.08880615             0.006408691             0.004272461             
0.2476554573            -0.263957978214         0.04272461              0.07019043              0.0                     -0.07293701             -0.08972168             0.007019043             0.004272461             
0.248691686951          -0.273833946384         0.04272461              0.07324219              0.0156                  -0.07324219             -0.09307861             0.007324219             0.004272461             
0.270452204042          -0.262162350313         0.04577637              0.07019043              0.0313                  -0.07965088             -0.08911133             0.007019043             0.004577637             
0.268379778693          -0.251388553482         0.04577637              0.06713867              0.0313                  -0.07904053             -0.08544922             0.006713867             0.004577637             
0.271488399739          -0.24959292558          0.04577637              0.06713867              0.0469                  -0.07995605             -0.08483887             0.006713867             0.004577637             
0.264234894042          -0.251388553482         0.04272461              0.07324219              0.0469                  -0.07781982             -0.08544922             0.007324219             0.004272461             
0.258017617997          -0.256775437188         0.04577637              0.07324219              0.0625                  -0.07598877             -0.08728027             0.007324219             0.004577637             
0.270452204042          -0.271140519241         0.04272461              0.07324219              0.0781                  -0.07965088             -0.09216309             0.007324219             0.004272461             
0.248691686951          -0.26934486192          0.04882812              0.07019043              0.0781                  -0.07324219             -0.09155273             0.007019043             0.004882812             
0.251800307997          -0.268447062679         0.04882812              0.07019043              0.0938                  -0.07415771             -0.09124756             0.007019043             0.004882812             
0.251800307997          -0.244206012455         0.04272461              0.07019043              0.1094                  -0.07415771             -0.08300781             0.007019043             0.004272461             
0.238329526254          -0.263060149554         0.04577637              0.07019043              0.1094                  -0.07019043             -0.0894165              0.007019043             0.004577637             
0.248691686951          -0.254979809286         0.03967285              0.07324219              0.125                   -0.07324219             -0.08666992             0.007324219             0.003967285             
0.258017617997          -0.254082010045         0.04272461              0.07324219              0.125                   -0.07598877             -0.08636475             0.007324219             0.004272461             
0.265271123693          -0.261264521652         0.04882812              0.07324219              0.1406                  -0.078125               -0.08880615             0.007324219             0.004882812             
0.255945192648          -0.260366722411         0.03967285              0.07019043              0.1563                  -0.07537842             -0.08850098             0.007019043             0.003967285             
0.252836537648          -0.256775437188         0.04577637              0.07019043              0.1563                  -0.07446289             -0.08728027             0.007019043             0.004577637             
0.262162468693          -0.263957978214         0.04577637              0.07324219              0.1719                  -0.07720947             -0.08972168             0.007324219             0.004577637             
0.2445468023            -0.25946889375          0.04272461              0.06713867              0.1875                  -0.07202148             -0.0881958              0.006713867             0.004272461             
0.261126272997          -0.262162350313         0.04577637              0.07019043              0.1875                  -0.0769043              -0.08911133             0.007019043             0.004577637             
0.241438181254          -0.263957978214         0.04272461              0.07019043              0.2031                  -0.07110596             -0.08972168             0.007019043             0.004272461             
0.264234894042          -0.246001640357         0.04577637              0.06713867              0.2188                  -0.07781982             -0.08361816             0.006713867             0.004577637             
