preload = 27
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 9170
startIndex = 8345
pulloffAngle = 10.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.268379778693          -0.291790284241         0.05187988              0.0793457               0.0                     -0.07904053             -0.09918213             0.00793457              0.005187988             
0.298429997178          -0.293585912143         0.04272461              0.0793457               0.0156                  -0.08789062             -0.09979248             0.00793457              0.004272461             
0.290140295784          -0.300768482589         0.04882812              0.07629395              0.0156                  -0.08544922             -0.1022339              0.007629395             0.004882812             
0.301538652178          -0.289994656339         0.04882812              0.0793457               0.0312                  -0.08880615             -0.09857178             0.00793457              0.004882812             
0.304647307178          -0.283709943973         0.04577637              0.0793457               0.0469                  -0.08972168             -0.09643555             0.00793457              0.004577637             
0.295321376132          -0.289096827679         0.05187988              0.07629395              0.0469                  -0.0869751              -0.0982666              0.007629395             0.005187988             
0.295321376132          -0.293585912143         0.04882812              0.07629395              0.0625                  -0.0869751              -0.09979248             0.007629395             0.004882812             
0.284959215436          -0.272936147143         0.04882812              0.07324219              0.0781                  -0.08392334             -0.09277344             0.007324219             0.004882812             
0.303611077526          -0.295381451786         0.04882812              0.08544922              0.0781                  -0.0894165              -0.1004028              0.008544922             0.004882812             
0.310864583223          -0.294483858482         0.04882812              0.07629395              0.0937                  -0.09155273             -0.1000977              0.007629395             0.004882812             
0.302574881829          -0.294483858482         0.05187988              0.0793457               0.1094                  -0.08911133             -0.1000977              0.00793457              0.005187988             
0.312937042526          -0.272038318482         0.04882812              0.07629395              0.1094                  -0.09216309             -0.09246826             0.007629395             0.004882812             
0.297393801481          -0.297177226786         0.04882812              0.0793457               0.125                   -0.08758545             -0.1010132              0.00793457              0.004882812             
0.299466226829          -0.287301199777         0.04577637              0.07019043              0.1406                  -0.0881958              -0.09765625             0.007019043             0.004577637             
0.295321376132          -0.275629574286         0.04272461              0.07324219              0.1406                  -0.0869751              -0.09368896             0.007324219             0.004272461             
0.288067870436          -0.274731775045         0.04577637              0.07629395              0.1562                  -0.08483887             -0.09338379             0.007629395             0.004577637             
0.280814364739          -0.289096827679         0.04882812              0.07019043              0.1562                  -0.08270264             -0.0982666              0.007019043             0.004882812             
0.299466226829          -0.295381451786         0.04577637              0.06713867              0.1719                  -0.0881958              -0.1004028              0.006713867             0.004577637             
0.290140295784          -0.276527402946         0.04577637              0.07324219              0.1875                  -0.08544922             -0.09399414             0.007324219             0.004577637             
0.291176491481          -0.272936147143         0.04577637              0.07629395              0.1875                  -0.08575439             -0.09277344             0.007629395             0.004577637             
0.288067870436          -0.281016487411         0.05187988              0.07629395              0.2031                  -0.08483887             -0.09552002             0.007629395             0.005187988             
0.281850560436          -0.28011865875          0.05187988              0.07019043              0.2187                  -0.08300781             -0.09521484             0.007019043             0.005187988             
0.32122674392           -0.287301199777         0.05187988              0.07629395              0.2187                  -0.09460449             -0.09765625             0.007629395             0.005187988             
0.307755962178          -0.29089245558          0.04577637              0.07019043              0.2344                  -0.09063721             -0.09887695             0.007019043             0.004577637             
0.285995445087          -0.293585912143         0.05187988              0.06713867              0.25                    -0.08422852             -0.09979248             0.006713867             0.005187988             
0.299466226829          -0.288199028438         0.04882812              0.07629395              0.25                    -0.0881958              -0.09796143             0.007629395             0.004882812             
0.293248950784          -0.278323030848         0.04882812              0.07324219              0.2656                  -0.08636475             -0.09460449             0.007324219             0.004882812             
0.312937042526          -0.29089245558          0.05187988              0.07019043              0.2656                  -0.09216309             -0.09887695             0.007019043             0.005187988             
0.315009467875          -0.277425231607         0.04882812              0.07324219              0.2812                  -0.09277344             -0.09429932             0.007324219             0.004882812             
0.285995445087          -0.304359738393         0.04882812              0.07019043              0.2969                  -0.08422852             -0.1034546              0.007019043             0.004882812             
0.295321376132          -0.279220859509         0.04882812              0.07629395              0.2969                  -0.0869751              -0.09490967             0.007629395             0.004882812             
0.297393801481          -0.289994656339         0.04577637              0.0793457               0.3125                  -0.08758545             -0.09857178             0.00793457              0.004577637             
0.287031640784          -0.287301199777         0.04882812              0.07324219              0.3281                  -0.08453369             -0.09765625             0.007324219             0.004882812             
0.279778135087          -0.289096827679         0.05187988              0.07629395              0.3281                  -0.08239746             -0.0982666              0.007629395             0.005187988             
0.298429997178          -0.28011865875          0.04577637              0.07629395              0.3437                  -0.08789062             -0.09521484             0.007629395             0.004577637             
0.296357571829          -0.284607743214         0.04882812              0.07019043              0.3437                  -0.08728027             -0.09674072             0.007019043             0.004882812             
0.292212721132          -0.296279339286         0.04882812              0.07629395              0.3594                  -0.08605957             -0.100708               0.007629395             0.004882812             
0.307755962178          -0.27024269058          0.04882812              0.0793457               0.375                   -0.09063721             -0.09185791             0.00793457              0.004882812             
0.27563328439           -0.294483858482         0.05187988              0.07629395              0.375                   -0.08117676             -0.1000977              0.007629395             0.005187988             
0.285995445087          -0.283709943973         0.05187988              0.08239746              0.3906                  -0.08422852             -0.09643555             0.008239746             0.005187988             
0.290140295784          -0.29089245558          0.04882812              0.07629395              0.4062                  -0.08544922             -0.09887695             0.007629395             0.004882812             
0.284959215436          -0.283709943973         0.04272461              0.07629395              0.4062                  -0.08392334             -0.09643555             0.007629395             0.004272461             
0.304647307178          -0.282812115313         0.05187988              0.07629395              0.4219                  -0.08972168             -0.09613037             0.007629395             0.005187988             
0.303611077526          -0.283709943973         0.04882812              0.07629395              0.4375                  -0.0894165              -0.09643555             0.007629395             0.004882812             
0.27874193939           -0.275629574286         0.04882812              0.07324219              0.4375                  -0.08209229             -0.09368896             0.007324219             0.004882812             
0.303611077526          -0.28011865875          0.04272461              0.07019043              0.4531                  -0.0894165              -0.09521484             0.007019043             0.004272461             
0.293248950784          -0.284607743214         0.04577637              0.07324219              0.4687                  -0.08636475             -0.09674072             0.007324219             0.004577637             
0.298429997178          -0.281914316071         0.04577637              0.07629395              0.4687                  -0.08789062             -0.0958252              0.007629395             0.004577637             
0.273560859042          -0.274731775045         0.0579834               0.07324219              0.4844                  -0.08056641             -0.09338379             0.007324219             0.00579834              
0.294285146481          -0.279220859509         0.04882812              0.07629395              0.4844                  -0.08666992             -0.09490967             0.007629395             0.004882812             
0.300502456481          -0.279220859509         0.04882812              0.07324219              0.5                     -0.08850098             -0.09490967             0.007324219             0.004882812             
0.307755962178          -0.268447062679         0.05187988              0.07629395              0.5156                  -0.09063721             -0.09124756             0.007629395             0.005187988             
0.282886790087          -0.292688083482         0.05187988              0.07629395              0.5156                  -0.08331299             -0.0994873              0.007629395             0.005187988             
0.288067870436          -0.275629574286         0.04882812              0.07324219              0.5312                  -0.08483887             -0.09368896             0.007324219             0.004882812             
0.309828387526          -0.266651434777         0.04882812              0.07629395              0.5469                  -0.09124756             -0.09063721             0.007629395             0.004882812             
0.292212721132          -0.291790284241         0.04577637              0.0793457               0.5469                  -0.08605957             -0.09918213             0.00793457              0.004577637             
0.309828387526          -0.265753606116         0.04577637              0.07629395              0.5625                  -0.09124756             -0.09033203             0.007629395             0.004577637             
0.292212721132          -0.287301199777         0.04577637              0.07629395              0.5781                  -0.08605957             -0.09765625             0.007629395             0.004577637             
0.295321376132          -0.286403371116         0.04272461              0.07324219              0.5781                  -0.0869751              -0.09735107             0.007324219             0.004272461             
0.284959215436          -0.276527402946         0.04882812              0.0793457               0.5937                  -0.08392334             -0.09399414             0.00793457              0.004882812             
0.290140295784          -0.284607743214         0.04577637              0.07324219              0.5937                  -0.08544922             -0.09674072             0.007324219             0.004577637             
0.27563328439           -0.273833946384         0.04272461              0.07019043              0.6094                  -0.08117676             -0.09307861             0.007019043             0.004272461             
0.301538652178          -0.277425231607         0.04882812              0.07629395              0.625                   -0.08880615             -0.09429932             0.007629395             0.004882812             
0.284959215436          -0.285505571875         0.04882812              0.07324219              0.625                   -0.08392334             -0.0970459              0.007324219             0.004882812             
0.276669480087          -0.299870595089         0.06103516              0.07019043              0.6406                  -0.08148193             -0.1019287              0.007019043             0.006103516             
0.268379778693          -0.286403371116         0.05187988              0.07324219              0.6562                  -0.07904053             -0.09735107             0.007324219             0.005187988             
0.295321376132          -0.279220859509         0.04882812              0.07629395              0.6562                  -0.0869751              -0.09490967             0.007629395             0.004882812             
0.294285146481          -0.287301199777         0.04882812              0.07019043              0.6719                  -0.08666992             -0.09765625             0.007019043             0.004882812             
0.279778135087          -0.289994656339         0.04882812              0.07324219              0.6875                  -0.08239746             -0.09857178             0.007324219             0.004882812             
0.284959215436          -0.283709943973         0.05187988              0.0793457               0.6875                  -0.08392334             -0.09643555             0.00793457              0.005187988             
0.287031640784          -0.283709943973         0.05187988              0.07324219              0.7031                  -0.08453369             -0.09643555             0.007324219             0.005187988             
0.282886790087          -0.279220859509         0.04577637              0.07324219              0.7187                  -0.08331299             -0.09490967             0.007324219             0.004577637             
0.302574881829          -0.273833946384         0.05187988              0.07019043              0.7187                  -0.08911133             -0.09307861             0.007019043             0.005187988             
0.282886790087          -0.274731775045         0.04882812              0.07629395              0.7344                  -0.08331299             -0.09338379             0.007629395             0.004882812             
0.294285146481          -0.281914316071         0.04272461              0.07629395              0.7344                  -0.08666992             -0.0958252              0.007629395             0.004272461             
