preload = 35
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 891
startIndex = 1
pulloffAngle = 0.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.322262973571          -0.333987672321         0.05187988              0.07629395              0.0                     -0.09490967             -0.1135254              0.007629395             0.005187988             
0.312937042526          -0.337578928125         0.04882812              0.07019043              0.0155999999988         -0.09216309             -0.1147461              0.007019043             0.004882812             
0.298429997178          -0.340272296429         0.04577637              0.07324219              0.0313000000024         -0.08789062             -0.1156616              0.007324219             0.004577637             
0.301538652178          -0.331294304018         0.04882812              0.07629395              0.0313000000024         -0.08880615             -0.1126099              0.007629395             0.004882812             
0.27874193939           -0.321418129911         0.04272461              0.07324219              0.0469000000012         -0.08209229             -0.1092529              0.007324219             0.004272461             
0.298429997178          -0.326805160714         0.04577637              0.07629395              0.0625                  -0.08789062             -0.111084               0.007629395             0.004577637             
0.293248950784          -0.331294304018         0.04272461              0.06713867              0.0625                  -0.08636475             -0.1126099              0.006713867             0.004272461             
0.308792157875          -0.340272296429         0.04577637              0.06713867              0.0780999999988         -0.09094238             -0.1156616              0.006713867             0.004577637             
0.311900812875          -0.332191897321         0.04577637              0.07019043              0.0938000000024         -0.09185791             -0.112915               0.007019043             0.004577637             
0.304647307178          -0.322316017411         0.04882812              0.07019043              0.0938000000024         -0.08972168             -0.1095581              0.007019043             0.004882812             
0.304647307178          -0.333987672321         0.04882812              0.07324219              0.109400000001          -0.08972168             -0.1135254              0.007324219             0.004882812             
0.306719732526          -0.314235618304         0.04577637              0.07019043              0.125                   -0.09033203             -0.1068115              0.007019043             0.004577637             
0.32433539892           -0.334885559821         0.05187988              0.07019043              0.125                   -0.09552002             -0.1138306              0.007019043             0.005187988             
0.293248950784          -0.329498529018         0.04272461              0.07324219              0.140599999999          -0.08636475             -0.1119995              0.007324219             0.004272461             
0.310864583223          -0.331294304018         0.03967285              0.06713867              0.140599999999          -0.09155273             -0.1126099              0.006713867             0.003967285             
0.311900812875          -0.322316017411         0.05493164              0.07629395              0.156300000002          -0.09185791             -0.1095581              0.007629395             0.005493164             
0.312937042526          -0.342068071429         0.05493164              0.07019043              0.171900000001          -0.09216309             -0.116272               0.007019043             0.005493164             
0.308792157875          -0.333987672321         0.04577637              0.07324219              0.171900000001          -0.09094238             -0.1135254              0.007324219             0.004577637             
0.307755962178          -0.341170183929         0.04577637              0.07324219              0.1875                  -0.09063721             -0.1159668              0.007324219             0.004577637             
0.330552674965          -0.339374408929         0.04272461              0.07019043              0.203099999999          -0.09735107             -0.1153564              0.007019043             0.004272461             
0.316045663571          -0.334885559821         0.04577637              0.07019043              0.203099999999          -0.09307861             -0.1138306              0.007019043             0.004577637             
0.284959215436          -0.326805160714         0.04577637              0.06713867              0.218800000002          -0.08392334             -0.111084               0.006713867             0.004577637             
0.316045663571          -0.317826874107         0.04882812              0.07629395              0.218800000002          -0.09307861             -0.1080322              0.007629395             0.004882812             
0.299466226829          -0.335783153125         0.04272461              0.07324219              0.234400000001          -0.0881958              -0.1141357              0.007324219             0.004272461             
0.300502456481          -0.333089784821         0.04577637              0.07324219              0.25                    -0.08850098             -0.1132202              0.007324219             0.004577637             
0.312937042526          -0.330396416518         0.03967285              0.07324219              0.25                    -0.09216309             -0.1123047              0.007324219             0.003967285             
0.319154318571          -0.334885559821         0.04577637              0.07019043              0.265599999999          -0.09399414             -0.1138306              0.007019043             0.004577637             
0.313973238223          -0.337578928125         0.04577637              0.07324219              0.281300000002          -0.09246826             -0.1147461              0.007324219             0.004577637             
0.301538652178          -0.333089784821         0.04882812              0.07324219              0.281300000002          -0.08880615             -0.1132202              0.007324219             0.004882812             
0.283922985784          -0.334885559821         0.04882812              0.07629395              0.296900000001          -0.08361816             -0.1138306              0.007629395             0.004882812             
0.316045663571          -0.331294304018         0.04577637              0.07019043              0.296900000001          -0.09307861             -0.1126099              0.007019043             0.004577637             
0.316045663571          -0.324111792411         0.04577637              0.07324219              0.3125                  -0.09307861             -0.1101685              0.007324219             0.004577637             
0.305683536829          -0.322316017411         0.04577637              0.06408691              0.328099999999          -0.09002686             -0.1095581              0.006408691             0.004577637             
0.292212721132          -0.346557214732         0.04272461              0.07629395              0.328099999999          -0.08605957             -0.1177979              0.007629395             0.004272461             
0.313973238223          -0.338476815625         0.04577637              0.07019043              0.343800000002          -0.09246826             -0.1150513              0.007019043             0.004577637             
0.296357571829          -0.326805160714         0.04882812              0.07019043              0.359400000001          -0.08728027             -0.111084               0.007019043             0.004882812             
0.296357571829          -0.336681040625         0.04272461              0.07324219              0.359400000001          -0.08728027             -0.1144409              0.007324219             0.004272461             
0.295321376132          -0.334885559821         0.04577637              0.07629395              0.375                   -0.0869751              -0.1138306              0.007629395             0.004577637             
0.32122674392           -0.342068071429         0.04272461              0.07629395              0.390599999999          -0.09460449             -0.116272               0.007629395             0.004272461             
0.309828387526          -0.323213904911         0.03967285              0.06713867              0.390599999999          -0.09124756             -0.1098633              0.006713867             0.003967285             
0.303611077526          -0.342965664732         0.04882812              0.07324219              0.406300000002          -0.0894165              -0.1165771              0.007324219             0.004882812             
0.323299169268          -0.326805160714         0.04577637              0.07019043              0.421900000001          -0.09521484             -0.111084               0.007019043             0.004577637             
0.32122674392           -0.335783153125         0.04272461              0.0793457               0.421900000001          -0.09460449             -0.1141357              0.00793457              0.004272461             
0.311900812875          -0.325009385714         0.04882812              0.07324219              0.4375                  -0.09185791             -0.1104736              0.007324219             0.004882812             
0.300502456481          -0.341170183929         0.04882812              0.07019043              0.453099999999          -0.08850098             -0.1159668              0.007019043             0.004882812             
0.316045663571          -0.335783153125         0.04272461              0.07324219              0.453099999999          -0.09307861             -0.1141357              0.007324219             0.004272461             
0.302574881829          -0.322316017411         0.04272461              0.07324219              0.468800000002          -0.08911133             -0.1095581              0.007324219             0.004272461             
0.303611077526          -0.331294304018         0.04577637              0.07324219              0.468800000002          -0.0894165              -0.1126099              0.007324219             0.004577637             
0.307755962178          -0.329498529018         0.04577637              0.07019043              0.484400000001          -0.09063721             -0.1119995              0.007019043             0.004577637             
0.304647307178          -0.345659327232         0.04577637              0.07324219              0.5                     -0.08972168             -0.1174927              0.007324219             0.004577637             
0.298429997178          -0.325907273214         0.04577637              0.07324219              0.5                     -0.08789062             -0.1107788              0.007324219             0.004577637             
0.307755962178          -0.325907273214         0.04272461              0.07324219              0.515599999999          -0.09063721             -0.1107788              0.007324219             0.004272461             
0.280814364739          -0.342965664732         0.04577637              0.07324219              0.531300000002          -0.08270264             -0.1165771              0.007324219             0.004577637             
0.301538652178          -0.333089784821         0.04272461              0.07019043              0.531300000002          -0.08880615             -0.1132202              0.007019043             0.004272461             
0.308792157875          -0.339374408929         0.04882812              0.07019043              0.546900000001          -0.09094238             -0.1153564              0.007019043             0.004882812             
0.293248950784          -0.324111792411         0.04577637              0.07629395              0.5625                  -0.08636475             -0.1101685              0.007629395             0.004577637             
0.282886790087          -0.333089784821         0.04577637              0.07019043              0.5625                  -0.08331299             -0.1132202              0.007019043             0.004577637             
0.290140295784          -0.332191897321         0.04882812              0.07324219              0.578099999999          -0.08544922             -0.112915               0.007324219             0.004882812             
0.301538652178          -0.3124401375           0.04882812              0.07324219              0.593800000002          -0.08880615             -0.1062012              0.007324219             0.004882812             
0.302574881829          -0.322316017411         0.04577637              0.07324219              0.593800000002          -0.08911133             -0.1095581              0.007324219             0.004577637             
0.294285146481          -0.328600641518         0.04577637              0.07019043              0.609400000001          -0.08666992             -0.1116943              0.007019043             0.004577637             
0.309828387526          -0.333089784821         0.04577637              0.06713867              0.609400000001          -0.09124756             -0.1132202              0.006713867             0.004577637             
0.300502456481          -0.314235618304         0.04577637              0.07324219              0.625                   -0.08850098             -0.1068115              0.007324219             0.004577637             
0.315009467875          -0.328600641518         0.04272461              0.07629395              0.640599999999          -0.09277344             -0.1116943              0.007629395             0.004272461             
0.316045663571          -0.322316017411         0.04577637              0.07324219              0.640599999999          -0.09307861             -0.1095581              0.007324219             0.004577637             
0.289104066132          -0.328600641518         0.04272461              0.07019043              0.656300000002          -0.08514404             -0.1116943              0.007019043             0.004272461             
0.296357571829          -0.317826874107         0.05187988              0.07019043              0.671900000001          -0.08728027             -0.1080322              0.007019043             0.005187988             
0.292212721132          -0.335783153125         0.03967285              0.07324219              0.671900000001          -0.08605957             -0.1141357              0.007324219             0.003967285             
0.294285146481          -0.316031393304         0.04272461              0.07629395              0.6875                  -0.08666992             -0.1074219              0.007629395             0.004272461             
0.305683536829          -0.333987672321         0.04272461              0.07324219              0.6875                  -0.09002686             -0.1135254              0.007324219             0.004272461             
0.301538652178          -0.315133505804         0.04882812              0.07324219              0.703099999999          -0.08880615             -0.1071167              0.007324219             0.004882812             
0.31811808892           -0.333089784821         0.04577637              0.07629395              0.718800000002          -0.09368896             -0.1132202              0.007629395             0.004577637             
0.299466226829          -0.334885559821         0.04272461              0.07324219              0.718800000002          -0.0881958              -0.1138306              0.007324219             0.004272461             
0.305683536829          -0.325907273214         0.04272461              0.07629395              0.734400000001          -0.09002686             -0.1107788              0.007629395             0.004272461             
0.299466226829          -0.323213904911         0.05493164              0.06713867              0.75                    -0.0881958              -0.1098633              0.006713867             0.005493164             
0.291176491481          -0.319622649107         0.04272461              0.07324219              0.75                    -0.08575439             -0.1086426              0.007324219             0.004272461             
0.316045663571          -0.332191897321         0.04882812              0.07324219              0.765599999999          -0.09307861             -0.112915               0.007324219             0.004882812             
0.305683536829          -0.329498529018         0.04577637              0.07019043              0.781300000002          -0.09002686             -0.1119995              0.007019043             0.004577637             
0.306719732526          -0.335783153125         0.04577637              0.06713867              0.781300000002          -0.09033203             -0.1141357              0.006713867             0.004577637             
0.303611077526          -0.333089784821         0.04272461              0.06713867              0.796900000001          -0.0894165              -0.1132202              0.006713867             0.004272461             
0.307755962178          -0.321418129911         0.04882812              0.07324219              0.8125                  -0.09063721             -0.1092529              0.007324219             0.004882812             
0.303611077526          -0.326805160714         0.04272461              0.07019043              0.8125                  -0.0894165              -0.111084               0.007019043             0.004272461             
0.330552674965          -0.324111792411         0.04272461              0.07324219              0.828099999999          -0.09735107             -0.1101685              0.007324219             0.004272461             
0.303611077526          -0.318724761607         0.04577637              0.07324219              0.843800000002          -0.0894165              -0.1083374              0.007324219             0.004577637             
0.298429997178          -0.342068071429         0.04577637              0.07019043              0.843800000002          -0.08789062             -0.116272               0.007019043             0.004577637             
0.304647307178          -0.329498529018         0.04577637              0.07019043              0.859400000001          -0.08972168             -0.1119995              0.007019043             0.004577637             
0.319154318571          -0.341170183929         0.04272461              0.07324219              0.859400000001          -0.09399414             -0.1159668              0.007324219             0.004272461             
0.293248950784          -0.319622649107         0.04272461              0.07324219              0.875                   -0.08636475             -0.1086426              0.007324219             0.004272461             
0.285995445087          -0.332191897321         0.04272461              0.07324219              0.890599999999          -0.08422852             -0.112915               0.007324219             0.004272461             
0.280814364739          -0.337578928125         0.04577637              0.07629395              0.890599999999          -0.08270264             -0.1147461              0.007629395             0.004577637             
0.297393801481          -0.323213904911         0.04577637              0.07019043              0.906300000002          -0.08758545             -0.1098633              0.007019043             0.004577637             
0.302574881829          -0.341170183929         0.04882812              0.07324219              0.921900000001          -0.08911133             -0.1159668              0.007324219             0.004882812             
0.298429997178          -0.324111792411         0.05187988              0.07019043              0.921900000001          -0.08789062             -0.1101685              0.007019043             0.005187988             
0.299466226829          -0.324111792411         0.04577637              0.07019043              0.9375                  -0.0881958              -0.1101685              0.007019043             0.004577637             
0.299466226829          -0.330396416518         0.04577637              0.07019043              0.953099999999          -0.0881958              -0.1123047              0.007019043             0.004577637             
0.299466226829          -0.318724761607         0.04577637              0.07019043              0.953099999999          -0.0881958              -0.1083374              0.007019043             0.004577637             
0.303611077526          -0.337578928125         0.04577637              0.06713867              0.968800000002          -0.0894165              -0.1147461              0.006713867             0.004577637             
0.323299169268          -0.328600641518         0.04272461              0.07629395              0.968800000002          -0.09521484             -0.1116943              0.007629395             0.004272461             
0.297393801481          -0.316929280804         0.04272461              0.07629395              0.984400000001          -0.08758545             -0.1077271              0.007629395             0.004272461             
0.319154318571          -0.341170183929         0.04272461              0.07019043              1.0                     -0.09399414             -0.1159668              0.007019043             0.004272461             
0.31811808892           -0.328600641518         0.04577637              0.07019043              1.0                     -0.09368896             -0.1116943              0.007019043             0.004577637             
0.303611077526          -0.338476815625         0.04577637              0.1495361               1.0156                  -0.0894165              -0.1150513              0.01495361              0.004577637             
0.306719732526          -0.333987672321         0.04272461              0.2655029               1.0313                  -0.09033203             -0.1135254              0.02655029              0.004272461             
0.294285146481          -0.330396416518         0.04577637              0.5065918               1.0313                  -0.08666992             -0.1123047              0.05065918              0.004577637             
0.299466226829          -0.326805160714         0.04882812              0.7080078               1.0469                  -0.0881958              -0.111084               0.07080078              0.004882812             
0.299466226829          -0.332191897321         0.04577637              0.8789062               1.0469                  -0.0881958              -0.112915               0.08789062              0.004577637             
0.303611077526          -0.322316017411         0.04272461              1.095581                1.0625                  -0.0894165              -0.1095581              0.1095581               0.004272461             
0.298429997178          -0.339374408929         0.04272461              1.345825                1.0781                  -0.08789062             -0.1153564              0.1345825               0.004272461             
0.328480249617          -0.335783153125         0.04882812              1.480103                1.0781                  -0.09674072             -0.1141357              0.1480103               0.004882812             
0.297393801481          -0.347454808036         0.04577637              1.730347                1.0938                  -0.08758545             -0.118103               0.1730347               0.004577637             
0.310864583223          -0.340272296429         0.04577637              1.947021                1.1094                  -0.09155273             -0.1156616              0.1947021               0.004577637             
0.298429997178          -0.345659327232         0.04272461              2.075195                1.1094                  -0.08789062             -0.1174927              0.2075195               0.004272461             
0.306719732526          -0.330396416518         0.04882812              2.301025                1.125                   -0.09033203             -0.1123047              0.2301025               0.004882812             
0.310864583223          -0.340272296429         0.04577637              2.55127                 1.1406                  -0.09155273             -0.1156616              0.255127                0.004577637             
