preload = 29
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 10911
startIndex = 10122
pulloffAngle = 30.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.27874193939           -0.293585912143         0.03967285              0.07019043              0.0                     -0.08209229             -0.09979248             0.007019043             0.003967285             
0.27563328439           -0.283709943973         0.04882812              0.07629395              0.0157                  -0.08117676             -0.09643555             0.007629395             0.004882812             
0.292212721132          -0.28011865875          0.05187988              0.07629395              0.0157                  -0.08605957             -0.09521484             0.007629395             0.005187988             
0.283922985784          -0.26934486192          0.04882812              0.07629395              0.0313                  -0.08361816             -0.09155273             0.007629395             0.004882812             
0.279778135087          -0.298972707589         0.04272461              0.07629395              0.0469                  -0.08239746             -0.1016235              0.007629395             0.004272461             
0.265271123693          -0.276527402946         0.04882812              0.07019043              0.0469                  -0.078125               -0.09399414             0.007019043             0.004882812             
0.291176491481          -0.289994656339         0.04272461              0.07629395              0.0625                  -0.08575439             -0.09857178             0.007629395             0.004272461             
0.288067870436          -0.282812115313         0.04272461              0.07324219              0.0782                  -0.08483887             -0.09613037             0.007324219             0.004272461             
0.293248950784          -0.293585912143         0.05187988              0.07324219              0.0782                  -0.08636475             -0.09979248             0.007324219             0.005187988             
0.284959215436          -0.288199028438         0.04882812              0.07629395              0.0938                  -0.08392334             -0.09796143             0.007629395             0.004882812             
0.277705709739          -0.289096827679         0.04577637              0.07324219              0.1094                  -0.08178711             -0.0982666              0.007324219             0.004577637             
0.290140295784          -0.284607743214         0.05187988              0.07629395              0.1094                  -0.08544922             -0.09674072             0.007629395             0.005187988             
0.300502456481          -0.287301199777         0.04577637              0.07019043              0.125                   -0.08850098             -0.09765625             0.007019043             0.004577637             
0.27563328439           -0.284607743214         0.04882812              0.07629395              0.125                   -0.08117676             -0.09674072             0.007629395             0.004882812             
0.295321376132          -0.281016487411         0.04577637              0.07019043              0.1407                  -0.0869751              -0.09552002             0.007019043             0.004577637             
0.312937042526          -0.281016487411         0.04577637              0.07629395              0.1563                  -0.09216309             -0.09552002             0.007629395             0.004577637             
0.298429997178          -0.286403371116         0.05187988              0.07324219              0.1563                  -0.08789062             -0.09735107             0.007324219             0.005187988             
0.284959215436          -0.282812115313         0.05187988              0.07324219              0.1719                  -0.08392334             -0.09613037             0.007324219             0.005187988             
0.281850560436          -0.279220859509         0.04882812              0.07019043              0.1875                  -0.08300781             -0.09490967             0.007019043             0.004882812             
0.27563328439           -0.281016487411         0.04272461              0.07324219              0.1875                  -0.08117676             -0.09552002             0.007324219             0.004272461             
0.296357571829          -0.289096827679         0.04272461              0.07324219              0.2032                  -0.08728027             -0.0982666              0.007324219             0.004272461             
0.279778135087          -0.28011865875          0.04272461              0.07324219              0.2032                  -0.08239746             -0.09521484             0.007324219             0.004272461             
0.296357571829          -0.283709943973         0.04577637              0.07324219              0.2188                  -0.08728027             -0.09643555             0.007324219             0.004577637             
0.281850560436          -0.272936147143         0.04577637              0.07324219              0.2344                  -0.08300781             -0.09277344             0.007324219             0.004577637             
0.290140295784          -0.276527402946         0.04882812              0.07019043              0.2344                  -0.08544922             -0.09399414             0.007019043             0.004882812             
0.290140295784          -0.281914316071         0.04882812              0.07019043              0.25                    -0.08544922             -0.0958252              0.007019043             0.004882812             
0.27874193939           -0.287301199777         0.05187988              0.07324219              0.2657                  -0.08209229             -0.09765625             0.007324219             0.005187988             
0.287031640784          -0.286403371116         0.03967285              0.07019043              0.2657                  -0.08453369             -0.09735107             0.007019043             0.003967285             
0.288067870436          -0.275629574286         0.04577637              0.07629395              0.2813                  -0.08483887             -0.09368896             0.007629395             0.004577637             
0.285995445087          -0.266651434777         0.04577637              0.07324219              0.2969                  -0.08422852             -0.09063721             0.007324219             0.004577637             
0.293248950784          -0.279220859509         0.04882812              0.06713867              0.2969                  -0.08636475             -0.09490967             0.006713867             0.004882812             
0.287031640784          -0.287301199777         0.04882812              0.07019043              0.3125                  -0.08453369             -0.09765625             0.007019043             0.004882812             
0.298429997178          -0.28011865875          0.04882812              0.06713867              0.3282                  -0.08789062             -0.09521484             0.006713867             0.004882812             
0.282886790087          -0.293585912143         0.04882812              0.07324219              0.3282                  -0.08331299             -0.09979248             0.007324219             0.004882812             
