preload = 31
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 5169
startIndex = 4311
pulloffAngle = 5.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.310864583223          -0.292688083482         0.05187988              0.07629395              0.0                     -0.09155273             -0.0994873              0.007629395             0.005187988             
0.289104066132          -0.300768482589         0.04882812              0.07629395              0.0157                  -0.08514404             -0.1022339              0.007629395             0.004882812             
0.288067870436          -0.299870595089         0.04882812              0.07629395              0.0157                  -0.08483887             -0.1019287              0.007629395             0.004882812             
0.281850560436          -0.298972707589         0.04577637              0.07629395              0.0313                  -0.08300781             -0.1016235              0.007629395             0.004577637             
0.299466226829          -0.316929280804         0.04272461              0.07629395              0.0469                  -0.0881958              -0.1077271              0.007629395             0.004272461             
0.283922985784          -0.305257625893         0.04882812              0.0793457               0.0469                  -0.08361816             -0.1037598              0.00793457              0.004882812             
0.315009467875          -0.288199028438         0.04577637              0.07019043              0.0625                  -0.09277344             -0.09796143             0.007019043             0.004577637             
0.277705709739          -0.294483858482         0.04577637              0.07324219              0.0782                  -0.08178711             -0.1000977              0.007324219             0.004577637             
0.27563328439           -0.297177226786         0.05187988              0.07324219              0.0782                  -0.08117676             -0.1010132              0.007324219             0.005187988             
0.292212721132          -0.306155219196         0.04577637              0.07629395              0.0938                  -0.08605957             -0.1040649              0.007629395             0.004577637             
0.297393801481          -0.307053106696         0.04577637              0.07324219              0.0938                  -0.08758545             -0.1043701              0.007324219             0.004577637             
0.296357571829          -0.283709943973         0.04272461              0.07324219              0.1094                  -0.08728027             -0.09643555             0.007324219             0.004272461             
0.294285146481          -0.289994656339         0.04577637              0.07324219              0.125                   -0.08666992             -0.09857178             0.007324219             0.004577637             
0.302574881829          -0.303461850893         0.04577637              0.07324219              0.125                   -0.08911133             -0.1031494              0.007324219             0.004577637             
0.310864583223          -0.301666370089         0.04577637              0.07324219              0.1407                  -0.09155273             -0.1025391              0.007324219             0.004577637             
0.297393801481          -0.313337730804         0.04882812              0.07019043              0.1563                  -0.08758545             -0.1065063              0.007019043             0.004882812             
0.285995445087          -0.305257625893         0.04577637              0.07324219              0.1563                  -0.08422852             -0.1037598              0.007324219             0.004577637             
0.307755962178          -0.288199028438         0.05187988              0.0793457               0.1719                  -0.09063721             -0.09796143             0.00793457              0.005187988             
0.280814364739          -0.305257625893         0.04882812              0.07629395              0.1875                  -0.08270264             -0.1037598              0.007629395             0.004882812             
0.301538652178          -0.31154225             0.04882812              0.07324219              0.1875                  -0.08880615             -0.105896               0.007324219             0.004882812             
0.282886790087          -0.31154225             0.04272461              0.07324219              0.2032                  -0.08331299             -0.105896               0.007324219             0.004272461             
0.308792157875          -0.294483858482         0.04577637              0.07629395              0.2032                  -0.09094238             -0.1000977              0.007629395             0.004577637             
0.291176491481          -0.300768482589         0.04577637              0.07629395              0.2188                  -0.08575439             -0.1022339              0.007629395             0.004577637             
0.281850560436          -0.307950994196         0.04882812              0.07629395              0.2344                  -0.08300781             -0.1046753              0.007629395             0.004882812             
0.294285146481          -0.299870595089         0.04577637              0.07629395              0.2344                  -0.08666992             -0.1019287              0.007629395             0.004577637             
0.289104066132          -0.296279339286         0.04882812              0.07019043              0.25                    -0.08514404             -0.100708               0.007019043             0.004882812             
0.295321376132          -0.307053106696         0.04272461              0.07629395              0.2657                  -0.0869751              -0.1043701              0.007629395             0.004272461             
0.287031640784          -0.303461850893         0.03967285              0.07324219              0.2657                  -0.08453369             -0.1031494              0.007324219             0.003967285             
0.304647307178          -0.293585912143         0.04272461              0.07629395              0.2813                  -0.08972168             -0.09979248             0.007629395             0.004272461             
0.317081893223          -0.292688083482         0.04577637              0.0793457               0.2813                  -0.09338379             -0.0994873              0.00793457              0.004577637             
0.279778135087          -0.293585912143         0.04882812              0.07019043              0.2969                  -0.08239746             -0.09979248             0.007019043             0.004882812             
0.302574881829          -0.307950994196         0.04577637              0.07324219              0.3125                  -0.08911133             -0.1046753              0.007324219             0.004577637             
0.305683536829          -0.315133505804         0.04882812              0.06713867              0.3125                  -0.09002686             -0.1071167              0.006713867             0.004882812             
0.303611077526          -0.306155219196         0.04272461              0.07019043              0.3282                  -0.0894165              -0.1040649              0.007019043             0.004272461             
0.283922985784          -0.298075114286         0.04882812              0.07629395              0.3438                  -0.08361816             -0.1013184              0.007629395             0.004882812             
0.309828387526          -0.287301199777         0.04882812              0.07019043              0.3438                  -0.09124756             -0.09765625             0.007019043             0.004882812             
0.299466226829          -0.298075114286         0.04882812              0.07324219              0.3594                  -0.0881958              -0.1013184              0.007324219             0.004882812             
0.312937042526          -0.299870595089         0.04882812              0.0793457               0.375                   -0.09216309             -0.1019287              0.00793457              0.004882812             
0.274597054739          -0.3106443625           0.05187988              0.07324219              0.375                   -0.08087158             -0.1055908              0.007324219             0.005187988             
0.304647307178          -0.298972707589         0.04272461              0.07629395              0.3907                  -0.08972168             -0.1016235              0.007629395             0.004272461             
0.284959215436          -0.315133505804         0.04882812              0.07629395              0.4063                  -0.08392334             -0.1071167              0.007629395             0.004882812             
0.31811808892           -0.303461850893         0.04272461              0.07019043              0.4063                  -0.09368896             -0.1031494              0.007019043             0.004272461             
0.292212721132          -0.302563963393         0.04882812              0.07324219              0.4219                  -0.08605957             -0.1028442              0.007324219             0.004882812             
0.306719732526          -0.296279339286         0.04577637              0.0793457               0.4375                  -0.09033203             -0.100708               0.00793457              0.004577637             
0.294285146481          -0.313337730804         0.04882812              0.07324219              0.4375                  -0.08666992             -0.1065063              0.007324219             0.004882812             
0.306719732526          -0.306155219196         0.04882812              0.07629395              0.4532                  -0.09033203             -0.1040649              0.007629395             0.004882812             
0.319154318571          -0.298972707589         0.04272461              0.07324219              0.4532                  -0.09399414             -0.1016235              0.007324219             0.004272461             
0.299466226829          -0.294483858482         0.04577637              0.07629395              0.4688                  -0.0881958              -0.1000977              0.007629395             0.004577637             
0.304647307178          -0.314235618304         0.04272461              0.07019043              0.4844                  -0.08972168             -0.1068115              0.007019043             0.004272461             
0.300502456481          -0.309746475            0.04577637              0.07324219              0.4844                  -0.08850098             -0.1052856              0.007324219             0.004577637             
0.284959215436          -0.3106443625           0.05187988              0.07629395              0.5                     -0.08392334             -0.1055908              0.007629395             0.005187988             
0.292212721132          -0.298972707589         0.04882812              0.07019043              0.5157                  -0.08605957             -0.1016235              0.007019043             0.004882812             
0.309828387526          -0.299870595089         0.04882812              0.0793457               0.5157                  -0.09124756             -0.1019287              0.00793457              0.004882812             
0.293248950784          -0.294483858482         0.04272461              0.07629395              0.5313                  -0.08636475             -0.1000977              0.007629395             0.004272461             
0.294285146481          -0.292688083482         0.04577637              0.07629395              0.5469                  -0.08666992             -0.0994873              0.007629395             0.004577637             
0.299466226829          -0.294483858482         0.04272461              0.07629395              0.5469                  -0.0881958              -0.1000977              0.007629395             0.004272461             
0.287031640784          -0.298075114286         0.04577637              0.07629395              0.5625                  -0.08453369             -0.1013184              0.007629395             0.004577637             
0.293248950784          -0.299870595089         0.04272461              0.06713867              0.5782                  -0.08636475             -0.1019287              0.006713867             0.004272461             
0.306719732526          -0.303461850893         0.04577637              0.07629395              0.5782                  -0.09033203             -0.1031494              0.007629395             0.004577637             
0.282886790087          -0.301666370089         0.04577637              0.07019043              0.5938                  -0.08331299             -0.1025391              0.007019043             0.004577637             
0.309828387526          -0.292688083482         0.04882812              0.0793457               0.5938                  -0.09124756             -0.0994873              0.00793457              0.004882812             
0.291176491481          -0.279220859509         0.04882812              0.08239746              0.6094                  -0.08575439             -0.09490967             0.008239746             0.004882812             
0.288067870436          -0.307053106696         0.04272461              0.0793457               0.625                   -0.08483887             -0.1043701              0.00793457              0.004272461             
0.293248950784          -0.292688083482         0.04882812              0.07324219              0.625                   -0.08636475             -0.0994873              0.007324219             0.004882812             
0.282886790087          -0.286403371116         0.03967285              0.07629395              0.6407                  -0.08331299             -0.09735107             0.007629395             0.003967285             
0.282886790087          -0.300768482589         0.05187988              0.07629395              0.6563                  -0.08331299             -0.1022339              0.007629395             0.005187988             
0.298429997178          -0.299870595089         0.04577637              0.07629395              0.6563                  -0.08789062             -0.1019287              0.007629395             0.004577637             
0.289104066132          -0.287301199777         0.04882812              0.07324219              0.6719                  -0.08514404             -0.09765625             0.007324219             0.004882812             
0.298429997178          -0.304359738393         0.04577637              0.06713867              0.6719                  -0.08789062             -0.1034546              0.006713867             0.004577637             
0.299466226829          -0.29089245558          0.04882812              0.07629395              0.6875                  -0.0881958              -0.09887695             0.007629395             0.004882812             
0.292212721132          -0.279220859509         0.04882812              0.07324219              0.7032                  -0.08605957             -0.09490967             0.007324219             0.004882812             
0.296357571829          -0.292688083482         0.04577637              0.08239746              0.7032                  -0.08728027             -0.0994873              0.008239746             0.004577637             
0.307755962178          -0.31154225             0.04882812              0.07324219              0.7188                  -0.09063721             -0.105896               0.007324219             0.004882812             
0.290140295784          -0.288199028438         0.05187988              0.07324219              0.7344                  -0.08544922             -0.09796143             0.007324219             0.005187988             
0.291176491481          -0.294483858482         0.04577637              0.07324219              0.7344                  -0.08575439             -0.1000977              0.007324219             0.004577637             
0.289104066132          -0.300768482589         0.04882812              0.07324219              0.75                    -0.08514404             -0.1022339              0.007324219             0.004882812             
0.299466226829          -0.314235618304         0.04882812              0.07324219              0.7657                  -0.0881958              -0.1068115              0.007324219             0.004882812             
0.292212721132          -0.313337730804         0.04577637              0.07324219              0.7657                  -0.08605957             -0.1065063              0.007324219             0.004577637             
0.287031640784          -0.303461850893         0.04882812              0.07019043              0.7813                  -0.08453369             -0.1031494              0.007019043             0.004882812             
0.280814364739          -0.300768482589         0.04882812              0.07019043              0.7969                  -0.08270264             -0.1022339              0.007019043             0.004882812             
0.317081893223          -0.289994656339         0.04882812              0.07324219              0.7969                  -0.09338379             -0.09857178             0.007324219             0.004882812             
0.306719732526          -0.300768482589         0.04272461              0.07324219              0.8125                  -0.09033203             -0.1022339              0.007324219             0.004272461             
0.306719732526          -0.303461850893         0.04272461              0.07629395              0.8282                  -0.09033203             -0.1031494              0.007629395             0.004272461             
0.284959215436          -0.296279339286         0.05187988              0.07324219              0.8282                  -0.08392334             -0.100708               0.007324219             0.005187988             
0.300502456481          -0.288199028438         0.05187988              0.07019043              0.8438                  -0.08850098             -0.09796143             0.007019043             0.005187988             
0.303611077526          -0.289994656339         0.05187988              0.07019043              0.8438                  -0.0894165              -0.09857178             0.007019043             0.005187988             
0.284959215436          -0.289096827679         0.04272461              0.07629395              0.8594                  -0.08392334             -0.0982666              0.007629395             0.004272461             
0.299466226829          -0.295381451786         0.05187988              0.07629395              0.875                   -0.0881958              -0.1004028              0.007629395             0.005187988             
0.279778135087          -0.301666370089         0.04272461              0.07324219              0.875                   -0.08239746             -0.1025391              0.007324219             0.004272461             
0.27252462939           -0.295381451786         0.04882812              0.07324219              0.8907                  -0.08026123             -0.1004028              0.007324219             0.004882812             
0.301538652178          -0.302563963393         0.04577637              0.07629395              0.9063                  -0.08880615             -0.1028442              0.007629395             0.004577637             
0.303611077526          -0.294483858482         0.04882812              0.07324219              0.9063                  -0.0894165              -0.1000977              0.007324219             0.004882812             
0.281850560436          -0.306155219196         0.04577637              0.07019043              0.9219                  -0.08300781             -0.1040649              0.007019043             0.004577637             
0.292212721132          -0.300768482589         0.04882812              0.07324219              0.9375                  -0.08605957             -0.1022339              0.007324219             0.004882812             
0.307755962178          -0.293585912143         0.04577637              0.07629395              0.9375                  -0.09063721             -0.09979248             0.007629395             0.004577637             
0.277705709739          -0.286403371116         0.04577637              0.07629395              0.9532                  -0.08178711             -0.09735107             0.007629395             0.004577637             
0.302574881829          -0.306155219196         0.04577637              0.1098633               0.9532                  -0.08911133             -0.1040649              0.01098633              0.004577637             
0.293248950784          -0.297177226786         0.04577637              0.3387451               0.9688                  -0.08636475             -0.1010132              0.03387451              0.004577637             
0.288067870436          -0.307053106696         0.04882812              0.4760742               0.9844                  -0.08483887             -0.1043701              0.04760742              0.004882812             
0.288067870436          -0.296279339286         0.03967285              0.7354736               0.9844                  -0.08483887             -0.100708               0.07354736              0.003967285             
0.297393801481          -0.307950994196         0.04882812              0.958252                1.0                     -0.08758545             -0.1046753              0.0958252               0.004882812             
0.302574881829          -0.319622649107         0.04882812              1.080322                1.0157                  -0.08911133             -0.1086426              0.1080322               0.004882812             
0.309828387526          -0.308848881696         0.04272461              1.327515                1.0157                  -0.09124756             -0.1049805              0.1327515               0.004272461             
0.298429997178          -0.304359738393         0.04882812              1.525879                1.0313                  -0.08789062             -0.1034546              0.1525879               0.004882812             
0.294285146481          -0.313337730804         0.04882812              1.681519                1.0313                  -0.08666992             -0.1065063              0.1681519               0.004882812             
0.295321376132          -0.302563963393         0.04577637              1.898193                1.0469                  -0.0869751              -0.1028442              0.1898193               0.004577637             
0.307755962178          -0.317826874107         0.04882812              2.157593                1.0625                  -0.09063721             -0.1080322              0.2157593               0.004882812             
0.296357571829          -0.320520536607         0.04577637              2.288818                1.0625                  -0.08728027             -0.1089478              0.2288818               0.004577637             
0.310864583223          -0.316929280804         0.04882812              2.532959                1.0782                  -0.09155273             -0.1077271              0.2532959               0.004882812             
0.295321376132          -0.330396416518         0.04577637              2.752686                1.0938                  -0.0869751              -0.1123047              0.2752686               0.004577637             
0.280814364739          -0.323213904911         0.05493164              2.874756                1.0938                  -0.08270264             -0.1098633              0.2874756               0.005493164             
0.315009467875          -0.305257625893         0.04577637              3.103638                1.1094                  -0.09277344             -0.1037598              0.3103638               0.004577637             
0.293248950784          -0.323213904911         0.04882812              3.347778                1.125                   -0.08636475             -0.1098633              0.3347778               0.004882812             
0.311900812875          -0.317826874107         0.04577637              3.482056                1.125                   -0.09185791             -0.1080322              0.3482056               0.004577637             
0.301538652178          -0.325907273214         0.04577637              3.726196                1.1407                  -0.08880615             -0.1107788              0.3726196               0.004577637             
0.306719732526          -0.332191897321         0.05187988              3.915405                1.1563                  -0.09033203             -0.112915               0.3915405               0.005187988             
0.316045663571          -0.341170183929         0.04577637              4.0802                  1.1563                  -0.09307861             -0.1159668              0.40802                 0.004577637             
0.323299169268          -0.335783153125         0.04882812              4.290771                1.1719                  -0.09521484             -0.1141357              0.4290771               0.004882812             
0.323299169268          -0.330396416518         0.04882812              4.544067                1.1875                  -0.09521484             -0.1123047              0.4544067               0.004882812             
0.300502456481          -0.333987672321         0.04272461              4.675293                1.1875                  -0.08850098             -0.1135254              0.4675293               0.004272461             
0.315009467875          -0.328600641518         0.04577637              4.919434                1.2032                  -0.09277344             -0.1116943              0.4919434               0.004577637             
0.300502456481          -0.337578928125         0.04577637              5.13916                 1.2188                  -0.08850098             -0.1147461              0.513916                0.004577637             
0.304647307178          -0.346557214732         0.04577637              5.279541                1.2188                  -0.08972168             -0.1177979              0.5279541               0.004577637             
0.302574881829          -0.336681040625         0.05187988              5.511475                1.2344                  -0.08911133             -0.1144409              0.5511475               0.005187988             
0.304647307178          -0.340272296429         0.04577637              5.715942                1.2344                  -0.08972168             -0.1156616              0.5715942               0.004577637             
0.323299169268          -0.340272296429         0.05187988              5.874634                1.25                    -0.09521484             -0.1156616              0.5874634               0.005187988             
0.308792157875          -0.357330982143         0.04882812              6.106567                1.2657                  -0.09094238             -0.12146                0.6106567               0.004882812             
0.310864583223          -0.359126462946         0.04882812              6.341553                1.2657                  -0.09155273             -0.1220703              0.6341553               0.004882812             
0.319154318571          -0.342068071429         0.04577637              6.47583                 1.2813                  -0.09399414             -0.116272               0.647583                0.004577637             
0.292212721132          -0.344761439732         0.04882812              6.689453                1.2969                  -0.08605957             -0.1171875              0.6689453               0.004882812             
0.317081893223          -0.340272296429         0.04882812              6.939697                1.2969                  -0.09338379             -0.1156616              0.6939697               0.004882812             
0.295321376132          -0.343863552232         0.04577637              7.067871                1.3125                  -0.0869751              -0.1168823              0.7067871               0.004577637             
0.307755962178          -0.343863552232         0.04882812              7.281494                1.3282                  -0.09063721             -0.1168823              0.7281494               0.004882812             
0.317081893223          -0.355535207143         0.04577637              7.531738                1.3282                  -0.09338379             -0.1208496              0.7531738               0.004577637             
0.304647307178          -0.356433094643         0.04882812              7.666016                1.3438                  -0.08972168             -0.1211548              0.7666016               0.004882812             
0.335733755314          -0.360024350446         0.04577637              7.907104                1.3438                  -0.09887695             -0.1223755              0.7907104               0.004577637             
0.337806180662          -0.359126462946         0.04577637              8.102417                1.3594                  -0.0994873              -0.1220703              0.8102417               0.004577637             
0.315009467875          -0.36181983125          0.04882812              8.258057                1.375                   -0.09277344             -0.1229858              0.8258057               0.004882812             
0.297393801481          -0.369900230357         0.04882812              8.474731                1.375                   -0.08758545             -0.1257324              0.8474731               0.004882812             
0.329516479268          -0.353739726339         0.04882812              8.737183                1.3907                  -0.0970459              -0.1202393              0.8737183               0.004882812             
0.32433539892           -0.370798117857         0.04272461              8.862305                1.4063                  -0.09552002             -0.1260376              0.8862305               0.004272461             
0.32122674392           -0.374389373661         0.05493164              9.109497                1.4063                  -0.09460449             -0.1272583              0.9109497               0.005493164             
0.338842410314          -0.369900230357         0.04577637              9.335327                1.4219                  -0.09979248             -0.1257324              0.9335327               0.004577637             
0.348168477178          -0.356433094643         0.04577637              9.454346                1.4219                  -0.1025391              -0.1211548              0.9454346               0.004577637             
0.315009467875          -0.378878516964         0.04882812              9.698486                1.4375                  -0.09277344             -0.1287842              0.9698486               0.004882812             
0.328480249617          -0.371696005357         0.04577637              9.933472                1.4532                  -0.09674072             -0.1263428              0.9933472               0.004577637             
0.31811808892           -0.376185148661         0.04272461              10.05249                1.4532                  -0.09368896             -0.1278687              1.005249                0.004272461             
0.330552674965          -0.377980629464         0.04882812              10.30273                1.4688                  -0.09735107             -0.128479               1.030273                0.004882812             
0.315009467875          -0.381571885268         0.04882812              10.52856                1.4844                  -0.09277344             -0.1296997              1.052856                0.004882812             
0.340914733798          -0.383367660268         0.05187988              10.65674                1.4844                  -0.1004028              -0.1303101              1.065674                0.005187988             
0.334697559617          -0.391447765179         0.05187988              10.86426                1.5                     -0.09857178             -0.1330566              1.086426                0.005187988             
0.35542188101           -0.370798117857         0.04272461              11.12061                1.5157                  -0.1046753              -0.1260376              1.112061                0.004272461             
0.329516479268          -0.369900230357         0.04577637              11.24878                1.5157                  -0.0970459              -0.1257324              1.124878                0.004577637             
0.339878775784          -0.394141427679         0.04272461              11.50208                1.5313                  -0.1000977              -0.1339722              1.150208                0.004272461             
0.353349285889          -0.391447765179         0.05187988              11.71875                1.5469                  -0.1040649              -0.1330566              1.171875                0.005187988             
0.316045663571          -0.383367660268         0.03967285              11.84692                1.5469                  -0.09307861             -0.1303101              1.184692                0.003967285             
