preload = 35
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 10555
startIndex = 9698
pulloffAngle = 20.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.262162468693          -0.272936147143         0.04577637              0.07019043              0.0                     -0.07720947             -0.09277344             0.007019043             0.004577637             
0.277705709739          -0.271140519241         0.04272461              0.07324219              0.0                     -0.08178711             -0.09216309             0.007324219             0.004272461             
0.252836537648          -0.283709943973         0.04272461              0.07019043              0.0156                  -0.07446289             -0.09643555             0.007019043             0.004272461             
0.260090043345          -0.276527402946         0.05187988              0.07019043              0.0312                  -0.07659912             -0.09399414             0.007019043             0.005187988             
0.236257100906          -0.277425231607         0.04272461              0.07019043              0.0312                  -0.06958008             -0.09429932             0.007019043             0.004272461             
0.242474376951          -0.264855806875         0.03967285              0.07324219              0.0469                  -0.07141113             -0.09002686             0.007324219             0.003967285             
0.261126272997          -0.275629574286         0.04272461              0.07324219              0.0469                  -0.0769043              -0.09368896             0.007324219             0.004272461             
0.258017617997          -0.272936147143         0.04272461              0.07629395              0.0625                  -0.07598877             -0.09277344             0.007629395             0.004272461             
0.245583031951          -0.287301199777         0.03967285              0.07324219              0.0781                  -0.07232666             -0.09765625             0.007324219             0.003967285             
0.2538727673            -0.296279339286         0.04272461              0.07019043              0.0781                  -0.07476807             -0.100708               0.007019043             0.004272461             
0.259053847648          -0.273833946384         0.04882812              0.07019043              0.0937                  -0.07629395             -0.09307861             0.007019043             0.004882812             
0.267343549042          -0.285505571875         0.04577637              0.06713867              0.1094                  -0.07873535             -0.0970459              0.006713867             0.004577637             
0.232112216254          -0.278323030848         0.04577637              0.07629395              0.1094                  -0.06835937             -0.09460449             0.007629395             0.004577637             
0.279778135087          -0.276527402946         0.04882812              0.07324219              0.125                   -0.08239746             -0.09399414             0.007324219             0.004882812             
0.268379778693          -0.272038318482         0.04272461              0.07019043              0.125                   -0.07904053             -0.09246826             0.007019043             0.004272461             
0.2538727673            -0.273833946384         0.04577637              0.07324219              0.1406                  -0.07476807             -0.09307861             0.007324219             0.004577637             
0.252836537648          -0.273833946384         0.04577637              0.07324219              0.1562                  -0.07446289             -0.09307861             0.007324219             0.004577637             
0.263198698345          -0.281914316071         0.04272461              0.07324219              0.1562                  -0.07751465             -0.0958252              0.007324219             0.004272461             
0.249727882648          -0.28011865875          0.04272461              0.07324219              0.1719                  -0.07354736             -0.09521484             0.007324219             0.004272461             
0.26941597439           -0.274731775045         0.04272461              0.06408691              0.1875                  -0.0793457              -0.09338379             0.006408691             0.004272461             
0.265271123693          -0.265753606116         0.04577637              0.07629395              0.1875                  -0.078125               -0.09033203             0.007629395             0.004577637             
0.251800307997          -0.288199028438         0.04882812              0.07324219              0.2031                  -0.07415771             -0.09796143             0.007324219             0.004882812             
0.27252462939           -0.28011865875          0.04272461              0.06713867              0.2187                  -0.08026123             -0.09521484             0.006713867             0.004272461             
0.266307353345          -0.271140519241         0.04272461              0.07019043              0.2187                  -0.07843018             -0.09216309             0.007019043             0.004272461             
0.256981388345          -0.282812115313         0.03967285              0.07019043              0.2344                  -0.07568359             -0.09613037             0.007019043             0.003967285             
0.256981388345          -0.281914316071         0.04272461              0.07324219              0.25                    -0.07568359             -0.0958252              0.007324219             0.004272461             
0.254908962997          -0.283709943973         0.04577637              0.07019043              0.25                    -0.07507324             -0.09643555             0.007019043             0.004577637             
0.248691686951          -0.279220859509         0.04577637              0.07629395              0.2656                  -0.07324219             -0.09490967             0.007629395             0.004577637             
0.260090043345          -0.274731775045         0.04577637              0.07629395              0.2812                  -0.07659912             -0.09338379             0.007629395             0.004577637             
0.26941597439           -0.271140519241         0.04577637              0.06713867              0.2812                  -0.0793457              -0.09216309             0.006713867             0.004577637             
0.2445468023            -0.28011865875          0.0579834               0.07019043              0.2969                  -0.07202148             -0.09521484             0.007019043             0.00579834              
0.262162468693          -0.272936147143         0.04577637              0.06103516              0.2969                  -0.07720947             -0.09277344             0.006103516             0.004577637             
0.260090043345          -0.28011865875          0.04882812              0.07019043              0.3125                  -0.07659912             -0.09521484             0.007019043             0.004882812             
0.281850560436          -0.283709943973         0.04577637              0.06713867              0.3281                  -0.08300781             -0.09643555             0.006713867             0.004577637             
