preload = 33
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 14550
startIndex = 13993
pulloffAngle = 80.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.277705709739          -0.272038318482         0.04272461              0.07019043              0.0                     -0.08178711             -0.09246826             0.007019043             0.004272461             
0.274597054739          -0.292688083482         0.04272461              0.07324219              0.0156                  -0.08087158             -0.0994873              0.007324219             0.004272461             
0.256981388345          -0.294483858482         0.04882812              0.07324219              0.0156                  -0.07568359             -0.1000977              0.007324219             0.004882812             
0.238329526254          -0.298972707589         0.04272461              0.06713867              0.0312                  -0.07019043             -0.1016235              0.006713867             0.004272461             
0.2507641123            -0.29089245558          0.04577637              0.07019043              0.0312                  -0.07385254             -0.09887695             0.007019043             0.004577637             
0.280814364739          -0.295381451786         0.04882812              0.07324219              0.0468                  -0.08270264             -0.1004028              0.007324219             0.004882812             
0.259053847648          -0.282812115313         0.04577637              0.07019043              0.0625                  -0.07629395             -0.09613037             0.007019043             0.004577637             
0.266307353345          -0.289096827679         0.03967285              0.07019043              0.0625                  -0.07843018             -0.0982666              0.007019043             0.003967285             
0.27252462939           -0.279220859509         0.05187988              0.07324219              0.0781                  -0.08026123             -0.09490967             0.007324219             0.005187988             
0.258017617997          -0.28011865875          0.04882812              0.07019043              0.0937                  -0.07598877             -0.09521484             0.007019043             0.004882812             
0.256981388345          -0.284607743214         0.04272461              0.07019043              0.0937                  -0.07568359             -0.09674072             0.007019043             0.004272461             
0.276669480087          -0.288199028438         0.04272461              0.07324219              0.1093                  -0.08148193             -0.09796143             0.007324219             0.004272461             
0.282886790087          -0.27024269058          0.04577637              0.07019043              0.125                   -0.08331299             -0.09185791             0.007019043             0.004577637             
0.265271123693          -0.279220859509         0.04577637              0.07629395              0.125                   -0.078125               -0.09490967             0.007629395             0.004577637             
0.260090043345          -0.284607743214         0.04882812              0.07629395              0.1406                  -0.07659912             -0.09674072             0.007629395             0.004882812             
