preload = 29
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 8464
startIndex = 7624
pulloffAngle = 9.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.273560859042          -0.263957978214         0.04577637              0.07629395              0.0                     -0.08056641             -0.08972168             0.007629395             0.004577637             
0.27874193939           -0.262162350313         0.04272461              0.07324219              0.0156                  -0.08209229             -0.08911133             0.007324219             0.004272461             
0.276669480087          -0.253184181384         0.04882812              0.07629395              0.0156                  -0.08148193             -0.08605957             0.007629395             0.004882812             
0.260090043345          -0.263060149554         0.04577637              0.07019043              0.0313                  -0.07659912             -0.0894165              0.007019043             0.004577637             
0.26941597439           -0.254082010045         0.04882812              0.07324219              0.0313                  -0.0793457              -0.08636475             0.007324219             0.004882812             
0.264234894042          -0.253184181384         0.04882812              0.07629395              0.0469                  -0.07781982             -0.08605957             0.007629395             0.004882812             
0.263198698345          -0.246001640357         0.05187988              0.07629395              0.0625                  -0.07751465             -0.08361816             0.007629395             0.005187988             
0.276669480087          -0.261264521652         0.04882812              0.07629395              0.0625                  -0.08148193             -0.08880615             0.007629395             0.004882812             
0.260090043345          -0.263957978214         0.04882812              0.07019043              0.0781                  -0.07659912             -0.08972168             0.007019043             0.004882812             
0.268379778693          -0.261264521652         0.04882812              0.07019043              0.0938                  -0.07904053             -0.08880615             0.007019043             0.004882812             
0.258017617997          -0.266651434777         0.05187988              0.07629395              0.0938                  -0.07598877             -0.09063721             0.007629395             0.005187988             
0.279778135087          -0.24959292558          0.04882812              0.0793457               0.1094                  -0.08239746             -0.08483887             0.00793457              0.004882812             
0.27874193939           -0.24869509692          0.04882812              0.07324219              0.1094                  -0.08209229             -0.08453369             0.007324219             0.004882812             
0.284959215436          -0.27024269058          0.04882812              0.06713867              0.125                   -0.08392334             -0.09185791             0.006713867             0.004882812             
0.273560859042          -0.260366722411         0.04882812              0.07019043              0.1406                  -0.08056641             -0.08850098             0.007019043             0.004882812             
0.279778135087          -0.260366722411         0.04272461              0.07629395              0.1406                  -0.08239746             -0.08850098             0.007629395             0.004272461             
0.274597054739          -0.257673265848         0.04577637              0.07629395              0.1563                  -0.08087158             -0.08758545             0.007629395             0.004577637             
0.260090043345          -0.246899469018         0.05187988              0.07324219              0.1719                  -0.07659912             -0.08392334             0.007324219             0.005187988             
0.268379778693          -0.246899469018         0.04882812              0.07019043              0.1719                  -0.07904053             -0.08392334             0.007019043             0.004882812             
0.261126272997          -0.250490724821         0.04882812              0.07019043              0.1875                  -0.0769043              -0.08514404             0.007019043             0.004882812             
0.268379778693          -0.258571065089         0.04577637              0.07019043              0.2031                  -0.07904053             -0.08789062             0.007019043             0.004577637             
0.26941597439           -0.263957978214         0.04577637              0.07629395              0.2031                  -0.0793457              -0.08972168             0.007629395             0.004577637             
0.262162468693          -0.272936147143         0.04882812              0.07629395              0.2188                  -0.07720947             -0.09277344             0.007629395             0.004882812             
0.27563328439           -0.252286352723         0.04577637              0.07019043              0.2344                  -0.08117676             -0.08575439             0.007019043             0.004577637             
0.263198698345          -0.263060149554         0.04882812              0.07324219              0.2344                  -0.07751465             -0.0894165              0.007324219             0.004882812             
0.263198698345          -0.241512585312         0.04882812              0.07324219              0.25                    -0.07751465             -0.08209229             0.007324219             0.004882812             
0.256981388345          -0.247797297679         0.04577637              0.07019043              0.2656                  -0.07568359             -0.08422852             0.007019043             0.004577637             
0.260090043345          -0.260366722411         0.04577637              0.07324219              0.2656                  -0.07659912             -0.08850098             0.007324219             0.004577637             
0.265271123693          -0.262162350313         0.05493164              0.07019043              0.2813                  -0.078125               -0.08911133             0.007019043             0.005493164             
0.289104066132          -0.263060149554         0.04577637              0.07019043              0.2813                  -0.08514404             -0.0894165              0.007019043             0.004577637             
0.252836537648          -0.264855806875         0.05187988              0.07629395              0.2969                  -0.07446289             -0.09002686             0.007629395             0.005187988             
0.255945192648          -0.252286352723         0.05187988              0.07324219              0.3125                  -0.07537842             -0.08575439             0.007324219             0.005187988             
0.261126272997          -0.276527402946         0.05187988              0.07019043              0.3125                  -0.0769043              -0.09399414             0.007019043             0.005187988             
0.254908962997          -0.27024269058          0.03662109              0.07324219              0.3281                  -0.07507324             -0.09185791             0.007324219             0.003662109             
0.270452204042          -0.260366722411         0.04882812              0.07629395              0.3438                  -0.07965088             -0.08850098             0.007629395             0.004882812             
