June 10, 2009 13:44
529b02
H:\20090610-sws13-ls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -03
roll angle = 200
cantilever = 529b02
sample = sws13
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
85.3438	-5.798340E-3	6.713867E-3	1.068115E-2	7.934570E-3
85.3438	-1.403809E-2	0.000000E+0	1.037598E-2	7.629395E-3
85.3594	-8.850098E-3	9.460449E-3	1.007080E-2	7.629395E-3
85.375	-8.239746E-3	1.159668E-2	1.129150E-2	7.324219E-3
85.375	-1.251221E-2	-9.155273E-4	1.007080E-2	7.934570E-3
85.3906	-1.922607E-2	6.408691E-3	9.460449E-3	6.713867E-3
85.4063	-1.617432E-2	1.586914E-2	1.037598E-2	7.324219E-3
85.4063	-2.014160E-2	5.187988E-3	1.037598E-2	7.629395E-3
85.4219	-1.281738E-2	4.272461E-3	1.007080E-2	8.544922E-3
85.4375	-1.770020E-2	1.953125E-2	1.037598E-2	8.544922E-3
85.4375	-1.037598E-2	7.324219E-3	1.037598E-2	7.629395E-3
85.4531	-9.765625E-3	1.342773E-2	1.037598E-2	7.629395E-3
85.4688	-1.831055E-2	7.934570E-3	1.037598E-2	7.934570E-3
85.4688	-1.617432E-2	1.098633E-2	1.068115E-2	7.934570E-3
85.4844	-1.312256E-2	2.746582E-3	1.037598E-2	8.239746E-3
85.5	-1.800537E-2	9.155273E-4	1.007080E-2	7.324219E-3
85.5	-1.739502E-2	3.662109E-3	1.037598E-2	7.934570E-3
85.5156	-1.861572E-2	1.373291E-2	1.037598E-2	7.629395E-3
85.5156	-1.220703E-2	6.713867E-3	1.007080E-2	8.239746E-3
85.5313	-1.403809E-2	1.678467E-2	1.007080E-2	7.324219E-3
85.5469	-1.495361E-2	1.495361E-2	1.007080E-2	7.629395E-3
85.5469	-1.800537E-2	3.967285E-3	1.068115E-2	7.629395E-3
85.5625	-1.220703E-2	2.136230E-3	1.007080E-2	8.544922E-3
85.5781	-1.403809E-2	2.136230E-3	1.037598E-2	7.934570E-3
85.5781	-1.953125E-2	9.155273E-3	1.037598E-2	8.239746E-3
85.5938	-1.678467E-2	1.159668E-2	1.037598E-2	7.629395E-3
85.6094	-1.251221E-2	6.713867E-3	1.068115E-2	8.239746E-3
85.6094	-1.495361E-2	7.629395E-3	1.068115E-2	7.934570E-3
85.625	-1.373291E-2	1.800537E-2	1.037598E-2	7.324219E-3
85.625	-7.934570E-3	3.051758E-4	1.068115E-2	7.934570E-3
