June 10, 2009 13:47
529b02
H:\20090610-sws13-ls\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -03
roll angle = 200
cantilever = 529b02
sample = sws13
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
61.1562	-3.723145E-2	-2.288818E-2	1.037598E-2	7.019043E-3
61.1718	-4.150391E-2	-1.403809E-2	1.037598E-2	8.544922E-3
61.1875	-3.631592E-2	-1.678467E-2	1.037598E-2	7.629395E-3
61.2031	-3.570557E-2	-1.129150E-2	1.068115E-2	7.629395E-3
61.2187	-3.723145E-2	-2.014160E-2	1.037598E-2	8.239746E-3
61.2187	-3.875732E-2	-1.983643E-2	1.068115E-2	7.629395E-3
61.2343	-3.784180E-2	-1.983643E-2	1.007080E-2	7.934570E-3
61.2343	-3.814697E-2	-1.983643E-2	1.037598E-2	8.239746E-3
61.25	-3.631592E-2	-1.068115E-2	1.037598E-2	6.713867E-3
61.2656	-4.272461E-2	-1.037598E-2	9.765625E-3	7.629395E-3
61.2656	-4.028320E-2	-2.563477E-2	1.068115E-2	7.934570E-3
61.2812	-3.814697E-2	-2.502441E-2	1.068115E-2	7.324219E-3
61.2968	-3.845215E-2	-1.647949E-2	1.007080E-2	7.629395E-3
61.2968	-3.509521E-2	-1.831055E-2	1.037598E-2	7.934570E-3
61.3125	-3.356934E-2	-1.159668E-2	9.765625E-3	7.019043E-3
61.3281	-3.997803E-2	-2.288818E-2	1.007080E-2	7.629395E-3
61.3281	-3.540039E-2	-9.155273E-3	1.037598E-2	7.934570E-3
61.3437	-3.814697E-2	-1.708984E-2	1.007080E-2	7.324219E-3
61.3593	-3.417969E-2	-2.044678E-2	1.037598E-2	7.629395E-3
61.3593	-3.265381E-2	-2.288818E-2	1.007080E-2	7.629395E-3
61.375	-3.173828E-2	-1.251221E-2	1.098633E-2	7.629395E-3
61.3906	-3.631592E-2	-2.471924E-2	1.037598E-2	7.324219E-3
61.3906	-3.753662E-2	-2.319336E-2	1.037598E-2	8.544922E-3
61.4062	-3.417969E-2	-2.380371E-2	1.068115E-2	8.239746E-3
61.4218	-3.570557E-2	-2.044678E-2	1.007080E-2	7.324219E-3
61.4218	-4.089355E-2	-1.495361E-2	1.007080E-2	7.934570E-3
61.4375	-3.479004E-2	-1.983643E-2	1.129150E-2	8.544922E-3
61.4375	-4.119873E-2	-2.136230E-2	1.037598E-2	7.629395E-3
61.4531	-4.241943E-2	-1.739502E-2	1.068115E-2	7.629395E-3
61.4687	-3.662109E-2	-1.617432E-2	1.129150E-2	8.239746E-3
61.4687	-3.753662E-2	-1.861572E-2	1.007080E-2	7.324219E-3
61.4843	-3.448486E-2	-1.342773E-2	1.007080E-2	7.934570E-3
61.5	-4.272461E-2	-1.647949E-2	1.037598E-2	7.934570E-3
61.5	-3.845215E-2	-2.532959E-2	1.037598E-2	7.629395E-3
61.5156	-4.058838E-2	-1.586914E-2	1.037598E-2	7.629395E-3
61.5312	-3.448486E-2	-2.105713E-2	1.068115E-2	7.934570E-3
61.5312	-4.211426E-2	-1.556396E-2	1.037598E-2	7.324219E-3
61.5468	-3.753662E-2	-2.014160E-2	1.068115E-2	7.324219E-3
61.5468	-4.089355E-2	-1.434326E-2	1.068115E-2	7.629395E-3
61.5625	-3.631592E-2	-2.197266E-2	1.037598E-2	7.629395E-3
61.5781	-3.295898E-2	-1.525879E-2	1.037598E-2	7.934570E-3
61.5781	-3.845215E-2	-1.678467E-2	1.037598E-2	7.629395E-3
61.5937	-3.753662E-2	-2.044678E-2	1.068115E-2	8.544922E-3
61.6093	-3.692627E-2	-1.190186E-2	1.037598E-2	7.934570E-3
61.6093	-4.272461E-2	-2.593994E-2	1.007080E-2	7.324219E-3
61.625	-2.929687E-2	-1.281738E-2	9.765625E-3	7.019043E-3
61.625	-3.936768E-2	-1.831055E-2	1.068115E-2	7.629395E-3
61.6406	-3.265381E-2	-1.251221E-2	1.037598E-2	7.629395E-3
61.6562	-3.845215E-2	-1.312256E-2	1.007080E-2	8.239746E-3
61.6562	-3.417969E-2	-2.868652E-2	1.007080E-2	8.239746E-3
61.6718	-3.662109E-2	-1.892090E-2	9.765625E-3	7.629395E-3
61.6875	-3.540039E-2	-1.586914E-2	1.037598E-2	7.934570E-3
61.6875	-3.784180E-2	-1.159668E-2	1.068115E-2	7.934570E-3
61.7031	-3.875732E-2	-5.798340E-3	9.765625E-3	8.239746E-3
61.7187	-4.119873E-2	-1.129150E-2	9.765625E-3	7.934570E-3
61.7187	-3.723145E-2	-1.708984E-2	1.037598E-2	7.629395E-3
61.7343	-3.692627E-2	-1.373291E-2	1.007080E-2	7.324219E-3
61.75	-3.814697E-2	-1.373291E-2	1.007080E-2	7.019043E-3
61.75	-3.723145E-2	-1.831055E-2	1.037598E-2	7.324219E-3
61.7656	-3.601074E-2	-1.953125E-2	1.007080E-2	7.934570E-3
61.7812	-3.906250E-2	-1.068115E-2	1.037598E-2	7.324219E-3
61.7812	-3.143311E-2	-2.288818E-2	1.007080E-2	6.408691E-3
61.7968	-3.295898E-2	-2.258301E-2	1.037598E-2	7.629395E-3
61.8125	-3.875732E-2	-1.739502E-2	1.068115E-2	7.629395E-3
61.8125	-3.631592E-2	-1.708984E-2	1.037598E-2	7.629395E-3
61.8281	-3.479004E-2	-1.831055E-2	1.068115E-2	7.934570E-3
61.8281	-3.784180E-2	-1.556396E-2	1.098633E-2	7.629395E-3
61.8437	-3.448486E-2	-2.014160E-2	1.037598E-2	8.239746E-3
61.8593	-4.150391E-2	-1.922607E-2	1.037598E-2	7.629395E-3
61.8593	-3.326416E-2	-1.556396E-2	1.007080E-2	7.629395E-3
61.875	-3.753662E-2	-1.495361E-2	1.007080E-2	7.324219E-3
61.8906	-3.326416E-2	-2.716064E-2	1.007080E-2	7.629395E-3
61.8906	-3.601074E-2	-1.037598E-2	1.037598E-2	7.629395E-3
61.9062	-3.936768E-2	-1.739502E-2	1.068115E-2	7.934570E-3
61.9218	-3.997803E-2	-1.617432E-2	1.007080E-2	7.629395E-3
61.9218	-4.333496E-2	-1.922607E-2	1.007080E-2	7.629395E-3
61.9375	-3.692627E-2	-2.197266E-2	1.098633E-2	7.934570E-3
61.9375	-4.241943E-2	-1.342773E-2	9.765625E-3	7.629395E-3
61.9531	-3.051758E-2	-2.044678E-2	1.007080E-2	7.629395E-3
61.9687	-3.265381E-2	-2.563477E-2	1.068115E-2	7.629395E-3
61.9687	-3.601074E-2	-1.525879E-2	1.037598E-2	7.934570E-3
61.9843	-3.631592E-2	-2.593994E-2	1.068115E-2	8.239746E-3
61.9843	-3.295898E-2	-1.892090E-2	1.007080E-2	7.934570E-3
62.0	-4.028320E-2	-2.014160E-2	1.037598E-2	7.629395E-3
62.0156	-4.425049E-2	-1.190186E-2	1.037598E-2	7.934570E-3
62.0156	-3.784180E-2	-2.349854E-2	1.037598E-2	7.629395E-3
62.0312	-4.058838E-2	-1.342773E-2	1.007080E-2	7.324219E-3
62.0468	-3.356934E-2	-1.953125E-2	1.037598E-2	7.324219E-3
62.0468	-3.814697E-2	-2.624512E-2	1.037598E-2	7.934570E-3
62.0625	-3.479004E-2	-1.068115E-2	1.037598E-2	7.629395E-3
62.0781	-3.814697E-2	-1.739502E-2	1.037598E-2	7.629395E-3
62.0781	-3.936768E-2	-1.159668E-2	1.037598E-2	7.934570E-3
62.0937	-3.631592E-2	-1.739502E-2	1.037598E-2	7.934570E-3
62.1093	-3.601074E-2	-7.324219E-3	1.800537E-2	7.934570E-3
62.1093	-3.326416E-2	-2.044678E-2	2.960205E-2	7.629395E-3
62.125	-3.845215E-2	-2.258301E-2	5.371094E-2	7.934570E-3
62.1406	-4.302979E-2	-1.129150E-2	7.781982E-2	7.934570E-3
62.1406	-4.180908E-2	-1.831055E-2	9.124756E-2	7.629395E-3
62.1562	-3.601074E-2	-1.678467E-2	1.156616E-1	7.324219E-3
62.1718	-3.997803E-2	-1.647949E-2	1.361084E-1	7.629395E-3
62.1718	-3.936768E-2	-1.770020E-2	1.516724E-1	7.629395E-3
62.1875	-4.272461E-2	-1.647949E-2	1.757812E-1	7.629395E-3
62.1875	-4.364014E-2	-2.105713E-2	1.989746E-1	7.629395E-3
62.2031	-3.662109E-2	-2.563477E-2	2.111816E-1	8.239746E-3
62.2187	-4.150391E-2	-1.739502E-2	2.359009E-1	7.934570E-3
