June 10, 2009 13:47
529b02
H:\20090610-sws13-ls\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -03
roll angle = 200
cantilever = 529b02
sample = sws13
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
134.0156	-5.493164E-2	-3.234863E-2	1.007080E-2	7.324219E-3
134.0312	-5.157471E-2	-3.326416E-2	9.765625E-3	7.629395E-3
134.0468	-5.462646E-2	-2.838135E-2	1.007080E-2	7.324219E-3
134.0468	-4.547119E-2	-3.692627E-2	1.037598E-2	7.019043E-3
134.0625	-5.096436E-2	-4.333496E-2	1.068115E-2	7.934570E-3
134.0781	-5.340576E-2	-4.852295E-2	1.068115E-2	7.934570E-3
134.0781	-5.554199E-2	-3.387451E-2	1.037598E-2	7.629395E-3
134.0937	-4.547119E-2	-3.692627E-2	1.037598E-2	7.934570E-3
134.1093	-5.126953E-2	-3.082275E-2	1.037598E-2	7.629395E-3
134.1093	-5.004883E-2	-3.997803E-2	1.037598E-2	7.934570E-3
134.125	-5.889893E-2	-3.692627E-2	1.007080E-2	7.629395E-3
134.1406	-5.004883E-2	-3.631592E-2	1.037598E-2	7.934570E-3
134.1406	-4.180908E-2	-3.784180E-2	1.007080E-2	7.019043E-3
134.1562	-5.462646E-2	-2.655029E-2	9.765625E-3	7.324219E-3
134.1718	-4.821777E-2	-4.089355E-2	1.007080E-2	7.324219E-3
134.1718	-5.249023E-2	-3.936768E-2	1.037598E-2	7.629395E-3
134.1875	-4.943848E-2	-3.601074E-2	1.037598E-2	8.239746E-3
134.1875	-4.913330E-2	-4.516602E-2	1.037598E-2	7.629395E-3
134.2031	-5.065918E-2	-4.272461E-2	1.037598E-2	7.934570E-3
134.2187	-5.401611E-2	-3.875732E-2	1.037598E-2	7.324219E-3
134.2187	-5.310059E-2	-3.540039E-2	1.037598E-2	7.934570E-3
134.2343	-5.645752E-2	-3.570557E-2	1.007080E-2	7.324219E-3
