June 10, 2009 13:47
529b02
H:\20090610-sws13-ls\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -03
roll angle = 200
cantilever = 529b02
sample = sws13
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
140.1093	-5.279541E-2	-4.028320E-2	1.068115E-2	7.934570E-3
140.1093	-5.828857E-2	-3.967285E-2	1.068115E-2	7.629395E-3
140.125	-5.554199E-2	-4.425049E-2	1.037598E-2	7.324219E-3
140.125	-6.072998E-2	-3.540039E-2	1.037598E-2	7.934570E-3
140.1406	-5.371094E-2	-3.692627E-2	1.007080E-2	7.934570E-3
140.1562	-5.432129E-2	-4.882812E-2	1.007080E-2	7.629395E-3
140.1562	-5.432129E-2	-4.913330E-2	1.037598E-2	7.934570E-3
140.1718	-5.310059E-2	-3.479004E-2	1.037598E-2	7.324219E-3
140.1875	-5.676270E-2	-4.455566E-2	1.007080E-2	7.934570E-3
140.1875	-5.523682E-2	-3.753662E-2	1.037598E-2	7.324219E-3
140.2031	-5.676270E-2	-4.913330E-2	1.007080E-2	7.934570E-3
140.2187	-5.279541E-2	-4.730225E-2	9.765625E-3	8.239746E-3
140.2187	-5.004883E-2	-4.028320E-2	1.068115E-2	7.629395E-3
140.2343	-5.401611E-2	-2.990723E-2	1.068115E-2	7.019043E-3
140.25	-4.882812E-2	-3.631592E-2	1.007080E-2	7.934570E-3
140.25	-5.371094E-2	-3.723145E-2	1.007080E-2	7.019043E-3
140.2656	-5.371094E-2	-3.692627E-2	1.068115E-2	7.934570E-3
140.2812	-5.401611E-2	-4.058838E-2	1.007080E-2	7.629395E-3
140.2812	-4.516602E-2	-4.516602E-2	1.068115E-2	7.629395E-3
140.2968	-5.432129E-2	-3.204346E-2	1.007080E-2	8.239746E-3
140.3125	-5.554199E-2	-2.960205E-2	1.007080E-2	7.324219E-3
140.3125	-5.767822E-2	-2.929687E-2	1.037598E-2	7.629395E-3
140.3281	-5.310059E-2	-4.730225E-2	1.037598E-2	7.324219E-3
140.3281	-4.943848E-2	-4.241943E-2	1.007080E-2	7.629395E-3
140.3437	-5.157471E-2	-3.845215E-2	1.068115E-2	7.324219E-3
140.3593	-5.279541E-2	-3.662109E-2	1.037598E-2	7.934570E-3
140.3593	-5.371094E-2	-4.180908E-2	1.037598E-2	8.239746E-3
140.375	-5.767822E-2	-3.875732E-2	1.007080E-2	7.629395E-3
140.3906	-4.791260E-2	-3.326416E-2	1.007080E-2	7.324219E-3
140.3906	-5.523682E-2	-4.455566E-2	1.037598E-2	7.934570E-3
140.4062	-5.279541E-2	-4.882812E-2	1.007080E-2	7.934570E-3
140.4218	-5.798340E-2	-4.180908E-2	1.007080E-2	7.629395E-3
