December 30, 2009 15:21
529b02
H:\030-20091230-sws15-ls\traj\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
sample = sws15
cantilever = 529b02
temperature = 20.4
humidity = 39.1%
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
26.8593	-7.324219E-2	-1.834106E-1	8.239746E-3	5.798340E-3
26.875	-7.476807E-2	-1.809692E-1	8.239746E-3	6.408691E-3
26.875	-7.781982E-2	-1.733398E-1	8.239746E-3	5.493164E-3
26.8906	-7.202148E-2	-1.797485E-1	9.155273E-3	6.408691E-3
26.8906	-7.568359E-2	-1.812744E-1	8.544922E-3	5.493164E-3
26.9062	-7.141113E-2	-1.791382E-1	8.239746E-3	6.713867E-3
26.9218	-7.293701E-2	-1.806641E-1	8.544922E-3	5.493164E-3
26.9218	-7.446289E-2	-1.812744E-1	8.850098E-3	6.103516E-3
26.9375	-7.690430E-2	-1.821899E-1	9.460449E-3	6.103516E-3
26.9531	-7.965088E-2	-1.797485E-1	8.544922E-3	6.103516E-3
26.9531	-7.080078E-2	-1.800537E-1	8.850098E-3	6.713867E-3
26.9687	-7.751465E-2	-1.821899E-1	8.239746E-3	6.103516E-3
26.9843	-7.507324E-2	-1.794434E-1	9.155273E-3	6.408691E-3
26.9843	-7.263184E-2	-1.840210E-1	8.544922E-3	6.103516E-3
27.0	-7.873535E-2	-1.803589E-1	8.850098E-3	6.408691E-3
27.0156	-6.866455E-2	-1.824951E-1	8.850098E-3	5.493164E-3
27.0156	-7.781982E-2	-1.806641E-1	8.850098E-3	5.798340E-3
27.0312	-7.263184E-2	-1.770020E-1	9.155273E-3	5.798340E-3
27.0468	-7.385254E-2	-1.785278E-1	8.544922E-3	6.103516E-3
27.0468	-7.629395E-2	-1.809692E-1	8.850098E-3	5.798340E-3
27.0625	-7.843018E-2	-1.797485E-1	8.239746E-3	5.493164E-3
27.0625	-7.659912E-2	-1.840210E-1	8.544922E-3	6.408691E-3
27.0781	-7.507324E-2	-1.855469E-1	8.850098E-3	6.103516E-3
27.0937	-7.385254E-2	-1.773071E-1	8.544922E-3	6.103516E-3
27.0937	-7.171631E-2	-1.800537E-1	8.850098E-3	6.103516E-3
27.1093	-7.354736E-2	-1.818848E-1	8.850098E-3	6.103516E-3
27.125	-7.843018E-2	-1.831055E-1	8.850098E-3	6.103516E-3
27.125	-7.110596E-2	-1.803589E-1	8.544922E-3	5.798340E-3
27.1406	-7.629395E-2	-1.788330E-1	8.850098E-3	6.408691E-3
27.1562	-7.354736E-2	-1.849365E-1	8.850098E-3	5.493164E-3
27.1562	-7.507324E-2	-1.794434E-1	8.850098E-3	6.408691E-3
27.1718	-7.293701E-2	-1.815796E-1	8.239746E-3	6.103516E-3
27.1875	-7.507324E-2	-1.788330E-1	9.155273E-3	5.798340E-3
27.1875	-7.476807E-2	-1.818848E-1	9.155273E-3	6.408691E-3
27.2031	-7.781982E-2	-1.797485E-1	8.544922E-3	5.493164E-3
27.2031	-7.568359E-2	-1.770020E-1	8.544922E-3	5.493164E-3
27.2187	-7.202148E-2	-1.791382E-1	8.850098E-3	6.103516E-3
27.2343	-7.537842E-2	-1.791382E-1	8.239746E-3	5.187988E-3
27.2343	-6.927490E-2	-1.824951E-1	9.155273E-3	5.798340E-3
27.25	-7.568359E-2	-1.843262E-1	8.239746E-3	5.798340E-3
27.25	-7.232666E-2	-1.843262E-1	8.544922E-3	6.408691E-3
27.2656	-7.904053E-2	-1.797485E-1	8.544922E-3	5.493164E-3
27.2812	-7.904053E-2	-1.766968E-1	8.850098E-3	6.408691E-3
27.2812	-7.476807E-2	-1.806641E-1	8.850098E-3	5.798340E-3
27.2968	-7.263184E-2	-1.843262E-1	9.155273E-3	6.103516E-3
27.3125	-7.843018E-2	-1.809692E-1	8.239746E-3	6.408691E-3
27.3125	-7.659912E-2	-1.828003E-1	9.155273E-3	5.798340E-3
27.3281	-7.354736E-2	-1.785278E-1	8.850098E-3	5.798340E-3
27.3437	-7.598877E-2	-1.773071E-1	8.544922E-3	5.798340E-3
27.3437	-7.659912E-2	-1.831055E-1	8.850098E-3	6.103516E-3
27.3593	-7.598877E-2	-1.815796E-1	8.544922E-3	6.103516E-3
27.375	-7.446289E-2	-1.809692E-1	8.850098E-3	5.798340E-3
27.375	-7.659912E-2	-1.776123E-1	8.850098E-3	6.103516E-3
27.3906	-7.141113E-2	-1.812744E-1	8.544922E-3	6.103516E-3
27.4062	-7.568359E-2	-1.855469E-1	8.239746E-3	5.493164E-3
27.4062	-7.965088E-2	-1.809692E-1	8.850098E-3	6.103516E-3
27.4218	-8.087158E-2	-1.800537E-1	8.544922E-3	6.103516E-3
27.4375	-7.720947E-2	-1.840210E-1	8.239746E-3	6.713867E-3
27.4375	-7.049561E-2	-1.776123E-1	8.544922E-3	5.798340E-3
27.4531	-7.476807E-2	-1.800537E-1	8.544922E-3	6.103516E-3
27.4531	-7.659912E-2	-1.837158E-1	8.239746E-3	6.103516E-3
27.4687	-7.385254E-2	-1.806641E-1	9.155273E-3	5.798340E-3
27.4843	-7.354736E-2	-1.785278E-1	8.544922E-3	6.103516E-3
27.4843	-7.446289E-2	-1.800537E-1	8.544922E-3	6.103516E-3
27.5	-7.904053E-2	-1.794434E-1	9.155273E-3	5.798340E-3
27.5156	-7.690430E-2	-1.831055E-1	8.850098E-3	6.408691E-3
27.5156	-7.507324E-2	-1.803589E-1	8.850098E-3	6.103516E-3
27.5312	-7.690430E-2	-1.837158E-1	8.544922E-3	6.103516E-3
