December 30, 2009 15:15
529b02
H:\030-20091230-sws15-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
sample = sws15
cantilever = 529b02
temperature = 20.4
humidity = 39.1%
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
142.0157	-7.568359E-2	-1.812744E-1	7.934570E-3	5.187988E-3
142.0313	-7.324219E-2	-1.821899E-1	8.544922E-3	5.493164E-3
142.0313	-7.690430E-2	-1.840210E-1	8.239746E-3	5.798340E-3
142.0469	-6.744385E-2	-1.785278E-1	8.239746E-3	4.577637E-3
142.0469	-7.720947E-2	-1.821899E-1	7.934570E-3	5.493164E-3
142.0625	-6.958008E-2	-1.864624E-1	8.239746E-3	5.798340E-3
142.0782	-6.896973E-2	-1.828003E-1	7.934570E-3	5.798340E-3
142.0782	-7.537842E-2	-1.776123E-1	8.850098E-3	5.187988E-3
142.0938	-6.896973E-2	-1.818848E-1	8.544922E-3	5.187988E-3
142.1094	-7.385254E-2	-1.840210E-1	8.239746E-3	6.103516E-3
142.1094	-7.568359E-2	-1.828003E-1	7.934570E-3	5.798340E-3
142.125	-7.476807E-2	-1.812744E-1	8.239746E-3	6.103516E-3
142.1407	-7.476807E-2	-1.828003E-1	8.239746E-3	5.493164E-3
142.1407	-7.507324E-2	-1.834106E-1	8.239746E-3	5.493164E-3
142.1563	-7.537842E-2	-1.867676E-1	7.934570E-3	5.187988E-3
142.1563	-7.873535E-2	-1.824951E-1	8.239746E-3	5.493164E-3
142.1719	-7.110596E-2	-1.849365E-1	8.239746E-3	5.187988E-3
142.1875	-7.354736E-2	-1.791382E-1	8.239746E-3	5.493164E-3
142.1875	-7.324219E-2	-1.797485E-1	8.544922E-3	5.187988E-3
142.2032	-7.232666E-2	-1.852417E-1	8.239746E-3	5.798340E-3
142.2188	-7.263184E-2	-1.812744E-1	8.239746E-3	5.798340E-3
142.2188	-7.812500E-2	-1.818848E-1	8.544922E-3	6.408691E-3
142.2344	-7.354736E-2	-1.843262E-1	8.544922E-3	5.493164E-3
142.2344	-7.354736E-2	-1.870728E-1	7.934570E-3	6.103516E-3
142.25	-7.720947E-2	-1.843262E-1	7.934570E-3	4.882812E-3
142.2657	-7.446289E-2	-1.803589E-1	8.544922E-3	5.493164E-3
142.2657	-7.019043E-2	-1.846313E-1	8.544922E-3	5.187988E-3
142.2813	-7.476807E-2	-1.837158E-1	8.239746E-3	5.798340E-3
142.2969	-7.263184E-2	-1.852417E-1	8.239746E-3	6.103516E-3
142.2969	-7.904053E-2	-1.843262E-1	7.629395E-3	5.798340E-3
142.3125	-7.385254E-2	-1.770020E-1	7.934570E-3	5.493164E-3
142.3282	-7.507324E-2	-1.864624E-1	8.544922E-3	5.493164E-3
142.3282	-7.446289E-2	-1.812744E-1	8.239746E-3	5.798340E-3
142.3438	-7.476807E-2	-1.818848E-1	8.239746E-3	6.103516E-3
142.3594	-7.720947E-2	-1.788330E-1	7.934570E-3	5.493164E-3
142.3594	-7.751465E-2	-1.818848E-1	7.934570E-3	5.493164E-3
142.375	-7.415771E-2	-1.864624E-1	7.629395E-3	5.798340E-3
142.3907	-7.659912E-2	-1.809692E-1	8.239746E-3	5.798340E-3
142.3907	-7.354736E-2	-1.840210E-1	8.544922E-3	6.103516E-3
142.4063	-7.568359E-2	-1.815796E-1	8.544922E-3	5.187988E-3
142.4063	-7.476807E-2	-1.855469E-1	7.934570E-3	6.103516E-3
142.4219	-7.354736E-2	-1.779175E-1	7.324219E-3	5.493164E-3
142.4375	-7.080078E-2	-1.821899E-1	7.934570E-3	5.493164E-3
142.4375	-7.049561E-2	-1.785278E-1	8.239746E-3	5.493164E-3
142.4532	-7.324219E-2	-1.824951E-1	8.239746E-3	5.798340E-3
142.4688	-7.415771E-2	-1.831055E-1	8.239746E-3	5.798340E-3
142.4688	-7.476807E-2	-1.815796E-1	7.934570E-3	5.187988E-3
142.4844	-7.568359E-2	-1.812744E-1	7.934570E-3	5.493164E-3
142.5	-6.866455E-2	-1.840210E-1	8.239746E-3	6.103516E-3
142.5	-7.354736E-2	-1.821899E-1	7.934570E-3	5.187988E-3
142.5157	-7.324219E-2	-1.812744E-1	7.934570E-3	6.408691E-3
142.5313	-7.049561E-2	-1.815796E-1	8.239746E-3	5.493164E-3
142.5313	-7.781982E-2	-1.843262E-1	7.934570E-3	5.798340E-3
142.5469	-7.568359E-2	-1.788330E-1	8.239746E-3	5.798340E-3
142.5469	-6.988525E-2	-1.821899E-1	7.934570E-3	6.103516E-3
142.5625	-7.110596E-2	-1.824951E-1	7.629395E-3	5.493164E-3
142.5782	-7.690430E-2	-1.818848E-1	8.544922E-3	5.798340E-3
142.5782	-7.354736E-2	-1.852417E-1	7.629395E-3	5.493164E-3
142.5938	-7.385254E-2	-1.824951E-1	8.239746E-3	6.103516E-3
142.5938	-7.171631E-2	-1.791382E-1	7.934570E-3	5.493164E-3
142.6094	-7.598877E-2	-1.861572E-1	7.934570E-3	5.493164E-3
142.625	-7.080078E-2	-1.834106E-1	7.324219E-3	5.798340E-3
142.625	-7.476807E-2	-1.843262E-1	8.239746E-3	5.493164E-3
142.6407	-7.141113E-2	-1.849365E-1	8.239746E-3	5.493164E-3
142.6563	-7.049561E-2	-1.791382E-1	7.934570E-3	5.798340E-3
142.6563	-7.659912E-2	-1.806641E-1	8.239746E-3	5.493164E-3
142.6719	-7.171631E-2	-1.824951E-1	8.239746E-3	5.493164E-3
142.6875	-7.110596E-2	-1.870728E-1	8.239746E-3	5.798340E-3
142.6875	-7.446289E-2	-1.864624E-1	8.239746E-3	4.882812E-3
142.7032	-6.958008E-2	-1.870728E-1	7.934570E-3	5.798340E-3
142.7188	-7.843018E-2	-1.821899E-1	8.544922E-3	5.798340E-3
142.7188	-7.476807E-2	-1.803589E-1	8.239746E-3	5.798340E-3
142.7344	-7.354736E-2	-1.794434E-1	8.239746E-3	5.493164E-3
142.75	-7.171631E-2	-1.794434E-1	7.934570E-3	5.798340E-3
