December 30, 2009 15:18
529b02
H:\030-20091230-sws15-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
sample = sws15
cantilever = 529b02
temperature = 20.4
humidity = 39.1%
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
95.75	-7.324219E-2	-1.803589E-1	7.629395E-3	5.187988E-3
95.7657	-7.446289E-2	-1.800537E-1	7.629395E-3	5.187988E-3
95.7657	-7.476807E-2	-1.766968E-1	7.629395E-3	5.187988E-3
95.7813	-7.385254E-2	-1.748657E-1	7.934570E-3	5.493164E-3
95.7969	-6.683350E-2	-1.788330E-1	7.934570E-3	5.187988E-3
95.7969	-7.019043E-2	-1.794434E-1	7.629395E-3	5.493164E-3
95.8125	-6.805420E-2	-1.760864E-1	8.544922E-3	5.187988E-3
95.8282	-7.324219E-2	-1.779175E-1	7.934570E-3	4.882812E-3
95.8282	-6.835937E-2	-1.736450E-1	7.934570E-3	4.577637E-3
95.8438	-7.019043E-2	-1.773071E-1	7.324219E-3	4.882812E-3
95.8594	-6.988525E-2	-1.724243E-1	7.934570E-3	5.187988E-3
95.8594	-7.232666E-2	-1.745605E-1	8.239746E-3	5.187988E-3
95.875	-7.080078E-2	-1.745605E-1	7.629395E-3	4.577637E-3
95.8907	-7.080078E-2	-1.766968E-1	7.934570E-3	4.577637E-3
95.8907	-6.958008E-2	-1.760864E-1	8.239746E-3	5.187988E-3
95.9063	-7.141113E-2	-1.776123E-1	8.239746E-3	5.187988E-3
95.9063	-7.141113E-2	-1.702881E-1	7.934570E-3	4.882812E-3
95.9219	-7.263184E-2	-1.773071E-1	7.934570E-3	5.493164E-3
95.9375	-7.324219E-2	-1.763916E-1	7.629395E-3	5.187988E-3
95.9375	-6.866455E-2	-1.797485E-1	7.934570E-3	4.882812E-3
95.9532	-7.415771E-2	-1.748657E-1	7.629395E-3	5.187988E-3
95.9532	-7.415771E-2	-1.773071E-1	9.460449E-3	5.493164E-3
95.9688	-6.500244E-2	-1.724243E-1	7.629395E-3	5.493164E-3
95.9844	-6.988525E-2	-1.742554E-1	7.324219E-3	5.187988E-3
95.9844	-6.713867E-2	-1.766968E-1	7.934570E-3	5.493164E-3
96.0	-7.537842E-2	-1.760864E-1	7.934570E-3	5.798340E-3
96.0157	-7.446289E-2	-1.791382E-1	7.629395E-3	4.882812E-3
96.0157	-7.385254E-2	-1.779175E-1	7.629395E-3	5.187988E-3
96.0313	-7.385254E-2	-1.773071E-1	7.934570E-3	4.882812E-3
96.0469	-6.896973E-2	-1.733398E-1	7.324219E-3	4.882812E-3
96.0469	-6.896973E-2	-1.754761E-1	8.239746E-3	5.493164E-3
96.0625	-7.049561E-2	-1.754761E-1	8.544922E-3	5.187988E-3
96.0782	-7.049561E-2	-1.788330E-1	7.324219E-3	4.882812E-3
96.0782	-7.171631E-2	-1.754761E-1	7.629395E-3	4.882812E-3
96.0938	-6.927490E-2	-1.751709E-1	7.629395E-3	5.187988E-3
96.1094	-7.476807E-2	-1.763916E-1	7.324219E-3	4.882812E-3
96.1094	-7.263184E-2	-1.763916E-1	7.934570E-3	5.187988E-3
96.125	-6.774902E-2	-1.773071E-1	8.239746E-3	5.187988E-3
96.125	-7.293701E-2	-1.806641E-1	8.239746E-3	5.493164E-3
96.1407	-7.202148E-2	-1.776123E-1	7.629395E-3	4.882812E-3
96.1563	-6.774902E-2	-1.751709E-1	7.629395E-3	4.882812E-3
96.1563	-7.507324E-2	-1.730347E-1	8.850098E-3	4.882812E-3
96.1719	-6.835937E-2	-1.815796E-1	7.629395E-3	4.577637E-3
96.1875	-6.805420E-2	-1.785278E-1	7.934570E-3	4.882812E-3
96.1875	-7.385254E-2	-1.736450E-1	7.629395E-3	4.882812E-3
96.2032	-6.835937E-2	-1.733398E-1	7.324219E-3	4.882812E-3
96.2188	-7.232666E-2	-1.721191E-1	7.629395E-3	4.882812E-3
96.2188	-6.561279E-2	-1.779175E-1	8.239746E-3	4.882812E-3
96.2344	-7.110596E-2	-1.730347E-1	7.324219E-3	4.882812E-3
96.25	-7.598877E-2	-1.773071E-1	8.239746E-3	5.187988E-3
96.25	-7.263184E-2	-1.776123E-1	7.324219E-3	4.882812E-3
96.2657	-7.263184E-2	-1.742554E-1	7.324219E-3	4.882812E-3
96.2657	-7.324219E-2	-1.742554E-1	7.324219E-3	5.493164E-3
96.2813	-7.171631E-2	-1.791382E-1	8.239746E-3	5.493164E-3
96.2969	-7.263184E-2	-1.773071E-1	7.934570E-3	4.882812E-3
96.2969	-7.598877E-2	-1.782227E-1	7.934570E-3	5.493164E-3
96.3125	-6.713867E-2	-1.763916E-1	8.239746E-3	5.493164E-3
96.3282	-7.049561E-2	-1.745605E-1	7.934570E-3	4.577637E-3
96.3282	-7.354736E-2	-1.754761E-1	6.408691E-3	5.187988E-3
96.3438	-7.202148E-2	-1.791382E-1	7.324219E-3	4.882812E-3
96.3594	-7.141113E-2	-1.745605E-1	7.934570E-3	5.187988E-3
96.3594	-7.415771E-2	-1.757812E-1	7.934570E-3	5.187988E-3
96.375	-7.141113E-2	-1.748657E-1	7.934570E-3	5.493164E-3
96.375	-7.507324E-2	-1.800537E-1	7.629395E-3	4.577637E-3
96.3907	-7.232666E-2	-1.730347E-1	8.239746E-3	5.493164E-3
96.4063	-7.537842E-2	-1.770020E-1	8.239746E-3	5.187988E-3
96.4063	-7.812500E-2	-1.751709E-1	7.629395E-3	4.882812E-3
96.4219	-7.049561E-2	-1.803589E-1	7.934570E-3	5.187988E-3
96.4375	-7.110596E-2	-1.766968E-1	7.019043E-3	4.882812E-3
96.4375	-7.293701E-2	-1.782227E-1	7.324219E-3	5.187988E-3
96.4532	-6.713867E-2	-1.776123E-1	7.934570E-3	4.577637E-3
96.4688	-7.202148E-2	-1.733398E-1	7.629395E-3	4.882812E-3
96.4688	-7.171631E-2	-1.791382E-1	7.934570E-3	4.882812E-3
96.4844	-7.385254E-2	-1.757812E-1	7.934570E-3	4.882812E-3
96.5	-7.141113E-2	-1.745605E-1	8.239746E-3	5.187988E-3
96.5	-6.988525E-2	-1.712036E-1	7.934570E-3	4.882812E-3
96.5157	-6.774902E-2	-1.782227E-1	7.934570E-3	4.882812E-3
96.5157	-7.446289E-2	-1.794434E-1	7.629395E-3	5.187988E-3
96.5313	-7.354736E-2	-1.794434E-1	7.019043E-3	5.187988E-3
96.5469	-7.263184E-2	-1.742554E-1	7.324219E-3	5.798340E-3
96.5469	-6.866455E-2	-1.736450E-1	7.629395E-3	4.882812E-3
96.5625	-6.896973E-2	-1.779175E-1	8.239746E-3	4.577637E-3
96.5625	-6.927490E-2	-1.751709E-1	8.544922E-3	4.882812E-3
96.5782	-7.293701E-2	-1.751709E-1	7.934570E-3	4.577637E-3
96.5938	-7.415771E-2	-1.751709E-1	8.239746E-3	4.882812E-3
96.5938	-7.324219E-2	-1.763916E-1	7.629395E-3	5.493164E-3
