December 30, 2009 15:21
529b02
H:\030-20091230-sws15-ls\traj\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
sample = sws15
cantilever = 529b02
temperature = 20.4
humidity = 39.1%
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
130.2031	-7.293701E-2	-1.766968E-1	8.239746E-3	5.798340E-3
130.2187	-7.476807E-2	-1.834106E-1	8.544922E-3	6.103516E-3
130.2343	-7.171631E-2	-1.727295E-1	8.544922E-3	5.187988E-3
130.2343	-7.202148E-2	-1.800537E-1	8.850098E-3	5.493164E-3
130.25	-7.110596E-2	-1.733398E-1	8.239746E-3	5.493164E-3
130.25	-7.019043E-2	-1.803589E-1	8.239746E-3	4.577637E-3
130.2656	-7.415771E-2	-1.806641E-1	8.239746E-3	5.187988E-3
130.2812	-7.263184E-2	-1.751709E-1	8.239746E-3	5.798340E-3
130.2812	-7.537842E-2	-1.773071E-1	8.239746E-3	5.493164E-3
130.2968	-7.019043E-2	-1.730347E-1	8.544922E-3	5.798340E-3
130.3125	-6.958008E-2	-1.754761E-1	8.850098E-3	5.798340E-3
130.3125	-7.446289E-2	-1.763916E-1	8.544922E-3	5.493164E-3
130.3281	-7.507324E-2	-1.788330E-1	8.239746E-3	5.493164E-3
130.3437	-7.476807E-2	-1.776123E-1	8.239746E-3	5.493164E-3
130.3437	-6.927490E-2	-1.782227E-1	8.239746E-3	5.493164E-3
130.3593	-6.652832E-2	-1.766968E-1	8.239746E-3	5.798340E-3
130.375	-7.171631E-2	-1.770020E-1	8.544922E-3	6.103516E-3
130.375	-7.568359E-2	-1.779175E-1	8.239746E-3	5.493164E-3
130.3906	-7.232666E-2	-1.745605E-1	8.239746E-3	5.493164E-3
130.4062	-6.927490E-2	-1.815796E-1	8.544922E-3	5.187988E-3
130.4062	-7.263184E-2	-1.739502E-1	8.239746E-3	5.187988E-3
130.4218	-7.232666E-2	-1.809692E-1	7.629395E-3	5.798340E-3
130.4375	-7.080078E-2	-1.788330E-1	8.239746E-3	5.493164E-3
130.4375	-7.049561E-2	-1.770020E-1	8.850098E-3	5.493164E-3
130.4531	-7.080078E-2	-1.745605E-1	8.544922E-3	5.798340E-3
130.4531	-7.049561E-2	-1.773071E-1	8.544922E-3	5.187988E-3
130.4687	-7.507324E-2	-1.773071E-1	8.544922E-3	5.798340E-3
130.4843	-7.476807E-2	-1.730347E-1	7.934570E-3	5.493164E-3
130.4843	-7.537842E-2	-1.803589E-1	8.544922E-3	5.493164E-3
