December 30, 2009 15:18
529b02
H:\030-20091230-sws15-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
sample = sws15
cantilever = 529b02
temperature = 20.4
humidity = 39.1%
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
87.125	-7.659912E-2	-1.815796E-1	7.934570E-3	5.187988E-3
87.125	-7.781982E-2	-1.849365E-1	8.239746E-3	4.882812E-3
87.1407	-7.659912E-2	-1.834106E-1	7.934570E-3	4.882812E-3
87.1563	-7.537842E-2	-1.837158E-1	7.934570E-3	4.577637E-3
87.1563	-7.171631E-2	-1.828003E-1	7.324219E-3	5.187988E-3
87.1719	-7.720947E-2	-1.776123E-1	8.239746E-3	5.798340E-3
87.1875	-7.141113E-2	-1.828003E-1	7.629395E-3	5.493164E-3
87.1875	-7.476807E-2	-1.803589E-1	7.629395E-3	4.882812E-3
87.2032	-7.293701E-2	-1.815796E-1	7.629395E-3	4.882812E-3
87.2188	-7.415771E-2	-1.794434E-1	8.239746E-3	5.187988E-3
87.2188	-7.965088E-2	-1.803589E-1	7.934570E-3	5.798340E-3
87.2344	-7.476807E-2	-1.815796E-1	7.629395E-3	4.272461E-3
87.25	-7.415771E-2	-1.791382E-1	8.544922E-3	5.493164E-3
87.25	-7.080078E-2	-1.766968E-1	7.019043E-3	4.882812E-3
87.2657	-7.690430E-2	-1.791382E-1	7.019043E-3	4.882812E-3
87.2657	-7.568359E-2	-1.876831E-1	8.850098E-3	5.493164E-3
87.2813	-7.385254E-2	-1.821899E-1	7.324219E-3	4.882812E-3
87.2969	-7.751465E-2	-1.831055E-1	8.544922E-3	4.882812E-3
87.2969	-7.720947E-2	-1.843262E-1	7.629395E-3	5.187988E-3
87.3125	-7.720947E-2	-1.870728E-1	7.629395E-3	5.187988E-3
87.3282	-8.056641E-2	-1.821899E-1	7.629395E-3	4.882812E-3
87.3282	-7.293701E-2	-1.840210E-1	7.324219E-3	5.187988E-3
87.3438	-7.507324E-2	-1.895142E-1	7.934570E-3	4.577637E-3
87.3594	-7.812500E-2	-1.828003E-1	7.629395E-3	5.187988E-3
87.3594	-7.507324E-2	-1.763916E-1	7.629395E-3	5.493164E-3
87.375	-7.324219E-2	-1.846313E-1	7.324219E-3	4.882812E-3
87.375	-7.049561E-2	-1.809692E-1	7.934570E-3	5.187988E-3
87.3907	-7.202148E-2	-1.870728E-1	7.629395E-3	5.187988E-3
87.4063	-7.293701E-2	-1.852417E-1	7.934570E-3	5.187988E-3
87.4063	-7.690430E-2	-1.809692E-1	7.629395E-3	5.493164E-3
87.4219	-7.385254E-2	-1.879883E-1	7.324219E-3	5.187988E-3
87.4375	-7.446289E-2	-1.818848E-1	7.629395E-3	4.577637E-3
87.4375	-7.537842E-2	-1.806641E-1	7.934570E-3	4.882812E-3
87.4532	-7.843018E-2	-1.818848E-1	7.934570E-3	5.187988E-3
87.4688	-6.927490E-2	-1.861572E-1	7.629395E-3	4.882812E-3
87.4688	-7.293701E-2	-1.867676E-1	7.629395E-3	4.272461E-3
87.4844	-7.537842E-2	-1.797485E-1	7.629395E-3	5.187988E-3
87.5	-7.110596E-2	-1.831055E-1	7.629395E-3	5.493164E-3
87.5	-7.354736E-2	-1.815796E-1	7.629395E-3	5.187988E-3
87.5157	-7.537842E-2	-1.794434E-1	7.934570E-3	5.187988E-3
87.5157	-7.293701E-2	-1.870728E-1	8.239746E-3	5.187988E-3
87.5313	-7.446289E-2	-1.800537E-1	8.239746E-3	4.882812E-3
87.5469	-7.507324E-2	-1.818848E-1	7.934570E-3	5.493164E-3
87.5469	-7.324219E-2	-1.806641E-1	8.239746E-3	5.187988E-3
87.5625	-7.995605E-2	-1.846313E-1	7.629395E-3	5.493164E-3
87.5625	-7.324219E-2	-1.812744E-1	7.629395E-3	4.577637E-3
87.5782	-7.415771E-2	-1.837158E-1	7.324219E-3	4.882812E-3
87.5938	-7.537842E-2	-1.782227E-1	7.934570E-3	4.577637E-3
87.5938	-7.232666E-2	-1.797485E-1	7.629395E-3	4.882812E-3
87.6094	-7.781982E-2	-1.818848E-1	7.629395E-3	5.493164E-3
87.625	-7.385254E-2	-1.809692E-1	7.629395E-3	5.798340E-3
87.625	-7.415771E-2	-1.806641E-1	8.239746E-3	4.882812E-3
87.6407	-7.781982E-2	-1.815796E-1	7.934570E-3	4.882812E-3
87.6563	-7.598877E-2	-1.803589E-1	7.629395E-3	5.187988E-3
87.6563	-7.812500E-2	-1.843262E-1	7.934570E-3	4.882812E-3
87.6719	-7.171631E-2	-1.788330E-1	7.324219E-3	4.882812E-3
87.6875	-8.148193E-2	-1.846313E-1	7.629395E-3	5.493164E-3
87.6875	-7.202148E-2	-1.843262E-1	7.934570E-3	4.882812E-3
87.7032	-6.622314E-2	-1.861572E-1	7.629395E-3	5.187988E-3
87.7188	-7.415771E-2	-1.766968E-1	7.629395E-3	4.882812E-3
87.7188	-7.476807E-2	-1.773071E-1	7.019043E-3	4.882812E-3
87.7344	-7.354736E-2	-1.837158E-1	8.239746E-3	4.882812E-3
87.75	-7.720947E-2	-1.809692E-1	7.019043E-3	5.187988E-3
87.75	-7.232666E-2	-1.843262E-1	7.629395E-3	5.187988E-3
87.7657	-7.904053E-2	-1.849365E-1	7.934570E-3	5.187988E-3
87.7657	-7.354736E-2	-1.846313E-1	8.239746E-3	4.882812E-3
87.7813	-7.629395E-2	-1.788330E-1	7.934570E-3	5.493164E-3
