December 03, 2009 16:14
629a03
H:\026-20091203-sws12-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 200
cantilever = 629a03
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
117.5625	-7.934570E-3	-3.967285E-3	8.239746E-3	4.882812E-3
117.5781	-8.850098E-3	-1.831055E-3	7.629395E-3	4.882812E-3
117.5937	-1.617432E-2	-6.103516E-4	7.934570E-3	5.187988E-3
117.5937	-1.312256E-2	-6.103516E-4	8.239746E-3	5.798340E-3
117.6094	-1.525879E-2	2.441406E-3	7.934570E-3	5.798340E-3
117.625	-1.220703E-2	0.000000E+0	7.934570E-3	5.187988E-3
117.625	-1.403809E-2	3.356934E-3	7.934570E-3	5.798340E-3
117.6406	-1.190186E-2	0.000000E+0	7.934570E-3	5.493164E-3
117.6562	-1.098633E-2	-7.019043E-3	7.934570E-3	5.187988E-3
117.6562	-1.922607E-2	2.746582E-3	7.934570E-3	4.577637E-3
117.6719	-6.408691E-3	-3.356934E-3	8.239746E-3	5.187988E-3
117.6719	-1.800537E-2	9.155273E-4	7.934570E-3	5.187988E-3
117.6875	-5.798340E-3	-4.882812E-3	7.629395E-3	5.187988E-3
117.7031	-1.647949E-2	6.408691E-3	7.629395E-3	5.187988E-3
117.7031	-1.312256E-2	-1.831055E-3	7.324219E-3	5.493164E-3
117.7187	-1.342773E-2	1.220703E-3	7.934570E-3	5.187988E-3
117.7187	-1.312256E-2	3.051758E-4	7.934570E-3	5.493164E-3
117.7344	-1.739502E-2	-3.051758E-3	8.544922E-3	4.882812E-3
117.75	-8.850098E-3	2.136230E-3	8.239746E-3	5.798340E-3
117.75	-9.155273E-3	2.746582E-3	7.934570E-3	4.577637E-3
117.7656	-1.922607E-2	0.000000E+0	7.934570E-3	5.187988E-3
117.7812	-1.892090E-2	-6.103516E-3	7.934570E-3	5.493164E-3
117.7812	-1.403809E-2	2.746582E-3	8.239746E-3	5.798340E-3
117.7969	-1.159668E-2	-9.155273E-4	7.934570E-3	5.493164E-3
