December 03, 2009 16:14
629a03
H:\026-20091203-sws12-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 200
cantilever = 629a03
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
85.3437	-1.098633E-2	3.051758E-4	7.629395E-3	5.798340E-3
85.3594	-1.190186E-2	1.525879E-3	7.934570E-3	4.882812E-3
85.375	-1.251221E-2	0.000000E+0	7.629395E-3	4.577637E-3
85.375	-1.586914E-2	-4.272461E-3	8.239746E-3	5.187988E-3
85.3906	-1.739502E-2	-1.068115E-2	8.544922E-3	4.882812E-3
85.4062	-1.251221E-2	-6.103516E-3	8.239746E-3	5.798340E-3
85.4062	-1.464844E-2	-9.155273E-3	8.239746E-3	5.493164E-3
85.4219	-2.014160E-2	-4.882812E-3	7.934570E-3	5.493164E-3
85.4219	-1.892090E-2	1.220703E-3	7.934570E-3	5.187988E-3
85.4375	-1.678467E-2	-4.272461E-3	8.239746E-3	5.493164E-3
85.4531	-1.068115E-2	-2.136230E-3	8.239746E-3	5.187988E-3
85.4531	-1.708984E-2	0.000000E+0	7.934570E-3	5.493164E-3
85.4687	-1.098633E-2	-3.967285E-3	7.934570E-3	4.882812E-3
85.4687	-1.708984E-2	-4.577637E-3	8.544922E-3	5.187988E-3
85.4844	-1.007080E-2	-1.831055E-3	8.239746E-3	5.493164E-3
85.5	-1.586914E-2	-5.187988E-3	8.239746E-3	5.187988E-3
85.5	-1.770020E-2	-3.051758E-3	8.239746E-3	5.187988E-3
85.5156	-1.159668E-2	3.051758E-3	8.544922E-3	5.187988E-3
85.5312	-1.739502E-2	9.155273E-4	7.629395E-3	5.187988E-3
85.5312	-2.075195E-2	-3.662109E-3	8.544922E-3	4.577637E-3
85.5469	-1.342773E-2	-7.629395E-3	7.629395E-3	4.272461E-3
85.5625	-1.495361E-2	-3.051758E-3	8.239746E-3	5.493164E-3
85.5625	-1.098633E-2	3.051758E-4	7.934570E-3	5.187988E-3
85.5781	-1.556396E-2	-1.831055E-3	8.239746E-3	5.187988E-3
85.5937	-8.850098E-3	-6.103516E-3	7.934570E-3	4.882812E-3
85.5937	-1.647949E-2	6.103516E-4	7.934570E-3	5.187988E-3
85.6094	-1.739502E-2	-1.007080E-2	8.544922E-3	4.577637E-3
85.625	-7.934570E-3	-2.746582E-3	8.239746E-3	5.493164E-3
85.625	-1.159668E-2	6.103516E-4	8.239746E-3	4.882812E-3
85.6406	-1.312256E-2	-2.441406E-3	7.629395E-3	5.187988E-3
85.6562	-1.190186E-2	-1.525879E-3	8.239746E-3	4.272461E-3
85.6562	-1.342773E-2	2.746582E-3	8.544922E-3	5.798340E-3
85.6719	-1.800537E-2	-5.187988E-3	8.544922E-3	5.187988E-3
85.6719	-1.708984E-2	-3.662109E-3	8.239746E-3	5.187988E-3
85.6875	-1.434326E-2	2.746582E-3	7.629395E-3	5.187988E-3
85.7031	-1.525879E-2	-3.356934E-3	7.934570E-3	5.187988E-3
85.7031	-1.098633E-2	-6.713867E-3	8.850098E-3	4.577637E-3
85.7187	-8.239746E-3	0.000000E+0	7.934570E-3	5.493164E-3
85.7344	-1.739502E-2	-8.544922E-3	8.544922E-3	5.493164E-3
85.7344	-1.464844E-2	-1.220703E-3	8.544922E-3	5.187988E-3
85.75	-1.159668E-2	-6.103516E-4	7.934570E-3	5.798340E-3
85.7656	-1.556396E-2	-4.272461E-3	7.934570E-3	5.187988E-3
85.7656	-1.495361E-2	6.103516E-4	8.239746E-3	5.187988E-3
85.7812	-9.155273E-3	-9.155273E-4	8.239746E-3	5.187988E-3
85.7969	-1.098633E-2	-3.662109E-3	7.629395E-3	5.493164E-3
85.7969	-1.495361E-2	-6.103516E-4	7.934570E-3	4.882812E-3
85.8125	-2.014160E-2	-4.272461E-3	8.239746E-3	5.187988E-3
85.8125	-1.251221E-2	5.187988E-3	7.324219E-3	4.882812E-3
85.8281	-1.373291E-2	-6.103516E-4	7.934570E-3	4.577637E-3
85.8437	-1.861572E-2	-9.155273E-4	7.934570E-3	4.577637E-3
85.8437	-1.464844E-2	-1.525879E-3	7.629395E-3	4.882812E-3
85.8594	-1.495361E-2	2.746582E-3	7.629395E-3	5.798340E-3
85.8594	-1.525879E-2	-2.746582E-3	7.629395E-3	5.493164E-3
85.875	-1.678467E-2	-4.882812E-3	8.850098E-3	5.493164E-3
85.8906	-1.525879E-2	-6.103516E-3	7.629395E-3	5.187988E-3
85.8906	-8.544922E-3	-2.136230E-3	7.934570E-3	5.187988E-3
85.9062	-1.617432E-2	3.967285E-3	8.239746E-3	5.493164E-3
85.9219	-1.220703E-2	1.525879E-3	8.239746E-3	5.493164E-3
85.9219	-1.403809E-2	-1.220703E-3	8.239746E-3	5.798340E-3
85.9375	-1.220703E-2	1.831055E-3	7.934570E-3	4.882812E-3
85.9531	-2.014160E-2	6.103516E-4	7.934570E-3	4.577637E-3
85.9531	-1.098633E-2	-3.967285E-3	8.544922E-3	4.882812E-3
85.9687	-1.281738E-2	9.155273E-4	7.934570E-3	5.187988E-3
85.9844	-1.831055E-2	-1.007080E-2	7.934570E-3	5.493164E-3
85.9844	-1.464844E-2	-9.155273E-4	8.239746E-3	5.187988E-3
86.0	-1.190186E-2	0.000000E+0	8.239746E-3	4.882812E-3
86.0156	-1.831055E-2	0.000000E+0	7.934570E-3	5.187988E-3
86.0156	-9.460449E-3	-2.441406E-3	7.934570E-3	5.187988E-3
86.0312	-1.556396E-2	2.441406E-3	7.934570E-3	4.577637E-3
86.0469	-1.373291E-2	-9.155273E-4	7.934570E-3	5.187988E-3
86.0469	-1.983643E-2	-7.019043E-3	7.934570E-3	6.103516E-3
86.0625	-2.227783E-2	-2.441406E-3	8.239746E-3	5.798340E-3
86.0625	-1.403809E-2	-6.713867E-3	8.239746E-3	5.493164E-3
86.0781	-8.239746E-3	-3.356934E-3	8.544922E-3	5.493164E-3
86.0937	-1.464844E-2	9.155273E-4	7.934570E-3	5.187988E-3
86.0937	-1.525879E-2	-3.051758E-4	8.544922E-3	4.882812E-3
86.1094	-2.166748E-2	-3.967285E-3	7.629395E-3	5.187988E-3
86.125	-1.617432E-2	-2.746582E-3	7.934570E-3	5.493164E-3
86.125	-2.136230E-2	-6.103516E-4	7.934570E-3	5.493164E-3
86.1406	-1.770020E-2	-2.136230E-3	7.934570E-3	5.798340E-3
86.1562	-1.831055E-2	-3.662109E-3	7.934570E-3	5.187988E-3
86.1562	-1.678467E-2	-1.831055E-3	8.239746E-3	5.187988E-3
86.1719	-1.831055E-2	-4.882812E-3	8.239746E-3	6.103516E-3
86.1719	-2.044678E-2	-6.103516E-4	7.934570E-3	5.798340E-3
86.1875	-1.251221E-2	6.103516E-4	7.934570E-3	5.187988E-3
86.2031	-1.678467E-2	-1.525879E-3	8.239746E-3	5.798340E-3
86.2031	-1.342773E-2	9.155273E-4	7.934570E-3	4.882812E-3
86.2187	-1.586914E-2	6.103516E-4	8.544922E-3	5.493164E-3
86.2187	-2.197266E-2	-9.155273E-4	8.544922E-3	5.187988E-3
86.2344	-1.281738E-2	9.155273E-4	8.544922E-3	5.493164E-3
86.25	-9.155273E-3	-1.831055E-3	7.629395E-3	4.882812E-3
86.25	-1.586914E-2	9.155273E-4	1.007080E-2	6.103516E-3
86.2656	-6.408691E-3	-9.155273E-4	3.143311E-2	4.882812E-3
86.2812	-1.617432E-2	-7.934570E-3	5.340576E-2	4.577637E-3
86.2812	-1.983643E-2	-8.239746E-3	6.927490E-2	4.882812E-3
86.2969	-8.850098E-3	-3.967285E-3	9.216309E-2	5.798340E-3
86.3125	-1.647949E-2	-1.037598E-2	1.150513E-1	4.882812E-3
86.3125	-1.739502E-2	-1.129150E-2	1.296997E-1	5.187988E-3
86.3281	-1.831055E-2	-1.892090E-2	1.544189E-1	4.882812E-3
86.3437	-1.342773E-2	-1.464844E-2	1.757812E-1	5.493164E-3
86.3437	-1.922607E-2	-1.403809E-2	1.895142E-1	4.882812E-3
86.3594	-1.678467E-2	-1.617432E-2	2.124023E-1	5.493164E-3
86.375	-2.075195E-2	-1.953125E-2	2.322388E-1	5.187988E-3
86.375	-2.166748E-2	-2.410889E-2	2.493286E-1	5.493164E-3
86.3906	-1.953125E-2	-2.532959E-2	2.709961E-1	4.882812E-3
86.4062	-3.173828E-2	-2.288818E-2	2.966309E-1	5.798340E-3
86.4062	-1.983643E-2	-2.868652E-2	3.097534E-1	5.493164E-3
86.4219	-2.319336E-2	-3.448486E-2	3.305054E-1	5.187988E-3
86.4219	-2.227783E-2	-3.265381E-2	3.555298E-1	5.187988E-3
86.4375	-2.380371E-2	-3.295898E-2	3.695679E-1	5.493164E-3
86.4531	-2.624512E-2	-3.265381E-2	3.906250E-1	5.187988E-3
86.4531	-2.502441E-2	-3.997803E-2	4.156494E-1	5.493164E-3
86.4687	-3.326416E-2	-3.417969E-2	4.287720E-1	4.577637E-3
86.4844	-3.387451E-2	-3.875732E-2	4.519653E-1	5.187988E-3
86.4844	-3.143311E-2	-3.997803E-2	4.724121E-1	5.493164E-3
86.5	-2.044678E-2	-4.364014E-2	4.895020E-1	5.493164E-3
86.5156	-3.356934E-2	-3.936768E-2	5.093384E-1	4.882812E-3
86.5156	-2.868652E-2	-4.913330E-2	5.352783E-1	5.187988E-3
86.5312	-3.112793E-2	-5.249023E-2	5.484009E-1	5.187988E-3
86.5469	-2.868652E-2	-4.516602E-2	5.731201E-1	5.187988E-3
86.5469	-3.082275E-2	-5.187988E-2	5.953979E-1	4.882812E-3
86.5625	-3.479004E-2	-5.157471E-2	6.082153E-1	5.493164E-3
86.5625	-2.929687E-2	-5.584717E-2	6.317139E-1	4.882812E-3
86.5781	-3.326416E-2	-5.767822E-2	6.518555E-1	4.882812E-3
86.5937	-3.417969E-2	-5.279541E-2	6.677246E-1	5.187988E-3
86.5937	-2.868652E-2	-5.645752E-2	6.890869E-1	4.882812E-3
86.6094	-3.753662E-2	-6.072998E-2	7.125854E-1	5.187988E-3
86.6094	-4.028320E-2	-6.195068E-2	7.275391E-1	5.493164E-3
86.625	-3.295898E-2	-6.042480E-2	7.485962E-1	5.493164E-3
86.6406	-2.960205E-2	-6.713867E-2	7.745361E-1	4.272461E-3
86.6406	-3.387451E-2	-6.896973E-2	7.873535E-1	4.882812E-3
86.6562	-3.509521E-2	-6.805420E-2	8.117676E-1	5.187988E-3
