December 03, 2009 16:18
629a03
H:\026-20091203-sws12-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 200
cantilever = 629a03
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
120.1407	-1.251221E-2	-3.051758E-4	7.934570E-3	5.187988E-3
120.1563	-1.159668E-2	7.324219E-3	8.239746E-3	5.187988E-3
120.1719	-1.434326E-2	6.408691E-3	8.544922E-3	4.882812E-3
120.1719	-1.068115E-2	6.103516E-3	7.629395E-3	5.798340E-3
120.1875	-8.544922E-3	1.129150E-2	8.239746E-3	5.493164E-3
120.2032	-7.019043E-3	2.136230E-3	7.629395E-3	4.882812E-3
120.2032	-8.850098E-3	9.460449E-3	8.850098E-3	5.187988E-3
120.2188	-1.312256E-2	-1.525879E-3	8.544922E-3	5.187988E-3
120.2344	-1.068115E-2	3.967285E-3	7.629395E-3	4.577637E-3
120.2344	-6.713867E-3	-6.103516E-4	7.934570E-3	5.798340E-3
120.25	2.746582E-3	2.441406E-3	8.239746E-3	5.798340E-3
120.25	-9.460449E-3	-2.746582E-3	8.239746E-3	4.882812E-3
120.2657	-3.967285E-3	9.765625E-3	7.629395E-3	5.187988E-3
120.2813	-1.373291E-2	5.493164E-3	7.934570E-3	5.187988E-3
120.2969	-1.037598E-2	6.103516E-4	8.239746E-3	5.187988E-3
120.2969	-2.441406E-3	4.577637E-3	7.934570E-3	5.493164E-3
120.3125	-8.239746E-3	5.493164E-3	8.850098E-3	5.493164E-3
120.3125	-1.037598E-2	3.967285E-3	8.544922E-3	5.493164E-3
120.3282	-8.850098E-3	1.525879E-3	8.239746E-3	4.882812E-3
120.3282	-9.155273E-3	1.220703E-3	8.239746E-3	4.882812E-3
120.3438	-1.159668E-2	3.662109E-3	8.544922E-3	4.882812E-3
120.3594	-4.272461E-3	6.408691E-3	8.239746E-3	5.187988E-3
120.3594	-1.098633E-2	4.272461E-3	8.239746E-3	5.187988E-3
120.375	-9.460449E-3	7.019043E-3	7.934570E-3	5.187988E-3
120.3907	-5.493164E-3	9.460449E-3	7.934570E-3	5.798340E-3
120.3907	-1.037598E-2	9.155273E-4	8.239746E-3	4.882812E-3
120.4063	-1.983643E-2	5.187988E-3	8.239746E-3	5.798340E-3
120.4219	-7.324219E-3	4.577637E-3	7.629395E-3	4.882812E-3
120.4219	-1.525879E-2	1.007080E-2	7.934570E-3	4.882812E-3
120.4375	-3.051758E-4	4.577637E-3	8.239746E-3	4.882812E-3
120.4532	-7.019043E-3	3.967285E-3	7.934570E-3	4.882812E-3
120.4532	-1.159668E-2	-1.525879E-3	7.629395E-3	5.493164E-3
120.4688	-8.544922E-3	8.239746E-3	7.629395E-3	5.493164E-3
120.4844	-5.798340E-3	2.136230E-3	8.239746E-3	4.882812E-3
120.4844	-3.356934E-3	1.037598E-2	7.934570E-3	4.882812E-3
120.5	-1.495361E-2	1.007080E-2	8.239746E-3	4.882812E-3
120.5	-4.577637E-3	9.765625E-3	7.934570E-3	4.882812E-3
120.5157	-1.251221E-2	6.103516E-3	8.544922E-3	5.493164E-3
120.5313	-4.272461E-3	5.798340E-3	7.629395E-3	4.882812E-3
120.5469	-4.882812E-3	9.155273E-3	7.934570E-3	4.882812E-3
120.5469	-8.544922E-3	5.798340E-3	7.934570E-3	5.187988E-3
120.5625	-1.190186E-2	4.272461E-3	8.239746E-3	4.882812E-3
120.5625	-9.155273E-3	6.713867E-3	7.324219E-3	4.882812E-3
120.5782	-7.934570E-3	8.850098E-3	7.934570E-3	4.577637E-3
120.5938	-4.882812E-3	7.324219E-3	7.934570E-3	5.493164E-3
120.5938	-1.251221E-2	7.019043E-3	7.934570E-3	4.882812E-3
120.6094	-9.155273E-3	8.544922E-3	7.934570E-3	4.882812E-3
120.6094	-1.373291E-2	7.324219E-3	7.934570E-3	4.577637E-3
120.625	-8.850098E-3	3.967285E-3	8.544922E-3	4.577637E-3
120.6407	-3.051758E-4	6.408691E-3	7.629395E-3	5.493164E-3
120.6407	-1.159668E-2	4.577637E-3	7.934570E-3	5.187988E-3
120.6563	-1.342773E-2	1.220703E-2	7.934570E-3	5.493164E-3
120.6719	-7.324219E-3	9.765625E-3	8.239746E-3	5.187988E-3
120.6719	-1.220703E-3	3.356934E-3	7.934570E-3	4.882812E-3
120.6875	-1.159668E-2	7.019043E-3	7.629395E-3	5.187988E-3
120.6875	-9.765625E-3	4.882812E-3	7.934570E-3	5.187988E-3
120.7032	-7.934570E-3	5.187988E-3	7.629395E-3	5.493164E-3
120.7188	-1.495361E-2	2.746582E-3	7.629395E-3	4.882812E-3
120.7188	-9.765625E-3	2.746582E-3	8.239746E-3	5.187988E-3
120.7344	-7.934570E-3	1.525879E-3	7.934570E-3	5.493164E-3
120.75	-1.464844E-2	4.577637E-3	7.629395E-3	5.493164E-3
120.75	-1.220703E-2	6.713867E-3	8.850098E-3	5.187988E-3
120.7657	-7.019043E-3	1.525879E-3	8.239746E-3	4.577637E-3
120.7813	-1.190186E-2	1.159668E-2	8.239746E-3	5.187988E-3
120.7813	-1.068115E-2	2.441406E-3	8.544922E-3	4.882812E-3
120.7969	-9.765625E-3	4.882812E-3	7.934570E-3	5.798340E-3
120.8125	-8.850098E-3	5.493164E-3	7.934570E-3	5.187988E-3
120.8125	-8.544922E-3	3.051758E-3	7.934570E-3	4.882812E-3
120.8282	-6.103516E-3	1.068115E-2	7.934570E-3	5.187988E-3
120.8438	-1.159668E-2	7.934570E-3	8.239746E-3	5.187988E-3
120.8438	-6.408691E-3	1.831055E-3	8.239746E-3	5.798340E-3
120.8594	-1.220703E-2	7.324219E-3	7.629395E-3	5.187988E-3
120.875	-2.441406E-3	5.493164E-3	7.934570E-3	5.187988E-3
120.875	-9.155273E-3	7.324219E-3	8.239746E-3	5.187988E-3
120.8907	-1.159668E-2	6.408691E-3	7.629395E-3	5.187988E-3
120.8907	-9.155273E-3	5.187988E-3	8.239746E-3	4.882812E-3
120.9063	-1.861572E-2	1.831055E-3	7.934570E-3	5.798340E-3
120.9219	-1.251221E-2	7.629395E-3	7.934570E-3	5.187988E-3
120.9219	-1.220703E-2	5.493164E-3	8.239746E-3	4.577637E-3
120.9375	-1.159668E-2	7.324219E-3	8.239746E-3	5.187988E-3
120.9532	-7.324219E-3	9.155273E-3	7.324219E-3	5.493164E-3
120.9532	-7.629395E-3	1.037598E-2	7.934570E-3	4.882812E-3
120.9688	-1.739502E-2	5.798340E-3	8.239746E-3	4.577637E-3
120.9844	-1.129150E-2	6.408691E-3	7.934570E-3	4.882812E-3
120.9844	-6.103516E-3	4.577637E-3	7.934570E-3	4.882812E-3
121.0	-5.798340E-3	1.525879E-3	7.934570E-3	5.493164E-3
121.0	-7.629395E-3	2.441406E-3	8.239746E-3	5.493164E-3
121.0157	-6.713867E-3	6.103516E-3	7.629395E-3	5.187988E-3
121.0313	-1.403809E-2	1.037598E-2	8.239746E-3	4.882812E-3
121.0313	-7.629395E-3	6.103516E-4	9.765625E-3	4.577637E-3
121.0469	-1.220703E-2	6.713867E-3	3.173828E-2	4.577637E-3
121.0469	-9.460449E-3	6.408691E-3	4.852295E-2	4.882812E-3
121.0625	-1.251221E-2	1.525879E-3	7.324219E-2	4.882812E-3
121.0782	-9.155273E-3	-2.136230E-3	9.613037E-2	4.577637E-3
121.0782	-1.007080E-2	-1.007080E-2	1.089478E-1	5.493164E-3
121.0938	-1.800537E-2	-3.967285E-3	1.342773E-1	4.577637E-3
121.1094	-1.434326E-2	-1.098633E-2	1.541138E-1	5.187988E-3
121.1094	-1.403809E-2	-9.155273E-3	1.687622E-1	4.577637E-3
121.125	-1.403809E-2	-1.098633E-2	1.943970E-1	4.577637E-3
121.1407	-7.629395E-3	-8.239746E-3	2.166748E-1	5.187988E-3
121.1407	-1.129150E-2	-8.239746E-3	2.291870E-1	5.493164E-3
121.1563	-1.495361E-2	-1.678467E-2	2.536011E-1	5.187988E-3
121.1719	-1.556396E-2	-2.014160E-2	2.758789E-1	5.187988E-3
121.1719	-1.068115E-2	-1.739502E-2	2.896118E-1	4.882812E-3
121.1875	-2.349854E-2	-2.380371E-2	3.112793E-1	5.187988E-3
121.2032	-2.014160E-2	-1.861572E-2	3.359985E-1	4.882812E-3
121.2032	-9.155273E-3	-2.716064E-2	3.488159E-1	4.882812E-3
121.2188	-1.556396E-2	-2.624512E-2	3.732300E-1	5.187988E-3
121.2344	-1.800537E-2	-1.922607E-2	3.936768E-1	4.272461E-3
121.2344	-1.922607E-2	-2.929687E-2	4.086304E-1	5.187988E-3
121.25	-1.892090E-2	-3.265381E-2	4.327393E-1	5.187988E-3
121.25	-2.441406E-2	-3.448486E-2	4.559326E-1	5.187988E-3
121.2657	-2.136230E-2	-3.753662E-2	4.687500E-1	5.798340E-3
121.2813	-2.471924E-2	-2.868652E-2	4.937744E-1	5.187988E-3
121.2969	-2.838135E-2	-4.058838E-2	5.139160E-1	5.187988E-3
121.2969	-2.532959E-2	-3.875732E-2	5.325317E-1	4.882812E-3
121.3125	-2.929687E-2	-3.784180E-2	5.484009E-1	5.187988E-3
121.3125	-2.075195E-2	-4.150391E-2	5.728149E-1	5.493164E-3
121.3282	-2.746582E-2	-4.425049E-2	5.953979E-1	5.187988E-3
121.3282	-2.471924E-2	-4.089355E-2	6.082153E-1	4.882812E-3
121.3438	-2.502441E-2	-5.218506E-2	6.326294E-1	5.493164E-3
121.3594	-3.173828E-2	-5.157471E-2	6.524658E-1	5.798340E-3
121.3594	-2.960205E-2	-4.852295E-2	6.683350E-1	5.493164E-3
121.375	-2.105713E-2	-4.669189E-2	6.915283E-1	5.187988E-3
121.3907	-2.716064E-2	-5.096436E-2	7.147217E-1	5.493164E-3
121.3907	-2.441406E-2	-5.462646E-2	7.278442E-1	5.493164E-3
121.4063	-3.051758E-2	-5.706787E-2	7.516479E-1	5.187988E-3
121.4219	-3.082275E-2	-6.256104E-2	7.748413E-1	5.187988E-3
121.4219	-2.532959E-2	-6.225586E-2	7.873535E-1	5.493164E-3
121.4375	-3.204346E-2	-6.378174E-2	8.099365E-1	5.187988E-3
121.4532	-3.875732E-2	-6.683350E-2	8.337402E-1	4.577637E-3
121.4532	-3.204346E-2	-6.561279E-2	8.471680E-1	5.493164E-3
121.4688	-2.655029E-2	-6.683350E-2	8.712769E-1	4.882812E-3
121.4844	-2.990723E-2	-7.354736E-2	8.911133E-1	5.493164E-3
121.4844	-4.089355E-2	-7.537842E-2	9.072876E-1	5.493164E-3
121.5	-3.112793E-2	-7.080078E-2	9.317017E-1	5.493164E-3
121.5	-4.241943E-2	-8.239746E-2	9.542847E-1	5.493164E-3
121.5157	-3.295898E-2	-7.690430E-2	9.671021E-1	5.187988E-3
121.5313	-3.967285E-2	-8.422852E-2	9.918213E-1	5.187988E-3
121.5469	-4.486084E-2	-8.270264E-2	1.004944E+0	5.187988E-3
121.5469	-3.295898E-2	-8.056641E-2	1.024170E+0	5.187988E-3
121.5625	-3.814697E-2	-8.422852E-2	1.048279E+0	4.882812E-3
121.5625	-4.211426E-2	-8.331299E-2	1.070251E+0	5.187988E-3
121.5782	-3.479004E-2	-9.033203E-2	1.086121E+0	5.493164E-3
121.5938	-4.333496E-2	-9.155273E-2	1.109619E+0	4.882812E-3
121.5938	-4.455566E-2	-8.850098E-2	1.132812E+0	5.493164E-3
121.6094	-3.997803E-2	-9.613037E-2	1.146240E+0	5.493164E-3
121.6094	-4.119873E-2	-1.025391E-1	1.167603E+0	5.187988E-3
121.625	-4.272461E-2	-9.368896E-2	1.192932E+0	5.187988E-3
121.6407	-4.791260E-2	-1.031494E-1	1.205444E+0	5.187988E-3
121.6407	-4.516602E-2	-9.521484E-2	1.227112E+0	5.493164E-3
121.6563	-4.913330E-2	-1.037598E-1	1.252747E+0	5.187988E-3
121.6719	-5.004883E-2	-1.068115E-1	1.264954E+0	5.798340E-3
121.6719	-4.272461E-2	-1.052856E-1	1.289368E+0	5.187988E-3
121.6875	-5.096436E-2	-1.107788E-1	1.309204E+0	5.187988E-3
121.6875	-4.821777E-2	-1.126099E-1	1.325073E+0	5.187988E-3
121.7032	-4.791260E-2	-1.193237E-1	1.349487E+0	5.187988E-3
121.7188	-4.943848E-2	-1.190186E-1	1.371460E+0	5.493164E-3
121.7188	-5.523682E-2	-1.162720E-1	1.384888E+0	4.882812E-3
121.7344	-6.042480E-2	-1.217651E-1	1.409912E+0	4.577637E-3
121.75	-4.638672E-2	-1.242065E-1	1.432190E+0	5.493164E-3
121.75	-5.401611E-2	-1.281738E-1	1.444702E+0	5.493164E-3
121.7657	-5.096436E-2	-1.312256E-1	1.469421E+0	5.493164E-3
121.7813	-5.798340E-2	-1.327515E-1	1.489563E+0	6.103516E-3
