December 03, 2009 16:24
629a03
H:\026-20091203-sws12-ls\traj\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 200
cantilever = 629a03
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
8.9688	-1.464844E-2	-6.103516E-4	7.934570E-3	4.882812E-3
8.9844	-1.525879E-2	-5.493164E-3	7.629395E-3	5.187988E-3
8.9844	-6.408691E-3	0.000000E+0	8.239746E-3	5.187988E-3
9.0	-1.220703E-2	6.103516E-4	8.239746E-3	4.577637E-3
9.0156	-1.190186E-2	4.272461E-3	7.934570E-3	4.577637E-3
9.0156	-1.556396E-2	5.493164E-3	7.934570E-3	4.882812E-3
9.0313	-1.068115E-2	-3.051758E-4	7.934570E-3	5.187988E-3
9.0469	-1.190186E-2	5.493164E-3	8.239746E-3	4.882812E-3
9.0469	-1.281738E-2	3.662109E-3	7.934570E-3	4.882812E-3
9.0625	-8.239746E-3	-6.103516E-4	7.934570E-3	4.882812E-3
9.0625	-9.155273E-3	2.441406E-3	8.544922E-3	5.187988E-3
9.0781	-1.068115E-2	-9.155273E-4	7.629395E-3	4.882812E-3
9.0938	-1.281738E-2	1.220703E-3	7.324219E-3	4.577637E-3
9.0938	-1.586914E-2	2.136230E-3	8.544922E-3	4.577637E-3
9.1094	-7.629395E-3	-3.051758E-4	7.934570E-3	5.187988E-3
9.1094	-1.861572E-2	-2.746582E-3	7.934570E-3	5.493164E-3
9.125	-2.014160E-2	-4.882812E-3	7.934570E-3	5.493164E-3
9.1406	-1.129150E-2	1.220703E-3	8.239746E-3	4.882812E-3
9.1406	-1.129150E-2	-2.441406E-3	7.934570E-3	4.272461E-3
9.1563	-1.892090E-2	9.155273E-4	7.934570E-3	5.187988E-3
9.1719	-1.098633E-2	-4.272461E-3	7.934570E-3	4.577637E-3
9.1719	-1.251221E-2	4.577637E-3	7.934570E-3	4.577637E-3
9.1875	-7.629395E-3	-9.155273E-4	7.934570E-3	5.187988E-3
9.2031	-8.544922E-3	9.155273E-4	7.934570E-3	5.493164E-3
9.2031	-5.798340E-3	1.220703E-3	7.934570E-3	5.187988E-3
9.2188	-6.408691E-3	-9.155273E-4	7.934570E-3	5.493164E-3
9.2344	-7.019043E-3	0.000000E+0	7.934570E-3	4.577637E-3
9.2344	-1.586914E-2	0.000000E+0	7.934570E-3	5.493164E-3
9.25	-1.342773E-2	-3.662109E-3	7.629395E-3	4.882812E-3
9.2656	-1.037598E-2	-2.441406E-3	7.934570E-3	4.577637E-3
9.2656	-8.850098E-3	-6.103516E-4	8.239746E-3	5.493164E-3
9.2813	-7.629395E-3	-2.441406E-3	7.629395E-3	5.493164E-3
9.2969	-1.434326E-2	6.103516E-4	8.239746E-3	5.187988E-3
9.2969	-3.356934E-3	8.239746E-3	8.239746E-3	5.493164E-3
9.3125	-6.408691E-3	-6.103516E-4	8.239746E-3	5.187988E-3
9.3125	-9.765625E-3	6.103516E-4	7.629395E-3	4.882812E-3
9.3281	-9.460449E-3	-3.662109E-3	7.629395E-3	5.187988E-3
9.3438	-1.251221E-2	1.220703E-3	7.934570E-3	4.882812E-3
9.3438	-6.713867E-3	4.882812E-3	7.324219E-3	5.187988E-3
9.3594	-7.934570E-3	-3.051758E-4	7.934570E-3	5.187988E-3
9.375	-1.342773E-2	0.000000E+0	7.629395E-3	5.187988E-3
9.375	-1.281738E-2	4.272461E-3	7.934570E-3	5.187988E-3
9.3906	-9.765625E-3	-6.713867E-3	8.544922E-3	5.493164E-3
9.4063	-1.129150E-2	1.525879E-3	7.934570E-3	5.493164E-3
9.4063	-8.850098E-3	-1.831055E-3	7.629395E-3	4.882812E-3
9.4219	-1.403809E-2	-3.356934E-3	7.934570E-3	4.882812E-3
9.4219	-9.155273E-3	4.882812E-3	7.324219E-3	5.187988E-3
9.4375	-1.800537E-2	-3.051758E-3	7.934570E-3	4.882812E-3
9.4531	-9.460449E-3	-3.051758E-4	7.934570E-3	5.493164E-3
