December 03, 2009 16:14
629a03
H:\026-20091203-sws12-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 200
cantilever = 629a03
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
102.0625	-1.708984E-2	1.220703E-3	7.934570E-3	5.187988E-3
102.0781	-1.068115E-2	3.967285E-3	8.544922E-3	5.493164E-3
102.0937	-1.281738E-2	3.967285E-3	7.629395E-3	5.187988E-3
102.0937	-1.434326E-2	-5.493164E-3	7.629395E-3	5.493164E-3
102.1094	-8.239746E-3	-3.051758E-4	8.239746E-3	5.187988E-3
102.1094	-1.037598E-2	-2.136230E-3	7.934570E-3	5.187988E-3
102.125	-1.708984E-2	-4.882812E-3	7.934570E-3	5.187988E-3
102.1406	-9.765625E-3	-9.155273E-4	8.239746E-3	5.187988E-3
102.1406	-1.556396E-2	-3.051758E-4	8.544922E-3	5.187988E-3
102.1562	-1.037598E-2	9.460449E-3	7.629395E-3	4.577637E-3
102.1719	-8.544922E-3	7.324219E-3	8.239746E-3	5.187988E-3
102.1719	-1.739502E-2	3.662109E-3	8.239746E-3	5.493164E-3
102.1875	-1.312256E-2	-2.136230E-3	7.629395E-3	5.798340E-3
102.2031	-7.324219E-3	-1.525879E-3	8.544922E-3	5.187988E-3
102.2031	-8.544922E-3	9.460449E-3	7.934570E-3	5.187988E-3
102.2187	-1.434326E-2	3.051758E-4	7.934570E-3	5.798340E-3
102.2344	-4.272461E-3	4.272461E-3	8.239746E-3	5.798340E-3
102.2344	-1.342773E-2	6.103516E-4	7.934570E-3	5.493164E-3
102.25	-1.159668E-2	1.525879E-3	8.239746E-3	5.493164E-3
102.2656	-8.850098E-3	4.272461E-3	8.239746E-3	5.187988E-3
102.2656	-5.493164E-3	-3.967285E-3	8.544922E-3	5.187988E-3
102.2812	-1.129150E-2	1.525879E-3	8.239746E-3	5.187988E-3
102.2969	-1.495361E-2	4.577637E-3	8.239746E-3	4.882812E-3
102.2969	-1.434326E-2	-1.525879E-3	7.934570E-3	5.493164E-3
102.3125	-1.312256E-2	4.577637E-3	7.934570E-3	5.187988E-3
102.3125	-1.037598E-2	-3.051758E-4	8.239746E-3	5.798340E-3
102.3281	-1.586914E-2	6.103516E-4	7.934570E-3	5.187988E-3
102.3437	-1.281738E-2	-3.356934E-3	8.544922E-3	5.493164E-3
102.3437	-1.037598E-2	1.831055E-3	8.239746E-3	5.187988E-3
102.3594	-1.983643E-2	-6.103516E-4	7.934570E-3	5.187988E-3
102.375	-7.019043E-3	0.000000E+0	8.544922E-3	6.103516E-3
102.375	-1.373291E-2	4.272461E-3	7.934570E-3	5.798340E-3
102.3906	-1.647949E-2	-3.051758E-4	8.239746E-3	5.187988E-3
102.4062	-1.220703E-2	3.051758E-3	8.544922E-3	5.187988E-3
102.4062	-2.014160E-2	0.000000E+0	7.934570E-3	4.882812E-3
102.4219	-1.312256E-2	1.831055E-3	7.934570E-3	5.493164E-3
102.4219	-1.312256E-2	2.136230E-3	7.934570E-3	5.187988E-3
102.4375	-8.544922E-3	-3.051758E-4	8.239746E-3	4.882812E-3
102.4531	-1.098633E-2	-1.220703E-3	8.239746E-3	5.187988E-3
102.4531	-9.765625E-3	9.155273E-4	8.544922E-3	5.493164E-3
102.4687	-1.892090E-2	4.272461E-3	8.239746E-3	5.798340E-3
102.4687	-1.251221E-2	3.051758E-3	8.544922E-3	5.798340E-3
