December 08, 2009 15:11
629a03
H:\028-20091208-sws14-ls\traj\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 629a03
sample = sws14
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
53.5625	-2.471924E-2	7.019043E-3	8.239746E-3	4.882812E-3
53.5625	-2.288818E-2	9.155273E-4	8.239746E-3	5.187988E-3
53.5782	-2.197266E-2	6.103516E-4	7.629395E-3	4.577637E-3
53.5782	-1.983643E-2	-3.662109E-3	7.324219E-3	5.187988E-3
53.5938	-2.105713E-2	-3.051758E-4	7.934570E-3	4.882812E-3
53.6094	-3.051758E-2	-3.967285E-3	7.934570E-3	5.187988E-3
53.6094	-2.593994E-2	-3.967285E-3	7.629395E-3	5.187988E-3
53.625	-2.563477E-2	0.000000E+0	7.629395E-3	5.493164E-3
53.625	-2.593994E-2	-1.068115E-2	7.324219E-3	5.187988E-3
53.6407	-3.021240E-2	-1.525879E-3	8.239746E-3	5.187988E-3
53.6563	-2.716064E-2	-4.272461E-3	7.324219E-3	5.187988E-3
53.6563	-2.105713E-2	-7.934570E-3	7.629395E-3	5.187988E-3
53.6719	-2.838135E-2	8.239746E-3	7.934570E-3	4.882812E-3
53.6875	-2.014160E-2	-1.220703E-3	8.239746E-3	4.882812E-3
53.6875	-1.556396E-2	-1.525879E-3	7.324219E-3	4.882812E-3
53.7032	-3.173828E-2	-8.544922E-3	7.934570E-3	4.577637E-3
53.7188	-3.021240E-2	3.662109E-3	7.934570E-3	5.187988E-3
53.7188	-2.502441E-2	-9.155273E-4	7.934570E-3	4.577637E-3
53.7344	-1.922607E-2	7.019043E-3	7.629395E-3	4.882812E-3
53.75	-3.509521E-2	-3.356934E-3	7.629395E-3	5.187988E-3
53.75	-2.807617E-2	2.136230E-3	7.934570E-3	4.577637E-3
53.7657	-3.021240E-2	0.000000E+0	7.324219E-3	4.577637E-3
53.7813	-2.624512E-2	6.103516E-3	7.629395E-3	4.577637E-3
53.7813	-2.716064E-2	6.103516E-4	8.239746E-3	4.577637E-3
53.7969	-2.716064E-2	9.155273E-4	8.239746E-3	4.882812E-3
53.8125	-2.777100E-2	1.831055E-3	7.629395E-3	4.882812E-3
53.8125	-2.197266E-2	-3.662109E-3	8.239746E-3	4.577637E-3
53.8282	-3.051758E-2	9.155273E-4	7.629395E-3	4.882812E-3
53.8282	-2.471924E-2	8.850098E-3	8.544922E-3	5.187988E-3
53.8438	-2.410889E-2	-6.408691E-3	7.324219E-3	4.882812E-3
53.8594	-3.723145E-2	-6.103516E-3	7.324219E-3	5.187988E-3
53.8594	-2.624512E-2	-3.967285E-3	7.629395E-3	5.187988E-3
53.875	-2.410889E-2	-6.103516E-4	7.629395E-3	4.577637E-3
53.8907	-2.197266E-2	-1.251221E-2	7.934570E-3	4.882812E-3
53.8907	-2.746582E-2	-4.272461E-3	7.629395E-3	4.882812E-3
53.9063	-2.075195E-2	2.441406E-3	7.934570E-3	5.493164E-3
53.9219	-1.983643E-2	6.103516E-4	7.934570E-3	5.187988E-3
53.9219	-2.136230E-2	-4.882812E-3	8.544922E-3	5.187988E-3
53.9375	-3.204346E-2	-3.356934E-3	7.934570E-3	5.493164E-3
53.9532	-2.960205E-2	-7.629395E-3	7.934570E-3	4.882812E-3
53.9532	-2.960205E-2	-1.190186E-2	7.629395E-3	5.187988E-3
53.9688	-2.288818E-2	2.441406E-3	7.629395E-3	4.882812E-3
53.9688	-2.319336E-2	6.713867E-3	7.629395E-3	4.882812E-3
53.9844	-2.746582E-2	6.103516E-4	7.324219E-3	4.577637E-3
54.0	-3.143311E-2	3.051758E-4	7.324219E-3	5.493164E-3
54.0	-1.800537E-2	-9.155273E-4	7.629395E-3	5.798340E-3
54.0157	-3.479004E-2	-3.662109E-3	8.544922E-3	5.493164E-3
54.0157	-1.800537E-2	-6.103516E-4	7.934570E-3	5.493164E-3
54.0313	-2.166748E-2	-1.831055E-3	8.239746E-3	5.187988E-3
54.0469	-2.197266E-2	2.136230E-3	7.629395E-3	5.187988E-3
54.0469	-2.838135E-2	-7.934570E-3	7.629395E-3	5.187988E-3
54.0625	-2.227783E-2	1.831055E-3	7.934570E-3	5.187988E-3
54.0782	-1.922607E-2	1.831055E-3	7.934570E-3	4.577637E-3
54.0782	-1.983643E-2	-9.155273E-4	8.544922E-3	5.187988E-3
54.0938	-2.349854E-2	-3.356934E-3	7.934570E-3	4.577637E-3
54.1094	-2.380371E-2	-4.577637E-3	7.324219E-3	4.882812E-3
54.1094	-2.288818E-2	0.000000E+0	7.629395E-3	5.187988E-3
54.125	-3.051758E-2	-1.312256E-2	7.629395E-3	5.493164E-3
54.1407	-2.655029E-2	-2.441406E-3	8.239746E-3	4.882812E-3
54.1407	-2.960205E-2	0.000000E+0	8.239746E-3	4.577637E-3
54.1563	-1.922607E-2	-1.831055E-3	7.629395E-3	4.577637E-3
54.1719	-2.716064E-2	-3.051758E-3	8.239746E-3	5.187988E-3
54.1719	-1.831055E-2	-1.220703E-3	7.629395E-3	5.187988E-3
54.1875	-3.356934E-2	-3.662109E-3	7.934570E-3	4.882812E-3
54.2032	-2.593994E-2	6.103516E-3	8.239746E-3	4.882812E-3
54.2032	-2.471924E-2	-2.441406E-3	7.629395E-3	4.577637E-3
54.2188	-2.349854E-2	3.051758E-4	7.934570E-3	4.577637E-3
54.2188	-3.204346E-2	-9.155273E-4	7.324219E-3	4.577637E-3
54.2344	-1.983643E-2	-1.220703E-3	7.324219E-3	4.882812E-3
54.25	-2.868652E-2	-2.136230E-3	7.324219E-3	4.882812E-3
54.25	-2.685547E-2	-6.103516E-3	7.934570E-3	5.187988E-3
54.2657	-2.380371E-2	-8.850098E-3	8.544922E-3	5.187988E-3
54.2813	-2.868652E-2	-1.098633E-2	7.934570E-3	4.882812E-3
54.2813	-3.784180E-2	-2.441406E-3	7.629395E-3	5.187988E-3
54.2969	-1.922607E-2	-2.441406E-3	7.629395E-3	5.493164E-3
54.3125	-2.655029E-2	0.000000E+0	7.934570E-3	5.187988E-3
54.3125	-1.678467E-2	-1.525879E-3	7.934570E-3	5.187988E-3
54.3282	-2.838135E-2	3.967285E-3	8.239746E-3	4.882812E-3
54.3282	-2.441406E-2	2.746582E-3	7.934570E-3	5.187988E-3
54.3438	-2.593994E-2	-3.051758E-3	7.934570E-3	5.187988E-3
54.3594	-2.838135E-2	6.103516E-4	7.019043E-3	5.187988E-3
54.3594	-2.838135E-2	-5.798340E-3	7.324219E-3	4.577637E-3
54.375	-1.953125E-2	-7.324219E-3	7.934570E-3	5.187988E-3
54.375	-3.112793E-2	-5.187988E-3	7.629395E-3	5.187988E-3
54.3907	-2.014160E-2	-1.525879E-3	8.239746E-3	4.577637E-3
54.4063	-1.922607E-2	-9.155273E-4	7.629395E-3	4.577637E-3
54.4063	-3.356934E-2	-3.051758E-3	8.239746E-3	4.272461E-3
54.4219	-2.960205E-2	-3.051758E-3	7.934570E-3	4.272461E-3
54.4375	-2.960205E-2	-9.460449E-3	8.239746E-3	4.882812E-3
54.4375	-1.403809E-2	-4.272461E-3	7.934570E-3	4.882812E-3
54.4532	-1.892090E-2	-4.577637E-3	8.239746E-3	4.882812E-3
54.4688	-2.319336E-2	2.136230E-3	7.934570E-3	5.187988E-3
54.4688	-2.075195E-2	-4.882812E-3	7.629395E-3	4.577637E-3
54.4844	-1.739502E-2	3.356934E-3	7.629395E-3	4.577637E-3
54.5	-1.617432E-2	-9.155273E-4	7.934570E-3	5.187988E-3
54.5	-2.288818E-2	-7.629395E-3	9.155273E-3	5.493164E-3
54.5157	-2.410889E-2	-9.155273E-4	3.112793E-2	4.882812E-3
54.5313	-2.929687E-2	-3.051758E-3	5.157471E-2	5.187988E-3
54.5313	-2.227783E-2	-4.882812E-3	6.927490E-2	4.882812E-3
54.5469	-2.349854E-2	-1.495361E-2	9.063721E-2	4.882812E-3
54.5625	-3.387451E-2	-1.800537E-2	1.150513E-1	4.882812E-3
54.5625	-3.295898E-2	-7.629395E-3	1.306152E-1	4.882812E-3
54.5782	-2.716064E-2	-1.434326E-2	1.510620E-1	4.882812E-3
54.5782	-3.112793E-2	-3.112793E-2	1.760864E-1	4.882812E-3
54.5938	-3.112793E-2	-2.441406E-2	1.889038E-1	5.187988E-3
54.6094	-3.875732E-2	-3.082275E-2	2.142334E-1	5.187988E-3
54.6094	-4.486084E-2	-2.471924E-2	2.362061E-1	4.882812E-3
54.625	-2.899170E-2	-2.807617E-2	2.490234E-1	4.577637E-3
54.6407	-3.601074E-2	-4.608154E-2	2.728271E-1	4.577637E-3
54.6407	-3.051758E-2	-3.295898E-2	2.932739E-1	4.882812E-3
54.6563	-3.356934E-2	-3.540039E-2	3.085327E-1	4.577637E-3
54.6719	-3.051758E-2	-3.967285E-2	3.329468E-1	4.882812E-3
54.6719	-3.906250E-2	-3.936768E-2	3.558350E-1	4.882812E-3
54.6875	-4.699707E-2	-5.340576E-2	3.686523E-1	5.187988E-3
54.7032	-3.753662E-2	-4.730225E-2	3.933716E-1	4.577637E-3
54.7032	-4.669189E-2	-5.584717E-2	4.162598E-1	4.882812E-3
54.7188	-3.509521E-2	-4.882812E-2	4.284668E-1	5.187988E-3
54.7188	-3.662109E-2	-5.279541E-2	4.501343E-1	4.882812E-3
54.7344	-5.310059E-2	-6.195068E-2	4.751587E-1	4.882812E-3
54.75	-4.119873E-2	-5.981445E-2	4.882812E-1	4.882812E-3
54.75	-3.875732E-2	-6.195068E-2	5.117798E-1	4.882812E-3
54.7657	-4.882812E-2	-7.019043E-2	5.352783E-1	4.882812E-3
54.7657	-4.638672E-2	-6.530762E-2	5.480957E-1	5.187988E-3
54.7813	-4.241943E-2	-7.263184E-2	5.697632E-1	4.882812E-3
54.7969	-5.096436E-2	-8.148193E-2	5.953979E-1	5.187988E-3
54.7969	-4.821777E-2	-8.270264E-2	6.079102E-1	4.882812E-3
