December 08, 2009 15:05
629a03
H:\028-20091208-sws14-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 629a03
sample = sws14
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
8.7968	-4.821777E-2	-2.990723E-2	7.934570E-3	5.798340E-3
8.8125	-4.425049E-2	-2.685547E-2	7.934570E-3	4.577637E-3
8.8125	-5.889893E-2	-2.990723E-2	7.934570E-3	5.187988E-3
8.8281	-5.432129E-2	-3.540039E-2	7.934570E-3	4.882812E-3
8.8437	-4.577637E-2	-2.929687E-2	7.934570E-3	5.187988E-3
8.8437	-4.333496E-2	-2.960205E-2	7.934570E-3	5.187988E-3
8.8593	-4.547119E-2	-3.845215E-2	8.544922E-3	5.187988E-3
8.8593	-4.425049E-2	-3.906250E-2	8.239746E-3	5.798340E-3
8.875	-5.035400E-2	-3.662109E-2	8.239746E-3	5.493164E-3
8.8906	-4.486084E-2	-3.082275E-2	8.239746E-3	5.493164E-3
8.8906	-4.760742E-2	-3.723145E-2	7.629395E-3	5.493164E-3
8.9062	-4.638672E-2	-3.692627E-2	7.629395E-3	4.577637E-3
8.9218	-4.974365E-2	-2.899170E-2	7.934570E-3	5.493164E-3
8.9218	-5.157471E-2	-2.838135E-2	7.934570E-3	5.187988E-3
8.9375	-4.516602E-2	-3.784180E-2	8.239746E-3	5.187988E-3
8.9531	-5.493164E-2	-4.119873E-2	7.934570E-3	5.493164E-3
8.9531	-5.126953E-2	-3.784180E-2	8.544922E-3	5.493164E-3
8.9687	-5.950928E-2	-3.479004E-2	8.239746E-3	5.187988E-3
8.9687	-4.821777E-2	-2.899170E-2	8.239746E-3	5.493164E-3
8.9843	-4.272461E-2	-2.777100E-2	7.324219E-3	5.187988E-3
9.0	-4.394531E-2	-3.692627E-2	8.239746E-3	5.493164E-3
9.0	-4.425049E-2	-3.540039E-2	8.239746E-3	5.187988E-3
9.0156	-4.486084E-2	-3.753662E-2	7.629395E-3	5.187988E-3
9.0312	-4.943848E-2	-3.570557E-2	8.544922E-3	5.187988E-3
9.0312	-4.516602E-2	-2.990723E-2	7.934570E-3	5.493164E-3
9.0468	-4.455566E-2	-3.051758E-2	8.239746E-3	5.187988E-3
9.0468	-4.577637E-2	-4.150391E-2	8.544922E-3	4.882812E-3
9.0625	-5.310059E-2	-2.929687E-2	7.934570E-3	5.798340E-3
9.0781	-4.699707E-2	-3.112793E-2	8.239746E-3	5.187988E-3
9.0781	-4.119873E-2	-2.868652E-2	8.544922E-3	5.493164E-3
9.0937	-4.821777E-2	-3.509521E-2	7.934570E-3	5.187988E-3
9.1093	-5.035400E-2	-3.540039E-2	7.934570E-3	5.798340E-3
9.1093	-4.669189E-2	-2.838135E-2	8.239746E-3	5.798340E-3
9.125	-4.577637E-2	-3.417969E-2	8.239746E-3	5.187988E-3
9.1406	-4.364014E-2	-3.662109E-2	8.239746E-3	5.187988E-3
9.1406	-5.981445E-2	-3.540039E-2	7.934570E-3	5.187988E-3
9.1562	-5.828857E-2	-3.021240E-2	8.239746E-3	5.187988E-3
9.1718	-5.004883E-2	-3.448486E-2	7.629395E-3	5.493164E-3
9.1718	-4.272461E-2	-3.601074E-2	7.934570E-3	4.882812E-3
9.1875	-5.676270E-2	-3.234863E-2	8.239746E-3	5.187988E-3
9.2031	-4.089355E-2	-3.906250E-2	8.544922E-3	5.187988E-3
9.2031	-4.241943E-2	-3.448486E-2	8.544922E-3	5.798340E-3
9.2187	-5.676270E-2	-4.180908E-2	8.239746E-3	5.187988E-3
9.2187	-5.279541E-2	-3.814697E-2	8.239746E-3	5.493164E-3
9.2343	-4.119873E-2	-3.204346E-2	7.629395E-3	5.187988E-3
9.25	-4.364014E-2	-3.601074E-2	7.934570E-3	5.187988E-3
9.25	-5.554199E-2	-4.302979E-2	7.934570E-3	5.187988E-3
9.2656	-5.493164E-2	-3.051758E-2	7.934570E-3	5.798340E-3
9.2812	-4.638672E-2	-3.234863E-2	8.239746E-3	5.187988E-3
9.2812	-4.882812E-2	-2.990723E-2	7.934570E-3	4.882812E-3
9.2968	-5.432129E-2	-3.326416E-2	8.544922E-3	5.187988E-3
9.3125	-4.882812E-2	-3.997803E-2	7.934570E-3	5.493164E-3
