December 08, 2009 14:59
629a03
H:\028-20091208-sws14-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 629a03
sample = sws14
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
124.5781	-4.058838E-2	-3.540039E-2	7.934570E-3	4.882812E-3
124.5937	-4.913330E-2	-4.119873E-2	7.629395E-3	4.882812E-3
124.5937	-4.211426E-2	-4.028320E-2	7.629395E-3	4.882812E-3
124.6094	-3.967285E-2	-3.753662E-2	7.934570E-3	5.187988E-3
124.625	-5.096436E-2	-3.448486E-2	8.239746E-3	4.882812E-3
124.625	-3.967285E-2	-4.516602E-2	7.629395E-3	4.577637E-3
124.6406	-5.004883E-2	-4.455566E-2	7.934570E-3	4.882812E-3
124.6406	-4.699707E-2	-4.119873E-2	7.019043E-3	5.187988E-3
124.6562	-5.249023E-2	-3.997803E-2	7.629395E-3	5.187988E-3
124.6719	-4.241943E-2	-4.028320E-2	7.934570E-3	4.882812E-3
124.6719	-4.943848E-2	-3.906250E-2	7.934570E-3	5.493164E-3
124.6875	-4.882812E-2	-4.058838E-2	7.629395E-3	5.493164E-3
124.7031	-3.784180E-2	-3.723145E-2	7.934570E-3	4.272461E-3
124.7031	-4.821777E-2	-4.272461E-2	8.239746E-3	4.882812E-3
124.7187	-4.425049E-2	-3.265381E-2	8.239746E-3	4.882812E-3
124.7344	-5.035400E-2	-4.119873E-2	7.324219E-3	4.882812E-3
124.7344	-4.638672E-2	-3.997803E-2	7.934570E-3	4.882812E-3
124.75	-4.974365E-2	-3.936768E-2	7.934570E-3	4.882812E-3
124.75	-4.608154E-2	-3.326416E-2	7.934570E-3	5.187988E-3
124.7656	-5.126953E-2	-4.211426E-2	7.934570E-3	5.493164E-3
124.7812	-4.577637E-2	-3.814697E-2	7.629395E-3	4.577637E-3
124.7812	-5.554199E-2	-3.753662E-2	7.324219E-3	4.882812E-3
124.7969	-4.211426E-2	-3.448486E-2	7.934570E-3	4.882812E-3
124.8125	-4.211426E-2	-3.936768E-2	7.934570E-3	4.882812E-3
124.8125	-4.241943E-2	-3.845215E-2	7.324219E-3	4.882812E-3
124.8281	-4.302979E-2	-3.417969E-2	7.629395E-3	4.577637E-3
124.8281	-4.425049E-2	-3.997803E-2	8.239746E-3	4.882812E-3
124.8437	-5.004883E-2	-3.967285E-2	8.239746E-3	5.187988E-3
124.8594	-4.455566E-2	-3.540039E-2	7.934570E-3	4.882812E-3
124.8594	-6.011963E-2	-3.997803E-2	7.629395E-3	4.577637E-3
124.875	-5.554199E-2	-3.631592E-2	8.544922E-3	4.882812E-3
124.8906	-6.011963E-2	-4.486084E-2	7.629395E-3	5.187988E-3
124.8906	-4.974365E-2	-3.662109E-2	7.629395E-3	5.493164E-3
124.9062	-3.875732E-2	-3.875732E-2	7.324219E-3	4.577637E-3
124.9219	-4.241943E-2	-3.479004E-2	8.239746E-3	4.577637E-3
124.9219	-4.241943E-2	-3.753662E-2	7.934570E-3	4.882812E-3
124.9375	-3.967285E-2	-3.326416E-2	8.239746E-3	4.577637E-3
124.9531	-5.310059E-2	-4.364014E-2	7.629395E-3	5.187988E-3
124.9531	-4.943848E-2	-3.387451E-2	7.629395E-3	4.882812E-3
124.9687	-4.516602E-2	-4.730225E-2	7.324219E-3	4.882812E-3
124.9844	-4.577637E-2	-4.425049E-2	7.629395E-3	5.187988E-3
124.9844	-4.943848E-2	-4.547119E-2	7.934570E-3	4.577637E-3
125.0	-4.150391E-2	-3.204346E-2	7.934570E-3	4.577637E-3
125.0	-4.943848E-2	-4.302979E-2	7.934570E-3	5.187988E-3
125.0156	-4.455566E-2	-3.173828E-2	7.629395E-3	4.882812E-3
125.0312	-5.645752E-2	-3.448486E-2	7.324219E-3	5.493164E-3
125.0312	-4.943848E-2	-4.364014E-2	7.629395E-3	4.882812E-3
125.0469	-4.913330E-2	-4.302979E-2	7.629395E-3	5.187988E-3
125.0625	-5.035400E-2	-4.699707E-2	7.629395E-3	5.187988E-3
125.0625	-4.486084E-2	-3.265381E-2	7.629395E-3	4.577637E-3
125.0781	-5.065918E-2	-4.516602E-2	7.934570E-3	4.882812E-3
125.0937	-5.310059E-2	-4.821777E-2	7.324219E-3	4.577637E-3
125.0937	-5.554199E-2	-3.631592E-2	7.629395E-3	5.187988E-3
125.1094	-4.516602E-2	-4.638672E-2	7.629395E-3	5.187988E-3
125.125	-5.432129E-2	-3.173828E-2	7.934570E-3	5.798340E-3
125.125	-5.584717E-2	-3.631592E-2	7.629395E-3	4.882812E-3
125.1406	-4.791260E-2	-4.394531E-2	7.934570E-3	5.493164E-3
125.1406	-3.356934E-2	-3.753662E-2	8.239746E-3	5.187988E-3
125.1562	-4.943848E-2	-3.479004E-2	7.934570E-3	5.187988E-3
125.1719	-4.394531E-2	-4.119873E-2	7.934570E-3	4.882812E-3
125.1719	-4.974365E-2	-3.479004E-2	8.239746E-3	4.882812E-3
125.1875	-4.119873E-2	-3.265381E-2	7.324219E-3	4.882812E-3
125.1875	-5.218506E-2	-3.448486E-2	7.629395E-3	4.882812E-3
125.2031	-4.119873E-2	-3.784180E-2	7.629395E-3	5.187988E-3
125.2187	-5.462646E-2	-4.577637E-2	7.629395E-3	4.882812E-3
125.2187	-4.791260E-2	-4.669189E-2	7.324219E-3	4.272461E-3
125.2344	-5.004883E-2	-4.089355E-2	7.629395E-3	5.187988E-3
125.25	-4.516602E-2	-3.814697E-2	7.629395E-3	5.187988E-3
125.25	-4.791260E-2	-3.601074E-2	7.934570E-3	5.187988E-3
125.2656	-4.455566E-2	-4.058838E-2	7.629395E-3	4.577637E-3
125.2812	-4.150391E-2	-4.516602E-2	7.324219E-3	4.577637E-3
125.2812	-5.249023E-2	-4.241943E-2	7.934570E-3	4.882812E-3
125.2969	-5.340576E-2	-3.784180E-2	7.324219E-3	4.882812E-3
125.3125	-5.035400E-2	-2.746582E-2	7.324219E-3	4.882812E-3
125.3125	-4.394531E-2	-3.540039E-2	7.019043E-3	5.187988E-3
125.3281	-4.669189E-2	-3.662109E-2	7.934570E-3	4.577637E-3
125.3437	-4.821777E-2	-3.662109E-2	7.934570E-3	4.882812E-3
125.3437	-4.852295E-2	-3.997803E-2	7.934570E-3	4.882812E-3
125.3594	-5.371094E-2	-3.723145E-2	8.544922E-3	4.272461E-3
125.375	-5.249023E-2	-3.967285E-2	7.629395E-3	5.493164E-3
125.375	-4.821777E-2	-3.387451E-2	7.934570E-3	4.577637E-3
125.3906	-3.479004E-2	-3.143311E-2	7.934570E-3	4.577637E-3
125.3906	-4.119873E-2	-3.845215E-2	7.629395E-3	4.882812E-3
125.4062	-4.455566E-2	-3.356934E-2	7.324219E-3	4.882812E-3
125.4219	-5.676270E-2	-3.570557E-2	8.850098E-3	4.882812E-3
125.4219	-5.218506E-2	-4.272461E-2	3.173828E-2	5.187988E-3
125.4375	-5.187988E-2	-3.784180E-2	5.371094E-2	4.882812E-3
125.4375	-6.195068E-2	-5.401611E-2	6.805420E-2	4.577637E-3
125.4531	-3.845215E-2	-4.577637E-2	9.185791E-2	4.882812E-3
125.4687	-5.371094E-2	-5.249023E-2	1.123047E-1	5.187988E-3
125.4687	-5.004883E-2	-5.981445E-2	1.290894E-1	4.882812E-3
125.4844	-5.615234E-2	-6.225586E-2	1.507568E-1	4.882812E-3
125.5	-5.706787E-2	-6.134033E-2	1.757812E-1	5.493164E-3
125.5	-5.737305E-2	-6.683350E-2	1.895142E-1	5.187988E-3
