December 08, 2009 15:11
629a03
H:\028-20091208-sws14-ls\traj\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 629a03
sample = sws14
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
106.3907	-2.746582E-2	-8.239746E-3	7.934570E-3	4.577637E-3
106.4063	-3.448486E-2	-1.434326E-2	7.934570E-3	5.187988E-3
106.4219	-3.570557E-2	-6.408691E-3	7.934570E-3	5.187988E-3
106.4219	-2.655029E-2	-1.312256E-2	7.324219E-3	5.187988E-3
106.4375	-3.051758E-2	-1.373291E-2	7.629395E-3	4.577637E-3
106.4532	-4.638672E-2	-1.312256E-2	8.239746E-3	5.187988E-3
106.4532	-2.929687E-2	-1.007080E-2	7.629395E-3	4.882812E-3
106.4688	-2.990723E-2	-1.068115E-2	7.629395E-3	5.187988E-3
106.4688	-3.448486E-2	-9.460449E-3	7.934570E-3	5.187988E-3
106.4844	-3.295898E-2	-1.373291E-2	7.324219E-3	5.493164E-3
106.5	-4.058838E-2	-9.765625E-3	7.934570E-3	4.882812E-3
106.5	-3.112793E-2	-1.129150E-2	7.934570E-3	5.187988E-3
106.5157	-2.777100E-2	-2.441406E-3	8.239746E-3	5.493164E-3
106.5157	-3.723145E-2	-1.129150E-2	7.629395E-3	4.882812E-3
106.5313	-2.868652E-2	-6.408691E-3	7.629395E-3	5.493164E-3
106.5469	-4.150391E-2	-1.495361E-2	7.934570E-3	5.493164E-3
106.5469	-3.295898E-2	-1.647949E-2	7.934570E-3	4.577637E-3
106.5625	-2.990723E-2	-3.967285E-3	7.934570E-3	4.882812E-3
106.5782	-3.692627E-2	-6.103516E-3	7.629395E-3	4.882812E-3
106.5782	-3.601074E-2	-1.434326E-2	7.629395E-3	4.882812E-3
106.5938	-3.570557E-2	-8.544922E-3	8.239746E-3	5.187988E-3
106.6094	-2.990723E-2	-5.187988E-3	7.629395E-3	5.187988E-3
106.6094	-4.333496E-2	-1.129150E-2	8.239746E-3	5.187988E-3
106.625	-3.601074E-2	-6.103516E-3	7.629395E-3	4.882812E-3
106.6407	-2.471924E-2	-1.220703E-2	7.934570E-3	4.882812E-3
106.6407	-2.166748E-2	-2.136230E-3	7.629395E-3	4.882812E-3
106.6563	-2.166748E-2	-1.281738E-2	7.629395E-3	5.493164E-3
106.6719	-3.417969E-2	-1.220703E-2	8.239746E-3	4.577637E-3
106.6719	-2.960205E-2	-1.281738E-2	7.934570E-3	5.493164E-3
106.6875	-3.295898E-2	-8.239746E-3	7.324219E-3	5.493164E-3
106.7032	-3.936768E-2	-1.464844E-2	7.934570E-3	4.577637E-3
106.7032	-2.563477E-2	-7.629395E-3	8.239746E-3	4.882812E-3
106.7188	-2.899170E-2	-1.281738E-2	7.934570E-3	5.187988E-3
106.7188	-3.845215E-2	-1.800537E-2	7.934570E-3	5.187988E-3
106.7344	-4.058838E-2	-8.544922E-3	7.629395E-3	5.187988E-3
106.75	-3.326416E-2	-1.464844E-2	7.629395E-3	5.493164E-3
106.75	-3.753662E-2	-1.647949E-2	7.019043E-3	4.882812E-3
