December 08, 2009 15:05
629a03
H:\028-20091208-sws14-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 629a03
sample = sws14
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
52.4687	-5.218506E-2	-4.669189E-2	7.629395E-3	5.187988E-3
52.4687	-5.737305E-2	-5.889893E-2	8.239746E-3	5.187988E-3
52.4843	-4.882812E-2	-4.760742E-2	8.239746E-3	4.577637E-3
52.5	-4.699707E-2	-4.760742E-2	8.239746E-3	4.882812E-3
52.5	-5.645752E-2	-4.333496E-2	8.239746E-3	5.493164E-3
52.5156	-4.638672E-2	-4.364014E-2	8.239746E-3	5.187988E-3
52.5312	-5.340576E-2	-4.882812E-2	8.850098E-3	4.882812E-3
52.5312	-5.767822E-2	-5.340576E-2	7.629395E-3	5.493164E-3
52.5468	-5.706787E-2	-4.516602E-2	7.629395E-3	5.187988E-3
52.5625	-5.065918E-2	-4.791260E-2	8.239746E-3	5.493164E-3
52.5625	-5.096436E-2	-4.821777E-2	8.544922E-3	5.798340E-3
52.5781	-4.699707E-2	-4.241943E-2	8.239746E-3	5.798340E-3
52.5937	-6.408691E-2	-5.249023E-2	8.239746E-3	5.187988E-3
52.5937	-5.462646E-2	-3.631592E-2	8.239746E-3	5.493164E-3
52.6093	-6.561279E-2	-4.669189E-2	7.934570E-3	5.493164E-3
52.6093	-5.126953E-2	-4.302979E-2	7.934570E-3	5.798340E-3
52.625	-5.645752E-2	-5.432129E-2	8.239746E-3	5.798340E-3
52.6406	-5.004883E-2	-4.394531E-2	8.239746E-3	5.493164E-3
52.6406	-5.035400E-2	-4.852295E-2	8.544922E-3	5.798340E-3
52.6562	-4.852295E-2	-3.723145E-2	8.239746E-3	5.187988E-3
52.6718	-4.943848E-2	-4.486084E-2	7.934570E-3	4.882812E-3
52.6718	-5.157471E-2	-4.943848E-2	7.934570E-3	4.577637E-3
52.6875	-5.645752E-2	-4.974365E-2	8.544922E-3	5.798340E-3
52.7031	-6.622314E-2	-4.943848E-2	8.239746E-3	5.493164E-3
52.7031	-5.462646E-2	-4.150391E-2	7.934570E-3	5.798340E-3
52.7187	-5.523682E-2	-4.272461E-2	7.934570E-3	4.882812E-3
52.7187	-4.913330E-2	-4.455566E-2	7.934570E-3	5.187988E-3
52.7343	-5.859375E-2	-4.119873E-2	8.239746E-3	4.882812E-3
52.75	-6.256104E-2	-4.150391E-2	8.544922E-3	5.187988E-3
52.75	-5.310059E-2	-4.425049E-2	7.934570E-3	5.493164E-3
52.7656	-5.737305E-2	-3.784180E-2	8.239746E-3	5.493164E-3
52.7812	-4.638672E-2	-4.302979E-2	7.934570E-3	5.187988E-3
52.7812	-5.493164E-2	-5.096436E-2	7.629395E-3	5.187988E-3
52.7968	-4.730225E-2	-4.699707E-2	8.239746E-3	5.187988E-3
52.8125	-5.249023E-2	-4.180908E-2	8.239746E-3	5.187988E-3
52.8125	-4.730225E-2	-4.974365E-2	7.934570E-3	5.798340E-3
52.8281	-4.516602E-2	-4.669189E-2	7.934570E-3	6.103516E-3
52.8437	-4.913330E-2	-4.241943E-2	7.629395E-3	5.187988E-3
52.8437	-6.103516E-2	-4.669189E-2	8.239746E-3	4.882812E-3
52.8593	-5.706787E-2	-4.669189E-2	8.239746E-3	5.493164E-3
52.8593	-6.164551E-2	-4.272461E-2	8.239746E-3	5.798340E-3
52.875	-6.347656E-2	-5.004883E-2	8.239746E-3	5.798340E-3
52.8906	-5.767822E-2	-4.608154E-2	7.934570E-3	5.493164E-3
52.8906	-5.126953E-2	-4.333496E-2	8.239746E-3	4.577637E-3
52.9062	-6.713867E-2	-5.096436E-2	7.934570E-3	5.493164E-3
52.9062	-5.004883E-2	-4.455566E-2	7.934570E-3	5.187988E-3
