December 08, 2009 14:59
629a03
H:\028-20091208-sws14-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 629a03
sample = sws14
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
93.7969	-4.699707E-2	-4.364014E-2	7.934570E-3	4.272461E-3
93.8125	-5.462646E-2	-4.852295E-2	7.324219E-3	5.493164E-3
93.8125	-5.493164E-2	-3.356934E-2	7.934570E-3	4.577637E-3
93.8281	-4.150391E-2	-5.035400E-2	7.629395E-3	5.187988E-3
93.8281	-4.760742E-2	-4.913330E-2	7.629395E-3	4.577637E-3
93.8437	-4.577637E-2	-5.065918E-2	7.629395E-3	4.882812E-3
93.8594	-4.669189E-2	-4.241943E-2	7.629395E-3	5.187988E-3
93.8594	-4.394531E-2	-4.394531E-2	7.934570E-3	4.882812E-3
93.875	-3.967285E-2	-4.302979E-2	7.934570E-3	4.882812E-3
93.8906	-4.577637E-2	-4.364014E-2	7.324219E-3	5.187988E-3
93.8906	-4.180908E-2	-4.455566E-2	7.934570E-3	4.882812E-3
93.9062	-5.432129E-2	-4.699707E-2	7.934570E-3	5.798340E-3
93.9219	-4.241943E-2	-3.356934E-2	7.934570E-3	5.187988E-3
93.9219	-4.974365E-2	-3.784180E-2	7.934570E-3	4.577637E-3
93.9375	-4.730225E-2	-3.875732E-2	7.629395E-3	4.882812E-3
93.9531	-5.584717E-2	-3.875732E-2	7.629395E-3	4.577637E-3
93.9531	-4.516602E-2	-3.997803E-2	7.629395E-3	4.272461E-3
93.9687	-4.089355E-2	-3.051758E-2	7.629395E-3	5.187988E-3
93.9844	-5.310059E-2	-4.882812E-2	7.629395E-3	4.882812E-3
93.9844	-4.974365E-2	-4.058838E-2	7.934570E-3	4.882812E-3
94.0	-4.089355E-2	-3.631592E-2	7.324219E-3	4.882812E-3
94.0	-4.516602E-2	-3.387451E-2	7.629395E-3	4.577637E-3
94.0156	-5.004883E-2	-3.875732E-2	7.629395E-3	4.577637E-3
94.0312	-4.699707E-2	-4.852295E-2	7.934570E-3	4.577637E-3
94.0312	-4.882812E-2	-4.486084E-2	7.324219E-3	4.882812E-3
94.0469	-5.096436E-2	-4.272461E-2	7.629395E-3	5.187988E-3
94.0625	-4.608154E-2	-3.967285E-2	7.629395E-3	5.187988E-3
94.0625	-4.272461E-2	-4.150391E-2	7.934570E-3	4.272461E-3
94.0781	-4.486084E-2	-3.753662E-2	7.934570E-3	4.882812E-3
94.0937	-4.180908E-2	-4.516602E-2	7.629395E-3	5.187988E-3
94.0937	-4.730225E-2	-4.241943E-2	7.629395E-3	5.187988E-3
94.1094	-4.852295E-2	-4.791260E-2	7.934570E-3	4.882812E-3
94.125	-3.906250E-2	-4.028320E-2	7.629395E-3	4.577637E-3
94.125	-4.516602E-2	-3.997803E-2	7.934570E-3	4.577637E-3
94.1406	-4.943848E-2	-4.058838E-2	7.324219E-3	5.187988E-3
94.1406	-4.425049E-2	-3.784180E-2	7.934570E-3	4.882812E-3
94.1562	-4.913330E-2	-4.455566E-2	7.324219E-3	5.187988E-3
94.1719	-4.272461E-2	-3.662109E-2	7.324219E-3	5.493164E-3
94.1719	-4.760742E-2	-3.417969E-2	7.324219E-3	6.103516E-3
94.1875	-5.126953E-2	-4.119873E-2	7.324219E-3	4.577637E-3
94.1875	-5.432129E-2	-5.035400E-2	7.629395E-3	4.882812E-3
94.2031	-5.432129E-2	-3.997803E-2	7.629395E-3	4.882812E-3
94.2187	-4.272461E-2	-3.570557E-2	7.934570E-3	4.577637E-3
94.2187	-4.272461E-2	-3.051758E-2	7.629395E-3	4.882812E-3
94.2344	-4.180908E-2	-3.875732E-2	7.629395E-3	4.882812E-3
94.25	-3.997803E-2	-4.241943E-2	7.934570E-3	4.272461E-3
94.25	-4.791260E-2	-3.601074E-2	7.324219E-3	5.187988E-3
94.2656	-5.126953E-2	-4.394531E-2	7.934570E-3	5.187988E-3
94.2812	-4.211426E-2	-3.967285E-2	7.934570E-3	4.272461E-3
94.2812	-5.065918E-2	-4.669189E-2	7.324219E-3	4.272461E-3
94.2969	-4.150391E-2	-3.967285E-2	7.324219E-3	5.187988E-3
94.3125	-4.302979E-2	-4.150391E-2	7.019043E-3	4.272461E-3
94.3125	-4.730225E-2	-3.723145E-2	7.934570E-3	4.577637E-3
94.3281	-4.547119E-2	-3.356934E-2	7.019043E-3	5.493164E-3
94.3437	-4.089355E-2	-4.028320E-2	7.934570E-3	5.187988E-3
94.3437	-4.577637E-2	-4.058838E-2	7.324219E-3	4.882812E-3
94.3594	-4.333496E-2	-4.119873E-2	7.934570E-3	4.882812E-3
94.375	-4.516602E-2	-3.723145E-2	7.934570E-3	4.882812E-3
94.375	-4.913330E-2	-3.417969E-2	7.934570E-3	5.187988E-3
94.3906	-5.554199E-2	-3.784180E-2	7.934570E-3	4.882812E-3
94.3906	-4.241943E-2	-4.302979E-2	7.629395E-3	5.187988E-3
94.4062	-4.333496E-2	-4.089355E-2	8.239746E-3	4.577637E-3
94.4219	-3.936768E-2	-4.241943E-2	7.629395E-3	4.272461E-3
94.4219	-4.882812E-2	-3.936768E-2	7.324219E-3	4.882812E-3
94.4375	-4.638672E-2	-3.509521E-2	7.629395E-3	5.493164E-3
94.4375	-4.547119E-2	-4.760742E-2	7.934570E-3	4.882812E-3
94.4531	-5.126953E-2	-4.577637E-2	7.629395E-3	4.577637E-3
94.4687	-4.669189E-2	-3.295898E-2	7.629395E-3	4.882812E-3
94.4687	-5.126953E-2	-4.211426E-2	7.324219E-3	4.882812E-3
94.4844	-4.364014E-2	-3.723145E-2	7.324219E-3	4.882812E-3
94.5	-4.241943E-2	-3.906250E-2	7.934570E-3	5.187988E-3
94.5	-4.028320E-2	-3.814697E-2	7.324219E-3	5.187988E-3
94.5156	-4.882812E-2	-3.051758E-2	7.629395E-3	4.882812E-3
94.5312	-4.821777E-2	-3.631592E-2	7.629395E-3	4.882812E-3
94.5312	-5.249023E-2	-5.554199E-2	7.629395E-3	4.882812E-3
94.5469	-5.340576E-2	-4.089355E-2	7.629395E-3	4.577637E-3
94.5625	-3.997803E-2	-3.570557E-2	7.934570E-3	4.577637E-3
94.5625	-5.065918E-2	-3.387451E-2	7.934570E-3	4.882812E-3
94.5781	-4.516602E-2	-4.791260E-2	7.934570E-3	4.882812E-3
94.5781	-5.096436E-2	-4.486084E-2	7.629395E-3	4.882812E-3
94.5937	-4.760742E-2	-4.577637E-2	7.629395E-3	4.272461E-3
94.6094	-4.699707E-2	-3.570557E-2	7.019043E-3	4.882812E-3
94.6094	-4.913330E-2	-4.882812E-2	6.713867E-3	4.882812E-3
94.625	-4.364014E-2	-4.608154E-2	7.934570E-3	4.272461E-3
94.6406	-5.187988E-2	-3.814697E-2	7.934570E-3	4.882812E-3
94.6406	-4.974365E-2	-3.021240E-2	7.934570E-3	5.187988E-3
94.6562	-5.645752E-2	-4.577637E-2	7.934570E-3	4.882812E-3
94.6719	-4.669189E-2	-3.540039E-2	7.934570E-3	4.882812E-3
94.6719	-5.096436E-2	-4.058838E-2	7.629395E-3	5.187988E-3
94.6875	-5.706787E-2	-4.760742E-2	9.765625E-3	4.882812E-3
94.7031	-5.737305E-2	-4.974365E-2	3.051758E-2	4.577637E-3
94.7031	-5.401611E-2	-4.302979E-2	5.371094E-2	4.577637E-3
94.7187	-4.821777E-2	-5.096436E-2	6.866455E-2	5.187988E-3
94.7344	-4.302979E-2	-4.913330E-2	9.338379E-2	4.882812E-3
