December 08, 2009 14:59
629a03
H:\028-20091208-sws14-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 70
cantilever = 629a03
sample = sws14
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
17.2031	-5.126953E-2	-3.662109E-2	7.934570E-3	4.882812E-3
17.2031	-3.997803E-2	-3.875732E-2	7.324219E-3	4.272461E-3
17.2187	-4.516602E-2	-3.204346E-2	7.629395E-3	4.882812E-3
17.2344	-3.784180E-2	-3.845215E-2	7.629395E-3	4.882812E-3
17.2344	-4.425049E-2	-2.716064E-2	7.934570E-3	5.493164E-3
17.25	-4.119873E-2	-3.143311E-2	7.629395E-3	5.187988E-3
17.25	-3.204346E-2	-3.143311E-2	7.629395E-3	5.187988E-3
17.2656	-4.516602E-2	-2.868652E-2	7.934570E-3	4.882812E-3
17.2812	-3.845215E-2	-3.295898E-2	7.629395E-3	4.577637E-3
17.2812	-4.058838E-2	-3.112793E-2	7.629395E-3	4.882812E-3
17.2969	-3.784180E-2	-3.753662E-2	7.629395E-3	4.577637E-3
17.3125	-3.021240E-2	-2.929687E-2	7.629395E-3	4.882812E-3
17.3125	-4.638672E-2	-3.601074E-2	7.934570E-3	5.493164E-3
17.3281	-4.272461E-2	-3.021240E-2	7.629395E-3	4.577637E-3
17.3281	-3.936768E-2	-2.593994E-2	7.934570E-3	4.882812E-3
17.3437	-3.875732E-2	-2.716064E-2	7.934570E-3	4.882812E-3
17.3594	-3.570557E-2	-3.417969E-2	7.934570E-3	4.882812E-3
17.3594	-4.180908E-2	-3.479004E-2	7.934570E-3	4.577637E-3
17.375	-4.577637E-2	-3.753662E-2	7.019043E-3	5.493164E-3
17.3906	-3.692627E-2	-3.356934E-2	7.629395E-3	4.577637E-3
17.3906	-3.387451E-2	-3.112793E-2	7.629395E-3	4.577637E-3
17.4062	-4.241943E-2	-2.655029E-2	7.324219E-3	5.187988E-3
17.4219	-3.631592E-2	-2.502441E-2	7.629395E-3	4.577637E-3
