February 04, 2009 14:41 
529b02
H:\swData\20090130-sws7-ls\traj\LS_p30_a30_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 220
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
14:40:51.2187	5.096436E-2	7.354736E-2	7.019043E-3	4.577637E-3
14:40:51.2187	4.821777E-2	7.904053E-2	6.713867E-3	4.272461E-3
14:40:51.2187	4.516602E-2	7.843018E-2	7.019043E-3	4.577637E-3
14:40:51.2187	4.730225E-2	7.781982E-2	7.019043E-3	4.577637E-3
14:40:51.2343	4.913330E-2	7.385254E-2	6.713867E-3	4.272461E-3
14:40:51.2343	5.432129E-2	7.537842E-2	7.019043E-3	4.577637E-3
14:40:51.2343	5.004883E-2	8.148193E-2	7.019043E-3	4.577637E-3
14:40:51.2500	4.547119E-2	7.690430E-2	6.408691E-3	4.577637E-3
14:40:51.2656	4.974365E-2	7.659912E-2	6.713867E-3	4.272461E-3
14:40:51.2656	4.821777E-2	7.812500E-2	7.019043E-3	4.272461E-3
14:40:51.2812	5.157471E-2	7.751465E-2	6.713867E-3	3.967285E-3
14:40:51.2812	4.943848E-2	7.293701E-2	7.019043E-3	4.577637E-3
14:40:51.2812	4.638672E-2	7.720947E-2	6.713867E-3	3.967285E-3
14:40:51.2968	4.638672E-2	7.385254E-2	7.324219E-3	4.272461E-3
14:40:51.2968	4.699707E-2	7.568359E-2	7.019043E-3	4.577637E-3
14:40:51.3125	5.340576E-2	6.927490E-2	7.324219E-3	3.967285E-3
14:40:51.3125	4.791260E-2	7.812500E-2	7.324219E-3	4.272461E-3
14:40:51.3125	4.638672E-2	7.232666E-2	7.324219E-3	4.272461E-3
14:40:51.3281	4.791260E-2	7.537842E-2	6.713867E-3	3.967285E-3
14:40:51.3281	5.371094E-2	7.049561E-2	7.019043E-3	4.882812E-3
14:40:51.3437	4.791260E-2	7.507324E-2	7.019043E-3	4.882812E-3
14:40:51.3437	4.699707E-2	7.568359E-2	7.019043E-3	3.967285E-3
14:40:51.3437	4.608154E-2	7.812500E-2	7.019043E-3	3.967285E-3
14:40:51.3593	5.126953E-2	7.537842E-2	7.019043E-3	4.882812E-3
14:40:51.3593	4.821777E-2	7.446289E-2	6.713867E-3	4.272461E-3
14:40:51.3750	4.974365E-2	7.324219E-2	7.324219E-3	4.272461E-3
14:40:51.3750	4.760742E-2	7.476807E-2	7.324219E-3	4.577637E-3
14:40:51.3750	5.096436E-2	7.659912E-2	7.324219E-3	4.882812E-3
14:40:51.3906	4.638672E-2	7.415771E-2	7.019043E-3	4.272461E-3
14:40:51.3906	5.493164E-2	7.171631E-2	7.324219E-3	4.272461E-3
14:40:51.4062	4.455566E-2	7.568359E-2	7.324219E-3	4.272461E-3
14:40:51.4062	5.065918E-2	7.568359E-2	6.713867E-3	4.272461E-3
14:40:51.4062	4.882812E-2	7.812500E-2	7.019043E-3	5.187988E-3
14:40:51.4218	5.157471E-2	7.568359E-2	7.324219E-3	3.967285E-3
14:40:51.4218	4.882812E-2	7.904053E-2	7.324219E-3	3.967285E-3
14:40:51.4218	5.310059E-2	7.263184E-2	7.019043E-3	3.967285E-3
14:40:51.4375	4.943848E-2	7.598877E-2	7.629395E-3	4.577637E-3
14:40:51.4375	4.669189E-2	7.385254E-2	7.324219E-3	4.272461E-3
14:40:51.4375	5.035400E-2	7.568359E-2	7.019043E-3	3.967285E-3
14:40:51.4531	4.882812E-2	7.324219E-2	7.324219E-3	4.577637E-3
14:40:51.4687	5.340576E-2	7.415771E-2	7.019043E-3	3.662109E-3
14:40:51.4687	5.615234E-2	7.354736E-2	7.324219E-3	3.967285E-3
14:40:51.4687	4.913330E-2	7.385254E-2	6.408691E-3	3.967285E-3
14:40:51.4843	4.821777E-2	7.293701E-2	7.019043E-3	3.662109E-3
14:40:51.4843	5.157471E-2	7.446289E-2	6.713867E-3	4.577637E-3
14:40:51.4843	4.882812E-2	7.812500E-2	6.713867E-3	4.577637E-3
14:40:51.5000	4.272461E-2	7.965088E-2	7.324219E-3	4.272461E-3
14:40:51.5000	5.157471E-2	7.446289E-2	7.324219E-3	4.272461E-3
14:40:51.5156	4.455566E-2	7.751465E-2	6.713867E-3	3.967285E-3
14:40:51.5156	5.187988E-2	7.537842E-2	7.019043E-3	3.967285E-3
14:40:51.5156	4.577637E-2	7.690430E-2	6.713867E-3	4.577637E-3
14:40:51.5312	5.493164E-2	7.354736E-2	7.019043E-3	3.967285E-3
14:40:51.5312	4.669189E-2	7.476807E-2	7.019043E-3	4.577637E-3
14:40:51.5468	4.486084E-2	7.873535E-2	7.019043E-3	4.577637E-3
14:40:51.5468	4.486084E-2	7.202148E-2	7.019043E-3	4.577637E-3
14:40:51.5468	5.004883E-2	7.110596E-2	7.019043E-3	4.577637E-3
14:40:51.5625	5.096436E-2	8.056641E-2	7.324219E-3	4.272461E-3
14:40:51.5625	4.699707E-2	7.049561E-2	7.019043E-3	4.577637E-3
14:40:51.5781	5.096436E-2	7.781982E-2	6.713867E-3	4.272461E-3
14:40:51.5781	5.218506E-2	7.537842E-2	7.324219E-3	4.577637E-3
14:40:51.5781	4.974365E-2	7.629395E-2	7.324219E-3	4.272461E-3
14:40:51.5937	4.425049E-2	7.781982E-2	6.713867E-3	3.662109E-3
14:40:51.5937	5.065918E-2	7.781982E-2	7.019043E-3	4.272461E-3
14:40:51.6093	5.126953E-2	7.598877E-2	7.629395E-3	4.272461E-3
14:40:51.6093	4.760742E-2	7.232666E-2	7.629395E-3	4.577637E-3
14:40:51.6093	4.425049E-2	7.781982E-2	7.019043E-3	3.967285E-3
14:40:51.6250	5.249023E-2	7.354736E-2	7.019043E-3	3.662109E-3
14:40:51.6250	4.974365E-2	7.904053E-2	7.934570E-3	4.577637E-3
14:40:51.6406	5.340576E-2	6.988525E-2	1.007080E-2	4.577637E-3
14:40:51.6406	5.401611E-2	7.934570E-2	1.281738E-2	3.967285E-3
14:40:51.6406	4.730225E-2	7.385254E-2	1.464844E-2	4.272461E-3
14:40:51.6562	4.821777E-2	8.148193E-2	1.678467E-2	4.272461E-3
14:40:51.6562	5.279541E-2	7.598877E-2	1.892090E-2	4.882812E-3
14:40:51.6562	5.126953E-2	7.751465E-2	2.258301E-2	3.967285E-3
14:40:51.6718	4.333496E-2	7.720947E-2	2.502441E-2	3.967285E-3
14:40:51.6718	5.004883E-2	7.537842E-2	2.807617E-2	3.967285E-3
14:40:51.6875	5.004883E-2	7.385254E-2	2.960205E-2	4.577637E-3
14:40:51.6875	5.004883E-2	7.720947E-2	3.448486E-2	4.577637E-3
14:40:51.6875	4.821777E-2	6.896973E-2	3.662109E-2	4.577637E-3
14:40:51.7031	4.608154E-2	7.232666E-2	4.058838E-2	4.272461E-3
14:40:51.7031	4.852295E-2	7.659912E-2	4.516602E-2	4.272461E-3
14:40:51.7187	4.913330E-2	7.629395E-2	4.730225E-2	4.577637E-3
14:40:51.7187	4.547119E-2	7.904053E-2	4.882812E-2	4.272461E-3
14:40:51.7187	4.364014E-2	7.568359E-2	5.035400E-2	3.967285E-3
14:40:51.7343	4.394531E-2	7.049561E-2	5.310059E-2	3.967285E-3
14:40:51.7343	4.364014E-2	7.476807E-2	5.493164E-2	4.272461E-3
14:40:51.7343	4.821777E-2	7.019043E-2	5.615234E-2	4.882812E-3
14:40:51.7500	4.760742E-2	7.904053E-2	5.920410E-2	4.577637E-3
14:40:51.7500	4.760742E-2	7.080078E-2	6.225586E-2	4.272461E-3
14:40:51.7500	5.004883E-2	7.476807E-2	6.530762E-2	3.967285E-3
14:40:51.7656	5.096436E-2	7.019043E-2	6.866455E-2	4.272461E-3
14:40:51.7656	4.882812E-2	7.049561E-2	7.293701E-2	4.272461E-3
14:40:51.7812	5.004883E-2	7.751465E-2	7.446289E-2	4.577637E-3
14:40:51.7812	4.699707E-2	7.568359E-2	7.629395E-2	3.662109E-3
14:40:51.7812	4.821777E-2	7.812500E-2	7.904053E-2	4.272461E-3
14:40:51.7968	4.821777E-2	7.171631E-2	8.239746E-2	3.967285E-3
14:40:51.7968	4.364014E-2	7.293701E-2	8.453369E-2	3.967285E-3
14:40:51.7968	4.394531E-2	7.598877E-2	8.605957E-2	4.272461E-3
14:40:51.8125	5.035400E-2	7.263184E-2	8.880615E-2	3.662109E-3
14:40:51.8125	4.852295E-2	7.873535E-2	9.307861E-2	3.967285E-3
14:40:51.8125	5.126953E-2	7.141113E-2	9.582520E-2	3.662109E-3
14:40:51.8281	4.760742E-2	7.202148E-2	9.918213E-2	3.662109E-3
14:40:51.8281	4.608154E-2	6.958008E-2	1.019287E-1	4.272461E-3
14:40:51.8437	4.577637E-2	7.415771E-2	1.052856E-1	3.967285E-3
14:40:51.8437	4.455566E-2	7.843018E-2	1.089478E-1	3.967285E-3
14:40:51.8437	4.882812E-2	7.141113E-2	1.110840E-1	4.577637E-3
14:40:51.8593	4.943848E-2	7.324219E-2	1.123047E-1	3.967285E-3
14:40:51.8593	4.425049E-2	7.354736E-2	1.144409E-1	4.272461E-3
14:40:51.8750	4.791260E-2	6.896973E-2	1.184082E-1	4.577637E-3
14:40:51.8750	4.791260E-2	7.934570E-2	1.205444E-1	4.272461E-3
14:40:51.8750	5.035400E-2	6.866455E-2	1.248169E-1	3.662109E-3
14:40:51.8906	4.882812E-2	7.690430E-2	1.263428E-1	3.967285E-3
14:40:51.8906	4.455566E-2	6.927490E-2	1.303101E-1	4.272461E-3
14:40:51.8906	4.730225E-2	7.476807E-2	1.315308E-1	4.272461E-3
14:40:51.9062	4.730225E-2	7.629395E-2	1.354980E-1	4.577637E-3
14:40:51.9062	4.852295E-2	7.385254E-2	1.376343E-1	3.967285E-3
14:40:51.9218	4.852295E-2	7.202148E-2	1.397705E-1	3.967285E-3
14:40:51.9218	4.486084E-2	7.080078E-2	1.449585E-1	4.272461E-3
14:40:51.9218	4.943848E-2	7.751465E-2	1.489258E-1	4.577637E-3
14:40:51.9375	4.486084E-2	7.354736E-2	1.510620E-1	3.967285E-3
14:40:51.9375	5.157471E-2	7.263184E-2	1.528931E-1	4.272461E-3
14:40:51.9375	4.852295E-2	7.263184E-2	1.544189E-1	4.272461E-3
14:40:51.9531	4.425049E-2	7.080078E-2	1.565552E-1	4.272461E-3
14:40:51.9531	4.791260E-2	7.049561E-2	1.583862E-1	4.272461E-3
14:40:51.9531	4.791260E-2	7.324219E-2	1.611328E-1	4.577637E-3
14:40:51.9687	4.699707E-2	7.629395E-2	1.629639E-1	3.967285E-3
14:40:51.9687	4.211426E-2	6.988525E-2	1.666260E-1	3.967285E-3
14:40:51.9843	4.699707E-2	7.141113E-2	1.699829E-1	4.272461E-3
14:40:51.9843	5.004883E-2	7.049561E-2	1.736450E-1	4.272461E-3
14:40:52.0000	4.699707E-2	6.896973E-2	1.785278E-1	4.577637E-3
14:40:52.0000	4.425049E-2	7.110596E-2	1.821899E-1	3.967285E-3
14:40:52.0156	4.730225E-2	7.415771E-2	1.840210E-1	4.577637E-3
14:40:52.0156	4.455566E-2	7.049561E-2	1.882935E-1	4.882812E-3
14:40:52.0156	4.882812E-2	7.385254E-2	1.907349E-1	4.272461E-3
14:40:52.0312	4.974365E-2	7.385254E-2	1.937866E-1	4.272461E-3
14:40:52.0312	4.669189E-2	6.988525E-2	1.971436E-1	4.272461E-3
14:40:52.0468	5.004883E-2	7.202148E-2	1.986694E-1	3.967285E-3
14:40:52.0468	5.401611E-2	7.324219E-2	2.038574E-1	3.967285E-3
14:40:52.0625	4.516602E-2	6.622314E-2	2.081299E-1	4.272461E-3
14:40:52.0625	4.486084E-2	6.805420E-2	2.124023E-1	4.272461E-3
