February 04, 2009 15:34 
529b02
H:\swData\20090130-sws7-ls\traj\LS_p35_a90_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 220
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:34:14.8281	1.556396E-1	2.017212E-1	7.019043E-3	4.577637E-3
15:34:14.8281	1.602173E-1	2.035522E-1	7.019043E-3	3.662109E-3
15:34:14.8281	1.574707E-1	2.041626E-1	6.713867E-3	4.272461E-3
15:34:14.8437	1.580811E-1	1.943970E-1	7.324219E-3	3.967285E-3
15:34:14.8437	1.550293E-1	2.020264E-1	7.019043E-3	4.272461E-3
15:34:14.8593	1.525879E-1	2.029419E-1	6.713867E-3	3.967285E-3
15:34:14.8593	1.562500E-1	2.041626E-1	7.019043E-3	4.882812E-3
15:34:14.8750	1.553345E-1	2.053833E-1	7.019043E-3	4.577637E-3
15:34:14.8750	1.574707E-1	2.029419E-1	7.324219E-3	3.967285E-3
15:34:14.8750	1.535034E-1	2.005005E-1	6.713867E-3	3.967285E-3
15:34:14.8906	1.568604E-1	2.017212E-1	7.019043E-3	4.577637E-3
15:34:14.8906	1.559448E-1	2.053833E-1	6.713867E-3	3.967285E-3
15:34:14.9062	1.596069E-1	2.023315E-1	7.629395E-3	4.272461E-3
15:34:14.9062	1.550293E-1	2.047729E-1	7.324219E-3	4.577637E-3
15:34:14.9062	1.535034E-1	2.017212E-1	6.103516E-3	4.272461E-3
15:34:14.9218	1.574707E-1	2.017212E-1	7.324219E-3	4.272461E-3
15:34:14.9218	1.596069E-1	2.047729E-1	7.019043E-3	3.967285E-3
15:34:14.9375	1.501465E-1	2.029419E-1	6.408691E-3	3.662109E-3
15:34:14.9375	1.528931E-1	2.032471E-1	7.324219E-3	3.662109E-3
15:34:14.9375	1.504517E-1	2.050781E-1	7.019043E-3	4.272461E-3
15:34:14.9531	1.580811E-1	2.017212E-1	6.103516E-3	4.272461E-3
15:34:14.9531	1.623535E-1	2.062988E-1	7.324219E-3	4.882812E-3
15:34:14.9531	1.599121E-1	2.035522E-1	7.324219E-3	3.967285E-3
15:34:14.9687	1.586914E-1	1.974487E-1	6.713867E-3	3.662109E-3
15:34:14.9687	1.553345E-1	2.053833E-1	7.324219E-3	4.272461E-3
15:34:14.9687	1.577759E-1	2.001953E-1	7.629395E-3	4.272461E-3
15:34:14.9843	1.565552E-1	2.017212E-1	7.019043E-3	3.967285E-3
15:34:14.9843	1.525879E-1	2.059937E-1	7.629395E-3	3.967285E-3
15:34:15.0000	1.571655E-1	1.974487E-1	7.324219E-3	4.272461E-3
15:34:15.0000	1.580811E-1	2.075195E-1	7.019043E-3	3.967285E-3
15:34:15.0000	1.565552E-1	2.044678E-1	7.019043E-3	4.577637E-3
15:34:15.0156	1.562500E-1	2.056885E-1	6.408691E-3	3.356934E-3
15:34:15.0312	1.583862E-1	1.992798E-1	6.103516E-3	4.272461E-3
15:34:15.0312	1.559448E-1	2.056885E-1	6.713867E-3	3.967285E-3
15:34:15.0312	1.608276E-1	2.056885E-1	6.713867E-3	4.882812E-3
15:34:15.0468	1.553345E-1	2.050781E-1	6.408691E-3	4.577637E-3
15:34:15.0468	1.531982E-1	2.017212E-1	7.019043E-3	3.662109E-3
15:34:15.0468	1.571655E-1	2.005005E-1	7.019043E-3	3.967285E-3
15:34:15.0468	1.568604E-1	2.050781E-1	7.019043E-3	4.272461E-3
15:34:15.0625	1.626587E-1	2.047729E-1	7.019043E-3	4.272461E-3
15:34:15.0781	1.580811E-1	2.059937E-1	6.408691E-3	3.967285E-3
15:34:15.0781	1.568604E-1	2.020264E-1	7.019043E-3	4.882812E-3
15:34:15.0937	1.599121E-1	2.050781E-1	7.019043E-3	4.577637E-3
15:34:15.0937	1.605225E-1	2.020264E-1	7.324219E-3	5.187988E-3
15:34:15.0937	1.605225E-1	1.998901E-1	7.019043E-3	3.967285E-3
15:34:15.1093	1.605225E-1	2.050781E-1	7.019043E-3	3.967285E-3
15:34:15.1093	1.617432E-1	2.047729E-1	7.324219E-3	3.967285E-3
15:34:15.1250	1.562500E-1	2.059937E-1	6.713867E-3	3.967285E-3
15:34:15.1250	1.553345E-1	2.023315E-1	7.629395E-3	4.577637E-3
15:34:15.1406	1.629639E-1	2.062988E-1	6.713867E-3	3.967285E-3
15:34:15.1406	1.571655E-1	2.017212E-1	7.019043E-3	3.967285E-3
15:34:15.1406	1.553345E-1	2.041626E-1	7.324219E-3	4.577637E-3
15:34:15.1562	1.596069E-1	2.081299E-1	7.629395E-3	3.967285E-3
15:34:15.1562	1.541138E-1	2.035522E-1	7.019043E-3	4.577637E-3
15:34:15.1562	1.568604E-1	2.062988E-1	7.019043E-3	4.272461E-3
15:34:15.1718	1.614380E-1	2.072144E-1	7.324219E-3	3.967285E-3
15:34:15.1718	1.593018E-1	2.062988E-1	6.408691E-3	4.272461E-3
15:34:15.1718	1.522827E-1	2.005005E-1	7.629395E-3	4.272461E-3
15:34:15.1875	1.562500E-1	2.020264E-1	7.629395E-3	3.967285E-3
15:34:15.1875	1.571655E-1	2.066040E-1	7.934570E-3	4.272461E-3
15:34:15.1875	1.586914E-1	2.008057E-1	6.408691E-3	4.272461E-3
15:34:15.2031	1.565552E-1	2.053833E-1	7.629395E-3	4.882812E-3
15:34:15.2031	1.583862E-1	2.102661E-1	6.713867E-3	3.967285E-3
15:34:15.2031	1.525879E-1	2.056885E-1	6.408691E-3	4.272461E-3
15:34:15.2187	1.596069E-1	2.038574E-1	6.713867E-3	4.272461E-3
15:34:15.2187	1.513672E-1	2.038574E-1	7.324219E-3	4.577637E-3
15:34:15.2343	1.538086E-1	2.069092E-1	7.324219E-3	4.272461E-3
15:34:15.2343	1.593018E-1	2.044678E-1	7.019043E-3	4.272461E-3
15:34:15.2343	1.544189E-1	1.959229E-1	8.239746E-3	3.967285E-3
15:34:15.2500	1.589966E-1	2.059937E-1	1.068115E-2	3.967285E-3
15:34:15.2500	1.589966E-1	2.056885E-1	1.403809E-2	4.272461E-3
15:34:15.2500	1.547241E-1	2.023315E-1	1.586914E-2	4.272461E-3
15:34:15.2656	1.620483E-1	2.053833E-1	1.922607E-2	3.967285E-3
15:34:15.2656	1.544189E-1	2.023315E-1	2.441406E-2	4.577637E-3
15:34:15.2812	1.583862E-1	1.980591E-1	2.685547E-2	3.967285E-3
15:34:15.2812	1.577759E-1	2.029419E-1	2.899170E-2	3.662109E-3
15:34:15.2968	1.577759E-1	2.014160E-1	3.387451E-2	4.577637E-3
15:34:15.2968	1.544189E-1	2.017212E-1	3.845215E-2	3.967285E-3
15:34:15.3125	1.608276E-1	2.062988E-1	4.241943E-2	3.967285E-3
15:34:15.3125	1.562500E-1	2.029419E-1	4.608154E-2	4.272461E-3
15:34:15.3125	1.586914E-1	2.050781E-1	4.791260E-2	4.272461E-3
15:34:15.3281	1.544189E-1	2.017212E-1	5.065918E-2	4.272461E-3
15:34:15.3281	1.562500E-1	2.014160E-1	5.523682E-2	4.577637E-3
15:34:15.3437	1.562500E-1	2.044678E-1	6.042480E-2	4.882812E-3
15:34:15.3437	1.565552E-1	2.056885E-1	6.286621E-2	3.967285E-3
15:34:15.3593	1.553345E-1	2.032471E-1	6.713867E-2	4.577637E-3
15:34:15.3593	1.535034E-1	2.005005E-1	6.988525E-2	3.967285E-3
15:34:15.3593	1.544189E-1	2.053833E-1	7.293701E-2	4.272461E-3
15:34:15.3750	1.541138E-1	2.075195E-1	7.629395E-2	3.967285E-3
15:34:15.3750	1.596069E-1	1.986694E-1	7.843018E-2	3.967285E-3
15:34:15.3750	1.571655E-1	2.038574E-1	8.087158E-2	4.272461E-3
15:34:15.3906	1.538086E-1	2.041626E-1	8.483887E-2	4.577637E-3
15:34:15.3906	1.531982E-1	2.084351E-1	8.880615E-2	3.967285E-3
15:34:15.4062	1.586914E-1	2.035522E-1	9.155273E-2	4.272461E-3
15:34:15.4062	1.580811E-1	1.998901E-1	9.338379E-2	3.967285E-3
15:34:15.4062	1.553345E-1	2.035522E-1	9.643555E-2	3.967285E-3
15:34:15.4218	1.586914E-1	2.047729E-1	1.013184E-1	3.967285E-3
15:34:15.4218	1.556396E-1	2.011108E-1	1.058960E-1	4.272461E-3
15:34:15.4218	1.593018E-1	2.026367E-1	1.077271E-1	4.272461E-3
15:34:15.4375	1.605225E-1	2.023315E-1	1.101685E-1	4.272461E-3
15:34:15.4375	1.559448E-1	1.998901E-1	1.141357E-1	3.967285E-3
15:34:15.4375	1.577759E-1	1.983643E-1	1.156616E-1	4.272461E-3
15:34:15.4531	1.605225E-1	2.011108E-1	1.187134E-1	4.577637E-3
15:34:15.4531	1.623535E-1	1.995850E-1	1.229858E-1	4.272461E-3
