February 04, 2009 14:38 
529b02
H:\swData\20090130-sws7-ls\traj\LS_p30_a07_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 220
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
14:37:35.6406	3.479004E-2	6.164551E-2	6.408691E-3	4.272461E-3
14:37:35.6406	3.723145E-2	5.859375E-2	7.019043E-3	4.272461E-3
14:37:35.6406	3.479004E-2	5.371094E-2	6.713867E-3	4.882812E-3
14:37:35.6406	3.723145E-2	6.134033E-2	7.019043E-3	3.967285E-3
14:37:35.6562	4.058838E-2	6.042480E-2	7.324219E-3	4.272461E-3
14:37:35.6718	3.143311E-2	6.286621E-2	6.713867E-3	4.577637E-3
14:37:35.6718	3.479004E-2	5.706787E-2	7.324219E-3	4.882812E-3
14:37:35.6875	3.601074E-2	6.256104E-2	6.713867E-3	4.577637E-3
14:37:35.6875	3.387451E-2	5.767822E-2	7.934570E-3	4.577637E-3
14:37:35.6875	2.960205E-2	5.645752E-2	7.019043E-3	3.967285E-3
14:37:35.7031	3.662109E-2	5.737305E-2	6.408691E-3	3.967285E-3
14:37:35.7031	3.540039E-2	5.737305E-2	7.324219E-3	4.272461E-3
14:37:35.7187	3.845215E-2	5.676270E-2	7.019043E-3	4.272461E-3
14:37:35.7187	3.845215E-2	6.256104E-2	7.019043E-3	3.967285E-3
14:37:35.7343	3.631592E-2	5.828857E-2	6.713867E-3	3.967285E-3
14:37:35.7343	3.448486E-2	6.256104E-2	7.019043E-3	4.272461E-3
14:37:35.7343	3.662109E-2	5.584717E-2	7.324219E-3	4.882812E-3
14:37:35.7500	3.875732E-2	5.676270E-2	6.713867E-3	4.272461E-3
14:37:35.7500	3.662109E-2	5.798340E-2	6.713867E-3	4.577637E-3
14:37:35.7500	3.784180E-2	6.042480E-2	7.019043E-3	4.577637E-3
14:37:35.7656	3.265381E-2	6.134033E-2	7.019043E-3	4.577637E-3
14:37:35.7812	3.448486E-2	6.011963E-2	7.324219E-3	4.577637E-3
14:37:35.7812	3.601074E-2	5.554199E-2	6.713867E-3	4.272461E-3
14:37:35.7812	3.295898E-2	6.225586E-2	7.324219E-3	4.577637E-3
14:37:35.7968	3.692627E-2	5.493164E-2	7.324219E-3	4.272461E-3
14:37:35.7968	3.356934E-2	6.103516E-2	7.019043E-3	4.272461E-3
14:37:35.8125	3.723145E-2	6.195068E-2	7.019043E-3	3.967285E-3
14:37:35.8125	3.845215E-2	6.317139E-2	7.019043E-3	3.967285E-3
14:37:35.8125	3.448486E-2	5.676270E-2	7.019043E-3	4.272461E-3
14:37:35.8281	3.448486E-2	5.706787E-2	7.019043E-3	3.967285E-3
14:37:35.8281	3.509521E-2	6.042480E-2	7.324219E-3	4.272461E-3
14:37:35.8281	4.150391E-2	5.920410E-2	7.019043E-3	4.272461E-3
14:37:35.8437	3.692627E-2	5.523682E-2	6.713867E-3	4.577637E-3
