February 25, 2009 16:27 
cantilever = 529b02
H:\swData\20090225-sws10-ls\traj\LS_p35_a07_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -8
roll angle = 130
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
16:26:24.6250	4.547119E-2	5.676270E-2	1.525879E-2	1.220703E-2
16:26:24.6406	4.577637E-2	4.913330E-2	1.495361E-2	1.220703E-2
16:26:24.6406	3.875732E-2	4.669189E-2	1.525879E-2	1.220703E-2
16:26:24.6406	4.150391E-2	4.638672E-2	1.464844E-2	1.190186E-2
16:26:24.6562	4.302979E-2	5.310059E-2	1.495361E-2	1.220703E-2
16:26:24.6562	3.753662E-2	4.974365E-2	1.556396E-2	1.159668E-2
16:26:24.6718	3.570557E-2	5.340576E-2	1.525879E-2	1.190186E-2
16:26:24.6718	3.967285E-2	4.547119E-2	1.495361E-2	1.251221E-2
16:26:24.6875	4.760742E-2	4.943848E-2	1.464844E-2	1.190186E-2
16:26:24.6875	3.601074E-2	5.279541E-2	1.495361E-2	1.251221E-2
16:26:24.7031	4.241943E-2	4.577637E-2	1.495361E-2	1.220703E-2
16:26:24.7031	3.753662E-2	4.364014E-2	1.525879E-2	1.220703E-2
16:26:24.7187	4.058838E-2	5.798340E-2	1.495361E-2	1.251221E-2
16:26:24.7187	4.058838E-2	4.577637E-2	1.525879E-2	1.220703E-2
16:26:24.7343	5.157471E-2	5.645752E-2	1.525879E-2	1.190186E-2
16:26:24.7343	3.845215E-2	4.577637E-2	1.495361E-2	1.190186E-2
16:26:24.7500	4.150391E-2	5.249023E-2	1.495361E-2	1.220703E-2
16:26:24.7500	4.211426E-2	5.462646E-2	1.464844E-2	1.159668E-2
16:26:24.7656	4.791260E-2	4.486084E-2	1.525879E-2	1.251221E-2
16:26:24.7656	4.852295E-2	4.608154E-2	1.464844E-2	1.190186E-2
16:26:24.7656	4.577637E-2	5.554199E-2	1.525879E-2	1.220703E-2
16:26:24.7812	4.364014E-2	6.164551E-2	1.525879E-2	1.251221E-2
16:26:24.7968	5.096436E-2	5.065918E-2	1.495361E-2	1.281738E-2
16:26:24.7968	4.364014E-2	6.164551E-2	1.464844E-2	1.220703E-2
16:26:24.7968	3.601074E-2	4.577637E-2	1.434326E-2	1.190186E-2
16:26:24.8125	4.730225E-2	4.791260E-2	1.464844E-2	1.190186E-2
16:26:24.8125	3.784180E-2	5.187988E-2	1.525879E-2	1.251221E-2
16:26:24.8281	3.601074E-2	5.218506E-2	1.495361E-2	1.251221E-2
16:26:24.8281	5.187988E-2	5.981445E-2	1.495361E-2	1.190186E-2
16:26:24.8281	3.631592E-2	5.004883E-2	1.556396E-2	1.220703E-2
16:26:24.8437	3.723145E-2	4.821777E-2	1.464844E-2	1.220703E-2
16:26:24.8437	3.631592E-2	4.302979E-2	1.525879E-2	1.190186E-2
16:26:24.8593	3.936768E-2	5.462646E-2	1.434326E-2	1.220703E-2
16:26:24.8593	3.784180E-2	5.554199E-2	1.525879E-2	1.190186E-2
16:26:24.8750	4.211426E-2	5.279541E-2	1.464844E-2	1.281738E-2
16:26:24.8750	4.272461E-2	4.638672E-2	1.525879E-2	1.373291E-2
16:26:24.8906	4.669189E-2	5.065918E-2	1.556396E-2	1.190186E-2
16:26:24.8906	4.150391E-2	5.462646E-2	1.495361E-2	1.220703E-2
16:26:24.8906	4.913330E-2	4.760742E-2	1.464844E-2	1.190186E-2
16:26:24.9062	3.875732E-2	4.211426E-2	1.556396E-2	1.190186E-2
16:26:24.9062	4.333496E-2	4.486084E-2	1.495361E-2	1.220703E-2
16:26:24.9218	4.089355E-2	5.218506E-2	1.495361E-2	1.251221E-2
16:26:24.9218	4.272461E-2	5.096436E-2	1.495361E-2	1.220703E-2
16:26:24.9375	4.180908E-2	4.577637E-2	1.495361E-2	1.220703E-2
16:26:24.9375	3.509521E-2	5.889893E-2	1.525879E-2	1.159668E-2
16:26:24.9375	3.875732E-2	6.011963E-2	1.495361E-2	1.251221E-2
16:26:24.9531	5.371094E-2	5.065918E-2	1.525879E-2	1.190186E-2
16:26:24.9531	3.845215E-2	5.279541E-2	1.525879E-2	1.190186E-2
16:26:24.9531	4.211426E-2	5.432129E-2	1.495361E-2	1.220703E-2
16:26:24.9687	4.272461E-2	6.378174E-2	1.464844E-2	1.159668E-2
16:26:24.9687	4.089355E-2	5.187988E-2	1.525879E-2	1.251221E-2
16:26:24.9843	3.997803E-2	5.401611E-2	1.464844E-2	1.220703E-2
16:26:24.9843	4.241943E-2	5.187988E-2	1.525879E-2	1.281738E-2
16:26:25.0000	4.211426E-2	5.249023E-2	1.464844E-2	1.190186E-2
16:26:25.0000	4.333496E-2	5.584717E-2	1.495361E-2	1.251221E-2
16:26:25.0156	3.845215E-2	4.028320E-2	1.495361E-2	1.220703E-2
16:26:25.0312	4.241943E-2	5.096436E-2	1.525879E-2	1.251221E-2
16:26:25.0312	5.279541E-2	5.798340E-2	1.525879E-2	1.220703E-2
16:26:25.0468	4.730225E-2	5.187988E-2	1.525879E-2	1.251221E-2
16:26:25.0468	4.241943E-2	5.645752E-2	1.556396E-2	1.159668E-2
16:26:25.0468	4.302979E-2	5.340576E-2	1.495361E-2	1.220703E-2
16:26:25.0625	4.302979E-2	6.195068E-2	1.525879E-2	1.220703E-2
16:26:25.0625	3.112793E-2	4.608154E-2	1.525879E-2	1.220703E-2
16:26:25.0781	3.448486E-2	5.035400E-2	1.464844E-2	1.159668E-2
16:26:25.0781	4.760742E-2	6.469727E-2	1.495361E-2	1.220703E-2
16:26:25.0781	3.417969E-2	5.218506E-2	1.678467E-2	1.129150E-2
16:26:25.0937	4.333496E-2	5.828857E-2	2.136230E-2	1.251221E-2
16:26:25.0937	5.310059E-2	5.767822E-2	2.349854E-2	1.159668E-2
16:26:25.0937	4.333496E-2	5.615234E-2	2.532959E-2	1.190186E-2
16:26:25.1093	3.631592E-2	4.913330E-2	2.838135E-2	1.251221E-2
16:26:25.1093	3.967285E-2	4.669189E-2	3.082275E-2	1.251221E-2
16:26:25.1093	4.333496E-2	4.669189E-2	3.143311E-2	1.251221E-2
16:26:25.1250	5.187988E-2	5.432129E-2	3.692627E-2	1.251221E-2
16:26:25.1406	4.394531E-2	5.249023E-2	4.119873E-2	1.220703E-2
16:26:25.1406	4.760742E-2	4.852295E-2	4.241943E-2	1.220703E-2
16:26:25.1406	4.241943E-2	5.920410E-2	4.608154E-2	1.220703E-2
