February 25, 2009 16:32 
cantilever = 529b02
H:\swData\20090225-sws10-ls\traj\LS_p35_a20_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -8
roll angle = 130
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
16:31:29.0000	4.333496E-2	4.852295E-2	1.495361E-2	1.220703E-2
16:31:29.0156	4.119873E-2	5.676270E-2	1.495361E-2	1.251221E-2
16:31:29.0156	3.448486E-2	5.371094E-2	1.495361E-2	1.129150E-2
16:31:29.0156	4.455566E-2	5.279541E-2	1.495361E-2	1.220703E-2
16:31:29.0312	4.089355E-2	5.035400E-2	1.495361E-2	1.129150E-2
16:31:29.0312	4.577637E-2	5.249023E-2	1.495361E-2	1.220703E-2
16:31:29.0312	4.089355E-2	5.187988E-2	1.464844E-2	1.220703E-2
16:31:29.0468	3.753662E-2	5.798340E-2	1.495361E-2	1.190186E-2
16:31:29.0625	5.065918E-2	5.523682E-2	1.586914E-2	1.220703E-2
16:31:29.0625	4.058838E-2	5.859375E-2	1.464844E-2	1.190186E-2
16:31:29.0625	4.180908E-2	5.645752E-2	1.495361E-2	1.159668E-2
16:31:29.0781	4.699707E-2	5.615234E-2	1.525879E-2	1.190186E-2
16:31:29.0781	3.479004E-2	5.004883E-2	1.464844E-2	1.281738E-2
16:31:29.0937	4.302979E-2	5.737305E-2	1.525879E-2	1.281738E-2
16:31:29.0937	4.699707E-2	4.730225E-2	1.495361E-2	1.251221E-2
16:31:29.1093	4.455566E-2	4.699707E-2	1.495361E-2	1.190186E-2
16:31:29.1093	3.753662E-2	4.547119E-2	1.495361E-2	1.281738E-2
16:31:29.1250	4.455566E-2	4.669189E-2	1.495361E-2	1.220703E-2
16:31:29.1250	3.570557E-2	5.584717E-2	1.434326E-2	1.159668E-2
16:31:29.1250	4.455566E-2	4.913330E-2	1.434326E-2	1.251221E-2
16:31:29.1406	3.814697E-2	5.371094E-2	1.464844E-2	1.251221E-2
16:31:29.1406	4.608154E-2	5.889893E-2	1.525879E-2	1.251221E-2
16:31:29.1562	4.577637E-2	5.340576E-2	1.556396E-2	1.190186E-2
16:31:29.1562	4.272461E-2	4.974365E-2	1.464844E-2	1.251221E-2
16:31:29.1718	3.784180E-2	4.699707E-2	1.434326E-2	1.251221E-2
16:31:29.1718	4.119873E-2	4.821777E-2	1.495361E-2	1.129150E-2
16:31:29.1875	3.601074E-2	5.096436E-2	1.525879E-2	1.220703E-2
16:31:29.1875	3.326416E-2	5.279541E-2	1.464844E-2	1.220703E-2
16:31:29.2031	3.601074E-2	5.798340E-2	1.495361E-2	1.251221E-2
16:31:29.2031	4.486084E-2	5.401611E-2	1.495361E-2	1.190186E-2
16:31:29.2031	3.723145E-2	5.035400E-2	1.525879E-2	1.220703E-2
16:31:29.2187	4.119873E-2	5.828857E-2	1.495361E-2	1.190186E-2
16:31:29.2187	4.028320E-2	5.981445E-2	1.434326E-2	1.159668E-2
16:31:29.2187	4.119873E-2	5.828857E-2	1.586914E-2	1.220703E-2
16:31:29.2343	4.425049E-2	5.340576E-2	1.495361E-2	1.220703E-2
