February 25, 2009 16:28 
cantilever = 529b02
H:\swData\20090225-sws10-ls\traj\LS_p35_a09_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -8
roll angle = 130
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
16:28:05.2031	3.723145E-2	4.516602E-2	1.495361E-2	1.220703E-2
16:28:05.2031	3.417969E-2	5.371094E-2	1.434326E-2	1.220703E-2
16:28:05.2031	3.387451E-2	4.302979E-2	1.495361E-2	1.220703E-2
16:28:05.2031	3.204346E-2	4.364014E-2	1.464844E-2	1.220703E-2
16:28:05.2187	3.570557E-2	4.180908E-2	1.464844E-2	1.251221E-2
16:28:05.2187	2.899170E-2	3.997803E-2	1.556396E-2	1.251221E-2
16:28:05.2187	3.417969E-2	4.211426E-2	1.525879E-2	1.251221E-2
16:28:05.2343	3.387451E-2	4.699707E-2	1.495361E-2	1.190186E-2
16:28:05.2500	4.180908E-2	4.730225E-2	1.525879E-2	1.281738E-2
16:28:05.2500	3.875732E-2	4.516602E-2	1.525879E-2	1.220703E-2
16:28:05.2500	3.601074E-2	4.058838E-2	1.495361E-2	1.129150E-2
16:28:05.2656	3.631592E-2	5.004883E-2	1.525879E-2	1.220703E-2
16:28:05.2656	3.082275E-2	3.845215E-2	1.495361E-2	1.220703E-2
16:28:05.2812	3.326416E-2	5.035400E-2	1.525879E-2	1.220703E-2
16:28:05.2812	3.967285E-2	5.340576E-2	1.525879E-2	1.220703E-2
16:28:05.2968	3.662109E-2	4.699707E-2	1.495361E-2	1.220703E-2
16:28:05.2968	3.265381E-2	3.967285E-2	1.495361E-2	1.251221E-2
16:28:05.2968	2.899170E-2	3.356934E-2	1.495361E-2	1.190186E-2
16:28:05.3125	3.417969E-2	4.730225E-2	1.525879E-2	1.190186E-2
16:28:05.3125	3.570557E-2	5.157471E-2	1.525879E-2	1.220703E-2
16:28:05.3281	4.852295E-2	4.486084E-2	1.525879E-2	1.129150E-2
16:28:05.3281	3.051758E-2	4.882812E-2	1.434326E-2	1.220703E-2
16:28:05.3437	3.204346E-2	4.272461E-2	1.464844E-2	1.190186E-2
16:28:05.3437	4.486084E-2	3.936768E-2	1.556396E-2	1.190186E-2
16:28:05.3437	3.570557E-2	5.340576E-2	1.495361E-2	1.220703E-2
16:28:05.3593	3.295898E-2	3.326416E-2	1.525879E-2	1.190186E-2
16:28:05.3593	4.272461E-2	4.730225E-2	1.464844E-2	1.190186E-2
16:28:05.3750	3.204346E-2	4.089355E-2	1.495361E-2	1.159668E-2
16:28:05.3750	3.143311E-2	4.241943E-2	1.556396E-2	1.251221E-2
16:28:05.3906	3.967285E-2	5.035400E-2	1.525879E-2	1.190186E-2
16:28:05.3906	3.295898E-2	4.669189E-2	1.495361E-2	1.220703E-2
16:28:05.3906	3.631592E-2	4.638672E-2	1.464844E-2	1.220703E-2
16:28:05.4062	2.960205E-2	4.669189E-2	1.525879E-2	1.251221E-2
16:28:05.4062	4.028320E-2	5.828857E-2	1.464844E-2	1.190186E-2
16:28:05.4062	3.570557E-2	3.845215E-2	1.525879E-2	1.159668E-2
16:28:05.4218	2.990723E-2	4.638672E-2	1.495361E-2	1.220703E-2
16:28:05.4218	3.021240E-2	5.157471E-2	1.525879E-2	1.190186E-2
