February 25, 2009 15:59 
cantilever = 529b02
H:\swData\20090225-sws10-ls\traj\LS_p30_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -8
roll angle = 130
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
15:58:59.8437	4.882812E-3	9.460449E-3	1.495361E-2	1.220703E-2
15:58:59.8593	1.831055E-3	1.129150E-2	1.434326E-2	1.251221E-2
15:58:59.8593	8.850098E-3	4.882812E-3	1.464844E-2	1.251221E-2
15:58:59.8593	6.103516E-4	9.460449E-3	1.495361E-2	1.220703E-2
15:58:59.8750	3.356934E-3	7.934570E-3	1.556396E-2	1.129150E-2
15:58:59.8750	7.019043E-3	1.098633E-2	1.495361E-2	1.251221E-2
15:58:59.8906	7.324219E-3	5.798340E-3	1.495361E-2	1.190186E-2
15:58:59.8906	5.798340E-3	7.629395E-3	1.495361E-2	1.159668E-2
15:58:59.9062	5.493164E-3	3.967285E-3	1.525879E-2	1.190186E-2
15:58:59.9062	9.155273E-3	9.460449E-3	1.464844E-2	1.281738E-2
15:58:59.9218	1.007080E-2	3.051758E-3	1.525879E-2	1.220703E-2
15:58:59.9218	7.629395E-3	1.037598E-2	1.525879E-2	1.190186E-2
15:58:59.9375	1.007080E-2	3.051758E-4	1.525879E-2	1.251221E-2
15:58:59.9375	7.019043E-3	5.493164E-3	1.525879E-2	1.190186E-2
15:58:59.9531	2.441406E-3	3.967285E-3	1.464844E-2	1.220703E-2
15:58:59.9531	4.272461E-3	4.882812E-3	1.434326E-2	1.190186E-2
15:58:59.9687	3.662109E-3	5.798340E-3	1.617432E-2	1.220703E-2
15:58:59.9687	7.629395E-3	4.577637E-3	1.464844E-2	1.190186E-2
15:58:59.9687	1.525879E-3	3.051758E-4	1.525879E-2	1.220703E-2
15:58:59.9843	9.765625E-3	1.159668E-2	1.464844E-2	1.251221E-2
15:58:59.9843	4.882812E-3	4.272461E-3	1.434326E-2	1.190186E-2
15:58:59.9843	7.019043E-3	7.629395E-3	1.495361E-2	1.190186E-2
15:59:00.0000	7.629395E-3	1.068115E-2	1.495361E-2	1.159668E-2
15:59:00.0000	2.746582E-3	1.037598E-2	1.495361E-2	1.220703E-2
15:59:00.0000	1.831055E-3	8.850098E-3	1.464844E-2	1.220703E-2
15:59:00.0156	6.713867E-3	1.831055E-3	1.464844E-2	1.220703E-2
15:59:00.0156	6.103516E-3	9.460449E-3	1.464844E-2	1.190186E-2
15:59:00.0312	5.187988E-3	3.356934E-3	1.464844E-2	1.220703E-2
15:59:00.0312	9.460449E-3	6.103516E-3	1.373291E-2	1.220703E-2
15:59:00.0312	2.746582E-3	9.155273E-3	1.525879E-2	1.190186E-2
15:59:00.0468	1.159668E-2	7.019043E-3	1.495361E-2	1.129150E-2
15:59:00.0468	7.934570E-3	1.434326E-2	1.464844E-2	1.190186E-2
15:59:00.0468	3.051758E-3	1.037598E-2	1.464844E-2	1.281738E-2
15:59:00.0625	6.103516E-3	4.272461E-3	1.525879E-2	1.220703E-2
15:59:00.0625	3.356934E-3	5.798340E-3	1.464844E-2	1.190186E-2
15:59:00.0781	3.662109E-3	6.103516E-3	1.495361E-2	1.190186E-2
15:59:00.0781	3.051758E-3	9.460449E-3	1.495361E-2	1.251221E-2
15:59:00.0781	6.408691E-3	7.934570E-3	1.495361E-2	1.251221E-2
15:59:00.0937	9.155273E-4	7.629395E-3	1.495361E-2	1.190186E-2
15:59:00.0937	6.408691E-3	7.934570E-3	1.464844E-2	1.190186E-2
15:59:00.0937	5.187988E-3	5.493164E-3	1.525879E-2	1.220703E-2
15:59:00.1093	4.577637E-3	9.155273E-3	1.586914E-2	1.190186E-2
15:59:00.1093	3.662109E-3	9.460449E-3	1.525879E-2	1.220703E-2
15:59:00.1093	6.103516E-3	1.159668E-2	1.495361E-2	1.190186E-2
15:59:00.1250	3.662109E-3	8.544922E-3	1.495361E-2	1.190186E-2
15:59:00.1250	6.408691E-3	6.408691E-3	1.525879E-2	1.220703E-2
15:59:00.1406	1.098633E-2	9.765625E-3	1.495361E-2	1.190186E-2
