February 25, 2009 16:07 
cantilever = 529b02
H:\swData\20090225-sws10-ls\traj\LS_p30_a07_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -8
roll angle = 130
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
16:06:50.4062	-4.089355E-2	-3.662109E-2	1.464844E-2	1.190186E-2
16:06:50.4218	-3.967285E-2	-3.967285E-2	1.434326E-2	1.220703E-2
16:06:50.4218	-4.302979E-2	-4.058838E-2	1.464844E-2	1.281738E-2
16:06:50.4218	-4.364014E-2	-4.119873E-2	1.464844E-2	1.251221E-2
16:06:50.4375	-4.119873E-2	-4.272461E-2	1.495361E-2	1.159668E-2
16:06:50.4375	-4.241943E-2	-5.035400E-2	1.464844E-2	1.220703E-2
16:06:50.4531	-4.547119E-2	-4.425049E-2	1.464844E-2	1.190186E-2
16:06:50.4531	-4.913330E-2	-4.516602E-2	1.464844E-2	1.190186E-2
16:06:50.4687	-4.119873E-2	-4.638672E-2	1.464844E-2	1.251221E-2
16:06:50.4687	-4.516602E-2	-5.065918E-2	1.525879E-2	1.220703E-2
16:06:50.4843	-4.455566E-2	-4.455566E-2	1.525879E-2	1.251221E-2
16:06:50.4843	-4.486084E-2	-4.486084E-2	1.434326E-2	1.251221E-2
16:06:50.5000	-4.058838E-2	-5.218506E-2	1.556396E-2	1.251221E-2
16:06:50.5000	-4.028320E-2	-4.699707E-2	1.464844E-2	1.220703E-2
16:06:50.5000	-4.669189E-2	-5.004883E-2	1.464844E-2	1.190186E-2
16:06:50.5156	-4.302979E-2	-4.852295E-2	1.464844E-2	1.220703E-2
16:06:50.5156	-4.455566E-2	-4.608154E-2	1.434326E-2	1.190186E-2
16:06:50.5312	-4.547119E-2	-4.730225E-2	1.464844E-2	1.220703E-2
16:06:50.5312	-4.058838E-2	-4.394531E-2	1.495361E-2	1.190186E-2
16:06:50.5468	-4.638672E-2	-4.730225E-2	1.464844E-2	1.220703E-2
16:06:50.5468	-4.241943E-2	-4.333496E-2	1.495361E-2	1.251221E-2
16:06:50.5625	-3.875732E-2	-5.310059E-2	1.495361E-2	1.251221E-2
16:06:50.5625	-4.791260E-2	-4.516602E-2	1.525879E-2	1.220703E-2
16:06:50.5781	-4.302979E-2	-5.187988E-2	1.464844E-2	1.220703E-2
16:06:50.5781	-3.906250E-2	-4.608154E-2	1.464844E-2	1.220703E-2
16:06:50.5937	-4.882812E-2	-4.364014E-2	1.495361E-2	1.220703E-2
16:06:50.6093	-4.333496E-2	-5.340576E-2	1.495361E-2	1.190186E-2
16:06:50.6093	-3.967285E-2	-4.791260E-2	1.495361E-2	1.190186E-2
16:06:50.6093	-4.425049E-2	-4.791260E-2	1.525879E-2	1.220703E-2
16:06:50.6250	-3.967285E-2	-4.486084E-2	1.434326E-2	1.220703E-2
16:06:50.6250	-4.699707E-2	1.062012E-1	1.464844E-2	1.220703E-2
16:06:50.6406	-4.150391E-2	-4.364014E-2	1.495361E-2	1.220703E-2
16:06:50.6406	-4.913330E-2	-4.272461E-2	1.495361E-2	1.220703E-2
16:06:50.6562	-4.028320E-2	-5.065918E-2	1.434326E-2	1.220703E-2
16:06:50.6562	-4.241943E-2	-5.004883E-2	1.495361E-2	1.190186E-2
