February 25, 2009 16:29 
cantilever = 529b02
H:\swData\20090225-sws10-ls\traj\LS_p35_a10_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -8
roll angle = 130
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
16:28:50.1250	3.723145E-2	3.509521E-2	1.525879E-2	1.190186E-2
16:28:50.1250	2.960205E-2	5.249023E-2	1.495361E-2	1.251221E-2
16:28:50.1406	4.058838E-2	3.356934E-2	1.525879E-2	1.190186E-2
16:28:50.1406	3.479004E-2	4.211426E-2	1.434326E-2	1.281738E-2
16:28:50.1406	3.051758E-2	4.852295E-2	1.525879E-2	1.190186E-2
16:28:50.1562	3.204346E-2	4.180908E-2	1.495361E-2	1.312256E-2
16:28:50.1562	4.180908E-2	3.997803E-2	1.525879E-2	1.281738E-2
16:28:50.1718	3.540039E-2	3.997803E-2	1.495361E-2	1.220703E-2
16:28:50.1718	3.967285E-2	2.868652E-2	1.464844E-2	1.190186E-2
16:28:50.1875	2.349854E-2	5.218506E-2	1.495361E-2	1.220703E-2
16:28:50.1875	3.143311E-2	4.608154E-2	1.556396E-2	1.190186E-2
16:28:50.1875	3.814697E-2	3.540039E-2	1.525879E-2	1.220703E-2
16:28:50.2031	3.265381E-2	3.967285E-2	1.495361E-2	1.190186E-2
16:28:50.2031	2.868652E-2	5.035400E-2	1.495361E-2	1.281738E-2
16:28:50.2031	3.387451E-2	3.570557E-2	1.495361E-2	1.251221E-2
16:28:50.2187	3.326416E-2	4.211426E-2	1.495361E-2	1.251221E-2
16:28:50.2187	3.112793E-2	4.272461E-2	1.464844E-2	1.251221E-2
16:28:50.2343	3.326416E-2	4.455566E-2	1.495361E-2	1.220703E-2
16:28:50.2343	3.448486E-2	5.035400E-2	1.495361E-2	1.220703E-2
16:28:50.2500	3.387451E-2	3.662109E-2	1.464844E-2	1.159668E-2
16:28:50.2500	3.326416E-2	3.601074E-2	1.495361E-2	1.220703E-2
16:28:50.2500	3.173828E-2	5.310059E-2	1.495361E-2	1.220703E-2
16:28:50.2656	4.333496E-2	3.692627E-2	1.495361E-2	1.190186E-2
16:28:50.2656	2.960205E-2	4.486084E-2	1.495361E-2	1.251221E-2
16:28:50.2812	2.929687E-2	4.882812E-2	1.556396E-2	1.190186E-2
16:28:50.2812	3.326416E-2	3.295898E-2	1.495361E-2	1.190186E-2
16:28:50.2812	3.234863E-2	4.730225E-2	1.464844E-2	1.190186E-2
16:28:50.2968	2.868652E-2	3.601074E-2	1.556396E-2	1.220703E-2
16:28:50.2968	2.197266E-2	4.669189E-2	1.525879E-2	1.220703E-2
16:28:50.3125	2.990723E-2	5.279541E-2	1.586914E-2	1.190186E-2
16:28:50.3125	3.723145E-2	4.394531E-2	1.525879E-2	1.251221E-2
16:28:50.3281	3.448486E-2	4.364014E-2	1.495361E-2	1.220703E-2
16:28:50.3281	4.364014E-2	3.509521E-2	1.495361E-2	1.190186E-2
16:28:50.3437	2.929687E-2	4.486084E-2	1.495361E-2	1.190186E-2
16:28:50.3437	3.173828E-2	4.272461E-2	1.525879E-2	1.220703E-2
