May 26, 2009 13:54
529b02
H:\20090526-sws10-ls\LS_p35_d80_vp20_vd20.traj
cantilever = 529b02
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
61.9844	-5.798340E-3	-6.286621E-2	1.495361E-2	1.098633E-2
62.0	3.967285E-3	-5.828857E-2	1.434326E-2	1.220703E-2
62.0	-2.441406E-3	-5.432129E-2	1.495361E-2	1.159668E-2
62.0156	9.155273E-4	-6.072998E-2	1.434326E-2	1.129150E-2
62.0156	0.000000E+0	-5.615234E-2	1.464844E-2	1.159668E-2
62.0312	3.662109E-3	-5.523682E-2	1.495361E-2	1.159668E-2
62.0469	5.187988E-3	-5.249023E-2	1.464844E-2	1.190186E-2
62.0469	3.967285E-3	-6.103516E-2	1.434326E-2	1.220703E-2
62.0625	-1.312256E-2	-6.103516E-2	1.434326E-2	1.129150E-2
62.0625	-2.441406E-3	-6.134033E-2	1.434326E-2	1.159668E-2
62.0781	9.155273E-4	-5.584717E-2	1.464844E-2	1.159668E-2
62.0937	-3.051758E-4	-5.554199E-2	1.434326E-2	1.129150E-2
62.0937	-1.831055E-3	-5.462646E-2	1.403809E-2	1.159668E-2
62.1094	-3.356934E-3	-5.981445E-2	1.434326E-2	1.159668E-2
62.125	2.746582E-3	-6.072998E-2	1.464844E-2	1.220703E-2
62.125	5.187988E-3	-5.493164E-2	1.403809E-2	1.220703E-2
62.1406	2.441406E-3	-5.310059E-2	1.464844E-2	1.220703E-2
62.1562	-8.544922E-3	-5.767822E-2	1.434326E-2	1.129150E-2
62.1562	1.525879E-3	-5.889893E-2	1.403809E-2	1.159668E-2
62.1719	-6.103516E-4	-6.103516E-2	1.373291E-2	1.129150E-2
62.1875	2.136230E-3	-6.042480E-2	1.403809E-2	1.220703E-2
62.1875	-3.662109E-3	-5.249023E-2	1.403809E-2	1.159668E-2
62.2031	0.000000E+0	-5.920410E-2	1.464844E-2	1.159668E-2
62.2187	-6.103516E-4	-6.225586E-2	1.434326E-2	1.190186E-2
62.2187	-3.051758E-3	-5.859375E-2	1.464844E-2	1.159668E-2
62.2344	4.577637E-3	-5.218506E-2	1.403809E-2	1.159668E-2
62.2344	9.155273E-4	-5.096436E-2	1.464844E-2	1.190186E-2
62.25	9.155273E-4	-5.676270E-2	1.373291E-2	1.129150E-2
62.2656	-5.187988E-3	-6.317139E-2	1.464844E-2	1.159668E-2
62.2656	3.051758E-3	-5.187988E-2	1.525879E-2	1.129150E-2
62.2812	-4.882812E-3	-6.103516E-2	1.434326E-2	1.159668E-2
62.2969	-6.103516E-3	-6.164551E-2	1.403809E-2	1.220703E-2
62.2969	7.324219E-3	-5.554199E-2	1.434326E-2	1.129150E-2
62.3125	-2.136230E-3	-5.706787E-2	1.403809E-2	1.190186E-2
62.3281	-1.525879E-3	-6.317139E-2	1.403809E-2	1.159668E-2
62.3281	-1.129150E-2	-5.950928E-2	1.464844E-2	1.190186E-2
62.3437	-2.441406E-3	-5.310059E-2	1.434326E-2	1.190186E-2
62.3594	-2.136230E-3	-6.195068E-2	1.434326E-2	1.190186E-2
62.3594	-3.356934E-3	-5.767822E-2	1.434326E-2	1.129150E-2
