May 26, 2009 13:54
529b02
H:\20090526-sws10-ls\LS_p35_d80_vp20_vd20.traj
cantilever = 529b02
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
148.0937	-1.434326E-2	-7.537842E-2	1.464844E-2	1.190186E-2
148.1094	-1.037598E-2	-7.934570E-2	1.434326E-2	1.159668E-2
148.1094	-1.403809E-2	-7.232666E-2	1.434326E-2	1.190186E-2
148.125	-1.495361E-2	-8.148193E-2	1.403809E-2	1.220703E-2
148.125	-1.983643E-2	-7.293701E-2	1.434326E-2	1.129150E-2
148.1406	-1.495361E-2	-7.507324E-2	1.403809E-2	1.220703E-2
148.1562	-1.251221E-2	-8.056641E-2	1.403809E-2	1.129150E-2
148.1562	-2.563477E-2	-7.812500E-2	1.373291E-2	1.098633E-2
148.1719	-2.502441E-2	-7.263184E-2	1.373291E-2	1.190186E-2
148.1875	-1.281738E-2	-7.751465E-2	1.403809E-2	1.190186E-2
148.1875	-1.464844E-2	-7.141113E-2	1.403809E-2	1.129150E-2
148.2031	-1.342773E-2	-8.270264E-2	1.373291E-2	1.220703E-2
148.2187	-1.739502E-2	-7.232666E-2	1.403809E-2	1.159668E-2
148.2187	-1.647949E-2	-7.476807E-2	1.464844E-2	1.159668E-2
148.2344	-1.647949E-2	-7.202148E-2	1.434326E-2	1.159668E-2
148.25	-1.708984E-2	-7.934570E-2	1.373291E-2	1.159668E-2
148.25	-1.770020E-2	-7.293701E-2	1.495361E-2	1.190186E-2
148.2656	-1.800537E-2	-7.324219E-2	1.373291E-2	1.159668E-2
148.2656	-8.850098E-3	-7.293701E-2	1.434326E-2	1.159668E-2
148.2812	-1.464844E-2	-7.904053E-2	1.373291E-2	1.190186E-2
148.2969	-1.495361E-2	-7.324219E-2	1.403809E-2	1.159668E-2
148.2969	-1.831055E-2	-7.904053E-2	1.434326E-2	1.159668E-2
148.3125	-2.410889E-2	-7.843018E-2	1.373291E-2	1.190186E-2
148.3125	-2.288818E-2	-8.270264E-2	1.403809E-2	1.159668E-2
148.3281	-1.892090E-2	-7.476807E-2	1.434326E-2	1.159668E-2
148.3437	-1.434326E-2	-7.446289E-2	1.373291E-2	1.159668E-2
148.3437	-1.220703E-2	-7.171631E-2	1.403809E-2	1.190186E-2
148.3594	-1.892090E-2	-7.690430E-2	1.403809E-2	1.129150E-2
148.375	-1.892090E-2	-7.781982E-2	1.403809E-2	1.159668E-2
148.375	-2.288818E-2	-7.873535E-2	1.403809E-2	1.098633E-2
148.3906	-1.739502E-2	-7.873535E-2	1.434326E-2	1.220703E-2
148.4062	-1.586914E-2	-7.293701E-2	1.403809E-2	1.190186E-2
148.4062	-1.678467E-2	-7.995605E-2	1.434326E-2	1.159668E-2
148.4219	-9.765625E-3	-7.598877E-2	1.403809E-2	1.190186E-2
