May 26, 2009 13:54
529b02
H:\20090526-sws10-ls\LS_p35_d80_vp20_vd20.traj
cantilever = 529b02
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
53.1875	9.155273E-4	-5.401611E-2	1.464844E-2	1.190186E-2
53.1875	4.272461E-3	-5.432129E-2	1.434326E-2	1.129150E-2
53.2031	-2.746582E-3	-5.035400E-2	1.434326E-2	1.159668E-2
53.2031	1.525879E-3	-5.432129E-2	1.434326E-2	1.190186E-2
53.2187	1.342773E-2	-5.371094E-2	1.434326E-2	1.159668E-2
53.2344	7.019043E-3	-5.279541E-2	1.434326E-2	1.129150E-2
53.2344	6.713867E-3	-5.004883E-2	1.403809E-2	1.159668E-2
53.25	7.324219E-3	-5.249023E-2	1.403809E-2	1.159668E-2
53.2656	7.019043E-3	-4.791260E-2	1.434326E-2	1.190186E-2
53.2656	-2.441406E-3	-5.432129E-2	1.434326E-2	1.159668E-2
53.2812	5.493164E-3	-4.211426E-2	1.434326E-2	1.220703E-2
53.2969	9.765625E-3	-5.096436E-2	1.403809E-2	1.190186E-2
53.2969	9.460449E-3	-4.364014E-2	1.434326E-2	1.129150E-2
53.3125	5.493164E-3	-5.462646E-2	1.495361E-2	1.159668E-2
53.3281	1.525879E-3	-4.608154E-2	1.434326E-2	1.190186E-2
53.3281	2.746582E-3	-4.974365E-2	1.464844E-2	1.251221E-2
53.3437	-9.155273E-4	-4.730225E-2	1.434326E-2	1.159668E-2
53.3594	7.324219E-3	-5.493164E-2	1.373291E-2	1.159668E-2
53.3594	-4.577637E-3	-4.364014E-2	1.464844E-2	1.220703E-2
53.375	3.051758E-3	-4.943848E-2	1.373291E-2	1.190186E-2
53.375	7.629395E-3	-5.645752E-2	1.434326E-2	1.190186E-2
53.3906	1.220703E-3	-5.065918E-2	1.464844E-2	1.129150E-2
53.4062	2.441406E-3	-5.035400E-2	1.434326E-2	1.159668E-2
53.4062	7.629395E-3	-5.004883E-2	1.464844E-2	1.129150E-2
53.4219	5.187988E-3	-4.852295E-2	1.403809E-2	1.190186E-2
53.4375	1.831055E-3	-5.187988E-2	1.434326E-2	1.220703E-2
53.4375	1.831055E-3	-5.004883E-2	1.434326E-2	1.220703E-2
53.4531	8.850098E-3	-4.882812E-2	1.434326E-2	1.190186E-2
53.4687	1.159668E-2	-5.340576E-2	1.434326E-2	1.159668E-2
53.4687	4.577637E-3	-4.455566E-2	1.464844E-2	1.190186E-2
53.4844	7.019043E-3	-5.004883E-2	1.403809E-2	1.159668E-2
53.5	4.272461E-3	-5.371094E-2	1.434326E-2	1.129150E-2
53.5	1.831055E-3	-5.187988E-2	1.434326E-2	1.190186E-2
53.5156	4.882812E-3	-5.462646E-2	1.434326E-2	1.129150E-2
53.5156	8.239746E-3	-4.486084E-2	1.464844E-2	1.220703E-2
53.5312	1.220703E-3	-4.852295E-2	1.495361E-2	1.159668E-2
53.5469	1.159668E-2	-5.157471E-2	1.464844E-2	1.159668E-2
53.5469	2.746582E-3	-5.615234E-2	1.464844E-2	1.190186E-2
53.5625	3.967285E-3	-4.486084E-2	1.403809E-2	1.129150E-2
53.5625	7.629395E-3	-5.279541E-2	1.434326E-2	1.129150E-2
53.5781	5.187988E-3	-5.157471E-2	1.464844E-2	1.190186E-2
53.5937	1.251221E-2	-5.065918E-2	1.403809E-2	1.190186E-2
53.5937	1.068115E-2	-5.065918E-2	1.403809E-2	1.220703E-2
53.6094	7.934570E-3	-5.065918E-2	1.464844E-2	1.220703E-2
53.625	1.434326E-2	-5.218506E-2	1.434326E-2	1.159668E-2
53.625	7.934570E-3	-4.638672E-2	1.434326E-2	1.159668E-2
53.6406	9.765625E-3	-5.126953E-2	1.403809E-2	1.190186E-2
53.6562	3.967285E-3	-4.608154E-2	1.403809E-2	1.190186E-2
53.6562	3.051758E-4	-4.425049E-2	1.434326E-2	1.190186E-2
53.6719	9.460449E-3	-4.852295E-2	1.434326E-2	1.129150E-2
53.6875	7.629395E-3	-4.760742E-2	1.403809E-2	1.220703E-2
53.6875	6.103516E-3	-5.554199E-2	1.464844E-2	1.190186E-2
53.7031	7.629395E-3	-5.645752E-2	1.434326E-2	1.220703E-2
53.7187	-9.155273E-4	-4.913330E-2	1.434326E-2	1.159668E-2
53.7187	7.019043E-3	-5.554199E-2	1.312256E-2	1.159668E-2
53.7344	4.882812E-3	-4.516602E-2	1.403809E-2	1.251221E-2
53.75	4.577637E-3	-5.249023E-2	1.434326E-2	1.190186E-2
53.75	1.068115E-2	-5.432129E-2	1.464844E-2	1.129150E-2
53.7656	2.441406E-3	-5.371094E-2	1.434326E-2	1.220703E-2
53.7656	9.155273E-4	-5.523682E-2	1.403809E-2	1.098633E-2
