May 26, 2009 13:54
529b02
H:\20090526-sws10-ls\LS_p35_d80_vp20_vd20.traj
cantilever = 529b02
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 294
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
88.3437	-2.441406E-3	-6.927490E-2	1.434326E-2	1.251221E-2
88.3594	3.051758E-4	-6.164551E-2	1.464844E-2	1.159668E-2
88.3594	-2.746582E-3	-6.896973E-2	1.434326E-2	1.129150E-2
88.375	2.136230E-3	-6.347656E-2	1.403809E-2	1.159668E-2
88.375	-1.251221E-2	-6.652832E-2	1.403809E-2	1.251221E-2
88.3906	-9.155273E-3	-6.164551E-2	1.464844E-2	1.129150E-2
88.4062	-7.934570E-3	-6.317139E-2	1.464844E-2	1.159668E-2
88.4062	-4.272461E-3	-5.676270E-2	1.403809E-2	1.190186E-2
88.4219	-3.967285E-3	-5.676270E-2	1.434326E-2	1.129150E-2
88.4375	-5.187988E-3	-6.774902E-2	1.464844E-2	1.159668E-2
88.4375	-7.629395E-3	-6.683350E-2	1.373291E-2	1.159668E-2
88.4531	-9.155273E-3	-6.378174E-2	1.434326E-2	1.159668E-2
88.4531	-8.544922E-3	-5.950928E-2	1.373291E-2	1.190186E-2
88.4687	-7.934570E-3	-6.317139E-2	1.464844E-2	1.159668E-2
88.4844	-6.103516E-4	-6.317139E-2	1.464844E-2	1.129150E-2
88.4844	-2.136230E-3	-6.134033E-2	1.434326E-2	1.159668E-2
88.5	-7.324219E-3	-5.920410E-2	1.434326E-2	1.190186E-2
88.5156	-6.408691E-3	-6.408691E-2	1.434326E-2	1.190186E-2
88.5156	-1.007080E-2	-6.744385E-2	1.434326E-2	1.159668E-2
88.5312	-8.239746E-3	-5.828857E-2	1.434326E-2	1.129150E-2
88.5469	-1.220703E-2	-6.408691E-2	1.464844E-2	1.190186E-2
88.5469	-8.544922E-3	-6.225586E-2	1.464844E-2	1.129150E-2
