June 08, 2009 16:32
529b02
H:\20090608-sws11-ls\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 192
cantilever = 529b02
sample = sws11
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
44.6562	-9.552002E-2	-1.086426E-1	1.037598E-2	7.629395E-3
44.6562	-8.300781E-2	-1.101685E-1	1.068115E-2	7.934570E-3
44.6718	-9.613037E-2	-1.177979E-1	1.068115E-2	7.629395E-3
44.6875	-8.819580E-2	-1.031494E-1	1.068115E-2	7.629395E-3
44.6875	-9.552002E-2	-1.068115E-1	1.098633E-2	7.629395E-3
44.7031	-9.521484E-2	-1.113892E-1	1.037598E-2	7.934570E-3
44.7187	-9.216309E-2	-1.119995E-1	1.098633E-2	8.239746E-3
44.7187	-9.429932E-2	-1.104736E-1	1.129150E-2	7.629395E-3
44.7343	-9.674072E-2	-1.062012E-1	1.068115E-2	7.934570E-3
44.7343	-8.880615E-2	-1.049805E-1	1.037598E-2	7.934570E-3
44.75	-8.911133E-2	-1.113892E-1	1.098633E-2	7.629395E-3
44.7656	-9.033203E-2	-1.046753E-1	1.190186E-2	8.239746E-3
44.7656	-8.941650E-2	-1.089478E-1	1.098633E-2	7.934570E-3
44.7812	-9.185791E-2	-1.068115E-1	1.068115E-2	7.629395E-3
44.7968	-8.728027E-2	-1.116943E-1	1.068115E-2	7.629395E-3
44.7968	-8.361816E-2	-1.150513E-1	1.068115E-2	7.324219E-3
44.8125	-9.582520E-2	-1.123047E-1	1.068115E-2	7.324219E-3
44.8125	-8.941650E-2	-1.074219E-1	1.007080E-2	7.934570E-3
44.8281	-8.758545E-2	-1.113892E-1	1.098633E-2	7.934570E-3
44.8437	-9.490967E-2	-1.095581E-1	1.037598E-2	7.934570E-3
44.8437	-8.300781E-2	-1.016235E-1	1.129150E-2	8.239746E-3
44.8593	-8.453369E-2	-1.080322E-1	1.068115E-2	7.324219E-3
44.875	-8.697510E-2	-1.147461E-1	1.007080E-2	7.934570E-3
44.875	-9.094238E-2	-1.104736E-1	1.129150E-2	7.324219E-3
44.8906	-9.155273E-2	-1.116943E-1	1.068115E-2	7.629395E-3
44.9062	-9.033203E-2	-1.132202E-1	1.068115E-2	7.934570E-3
44.9062	-8.972168E-2	-1.086426E-1	1.129150E-2	8.239746E-3
44.9218	-8.758545E-2	-1.119995E-1	1.098633E-2	7.934570E-3
44.9375	-8.636475E-2	-1.098633E-1	1.098633E-2	7.629395E-3
44.9375	-8.270264E-2	-1.092529E-1	1.098633E-2	8.544922E-3
44.9531	-8.605957E-2	-1.055908E-1	1.037598E-2	7.629395E-3
44.9687	-8.972168E-2	-1.095581E-1	1.037598E-2	7.934570E-3
44.9687	-8.758545E-2	-1.095581E-1	1.098633E-2	7.934570E-3
44.9843	-8.911133E-2	-1.110840E-1	1.037598E-2	7.934570E-3
45.0	-9.521484E-2	-1.159668E-1	1.098633E-2	7.629395E-3
45.0	-9.002686E-2	-1.098633E-1	1.068115E-2	7.934570E-3
45.0156	-8.697510E-2	-1.071167E-1	1.007080E-2	7.934570E-3
45.0156	-9.155273E-2	-1.083374E-1	1.098633E-2	7.629395E-3
45.0312	-9.155273E-2	-1.162720E-1	1.098633E-2	7.629395E-3
45.0468	-8.819580E-2	-1.110840E-1	1.068115E-2	7.934570E-3
45.0468	-9.399414E-2	-1.110840E-1	1.068115E-2	7.019043E-3
45.0625	-9.002686E-2	-1.016235E-1	1.068115E-2	7.934570E-3
45.0781	-9.307861E-2	-1.086426E-1	1.098633E-2	7.934570E-3
45.0781	-8.728027E-2	-1.040649E-1	1.098633E-2	7.629395E-3
45.0937	-9.338379E-2	-1.132202E-1	1.098633E-2	7.934570E-3
45.1093	-9.552002E-2	-1.101685E-1	1.068115E-2	7.324219E-3
45.1093	-9.002686E-2	-1.043701E-1	1.098633E-2	7.934570E-3
45.125	-9.460449E-2	-1.101685E-1	1.098633E-2	7.629395E-3
45.125	-8.819580E-2	-1.086426E-1	1.037598E-2	7.934570E-3
45.1406	-9.185791E-2	-1.129150E-1	1.129150E-2	7.934570E-3
45.1562	-9.002686E-2	-1.092529E-1	1.068115E-2	7.934570E-3
45.1562	-9.307861E-2	-1.058960E-1	1.068115E-2	7.934570E-3
45.1718	-9.124756E-2	-1.052856E-1	1.037598E-2	8.239746E-3
45.1875	-8.819580E-2	-1.095581E-1	1.098633E-2	7.934570E-3
45.1875	-8.941650E-2	-1.113892E-1	1.068115E-2	7.629395E-3
45.2031	-8.758545E-2	-1.092529E-1	1.068115E-2	8.239746E-3
