June 08, 2009 16:29
529b02
H:\20090608-sws11-ls\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 192
cantilever = 529b02
sample = sws11
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
8.8125	-6.927490E-2	-8.880615E-2	1.007080E-2	7.629395E-3
8.8281	-8.026123E-2	-9.765625E-2	1.037598E-2	7.934570E-3
8.8281	-7.751465E-2	-9.582520E-2	1.037598E-2	7.629395E-3
8.8437	-7.171631E-2	-9.857178E-2	1.098633E-2	7.934570E-3
8.8594	-8.209229E-2	-9.643555E-2	1.068115E-2	7.324219E-3
8.8594	-7.598877E-2	-9.368896E-2	1.037598E-2	7.934570E-3
8.875	-6.988525E-2	-9.063721E-2	1.068115E-2	7.629395E-3
8.8906	-6.835937E-2	-9.704590E-2	1.098633E-2	7.934570E-3
8.8906	-7.019043E-2	-9.033203E-2	1.037598E-2	7.934570E-3
8.9062	-7.659912E-2	-9.155273E-2	1.098633E-2	7.629395E-3
8.9219	-7.751465E-2	-9.033203E-2	1.068115E-2	7.934570E-3
8.9219	-7.171631E-2	-9.796143E-2	1.037598E-2	7.934570E-3
8.9375	-7.904053E-2	-9.399414E-2	1.098633E-2	7.629395E-3
8.9375	-7.568359E-2	-9.613037E-2	1.068115E-2	8.239746E-3
8.9531	-6.866455E-2	-8.880615E-2	1.007080E-2	7.629395E-3
8.9687	-7.171631E-2	-9.002686E-2	1.068115E-2	7.934570E-3
8.9687	-7.476807E-2	-9.368896E-2	1.068115E-2	7.324219E-3
8.9844	-7.720947E-2	-9.399414E-2	1.068115E-2	7.934570E-3
9.0	-6.835937E-2	-9.033203E-2	1.068115E-2	7.934570E-3
9.0	-8.331299E-2	-9.552002E-2	1.068115E-2	7.629395E-3
9.0156	-7.171631E-2	-9.490967E-2	1.037598E-2	7.934570E-3
9.0312	-7.293701E-2	-9.216309E-2	1.068115E-2	7.934570E-3
9.0312	-7.812500E-2	-9.887695E-2	1.037598E-2	7.629395E-3
9.0469	-7.141113E-2	-9.552002E-2	1.037598E-2	7.629395E-3
