June 08, 2009 16:29
529b02
H:\20090608-sws11-ls\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 192
cantilever = 529b02
sample = sws11
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
78.5312	-8.728027E-2	-1.000977E-1	1.068115E-2	7.629395E-3
78.5312	-7.904053E-2	-9.399414E-2	1.098633E-2	7.629395E-3
78.5469	-8.331299E-2	-9.918213E-2	1.098633E-2	7.629395E-3
78.5625	-8.087158E-2	-9.368896E-2	1.098633E-2	7.629395E-3
78.5625	-7.965088E-2	-1.046753E-1	1.037598E-2	8.239746E-3
78.5781	-7.537842E-2	-9.735107E-2	1.037598E-2	7.934570E-3
78.5781	-7.843018E-2	-1.028442E-1	1.037598E-2	7.629395E-3
78.5937	-7.965088E-2	-9.765625E-2	1.007080E-2	7.324219E-3
78.6094	-7.598877E-2	-9.521484E-2	1.098633E-2	7.934570E-3
78.6094	-7.507324E-2	-9.094238E-2	1.068115E-2	8.239746E-3
78.625	-8.056641E-2	-9.979248E-2	1.068115E-2	7.324219E-3
78.6406	-8.453369E-2	-9.399414E-2	1.068115E-2	7.629395E-3
78.6406	-7.629395E-2	-1.007080E-1	1.037598E-2	7.629395E-3
78.6562	-8.026123E-2	-9.552002E-2	1.098633E-2	8.239746E-3
78.6719	-7.781982E-2	-9.979248E-2	1.098633E-2	7.934570E-3
78.6719	-7.720947E-2	-9.918213E-2	1.068115E-2	7.934570E-3
78.6875	-8.758545E-2	-9.796143E-2	1.129150E-2	7.934570E-3
78.6875	-7.873535E-2	-9.613037E-2	1.037598E-2	7.629395E-3
78.7031	-8.300781E-2	-9.246826E-2	1.068115E-2	8.239746E-3
78.7187	-8.056641E-2	-9.490967E-2	1.098633E-2	8.239746E-3
78.7187	-7.415771E-2	-1.007080E-1	1.098633E-2	7.934570E-3
78.7344	-7.629395E-2	-9.338379E-2	1.007080E-2	7.934570E-3
78.75	-7.965088E-2	-1.004028E-1	1.098633E-2	7.934570E-3
78.75	-8.361816E-2	-1.019287E-1	1.037598E-2	7.934570E-3
78.7656	-7.812500E-2	-9.918213E-2	1.037598E-2	7.324219E-3
78.7812	-8.392334E-2	-9.887695E-2	1.068115E-2	8.544922E-3
78.7812	-8.178711E-2	-1.016235E-1	1.037598E-2	7.934570E-3
78.7969	-7.995605E-2	-9.765625E-2	1.068115E-2	7.934570E-3
78.8125	-8.117676E-2	-1.010132E-1	1.068115E-2	7.934570E-3
78.8125	-8.331299E-2	-9.735107E-2	1.007080E-2	7.629395E-3
78.8281	-8.178711E-2	-9.674072E-2	1.068115E-2	7.934570E-3
78.8281	-7.873535E-2	-9.857178E-2	1.007080E-2	7.934570E-3
78.8437	-8.666992E-2	-1.000977E-1	1.007080E-2	7.629395E-3
78.8594	-7.415771E-2	-9.399414E-2	1.037598E-2	7.934570E-3
78.8594	-8.209229E-2	-9.307861E-2	1.068115E-2	7.629395E-3
78.875	-7.781982E-2	-9.521484E-2	1.068115E-2	7.324219E-3
78.8906	-8.178711E-2	-1.007080E-1	1.098633E-2	7.629395E-3
78.8906	-8.575439E-2	-9.796143E-2	1.098633E-2	7.934570E-3
78.9062	-7.690430E-2	-9.735107E-2	1.098633E-2	7.629395E-3
78.9219	-8.056641E-2	-9.552002E-2	1.037598E-2	7.934570E-3
78.9219	-7.781982E-2	-9.490967E-2	1.098633E-2	7.934570E-3
78.9375	-7.751465E-2	-9.124756E-2	1.037598E-2	8.239746E-3
78.9531	-7.873535E-2	-9.735107E-2	1.098633E-2	7.934570E-3
78.9531	-8.422852E-2	-9.552002E-2	1.068115E-2	8.850098E-3
78.9687	-8.392334E-2	-1.046753E-1	1.068115E-2	7.019043E-3
78.9687	-7.110596E-2	-9.368896E-2	1.068115E-2	7.629395E-3
78.9844	-7.934570E-2	-9.796143E-2	1.037598E-2	7.934570E-3
79.0	-8.026123E-2	-1.049805E-1	1.098633E-2	8.239746E-3
79.0	-7.507324E-2	-9.338379E-2	1.037598E-2	8.239746E-3
79.0156	-8.758545E-2	-1.055908E-1	1.007080E-2	7.629395E-3
79.0312	-7.904053E-2	-9.735107E-2	1.098633E-2	7.934570E-3
79.0312	-7.263184E-2	-9.857178E-2	1.037598E-2	7.934570E-3
79.0469	-7.965088E-2	-1.016235E-1	1.068115E-2	7.629395E-3
79.0625	-8.728027E-2	-9.552002E-2	1.098633E-2	8.239746E-3
79.0625	-8.178711E-2	-1.028442E-1	1.068115E-2	7.629395E-3
79.0781	-7.385254E-2	-9.399414E-2	1.037598E-2	8.544922E-3
79.0781	-7.415771E-2	-9.887695E-2	1.037598E-2	7.934570E-3
79.0937	-7.873535E-2	-1.010132E-1	1.037598E-2	7.934570E-3
79.1094	-7.171631E-2	-1.016235E-1	1.098633E-2	7.629395E-3
79.1094	-8.117676E-2	-9.796143E-2	1.068115E-2	7.629395E-3
79.125	-8.087158E-2	-9.552002E-2	1.068115E-2	7.629395E-3
79.125	-8.026123E-2	-9.307861E-2	1.007080E-2	7.629395E-3
79.1406	-8.087158E-2	-9.887695E-2	1.098633E-2	7.934570E-3
79.1562	-7.415771E-2	-9.216309E-2	1.068115E-2	7.629395E-3
79.1562	-7.507324E-2	-9.918213E-2	1.098633E-2	7.324219E-3
79.1719	-8.300781E-2	-9.674072E-2	1.068115E-2	7.934570E-3
79.1875	-7.659912E-2	-9.490967E-2	1.037598E-2	7.934570E-3
79.1875	-7.537842E-2	-1.004028E-1	1.098633E-2	7.934570E-3
79.2031	-7.904053E-2	-1.028442E-1	1.068115E-2	8.544922E-3
79.2187	-8.666992E-2	-9.490967E-2	1.068115E-2	7.934570E-3
79.2187	-7.507324E-2	-1.010132E-1	1.068115E-2	8.239746E-3
79.2344	-7.995605E-2	-9.338379E-2	9.765625E-3	7.629395E-3
79.25	-8.270264E-2	-1.025391E-1	1.037598E-2	7.934570E-3
