December 11, 2008 15:58 
529b02
H:\swDataFlash\traj\LS_p35_a15_v20.traj
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:57:56.4687	2.197266E-2	-7.019043E-3	6.713867E-3	3.967285E-3
15:57:56.4687	2.593994E-2	-1.129150E-2	6.408691E-3	3.967285E-3
15:57:56.4843	2.471924E-2	-1.007080E-2	6.713867E-3	3.662109E-3
15:57:56.4843	2.502441E-2	-7.629395E-3	7.019043E-3	4.272461E-3
15:57:56.5000	2.410889E-2	-1.251221E-2	6.713867E-3	3.967285E-3
15:57:56.5000	2.014160E-2	-7.934570E-3	6.713867E-3	4.577637E-3
15:57:56.5156	2.502441E-2	-1.037598E-2	6.103516E-3	3.356934E-3
15:57:56.5156	2.319336E-2	-1.342773E-2	6.408691E-3	3.967285E-3
15:57:56.5312	2.288818E-2	-1.007080E-2	6.103516E-3	4.882812E-3
15:57:56.5312	2.197266E-2	-9.460449E-3	6.408691E-3	3.967285E-3
15:57:56.5312	2.288818E-2	-9.460449E-3	6.713867E-3	3.662109E-3
15:57:56.5468	2.197266E-2	-3.051758E-3	6.408691E-3	3.967285E-3
15:57:56.5468	2.105713E-2	-6.103516E-3	6.713867E-3	4.272461E-3
15:57:56.5625	2.532959E-2	-7.629395E-3	6.713867E-3	3.967285E-3
15:57:56.5625	2.258301E-2	-8.850098E-3	6.103516E-3	3.662109E-3
15:57:56.5781	2.105713E-2	-7.324219E-3	7.019043E-3	3.662109E-3
15:57:56.5781	2.349854E-2	-9.155273E-3	6.713867E-3	3.662109E-3
15:57:56.5781	1.678467E-2	-9.765625E-3	6.713867E-3	4.272461E-3
15:57:56.5937	2.227783E-2	-6.408691E-3	6.713867E-3	4.577637E-3
15:57:56.5937	2.319336E-2	-7.019043E-3	6.713867E-3	3.967285E-3
15:57:56.6093	1.892090E-2	-1.220703E-2	6.408691E-3	3.662109E-3
15:57:56.6093	2.075195E-2	-1.495361E-2	6.713867E-3	3.662109E-3
15:57:56.6250	1.861572E-2	-6.408691E-3	6.408691E-3	3.662109E-3
15:57:56.6250	2.319336E-2	-7.324219E-3	6.408691E-3	4.272461E-3
15:57:56.6406	2.349854E-2	-1.190186E-2	6.713867E-3	4.272461E-3
15:57:56.6406	1.739502E-2	-8.544922E-3	6.408691E-3	3.967285E-3
