December 11, 2008 15:10 
529b02
H:\swDataFlash\traj\LS_p30_a20_v20.traj
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:09:54.1875	3.280640E-1	3.005981E-1	6.713867E-3	3.662109E-3
15:09:54.1875	3.277588E-1	2.996826E-1	7.324219E-3	3.967285E-3
15:09:54.2031	3.210449E-1	3.009033E-1	6.713867E-3	3.967285E-3
15:09:54.2031	3.189087E-1	3.015137E-1	7.019043E-3	3.967285E-3
15:09:54.2187	3.225708E-1	2.969360E-1	7.324219E-3	4.577637E-3
15:09:54.2187	3.210449E-1	3.027344E-1	7.019043E-3	3.967285E-3
15:09:54.2343	3.228760E-1	3.027344E-1	6.713867E-3	3.356934E-3
15:09:54.2343	3.234863E-1	3.012085E-1	7.324219E-3	3.967285E-3
15:09:54.2500	3.170776E-1	2.993774E-1	7.019043E-3	3.662109E-3
15:09:54.2500	3.216553E-1	3.021240E-1	7.019043E-3	3.967285E-3
15:09:54.2656	3.192139E-1	2.944946E-1	7.019043E-3	4.272461E-3
15:09:54.2656	3.204346E-1	2.984619E-1	7.324219E-3	3.967285E-3
15:09:54.2656	3.228760E-1	2.975464E-1	7.324219E-3	3.662109E-3
15:09:54.2812	3.216553E-1	2.938843E-1	6.713867E-3	3.662109E-3
15:09:54.2812	3.228760E-1	2.993774E-1	6.713867E-3	3.662109E-3
15:09:54.2812	3.219604E-1	2.987671E-1	6.713867E-3	3.662109E-3
15:09:54.2968	3.225708E-1	2.993774E-1	7.324219E-3	3.967285E-3
15:09:54.2968	3.250122E-1	2.963257E-1	7.019043E-3	4.577637E-3
15:09:54.3125	3.256226E-1	2.966309E-1	7.019043E-3	3.662109E-3
15:09:54.3125	3.201294E-1	3.005981E-1	7.324219E-3	3.967285E-3
15:09:54.3125	3.240967E-1	2.984619E-1	7.324219E-3	3.967285E-3
15:09:54.3281	3.204346E-1	2.954102E-1	7.019043E-3	4.272461E-3
15:09:54.3281	3.274536E-1	2.969360E-1	7.324219E-3	3.967285E-3
15:09:54.3281	3.286743E-1	2.938843E-1	7.019043E-3	3.967285E-3
15:09:54.3437	3.265381E-1	2.990723E-1	7.324219E-3	4.272461E-3
15:09:54.3437	3.265381E-1	3.039551E-1	7.324219E-3	3.967285E-3
15:09:54.3593	3.222656E-1	2.960205E-1	7.324219E-3	4.272461E-3
15:09:54.3593	3.210449E-1	2.960205E-1	7.629395E-3	4.272461E-3
15:09:54.3593	3.201294E-1	3.005981E-1	6.713867E-3	3.967285E-3
15:09:54.3750	3.256226E-1	3.002930E-1	7.019043E-3	4.272461E-3
15:09:54.3750	3.167725E-1	2.954102E-1	7.629395E-3	4.272461E-3
15:09:54.3906	3.253174E-1	3.018188E-1	7.019043E-3	3.967285E-3
15:09:54.3906	3.198242E-1	2.969360E-1	7.019043E-3	3.967285E-3
15:09:54.3906	3.247070E-1	3.027344E-1	6.713867E-3	3.356934E-3
15:09:54.4062	3.216553E-1	3.021240E-1	7.019043E-3	3.662109E-3
15:09:54.4062	3.244019E-1	2.981567E-1	6.713867E-3	3.662109E-3
15:09:54.4218	3.250122E-1	2.969360E-1	7.019043E-3	3.967285E-3
15:09:54.4218	3.228760E-1	2.966309E-1	7.019043E-3	3.356934E-3
15:09:54.4375	3.289795E-1	2.969360E-1	6.713867E-3	3.356934E-3
15:09:54.4375	3.219604E-1	2.993774E-1	7.629395E-3	4.577637E-3
15:09:54.4531	3.176880E-1	2.984619E-1	7.019043E-3	3.662109E-3
15:09:54.4531	3.207397E-1	2.996826E-1	7.019043E-3	4.577637E-3
15:09:54.4531	3.182983E-1	2.960205E-1	7.019043E-3	3.662109E-3
15:09:54.4531	3.244019E-1	2.978516E-1	7.019043E-3	4.272461E-3
15:09:54.4687	3.204346E-1	3.036499E-1	7.019043E-3	3.662109E-3
15:09:54.4687	3.198242E-1	2.993774E-1	6.713867E-3	3.967285E-3
15:09:54.4843	3.179932E-1	2.990723E-1	6.408691E-3	3.967285E-3
15:09:54.4843	3.247070E-1	2.999878E-1	7.019043E-3	4.272461E-3
15:09:54.5000	3.222656E-1	2.996826E-1	6.713867E-3	3.967285E-3
15:09:54.5000	3.240967E-1	3.024292E-1	6.713867E-3	4.272461E-3
15:09:54.5000	3.222656E-1	2.969360E-1	7.019043E-3	4.272461E-3
15:09:54.5156	3.247070E-1	2.960205E-1	6.713867E-3	4.272461E-3
15:09:54.5156	3.265381E-1	3.009033E-1	7.324219E-3	3.967285E-3
15:09:54.5156	3.250122E-1	2.987671E-1	7.019043E-3	4.577637E-3
15:09:54.5312	3.259277E-1	2.978516E-1	7.629395E-3	3.356934E-3
15:09:54.5312	3.210449E-1	3.009033E-1	7.019043E-3	4.272461E-3
15:09:54.5468	3.240967E-1	2.984619E-1	7.324219E-3	3.967285E-3
15:09:54.5468	3.189087E-1	3.012085E-1	7.019043E-3	3.356934E-3
15:09:54.5468	3.253174E-1	2.969360E-1	6.713867E-3	3.356934E-3
15:09:54.5625	3.222656E-1	3.015137E-1	7.019043E-3	3.662109E-3
15:09:54.5625	3.213501E-1	2.993774E-1	7.019043E-3	3.967285E-3
15:09:54.5625	3.225708E-1	2.947998E-1	7.324219E-3	3.662109E-3
