December 11, 2008 16:00 
529b02
H:\swDataFlash\traj\LS_p35_a30_v20.traj
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:00:20.3906	4.455566E-2	1.342773E-2	6.713867E-3	3.967285E-3
16:00:20.3906	3.662109E-2	5.798340E-3	7.019043E-3	3.967285E-3
16:00:20.3906	3.967285E-2	1.464844E-2	6.103516E-3	4.272461E-3
16:00:20.4062	4.058838E-2	1.220703E-2	6.713867E-3	4.272461E-3
16:00:20.4062	3.723145E-2	1.098633E-2	6.103516E-3	3.662109E-3
16:00:20.4062	4.119873E-2	8.544922E-3	6.408691E-3	3.356934E-3
16:00:20.4218	4.241943E-2	7.324219E-3	7.324219E-3	3.662109E-3
16:00:20.4218	4.791260E-2	1.342773E-2	6.713867E-3	3.356934E-3
16:00:20.4375	4.577637E-2	4.882812E-3	6.713867E-3	3.967285E-3
16:00:20.4375	4.211426E-2	5.798340E-3	6.713867E-3	4.272461E-3
16:00:20.4375	3.723145E-2	1.159668E-2	6.408691E-3	3.662109E-3
16:00:20.4531	4.241943E-2	1.678467E-2	7.019043E-3	4.272461E-3
16:00:20.4531	4.241943E-2	1.190186E-2	6.103516E-3	3.662109E-3
16:00:20.4531	3.845215E-2	7.324219E-3	6.408691E-3	3.967285E-3
16:00:20.4687	4.119873E-2	1.495361E-2	6.713867E-3	3.662109E-3
16:00:20.4687	4.058838E-2	1.098633E-2	7.019043E-3	3.967285E-3
16:00:20.4687	3.784180E-2	8.850098E-3	6.408691E-3	4.272461E-3
16:00:20.4843	3.570557E-2	1.068115E-2	7.019043E-3	3.662109E-3
16:00:20.4843	4.333496E-2	1.251221E-2	6.408691E-3	3.967285E-3
16:00:20.4843	4.058838E-2	1.098633E-2	6.408691E-3	4.577637E-3
16:00:20.5000	4.394531E-2	1.190186E-2	6.713867E-3	3.662109E-3
16:00:20.5156	3.875732E-2	7.324219E-3	6.713867E-3	4.577637E-3
16:00:20.5156	3.845215E-2	1.281738E-2	6.408691E-3	3.662109E-3
16:00:20.5156	4.333496E-2	1.068115E-2	6.713867E-3	4.272461E-3
16:00:20.5312	4.333496E-2	1.068115E-2	7.019043E-3	3.967285E-3
16:00:20.5312	4.364014E-2	9.155273E-3	7.019043E-3	3.662109E-3
16:00:20.5312	4.058838E-2	1.281738E-2	7.019043E-3	4.272461E-3
16:00:20.5468	4.180908E-2	9.460449E-3	6.713867E-3	3.967285E-3
16:00:20.5468	3.936768E-2	8.544922E-3	7.019043E-3	4.272461E-3
16:00:20.5468	3.631592E-2	9.765625E-3	6.408691E-3	3.967285E-3
16:00:20.5625	4.486084E-2	6.713867E-3	6.713867E-3	3.662109E-3
16:00:20.5625	3.875732E-2	4.272461E-3	6.713867E-3	3.662109E-3
16:00:20.5781	4.577637E-2	9.460449E-3	6.713867E-3	4.272461E-3
16:00:20.5781	4.211426E-2	1.190186E-2	6.713867E-3	3.967285E-3
16:00:20.5781	4.150391E-2	7.629395E-3	6.713867E-3	3.051758E-3
16:00:20.5937	4.425049E-2	9.155273E-3	6.408691E-3	3.967285E-3
16:00:20.5937	4.272461E-2	7.934570E-3	7.019043E-3	3.967285E-3
16:00:20.5937	4.791260E-2	1.251221E-2	6.713867E-3	3.662109E-3
16:00:20.6093	4.425049E-2	9.765625E-3	7.019043E-3	4.272461E-3
16:00:20.6093	4.364014E-2	1.312256E-2	7.019043E-3	3.662109E-3
16:00:20.6093	3.997803E-2	1.281738E-2	6.713867E-3	4.272461E-3
16:00:20.6250	4.638672E-2	8.239746E-3	7.324219E-3	4.272461E-3
16:00:20.6250	3.845215E-2	1.159668E-2	6.713867E-3	3.967285E-3
16:00:20.6250	3.967285E-2	1.037598E-2	7.019043E-3	3.967285E-3
16:00:20.6406	3.936768E-2	9.765625E-3	7.019043E-3	4.272461E-3
16:00:20.6406	4.302979E-2	9.155273E-3	7.019043E-3	3.662109E-3
16:00:20.6562	4.058838E-2	9.765625E-3	6.408691E-3	3.967285E-3
16:00:20.6562	3.997803E-2	1.098633E-2	6.408691E-3	3.662109E-3
16:00:20.6718	3.875732E-2	1.159668E-2	6.103516E-3	4.272461E-3
16:00:20.6718	4.364014E-2	1.251221E-2	6.408691E-3	4.577637E-3
16:00:20.6875	3.540039E-2	1.251221E-2	6.408691E-3	3.662109E-3
16:00:20.6875	3.753662E-2	1.678467E-2	6.408691E-3	3.967285E-3
16:00:20.7031	3.936768E-2	9.155273E-3	7.019043E-3	3.662109E-3
16:00:20.7031	3.906250E-2	1.037598E-2	6.713867E-3	3.356934E-3
16:00:20.7031	3.906250E-2	1.220703E-2	6.408691E-3	4.272461E-3
16:00:20.7187	4.547119E-2	1.464844E-2	6.713867E-3	3.967285E-3
16:00:20.7187	3.540039E-2	1.342773E-2	6.713867E-3	4.272461E-3
16:00:20.7187	4.089355E-2	8.850098E-3	7.019043E-3	3.967285E-3
16:00:20.7343	3.906250E-2	1.220703E-2	6.408691E-3	3.662109E-3
16:00:20.7343	4.394531E-2	6.103516E-3	6.713867E-3	3.967285E-3
16:00:20.7343	4.150391E-2	5.798340E-3	7.019043E-3	4.272461E-3
16:00:20.7500	4.211426E-2	6.713867E-3	6.408691E-3	3.662109E-3
16:00:20.7500	3.814697E-2	1.007080E-2	6.408691E-3	4.272461E-3
16:00:20.7656	3.936768E-2	8.850098E-3	6.713867E-3	3.967285E-3
16:00:20.7656	4.089355E-2	7.934570E-3	7.324219E-3	3.356934E-3
16:00:20.7812	3.997803E-2	9.460449E-3	6.408691E-3	3.967285E-3
16:00:20.7812	3.906250E-2	1.495361E-2	6.713867E-3	3.967285E-3
16:00:20.7812	3.723145E-2	1.007080E-2	6.713867E-3	3.967285E-3
16:00:20.7968	4.028320E-2	1.220703E-2	6.408691E-3	4.272461E-3
16:00:20.7968	4.180908E-2	8.850098E-3	6.713867E-3	4.577637E-3
16:00:20.8125	4.486084E-2	9.460449E-3	7.019043E-3	3.662109E-3
16:00:20.8125	3.753662E-2	1.373291E-2	6.713867E-3	4.272461E-3
16:00:20.8281	3.540039E-2	1.251221E-2	7.019043E-3	3.662109E-3
16:00:20.8281	4.211426E-2	1.068115E-2	1.251221E-2	3.356934E-3
16:00:20.8281	4.119873E-2	9.460449E-3	1.678467E-2	3.967285E-3
16:00:20.8437	3.967285E-2	1.556396E-2	1.831055E-2	4.272461E-3
16:00:20.8437	4.150391E-2	1.098633E-2	2.197266E-2	3.662109E-3
16:00:20.8437	4.211426E-2	1.190186E-2	2.349854E-2	4.272461E-3
16:00:20.8593	4.119873E-2	4.882812E-3	2.807617E-2	3.662109E-3
16:00:20.8750	4.455566E-2	1.190186E-2	3.417969E-2	3.356934E-3
16:00:20.8750	4.272461E-2	9.765625E-3	3.662109E-2	4.272461E-3
16:00:20.8906	3.753662E-2	9.765625E-3	3.845215E-2	3.967285E-3
16:00:20.8906	3.875732E-2	1.037598E-2	4.241943E-2	3.356934E-3
16:00:20.9062	3.967285E-2	6.408691E-3	4.791260E-2	3.356934E-3
16:00:20.9062	3.753662E-2	1.007080E-2	5.035400E-2	3.967285E-3
16:00:20.9062	4.333496E-2	6.103516E-3	5.401611E-2	3.967285E-3
16:00:20.9218	3.967285E-2	1.312256E-2	5.584717E-2	3.967285E-3
16:00:20.9218	4.577637E-2	9.765625E-3	6.011963E-2	4.272461E-3
16:00:20.9375	4.119873E-2	7.324219E-3	6.439209E-2	4.272461E-3
16:00:20.9375	3.753662E-2	4.577637E-3	6.591797E-2	3.662109E-3
16:00:20.9375	4.272461E-2	4.577637E-3	6.744385E-2	3.967285E-3
16:00:20.9531	3.936768E-2	7.934570E-3	7.019043E-2	3.967285E-3
16:00:20.9531	3.936768E-2	1.190186E-2	7.446289E-2	4.272461E-3
16:00:20.9531	3.875732E-2	7.629395E-3	7.629395E-2	3.967285E-3
16:00:20.9687	4.455566E-2	1.190186E-2	7.873535E-2	4.577637E-3
16:00:20.9687	3.662109E-2	9.155273E-3	8.178711E-2	3.967285E-3
16:00:20.9843	3.570557E-2	5.798340E-3	8.514404E-2	3.967285E-3
16:00:20.9843	4.699707E-2	8.850098E-3	8.697510E-2	4.272461E-3
16:00:20.9843	3.814697E-2	7.019043E-3	8.880615E-2	4.272461E-3
16:00:21.0000	3.723145E-2	8.239746E-3	9.246826E-2	4.272461E-3
16:00:21.0000	3.967285E-2	9.765625E-3	9.490967E-2	3.662109E-3
16:00:21.0156	3.875732E-2	8.239746E-3	1.000977E-1	3.967285E-3
16:00:21.0156	3.326416E-2	6.408691E-3	1.055908E-1	4.272461E-3
16:00:21.0312	3.875732E-2	4.577637E-3	1.101685E-1	4.577637E-3
16:00:21.0312	3.723145E-2	7.934570E-3	1.138306E-1	3.662109E-3
16:00:21.0312	3.784180E-2	7.629395E-3	1.165771E-1	4.272461E-3
16:00:21.0468	4.180908E-2	6.408691E-3	1.187134E-1	4.272461E-3
16:00:21.0468	4.150391E-2	8.544922E-3	1.217651E-1	3.967285E-3
16:00:21.0625	4.089355E-2	7.324219E-3	1.263428E-1	3.662109E-3
16:00:21.0625	3.509521E-2	7.019043E-3	1.318359E-1	3.662109E-3
16:00:21.0781	3.875732E-2	7.629395E-3	1.351929E-1	3.967285E-3
16:00:21.0781	3.784180E-2	6.103516E-3	1.385498E-1	4.272461E-3
16:00:21.0781	4.211426E-2	1.037598E-2	1.406860E-1	3.967285E-3
16:00:21.0937	3.753662E-2	9.155273E-3	1.419067E-1	3.967285E-3
16:00:21.0937	4.425049E-2	1.037598E-2	1.452637E-1	4.272461E-3
16:00:21.0937	3.417969E-2	1.068115E-2	1.477051E-1	3.662109E-3
16:00:21.1093	4.302979E-2	5.798340E-3	1.495361E-1	3.967285E-3
16:00:21.1093	4.180908E-2	7.019043E-3	1.535034E-1	4.272461E-3
16:00:21.1250	4.333496E-2	6.408691E-3	1.553345E-1	4.577637E-3
16:00:21.1250	4.150391E-2	4.577637E-3	1.614380E-1	3.967285E-3
16:00:21.1250	3.906250E-2	8.239746E-3	1.629639E-1	3.662109E-3
16:00:21.1406	3.662109E-2	9.765625E-3	1.672363E-1	3.967285E-3
16:00:21.1406	3.662109E-2	1.159668E-2	1.708984E-1	3.662109E-3
16:00:21.1562	4.058838E-2	1.220703E-2	1.736450E-1	3.662109E-3
16:00:21.1562	4.394531E-2	8.850098E-3	1.779175E-1	3.662109E-3
16:00:21.1562	3.570557E-2	7.019043E-3	1.797485E-1	4.577637E-3
16:00:21.1718	4.089355E-2	8.544922E-3	1.840210E-1	3.967285E-3
16:00:21.1718	3.967285E-2	7.934570E-3	1.855469E-1	3.662109E-3
16:00:21.1718	4.180908E-2	6.103516E-3	1.882935E-1	4.577637E-3
16:00:21.1875	3.631592E-2	2.136230E-3	1.898193E-1	3.662109E-3
16:00:21.1875	4.119873E-2	8.239746E-3	1.928711E-1	3.967285E-3
16:00:21.1875	3.692627E-2	4.577637E-3	1.950073E-1	3.967285E-3
16:00:21.2031	3.662109E-2	7.324219E-3	1.971436E-1	3.967285E-3
16:00:21.2031	4.089355E-2	4.272461E-3	2.023315E-1	3.967285E-3
16:00:21.2187	3.784180E-2	9.765625E-3	2.050781E-1	4.577637E-3
16:00:21.2187	3.662109E-2	2.441406E-3	2.081299E-1	3.662109E-3
16:00:21.2187	4.150391E-2	6.408691E-3	2.108765E-1	3.356934E-3
16:00:21.2343	4.577637E-2	7.629395E-3	2.148437E-1	3.967285E-3
16:00:21.2343	4.455566E-2	5.493164E-3	2.188110E-1	3.662109E-3
