December 12, 2008 12:41 
529b02
H:\swDataFlash\traj\LS_p30_a01_v20.traj
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
12:41:07.3281	2.410889E-2	1.983643E-2	6.713867E-3	4.577637E-3
12:41:07.3281	2.502441E-2	1.708984E-2	7.324219E-3	4.272461E-3
12:41:07.3437	2.380371E-2	1.708984E-2	7.629395E-3	4.577637E-3
12:41:07.3437	2.502441E-2	1.434326E-2	7.934570E-3	4.272461E-3
12:41:07.3437	2.624512E-2	1.617432E-2	7.324219E-3	4.272461E-3
12:41:07.3437	2.502441E-2	1.586914E-2	7.019043E-3	4.577637E-3
12:41:07.3593	2.105713E-2	2.258301E-2	7.324219E-3	3.967285E-3
12:41:07.3593	1.922607E-2	1.617432E-2	6.713867E-3	4.882812E-3
12:41:07.3750	2.075195E-2	2.319336E-2	7.324219E-3	4.577637E-3
12:41:07.3750	2.227783E-2	1.678467E-2	7.019043E-3	5.187988E-3
12:41:07.3906	2.807617E-2	1.647949E-2	7.019043E-3	4.272461E-3
12:41:07.3906	2.197266E-2	1.983643E-2	7.019043E-3	4.272461E-3
12:41:07.3906	3.051758E-2	1.892090E-2	7.324219E-3	4.577637E-3
12:41:07.4062	1.922607E-2	2.136230E-2	7.324219E-3	4.577637E-3
12:41:07.4062	2.563477E-2	1.342773E-2	7.019043E-3	4.577637E-3
12:41:07.4062	1.953125E-2	1.495361E-2	7.019043E-3	5.493164E-3
12:41:07.4218	2.746582E-2	2.227783E-2	7.019043E-3	4.577637E-3
12:41:07.4218	2.166748E-2	2.380371E-2	7.324219E-3	4.577637E-3
12:41:07.4218	2.319336E-2	2.136230E-2	7.324219E-3	4.577637E-3
12:41:07.4375	2.105713E-2	1.708984E-2	7.019043E-3	4.882812E-3
12:41:07.4375	2.105713E-2	1.953125E-2	7.324219E-3	4.272461E-3
12:41:07.4531	2.075195E-2	2.044678E-2	7.324219E-3	4.272461E-3
12:41:07.4531	2.441406E-2	1.861572E-2	7.019043E-3	4.272461E-3
12:41:07.4687	2.624512E-2	2.075195E-2	7.019043E-3	4.272461E-3
12:41:07.4687	2.593994E-2	1.525879E-2	6.713867E-3	4.272461E-3
12:41:07.4843	2.075195E-2	2.014160E-2	7.019043E-3	4.882812E-3
12:41:07.4843	2.471924E-2	1.556396E-2	7.019043E-3	3.967285E-3
12:41:07.4843	2.502441E-2	1.770020E-2	7.019043E-3	4.577637E-3
12:41:07.5000	1.892090E-2	1.373291E-2	6.713867E-3	4.577637E-3
12:41:07.5000	2.197266E-2	1.678467E-2	7.324219E-3	4.882812E-3
12:41:07.5000	2.593994E-2	1.586914E-2	7.019043E-3	4.577637E-3
12:41:07.5156	2.075195E-2	2.136230E-2	7.324219E-3	4.272461E-3
12:41:07.5156	1.647949E-2	1.892090E-2	7.629395E-3	3.662109E-3
12:41:07.5312	2.471924E-2	2.044678E-2	7.019043E-3	4.577637E-3
12:41:07.5312	2.380371E-2	1.800537E-2	7.324219E-3	4.577637E-3
12:41:07.5468	2.105713E-2	1.159668E-2	6.713867E-3	4.272461E-3
12:41:07.5468	2.319336E-2	1.922607E-2	6.713867E-3	4.882812E-3
