August 21, 2008 16:35 
629A03
C:\Documents and Settings\All Users\Documents\GeckoTesting\singleWedge\LDP_p13_d50.txt.txt
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:35:30.3593	1.434326E-2	2.502441E-2	6.408691E-3	3.662109E-3
16:35:30.3593	1.678467E-2	2.075195E-2	6.713867E-3	3.967285E-3
16:35:30.3593	1.678467E-2	2.471924E-2	6.713867E-3	3.967285E-3
16:35:30.3750	2.044678E-2	2.807617E-2	7.019043E-3	3.662109E-3
16:35:30.3750	1.739502E-2	2.624512E-2	6.408691E-3	3.662109E-3
16:35:30.3906	1.159668E-2	2.105713E-2	6.713867E-3	4.272461E-3
16:35:30.3906	1.434326E-2	2.807617E-2	7.019043E-3	3.967285E-3
16:35:30.4062	1.831055E-2	2.990723E-2	6.408691E-3	3.356934E-3
16:35:30.4062	1.892090E-2	2.624512E-2	7.324219E-3	4.272461E-3
16:35:30.4218	1.556396E-2	2.532959E-2	7.019043E-3	3.662109E-3
16:35:30.4218	2.136230E-2	2.746582E-2	6.408691E-3	3.662109E-3
16:35:30.4375	2.075195E-2	3.051758E-2	6.103516E-3	3.967285E-3
16:35:30.4375	1.312256E-2	2.380371E-2	6.713867E-3	3.967285E-3
16:35:30.4375	2.105713E-2	2.349854E-2	7.019043E-3	3.967285E-3
16:35:30.4531	2.044678E-2	2.777100E-2	6.713867E-3	3.967285E-3
16:35:30.4531	2.288818E-2	2.441406E-2	6.713867E-3	3.967285E-3
16:35:30.4531	2.349854E-2	2.166748E-2	6.713867E-3	3.967285E-3
16:35:30.4687	2.288818E-2	2.929687E-2	6.408691E-3	3.662109E-3
16:35:30.4687	2.044678E-2	2.075195E-2	6.408691E-3	3.662109E-3
16:35:30.4687	1.342773E-2	2.471924E-2	7.019043E-3	4.577637E-3
16:35:30.4843	2.044678E-2	2.166748E-2	6.408691E-3	4.272461E-3
16:35:30.4843	1.770020E-2	2.288818E-2	6.713867E-3	4.272461E-3
16:35:30.4843	1.892090E-2	2.197266E-2	6.713867E-3	4.272461E-3
16:35:30.5000	2.288818E-2	2.655029E-2	7.019043E-3	3.662109E-3
16:35:30.5000	1.251221E-2	2.868652E-2	6.408691E-3	3.662109E-3
