August 21, 2008 16:32 
629A03
C:\Documents and Settings\All Users\Documents\GeckoTesting\singleWedge\LDP_p08_d50.txt.txt
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:31:39.4375	1.037598E-2	1.464844E-2	6.408691E-3	3.967285E-3
16:31:39.4375	7.629395E-3	1.647949E-2	6.713867E-3	3.967285E-3
16:31:39.4375	1.159668E-2	2.288818E-2	6.713867E-3	3.967285E-3
16:31:39.4531	1.525879E-2	1.739502E-2	6.713867E-3	4.577637E-3
16:31:39.4531	7.934570E-3	1.464844E-2	6.713867E-3	4.272461E-3
16:31:39.4531	1.281738E-2	2.044678E-2	7.019043E-3	4.272461E-3
16:31:39.4687	1.251221E-2	2.166748E-2	7.019043E-3	3.662109E-3
16:31:39.4687	7.629395E-3	2.563477E-2	7.019043E-3	3.662109E-3
16:31:39.4843	1.007080E-2	2.441406E-2	7.019043E-3	4.272461E-3
16:31:39.4843	4.882812E-3	1.953125E-2	6.713867E-3	3.662109E-3
16:31:39.4843	8.544922E-3	1.586914E-2	7.019043E-3	3.967285E-3
16:31:39.5000	1.190186E-2	2.166748E-2	6.408691E-3	3.967285E-3
16:31:39.5000	6.713867E-3	1.556396E-2	6.713867E-3	3.662109E-3
16:31:39.5156	9.460449E-3	1.708984E-2	7.019043E-3	3.967285E-3
16:31:39.5156	7.934570E-3	1.708984E-2	6.713867E-3	3.967285E-3
16:31:39.5312	9.155273E-3	1.861572E-2	6.103516E-3	3.967285E-3
16:31:39.5312	1.403809E-2	2.075195E-2	7.019043E-3	3.662109E-3
16:31:39.5468	1.434326E-2	1.708984E-2	6.713867E-3	4.577637E-3
16:31:39.5468	1.129150E-2	1.861572E-2	7.019043E-3	3.967285E-3
16:31:39.5468	1.403809E-2	1.525879E-2	7.019043E-3	3.662109E-3
16:31:39.5625	1.007080E-2	2.471924E-2	6.408691E-3	3.356934E-3
16:31:39.5625	1.098633E-2	1.647949E-2	6.103516E-3	3.967285E-3
16:31:39.5625	1.434326E-2	1.495361E-2	5.798340E-3	4.577637E-3
16:31:39.5781	1.281738E-2	1.647949E-2	6.713867E-3	4.577637E-3
16:31:39.5781	1.129150E-2	2.258301E-2	6.713867E-3	3.967285E-3
16:31:39.5781	1.159668E-2	1.739502E-2	6.713867E-3	4.577637E-3
16:31:39.5937	1.892090E-2	2.227783E-2	7.019043E-3	3.967285E-3
16:31:39.5937	1.464844E-2	1.617432E-2	6.713867E-3	4.272461E-3
16:31:39.5937	1.464844E-2	2.014160E-2	6.713867E-3	4.272461E-3
