August 21, 2008 17:17 
629A03
C:\Documents and Settings\All Users\Documents\GeckoTesting\singleWedge\LDP_p06_d80_v20.txt
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
17:16:30.5156	6.927490E-2	1.052856E-1	6.408691E-3	4.272461E-3
17:16:30.5156	7.019043E-2	1.013184E-1	7.019043E-3	4.577637E-3
17:16:30.5156	7.324219E-2	1.031494E-1	6.713867E-3	3.967285E-3
17:16:30.5312	6.652832E-2	1.052856E-1	7.324219E-3	4.272461E-3
17:16:30.5312	7.293701E-2	1.031494E-1	6.713867E-3	3.967285E-3
17:16:30.5468	6.103516E-2	1.040649E-1	6.713867E-3	3.967285E-3
17:16:30.5468	6.439209E-2	1.031494E-1	6.713867E-3	3.662109E-3
17:16:30.5468	7.171631E-2	1.065063E-1	6.408691E-3	3.967285E-3
17:16:30.5625	6.713867E-2	1.052856E-1	7.019043E-3	3.967285E-3
17:16:30.5625	7.537842E-2	1.068115E-1	6.713867E-3	3.967285E-3
17:16:30.5781	7.476807E-2	1.074219E-1	6.713867E-3	3.662109E-3
17:16:30.5781	7.263184E-2	1.031494E-1	6.408691E-3	4.272461E-3
17:16:30.5937	6.683350E-2	1.031494E-1	6.408691E-3	4.272461E-3
17:16:30.5937	6.835937E-2	1.077271E-1	6.408691E-3	3.967285E-3
17:16:30.5937	6.591797E-2	1.065063E-1	6.713867E-3	3.662109E-3
17:16:30.6093	7.141113E-2	1.019287E-1	7.019043E-3	3.662109E-3
17:16:30.6093	7.537842E-2	1.058960E-1	6.713867E-3	3.967285E-3
17:16:30.6093	7.568359E-2	9.826660E-2	7.019043E-3	3.967285E-3
17:16:30.6093	6.530762E-2	1.065063E-1	7.019043E-3	3.662109E-3
17:16:30.6250	6.835937E-2	1.013184E-1	6.713867E-3	4.272461E-3
17:16:30.6250	6.469727E-2	9.857178E-2	6.713867E-3	3.662109E-3
17:16:30.6250	6.896973E-2	9.796143E-2	6.408691E-3	3.967285E-3
