August 21, 2008 17:16 
629A03
C:\Documents and Settings\All Users\Documents\GeckoTesting\singleWedge\LDP_p05_d80_v20.txt
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
17:15:51.4687	6.164551E-2	9.674072E-2	7.019043E-3	3.967285E-3
17:15:51.4687	6.195068E-2	1.025391E-1	6.713867E-3	4.272461E-3
17:15:51.4687	6.408691E-2	9.155273E-2	7.019043E-3	3.967285E-3
17:15:51.4843	6.683350E-2	9.490967E-2	6.713867E-3	3.662109E-3
17:15:51.4843	6.683350E-2	9.582520E-2	6.408691E-3	4.272461E-3
17:15:51.5000	6.378174E-2	9.216309E-2	6.408691E-3	3.662109E-3
17:15:51.5000	6.134033E-2	9.887695E-2	6.103516E-3	4.272461E-3
17:15:51.5000	5.981445E-2	1.004028E-1	6.408691E-3	4.272461E-3
17:15:51.5156	5.798340E-2	1.019287E-1	7.019043E-3	4.272461E-3
17:15:51.5156	6.774902E-2	9.857178E-2	6.408691E-3	3.662109E-3
17:15:51.5156	6.835937E-2	9.948730E-2	7.324219E-3	3.967285E-3
17:15:51.5312	6.347656E-2	9.796143E-2	7.019043E-3	3.662109E-3
17:15:51.5312	7.110596E-2	9.307861E-2	6.713867E-3	3.662109E-3
17:15:51.5468	6.866455E-2	9.246826E-2	7.019043E-3	3.967285E-3
17:15:51.5468	6.439209E-2	1.016235E-1	6.713867E-3	3.356934E-3
17:15:51.5468	6.378174E-2	1.028442E-1	7.019043E-3	3.356934E-3
17:15:51.5625	6.774902E-2	9.582520E-2	5.798340E-3	3.967285E-3
17:15:51.5625	6.347656E-2	9.735107E-2	6.408691E-3	3.662109E-3
17:15:51.5625	6.500244E-2	9.948730E-2	6.408691E-3	3.967285E-3
17:15:51.5781	6.103516E-2	9.490967E-2	6.408691E-3	3.967285E-3
17:15:51.5781	6.256104E-2	9.857178E-2	6.713867E-3	3.356934E-3
17:15:51.5937	6.103516E-2	9.460449E-2	7.019043E-3	4.272461E-3
17:15:51.5937	5.523682E-2	9.887695E-2	6.713867E-3	4.272461E-3
17:15:51.5937	6.927490E-2	1.010132E-1	6.713867E-3	3.967285E-3
17:15:51.6093	6.378174E-2	9.552002E-2	6.713867E-3	3.967285E-3
17:15:51.6093	6.713867E-2	1.043701E-1	6.713867E-3	3.662109E-3
17:15:51.6093	6.652832E-2	9.704590E-2	6.408691E-3	3.967285E-3
17:15:51.6250	6.317139E-2	1.010132E-1	6.103516E-3	4.272461E-3
17:15:51.6250	6.591797E-2	9.307861E-2	6.408691E-3	4.272461E-3
17:15:51.6250	6.958008E-2	9.490967E-2	7.019043E-3	3.662109E-3
17:15:51.6406	6.317139E-2	9.613037E-2	6.713867E-3	3.662109E-3
17:15:51.6406	5.859375E-2	1.046753E-1	6.408691E-3	3.051758E-3
17:15:51.6406	6.378174E-2	9.918213E-2	6.408691E-3	3.967285E-3
17:15:51.6562	6.439209E-2	9.307861E-2	6.713867E-3	3.967285E-3
17:15:51.6562	5.767822E-2	9.826660E-2	7.019043E-3	3.356934E-3
17:15:51.6718	6.439209E-2	8.972168E-2	6.408691E-3	3.967285E-3
17:15:51.6718	6.866455E-2	9.613037E-2	7.019043E-3	3.662109E-3
17:15:51.6718	6.958008E-2	9.826660E-2	7.019043E-3	3.967285E-3
17:15:51.6875	6.134033E-2	9.918213E-2	7.019043E-3	3.967285E-3
17:15:51.6875	6.011963E-2	9.460449E-2	7.019043E-3	3.356934E-3
17:15:51.6875	5.828857E-2	9.613037E-2	6.713867E-3	3.662109E-3
17:15:51.7031	6.103516E-2	1.031494E-1	6.713867E-3	3.662109E-3
17:15:51.7187	6.011963E-2	9.735107E-2	6.713867E-3	3.662109E-3
17:15:51.7187	6.408691E-2	1.034546E-1	6.408691E-3	3.662109E-3
17:15:51.7343	6.469727E-2	9.918213E-2	6.408691E-3	3.967285E-3
17:15:51.7343	6.072998E-2	9.735107E-2	6.103516E-3	4.272461E-3
17:15:51.7500	6.225586E-2	9.674072E-2	6.408691E-3	4.272461E-3
17:15:51.7500	5.920410E-2	1.034546E-1	7.324219E-3	3.662109E-3
17:15:51.7500	6.683350E-2	9.613037E-2	6.713867E-3	4.272461E-3
17:15:51.7656	6.317139E-2	1.007080E-1	6.713867E-3	3.967285E-3
17:15:51.7656	6.164551E-2	9.643555E-2	7.019043E-3	4.272461E-3
17:15:51.7656	5.950928E-2	1.000977E-1	6.713867E-3	3.967285E-3
17:15:51.7812	6.958008E-2	1.016235E-1	6.713867E-3	4.272461E-3
17:15:51.7812	6.591797E-2	9.735107E-2	6.713867E-3	3.967285E-3
17:15:51.7968	5.859375E-2	9.948730E-2	6.408691E-3	3.356934E-3
17:15:51.7968	6.378174E-2	9.552002E-2	6.713867E-3	3.967285E-3
17:15:51.7968	6.713867E-2	9.857178E-2	6.408691E-3	3.967285E-3
17:15:51.8125	6.256104E-2	9.765625E-2	7.019043E-3	3.662109E-3
17:15:51.8125	6.042480E-2	9.796143E-2	6.713867E-3	3.967285E-3
17:15:51.8281	6.347656E-2	9.735107E-2	6.408691E-3	4.272461E-3
17:15:51.8281	6.469727E-2	9.857178E-2	6.408691E-3	3.356934E-3
17:15:51.8281	6.439209E-2	9.826660E-2	6.713867E-3	3.967285E-3
17:15:51.8281	6.134033E-2	9.674072E-2	6.713867E-3	3.662109E-3
17:15:51.8437	6.774902E-2	9.979248E-2	6.408691E-3	3.967285E-3
17:15:51.8437	6.225586E-2	9.857178E-2	6.713867E-3	3.356934E-3
17:15:51.8437	6.317139E-2	9.887695E-2	6.103516E-3	3.662109E-3
17:15:51.8593	6.134033E-2	9.613037E-2	6.713867E-3	4.272461E-3
17:15:51.8593	6.591797E-2	1.016235E-1	6.713867E-3	4.272461E-3
17:15:51.8750	6.683350E-2	1.013184E-1	7.019043E-3	2.746582E-3
17:15:51.8750	6.225586E-2	9.887695E-2	7.019043E-3	4.272461E-3
17:15:51.8750	7.019043E-2	1.000977E-1	6.103516E-3	3.967285E-3
17:15:51.8906	6.744385E-2	9.399414E-2	6.103516E-3	3.662109E-3
17:15:51.8906	6.652832E-2	1.013184E-1	7.019043E-3	3.662109E-3
17:15:51.8906	6.469727E-2	9.857178E-2	7.019043E-3	4.272461E-3
17:15:51.9062	5.706787E-2	9.033203E-2	6.713867E-3	4.577637E-3
17:15:51.9062	6.530762E-2	9.582520E-2	6.713867E-3	3.967285E-3
17:15:51.9062	6.286621E-2	9.429932E-2	6.713867E-3	3.662109E-3
17:15:51.9218	6.317139E-2	1.010132E-1	6.713867E-3	3.662109E-3
17:15:51.9218	6.591797E-2	9.704590E-2	6.103516E-3	3.967285E-3
17:15:51.9375	5.645752E-2	1.010132E-1	7.019043E-3	3.967285E-3
17:15:51.9375	6.713867E-2	9.979248E-2	7.019043E-3	3.356934E-3
17:15:51.9531	6.805420E-2	9.307861E-2	7.019043E-3	4.272461E-3
17:15:51.9531	6.011963E-2	1.040649E-1	6.408691E-3	4.272461E-3
17:15:51.9531	6.439209E-2	1.007080E-1	6.103516E-3	3.967285E-3
17:15:51.9687	6.683350E-2	9.826660E-2	6.408691E-3	3.356934E-3
17:15:51.9687	6.622314E-2	9.002686E-2	6.408691E-3	3.662109E-3
17:15:51.9687	6.011963E-2	9.918213E-2	7.019043E-3	3.967285E-3
17:15:51.9843	6.744385E-2	9.918213E-2	7.324219E-3	3.967285E-3
17:15:51.9843	6.469727E-2	9.216309E-2	7.019043E-3	3.967285E-3
17:15:51.9843	6.225586E-2	9.918213E-2	6.713867E-3	4.577637E-3
17:15:52.0000	6.134033E-2	9.765625E-2	6.408691E-3	3.356934E-3
17:15:52.0000	6.591797E-2	9.918213E-2	6.408691E-3	3.662109E-3
17:15:52.0000	6.195068E-2	9.368896E-2	6.713867E-3	3.967285E-3
