August 21, 2008 16:33 
629A03
C:\Documents and Settings\All Users\Documents\GeckoTesting\singleWedge\LDP_p10_d50.txt.txt
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:32:52.7031	2.227783E-2	3.540039E-2	7.019043E-3	3.356934E-3
16:32:52.7031	2.716064E-2	3.295898E-2	6.713867E-3	4.272461E-3
16:32:52.7031	2.136230E-2	3.204346E-2	7.019043E-3	3.967285E-3
16:32:52.7187	2.960205E-2	3.845215E-2	7.019043E-3	3.662109E-3
16:32:52.7187	1.953125E-2	4.241943E-2	7.019043E-3	3.967285E-3
16:32:52.7187	2.807617E-2	3.356934E-2	6.408691E-3	4.272461E-3
16:32:52.7343	2.655029E-2	3.997803E-2	6.713867E-3	3.967285E-3
16:32:52.7343	1.800537E-2	3.631592E-2	6.408691E-3	3.967285E-3
16:32:52.7343	2.807617E-2	3.601074E-2	7.019043E-3	3.967285E-3
16:32:52.7500	2.319336E-2	3.631592E-2	6.713867E-3	3.967285E-3
16:32:52.7500	2.166748E-2	3.387451E-2	6.103516E-3	3.967285E-3
16:32:52.7500	2.166748E-2	3.509521E-2	6.713867E-3	4.272461E-3
16:32:52.7656	2.960205E-2	3.265381E-2	6.408691E-3	3.356934E-3
16:32:52.7656	2.166748E-2	3.387451E-2	6.408691E-3	3.967285E-3
16:32:52.7812	2.258301E-2	3.723145E-2	6.408691E-3	4.577637E-3
16:32:52.7812	2.807617E-2	3.692627E-2	6.713867E-3	3.967285E-3
16:32:52.7812	1.922607E-2	3.448486E-2	6.408691E-3	3.662109E-3
16:32:52.7968	2.319336E-2	3.784180E-2	6.408691E-3	4.577637E-3
16:32:52.7968	2.258301E-2	4.028320E-2	6.408691E-3	4.272461E-3
16:32:52.8125	2.716064E-2	4.119873E-2	6.408691E-3	4.272461E-3
16:32:52.8125	1.434326E-2	3.570557E-2	6.713867E-3	4.272461E-3
16:32:52.8281	2.410889E-2	3.814697E-2	6.713867E-3	3.662109E-3
16:32:52.8281	2.746582E-2	3.448486E-2	6.103516E-3	3.967285E-3
16:32:52.8281	2.532959E-2	3.967285E-2	6.408691E-3	3.967285E-3
16:32:52.8437	2.166748E-2	3.540039E-2	6.713867E-3	3.662109E-3
16:32:52.8437	2.349854E-2	3.875732E-2	6.408691E-3	4.272461E-3
16:32:52.8593	2.716064E-2	3.356934E-2	7.019043E-3	3.356934E-3
16:32:52.8593	2.624512E-2	3.326416E-2	6.408691E-3	3.662109E-3
16:32:52.8593	2.044678E-2	3.814697E-2	6.408691E-3	3.356934E-3
16:32:52.8750	2.319336E-2	3.784180E-2	7.324219E-3	3.967285E-3
16:32:52.8750	2.410889E-2	3.692627E-2	7.324219E-3	3.967285E-3
16:32:52.8750	2.380371E-2	3.692627E-2	6.408691E-3	3.662109E-3
16:32:52.8906	1.922607E-2	3.692627E-2	6.713867E-3	3.356934E-3
16:32:52.8906	2.227783E-2	3.570557E-2	6.713867E-3	3.356934E-3
16:32:52.9062	1.647949E-2	3.540039E-2	6.713867E-3	3.662109E-3
16:32:52.9062	2.075195E-2	3.295898E-2	6.713867E-3	3.967285E-3
16:32:52.9062	2.044678E-2	3.814697E-2	6.408691E-3	3.662109E-3
16:32:52.9218	1.464844E-2	3.448486E-2	7.019043E-3	4.577637E-3
16:32:52.9218	2.441406E-2	3.295898E-2	7.019043E-3	3.967285E-3
16:32:52.9375	2.868652E-2	4.089355E-2	6.408691E-3	4.272461E-3
16:32:52.9375	2.044678E-2	3.631592E-2	6.713867E-3	3.967285E-3
16:32:52.9375	2.014160E-2	3.570557E-2	6.713867E-3	3.662109E-3
16:32:52.9531	2.502441E-2	3.570557E-2	6.408691E-3	3.967285E-3
16:32:52.9531	2.685547E-2	3.723145E-2	6.408691E-3	3.356934E-3
16:32:52.9531	2.044678E-2	3.387451E-2	6.713867E-3	3.662109E-3
16:32:52.9687	2.258301E-2	3.845215E-2	6.408691E-3	3.967285E-3
16:32:52.9687	2.227783E-2	3.479004E-2	7.324219E-3	3.662109E-3
16:32:52.9843	2.471924E-2	3.540039E-2	6.408691E-3	3.967285E-3
16:32:52.9843	2.471924E-2	3.875732E-2	7.019043E-3	3.967285E-3
16:32:52.9843	2.075195E-2	3.631592E-2	6.408691E-3	3.662109E-3
16:32:53.0000	2.410889E-2	3.692627E-2	6.408691E-3	3.662109E-3
16:32:53.0000	2.349854E-2	4.028320E-2	6.408691E-3	3.662109E-3
16:32:53.0000	2.258301E-2	3.356934E-2	6.103516E-3	3.356934E-3
16:32:53.0156	2.105713E-2	3.845215E-2	6.408691E-3	3.967285E-3
16:32:53.0156	2.227783E-2	3.417969E-2	6.713867E-3	3.662109E-3
16:32:53.0312	2.014160E-2	3.479004E-2	6.408691E-3	3.662109E-3
16:32:53.0312	3.021240E-2	3.448486E-2	6.713867E-3	3.967285E-3
16:32:53.0312	2.563477E-2	3.875732E-2	6.408691E-3	3.967285E-3
16:32:53.0468	2.197266E-2	3.997803E-2	6.408691E-3	4.272461E-3
16:32:53.0468	2.288818E-2	3.723145E-2	6.408691E-3	3.356934E-3
16:32:53.0625	2.075195E-2	3.784180E-2	7.019043E-3	3.662109E-3
16:32:53.0625	2.807617E-2	2.990723E-2	7.019043E-3	3.662109E-3
16:32:53.0625	1.525879E-2	3.631592E-2	6.408691E-3	4.272461E-3
16:32:53.0781	2.655029E-2	3.723145E-2	6.713867E-3	3.967285E-3
16:32:53.0781	2.563477E-2	3.601074E-2	6.713867E-3	3.967285E-3
16:32:53.0781	1.586914E-2	3.356934E-2	7.019043E-3	4.272461E-3
16:32:53.0937	1.739502E-2	3.204346E-2	6.713867E-3	4.272461E-3
16:32:53.0937	2.105713E-2	3.997803E-2	6.408691E-3	4.272461E-3
16:32:53.1093	2.532959E-2	3.204346E-2	6.408691E-3	3.662109E-3
16:32:53.1093	2.136230E-2	3.875732E-2	6.408691E-3	3.967285E-3
16:32:53.1093	1.983643E-2	3.082275E-2	6.713867E-3	3.967285E-3
16:32:53.1250	2.166748E-2	3.936768E-2	6.408691E-3	4.577637E-3
16:32:53.1406	2.044678E-2	3.692627E-2	6.713867E-3	4.577637E-3
16:32:53.1406	2.380371E-2	3.173828E-2	7.019043E-3	3.662109E-3
16:32:53.1406	2.105713E-2	3.631592E-2	7.019043E-3	3.967285E-3
16:32:53.1562	2.532959E-2	3.845215E-2	6.103516E-3	3.967285E-3
16:32:53.1562	2.197266E-2	3.265381E-2	7.019043E-3	3.967285E-3
16:32:53.1562	1.892090E-2	4.028320E-2	6.408691E-3	3.967285E-3
16:32:53.1718	1.983643E-2	3.540039E-2	6.713867E-3	4.272461E-3
16:32:53.1718	1.525879E-2	3.723145E-2	6.103516E-3	3.967285E-3
16:32:53.1875	2.838135E-2	3.448486E-2	6.713867E-3	3.967285E-3
16:32:53.1875	1.892090E-2	3.662109E-2	6.408691E-3	3.967285E-3
16:32:53.1875	2.075195E-2	3.509521E-2	6.408691E-3	3.662109E-3
16:32:53.2031	2.502441E-2	3.417969E-2	7.019043E-3	3.356934E-3
16:32:53.2031	1.342773E-2	3.875732E-2	6.103516E-3	4.272461E-3
16:32:53.2031	2.410889E-2	3.967285E-2	6.408691E-3	3.967285E-3
16:32:53.2187	2.044678E-2	3.326416E-2	7.019043E-3	3.662109E-3
16:32:53.2187	2.380371E-2	3.448486E-2	7.019043E-3	4.272461E-3
16:32:53.2187	2.410889E-2	3.143311E-2	6.713867E-3	4.272461E-3
16:32:53.2343	1.983643E-2	3.753662E-2	6.713867E-3	4.272461E-3
16:32:53.2343	1.983643E-2	2.990723E-2	6.713867E-3	4.272461E-3
16:32:53.2500	2.563477E-2	2.960205E-2	6.408691E-3	4.272461E-3
16:32:53.2500	2.624512E-2	3.601074E-2	6.103516E-3	3.967285E-3
16:32:53.2500	2.716064E-2	3.601074E-2	6.713867E-3	3.662109E-3
16:32:53.2656	3.021240E-2	3.204346E-2	7.019043E-3	3.967285E-3
16:32:53.2656	2.197266E-2	3.112793E-2	6.408691E-3	4.577637E-3
16:32:53.2812	2.532959E-2	3.143311E-2	6.408691E-3	3.967285E-3
16:32:53.2812	2.685547E-2	3.936768E-2	6.408691E-3	3.662109E-3
16:32:53.2812	1.953125E-2	3.662109E-2	5.798340E-3	3.967285E-3
16:32:53.2968	2.258301E-2	3.479004E-2	7.019043E-3	3.662109E-3
16:32:53.2968	2.105713E-2	3.356934E-2	7.019043E-3	4.272461E-3
16:32:53.3125	2.929687E-2	3.173828E-2	6.713867E-3	3.662109E-3
16:32:53.3125	2.380371E-2	3.570557E-2	6.713867E-3	4.577637E-3
16:32:53.3125	2.136230E-2	3.448486E-2	6.713867E-3	4.272461E-3
16:32:53.3125	2.441406E-2	3.723145E-2	7.019043E-3	4.577637E-3
16:32:53.3281	2.105713E-2	2.716064E-2	7.019043E-3	4.272461E-3
16:32:53.3281	1.953125E-2	3.479004E-2	6.103516E-3	3.967285E-3
16:32:53.3281	2.685547E-2	3.173828E-2	6.103516E-3	3.967285E-3
16:32:53.3437	1.708984E-2	3.570557E-2	7.019043E-3	3.662109E-3
16:32:53.3437	2.441406E-2	3.387451E-2	6.713867E-3	3.967285E-3
16:32:53.3593	2.380371E-2	3.662109E-2	6.408691E-3	3.662109E-3
16:32:53.3593	1.342773E-2	3.479004E-2	7.019043E-3	3.662109E-3
16:32:53.3750	2.593994E-2	3.540039E-2	6.713867E-3	3.662109E-3
16:32:53.3750	2.105713E-2	3.570557E-2	7.019043E-3	3.662109E-3
16:32:53.3750	2.288818E-2	3.387451E-2	6.713867E-3	3.662109E-3
16:32:53.3906	3.173828E-2	3.112793E-2	6.408691E-3	3.967285E-3
16:32:53.3906	1.556396E-2	3.112793E-2	7.324219E-3	3.662109E-3
16:32:53.4062	1.983643E-2	3.723145E-2	7.019043E-3	3.662109E-3
16:32:53.4062	1.892090E-2	3.662109E-2	6.713867E-3	4.577637E-3
16:32:53.4218	2.349854E-2	3.448486E-2	6.713867E-3	3.967285E-3
16:32:53.4218	2.563477E-2	3.265381E-2	6.408691E-3	3.356934E-3
16:32:53.4375	1.892090E-2	3.448486E-2	6.408691E-3	3.967285E-3
16:32:53.4375	2.288818E-2	3.143311E-2	6.713867E-3	3.967285E-3
16:32:53.4531	2.624512E-2	3.082275E-2	7.324219E-3	4.272461E-3
16:32:53.4531	2.166748E-2	3.601074E-2	6.713867E-3	3.967285E-3
16:32:53.4531	2.105713E-2	3.417969E-2	7.324219E-3	4.272461E-3
16:32:53.4531	2.166748E-2	3.234863E-2	7.324219E-3	3.967285E-3
16:32:53.4687	2.380371E-2	3.509521E-2	6.103516E-3	3.356934E-3
16:32:53.4687	2.502441E-2	3.723145E-2	7.019043E-3	4.272461E-3
16:32:53.4843	2.380371E-2	3.265381E-2	6.408691E-3	3.967285E-3
16:32:53.4843	2.471924E-2	3.601074E-2	6.713867E-3	4.272461E-3
16:32:53.5000	2.746582E-2	2.990723E-2	6.103516E-3	3.662109E-3
16:32:53.5000	2.044678E-2	3.234863E-2	6.713867E-3	4.272461E-3
16:32:53.5000	2.624512E-2	3.265381E-2	6.408691E-3	3.967285E-3
16:32:53.5156	2.441406E-2	3.204346E-2	7.019043E-3	3.662109E-3
16:32:53.5156	2.227783E-2	3.479004E-2	7.019043E-3	4.272461E-3
16:32:53.5156	2.410889E-2	3.448486E-2	6.713867E-3	3.967285E-3
16:32:53.5312	2.593994E-2	3.662109E-2	7.019043E-3	3.662109E-3
16:32:53.5312	1.953125E-2	3.540039E-2	6.408691E-3	3.967285E-3
16:32:53.5468	1.647949E-2	3.204346E-2	6.408691E-3	3.967285E-3
16:32:53.5468	2.410889E-2	3.417969E-2	6.713867E-3	3.662109E-3
16:32:53.5468	1.617432E-2	2.899170E-2	6.408691E-3	3.967285E-3
16:32:53.5625	2.166748E-2	3.479004E-2	6.713867E-3	3.662109E-3
16:32:53.5625	1.983643E-2	3.417969E-2	6.408691E-3	3.662109E-3
16:32:53.5625	2.441406E-2	2.716064E-2	6.713867E-3	3.967285E-3
16:32:53.5781	2.044678E-2	3.631592E-2	6.713867E-3	4.272461E-3
16:32:53.5781	2.197266E-2	3.570557E-2	7.019043E-3	3.967285E-3
16:32:53.5937	2.777100E-2	3.234863E-2	7.019043E-3	3.356934E-3
16:32:53.5937	2.075195E-2	2.990723E-2	6.713867E-3	3.662109E-3
16:32:53.6093	2.166748E-2	3.265381E-2	6.713867E-3	4.272461E-3
16:32:53.6093	2.502441E-2	3.021240E-2	6.408691E-3	4.272461E-3
16:32:53.6093	2.380371E-2	3.540039E-2	6.103516E-3	3.662109E-3
16:32:53.6250	2.166748E-2	4.119873E-2	6.713867E-3	3.356934E-3
16:32:53.6250	2.929687E-2	3.234863E-2	7.324219E-3	3.967285E-3
16:32:53.6250	2.563477E-2	3.173828E-2	7.019043E-3	3.662109E-3
16:32:53.6406	2.380371E-2	3.387451E-2	6.713867E-3	4.272461E-3
16:32:53.6406	1.953125E-2	3.356934E-2	6.408691E-3	4.272461E-3
16:32:53.6562	2.075195E-2	3.265381E-2	7.019043E-3	3.967285E-3
16:32:53.6562	2.319336E-2	3.631592E-2	5.798340E-3	4.577637E-3
16:32:53.6562	1.983643E-2	3.601074E-2	7.019043E-3	3.967285E-3
16:32:53.6718	2.716064E-2	3.509521E-2	6.713867E-3	4.272461E-3
16:32:53.6718	2.655029E-2	3.356934E-2	6.408691E-3	3.967285E-3
16:32:53.6875	2.471924E-2	3.845215E-2	7.019043E-3	3.967285E-3
16:32:53.6875	2.624512E-2	3.051758E-2	6.713867E-3	4.577637E-3
16:32:53.7031	2.044678E-2	3.570557E-2	6.103516E-3	3.662109E-3
16:32:53.7031	2.166748E-2	3.570557E-2	6.408691E-3	3.662109E-3
16:32:53.7031	1.770020E-2	3.692627E-2	6.408691E-3	3.967285E-3
16:32:53.7187	2.868652E-2	3.204346E-2	6.408691E-3	3.967285E-3
16:32:53.7187	2.441406E-2	3.417969E-2	7.019043E-3	4.272461E-3
16:32:53.7187	1.464844E-2	3.356934E-2	6.713867E-3	3.967285E-3
16:32:53.7343	1.464844E-2	3.326416E-2	6.408691E-3	3.662109E-3
16:32:53.7343	2.655029E-2	3.570557E-2	6.713867E-3	4.272461E-3
16:32:53.7500	1.342773E-2	3.509521E-2	6.713867E-3	3.662109E-3
16:32:53.7500	1.525879E-2	3.021240E-2	6.103516E-3	3.662109E-3
16:32:53.7500	1.983643E-2	2.868652E-2	6.408691E-3	3.356934E-3
16:32:53.7500	1.953125E-2	3.479004E-2	6.408691E-3	4.272461E-3
16:32:53.7656	2.075195E-2	3.845215E-2	7.019043E-3	3.662109E-3
16:32:53.7656	2.655029E-2	3.387451E-2	6.713867E-3	3.662109E-3
16:32:53.7812	2.258301E-2	3.234863E-2	6.713867E-3	3.662109E-3
16:32:53.7812	1.708984E-2	3.936768E-2	6.713867E-3	3.967285E-3
16:32:53.7968	2.014160E-2	3.356934E-2	7.019043E-3	4.272461E-3
16:32:53.7968	2.532959E-2	3.570557E-2	7.019043E-3	3.662109E-3
16:32:53.8125	1.831055E-2	3.479004E-2	7.019043E-3	3.967285E-3
16:32:53.8125	2.044678E-2	3.051758E-2	6.713867E-3	3.967285E-3
16:32:53.8125	1.831055E-2	3.479004E-2	6.103516E-3	3.662109E-3
16:32:53.8281	2.075195E-2	3.021240E-2	6.713867E-3	4.272461E-3
16:32:53.8281	1.922607E-2	3.570557E-2	6.713867E-3	3.967285E-3
16:32:53.8281	2.380371E-2	3.021240E-2	6.713867E-3	3.662109E-3
16:32:53.8437	1.708984E-2	2.960205E-2	6.103516E-3	3.662109E-3
16:32:53.8437	2.807617E-2	3.509521E-2	6.408691E-3	3.967285E-3
16:32:53.8437	2.502441E-2	3.173828E-2	7.019043E-3	3.967285E-3
16:32:53.8593	2.624512E-2	3.173828E-2	6.103516E-3	3.967285E-3
16:32:53.8593	2.227783E-2	2.929687E-2	6.408691E-3	3.662109E-3
16:32:53.8750	2.441406E-2	3.601074E-2	6.713867E-3	4.272461E-3
16:32:53.8750	2.044678E-2	3.631592E-2	7.019043E-3	3.662109E-3
16:32:53.8750	2.288818E-2	3.936768E-2	6.713867E-3	3.662109E-3
16:32:53.8906	2.044678E-2	3.509521E-2	6.713867E-3	3.662109E-3
16:32:53.8906	2.593994E-2	2.960205E-2	6.713867E-3	4.272461E-3
16:32:53.8906	1.434326E-2	3.417969E-2	7.019043E-3	3.967285E-3
16:32:53.9062	2.563477E-2	3.479004E-2	7.019043E-3	3.662109E-3
16:32:53.9062	2.136230E-2	3.387451E-2	6.103516E-3	3.967285E-3
16:32:53.9062	2.105713E-2	2.777100E-2	6.713867E-3	4.577637E-3
16:32:53.9218	1.678467E-2	3.753662E-2	6.103516E-3	3.967285E-3
16:32:53.9218	2.380371E-2	2.929687E-2	7.019043E-3	3.967285E-3
16:32:53.9218	1.739502E-2	3.265381E-2	6.408691E-3	3.967285E-3
16:32:53.9375	2.319336E-2	3.387451E-2	6.408691E-3	3.662109E-3
16:32:53.9375	2.288818E-2	3.356934E-2	6.713867E-3	3.967285E-3
16:32:53.9531	1.892090E-2	3.387451E-2	6.103516E-3	3.967285E-3
16:32:53.9531	2.014160E-2	3.997803E-2	6.713867E-3	3.967285E-3
16:32:53.9687	2.441406E-2	3.204346E-2	6.713867E-3	4.272461E-3
16:32:53.9687	2.258301E-2	3.082275E-2	6.713867E-3	3.662109E-3
16:32:53.9687	2.044678E-2	2.929687E-2	7.019043E-3	3.967285E-3
16:32:53.9843	2.075195E-2	3.143311E-2	7.019043E-3	4.272461E-3
16:32:53.9843	1.953125E-2	3.631592E-2	6.713867E-3	3.967285E-3
16:32:53.9843	2.288818E-2	3.021240E-2	6.713867E-3	3.662109E-3
16:32:54.0000	1.861572E-2	3.326416E-2	6.408691E-3	3.967285E-3
16:32:54.0000	2.349854E-2	3.997803E-2	6.713867E-3	3.662109E-3
16:32:54.0156	1.983643E-2	3.479004E-2	6.408691E-3	4.577637E-3
16:32:54.0156	2.258301E-2	2.960205E-2	6.713867E-3	3.967285E-3
16:32:54.0312	2.838135E-2	3.082275E-2	7.019043E-3	4.577637E-3
16:32:54.0312	1.861572E-2	3.082275E-2	6.408691E-3	3.662109E-3
16:32:54.0312	2.746582E-2	3.051758E-2	6.713867E-3	3.967285E-3
16:32:54.0468	2.105713E-2	3.479004E-2	6.408691E-3	3.967285E-3
16:32:54.0468	1.983643E-2	3.570557E-2	6.103516E-3	3.662109E-3
16:32:54.0468	2.746582E-2	3.082275E-2	6.713867E-3	3.662109E-3
16:32:54.0625	2.166748E-2	2.685547E-2	7.019043E-3	3.662109E-3
16:32:54.0625	2.105713E-2	3.326416E-2	6.713867E-3	3.662109E-3
16:32:54.0625	1.770020E-2	3.570557E-2	6.713867E-3	4.272461E-3
16:32:54.0781	1.861572E-2	3.540039E-2	6.408691E-3	3.967285E-3
